,feature_1,feature_20,feature_22,feature_34,feature_60,feature_112,feature_122,feature_130,feature_131,feature_206,feature_248,feature_383,feature_427
1661,3031.7875498066915,12.48080014534771,-5541.923197481346,8.85785754995985,9.795667107436824,231.42772332427393,15.86029730007221,-0.32589464565657517,0.6782365216611952,12.112694804658066,0.021455736968711274,0.0011197526167179097,1.6971986478143812
1662,3119.9251612465114,12.587027716288194,-5328.322388168074,8.655619717926196,1.5993602222052357,230.22636892598481,15.78,1.1510958695029172,0.8332216083701086,9.722670071787697,0.029647289747818426,0.0006382370100239185,1.4284156616109187
1663,2972.328144325007,12.475875655834953,-6360.309227307491,8.660666949046782,20.214450249549447,231.79993564237773,15.796740839053877,0.5347464730030406,0.7064190466814702,8.50868122808151,0.09972248924578889,0.0009809130140964579,1.1888224658306281
1664,2937.681411530148,12.46721449674467,-5389.26280261448,9.971207090405924,21.69956957741578,231.72588560491874,15.813067516021192,-0.5532190555305139,0.7688841868409654,6.429918472183654,0.02566691353367872,0.0014155618133309632,1.6296082550107167
1665,2958.759348385193,12.459445500029226,-4173.970024424177,9.116675221908924,14.827961553459716,231.22694547710879,15.779294776337508,-0.02637857524584855,0.7594635296950191,7.484552981192351,0.1502810590393248,0.0009516803018550464,1.4887655309809682
1666,2949.8492791092813,12.485134697138008,-6349.67873407871,9.303226110475892,-2.165039681679927,232.09537238183054,15.894344268335633,0.14211541384364904,0.7375654806084643,5.718679280874033,0.030737900368019475,0.0007393908918485448,1.8105183978071844
1667,2938.54748428391,12.593352665960586,-5425.181501063709,8.604290323383971,10.570399240805871,231.96451509230886,15.821237453376703,-0.07457020137593963,0.8207934912094892,13.43934912094891,0.07826377090339211,0.0013260903748861105,1.943853261597085
1668,2985.4599920146115,12.44215631040483,-5263.5146534732075,8.841939208103847,17.90799269784697,231.82719659103446,15.797390027652831,0.3763932234680759,0.6868806425853585,10.15132023855094,0.03652258745298107,0.0015587754386028217,1.5183467599257372
1669,3122.954844598489,12.588922697645355,-5299.91537464817,8.664964057012467,4.48112417567922,230.6537859049485,15.798535400562928,0.8600331084765485,0.8313734728564534,10.161832246996363,0.058173373074807466,0.0006391367460402774,1.3990659870788813
1670,2911.2432441178116,12.495522828774078,-5385.759519192539,9.60637676611121,10.255702172538411,232.06402423294628,15.750710651122835,0.3177009275003502,0.7758664336630093,11.182105646827582,0.0816200042066389,0.0012694589213384211,1.7749486722837673
1671,3203.530794482825,12.537762454775818,-5420.8610990664,8.901645197089394,-1.0875565793567916,230.0781351427528,15.77453434328378,1.0312116559841769,0.8221751161939873,7.231513164136004,0.05567171817228601,0.000691297985067707,0.6344564384340962
1672,2902.732144152993,12.407946804455886,-5540.744480047358,8.776120136112448,1.579652567550665,231.46156116912235,15.77,-0.22570994620194854,0.7552308123072206,8.30453996108318,0.05058904769135187,0.0007817949877306479,1.3395293497497756
1673,2981.975461876643,12.461368457847737,-5276.889089270804,9.18408180431738,-1.3973050682844663,231.34331633259575,15.859870030838426,-0.14065602034700034,0.7942185675040278,10.173101782203412,0.02962213160803412,0.0014495148447646762,1.578078013215514
1674,3051.8966473227238,12.572053876129832,-6488.239780886575,9.238306216557111,23.884995835874708,231.58043792303047,15.862296661985555,0.0,0.8135589040365828,9.129892909867998,0.07960824061070984,0.0014957711322778858,1.9033319279822272
1675,3049.239654168779,12.48796870745775,-5502.69586890288,8.703923878756392,9.247201527534468,230.75561250059673,16.00973630175673,-1.172322173171744,0.720710987426803,7.5052300151582525,0.034353780884665105,0.0007549481094668313,1.4924985443621672
1676,2906.905418565114,12.58533116860745,-5744.978748009373,8.711560199634116,-0.0738619857300562,230.03656665525472,15.825566695279973,-2.186379625299168,0.7930714025775332,7.071791685957706,0.052606038147354144,0.0007418054798720898,0.7221683148848417
1677,2936.477158631058,12.528668403201356,-4173.970024424177,9.095551001769106,10.484123231545459,231.22409774594018,15.766284136894166,0.14847260856068564,0.8125085336046336,10.658236922537744,0.0265465261054119,0.0008206225900860434,1.0732195622913752
1678,3046.489348953264,12.535481685535832,-5219.818790488371,8.733598007606695,11.3507477541865,231.78442686548064,15.94,-0.5677000000000001,0.6786,14.976695021230334,0.022963726362727338,0.0006355528571025647,1.0161941483564967
1679,2959.288938987794,12.500739309778577,-6349.565657175518,8.877876031426844,-8.483777032078905,232.14308189381146,15.85363658318632,-0.007643636744547391,0.751632247365616,6.636863734797435,0.04698227142020926,0.0005060794680211923,1.1918972758214519
1680,2992.989615229417,12.466042937025312,-4173.970024424177,8.723137212184364,17.309697701787492,231.74320508502248,15.769279723101512,-0.17246567641900956,0.7605839834649677,16.040198995838793,0.050352376503067016,0.0005960333767641784,1.4807142052162447
1681,3069.2603072731963,12.553088077560748,-5537.108044401869,8.60974824363514,1.5382658424026183,231.72975616639505,15.779809240971963,0.05068406515738333,0.8216400593958878,6.433895711102803,0.05117281825403053,0.0008226454255239246,0.9325085613801867
1682,2918.0401497144953,12.484159525234764,-5389.5394714366885,9.792744786198284,14.177655397134071,231.82562241909517,15.792550593456546,-0.1660828650880097,0.8031457660920728,9.097693621628228,0.07312269661463269,0.0014514164971302342,1.6106072695153202
1683,3225.7110727971017,12.60021993238304,-5600.0773887131245,8.96455550564756,1.0513448726818537,230.38947759908035,15.950476911103644,-0.3812468636089868,0.7695488733269717,7.630758753954705,0.03840610003387806,0.0011999999999999997,2.1535970883766256
1684,2903.7508724295785,12.502436834830188,-4173.970024424177,9.2007,16.380645311184832,231.05288252742903,15.883077394793613,-0.21317485402641417,0.8195929771728548,8.316617547369134,0.14592793887782143,0.0006849041925825806,1.2981212506280873
1685,2906.2922836747734,12.452469146890977,-4975.385679366671,9.182897471878405,-0.2954549309532608,232.26151996941766,15.841808438066927,0.038753534817919655,0.7017946781461308,10.4869122084763,0.0631827512135114,0.0008275705547525515,0.3864927019627995
1686,2917.785473051787,12.549646121425303,-5753.650302126587,8.782051081285944,-2.1773535682271024,230.02037638714208,15.834143971834989,-2.0590114351147832,0.8035022821763711,6.199396421906705,0.05066614683072534,0.000569539527731852,0.5047716033911704
1687,2971.20506960803,12.465697130307117,-5496.1507302575465,9.264627863996676,12.138549745170792,231.11791151646497,15.808998174356134,0.018957045746076595,0.7354490985704818,15.835236194461194,0.17964602352838122,0.001651768812026152,1.2341808365070375
1688,3177.3496672506817,12.524559619830608,-5303.378174908152,8.587138833775507,-5.980461127905242,232.59756713827628,15.878739616552263,-0.02623336594004616,0.7417546501454134,9.39739377056942,0.044372055762230286,0.0004016805112636502,1.1074137841734641
1689,2954.3238050190976,12.49153183529023,-6383.024664073186,9.557383604366509,7.905045457632256,231.93841560528216,15.739712738246807,0.518360441552321,0.7005293397368747,10.176425683029285,0.09110598170793419,0.0009969105732904582,2.0338291858537643
1690,3066.8540930043628,12.4992,-5383.062365303742,8.85631589368246,2.9710475181869236,230.7954952850185,16.009803935307716,-1.3604038108838532,0.7443852881411439,4.710697352470392,0.037969833467771344,0.0008999999999999999,0.9968962600359752
1691,2992.137650630627,12.51397050350613,-5191.036379919555,8.538446586893844,5.992619385489087,231.46533495032529,15.91738041693857,-0.39145353104018643,0.6978133399651193,8.234097268423614,0.030880889595521016,0.0009114764928945284,1.614079936806643
1692,2935.326671638058,12.55388245592183,-6164.167876989679,9.335448185110566,16.552752505428913,232.99218313790846,15.83487532773525,-0.3008721723145022,0.8236266528763244,10.520636470733761,0.049016545165328114,0.0008391159398846052,1.4139781964152132
1693,2907.1969912654467,12.516607467260032,-5590.258159573299,8.653085625968526,6.457808951689919,231.80494760807625,15.77,-0.2090567996054636,0.7006636075083975,11.058279898373412,0.042502786708267126,0.0012690761724435825,1.4879314184475072
1694,2924.659727403175,12.448531353685244,-5549.560333614047,8.730770461743582,13.72261913089224,231.61648986639722,15.797808603961592,-0.40476255655558774,0.7583262159411792,7.654049869291644,0.04650831838230809,0.001431582756409895,1.5039625565555874
1695,3115.84817276177,12.596505536673657,-5304.503726655675,8.555276150410522,0.7899198652552428,231.15376650226617,15.77060902906802,0.821465463008531,0.8118337311117625,10.640711243032694,0.02947509643586875,0.0006574976098577335,1.4349508111656144
1696,3046.3340922450084,12.535504662108481,-5664.845986285343,9.078437007194461,4.390401642989033,231.68516246143386,15.750298963473746,0.7568999999999998,0.8112411736728216,5.870628479688404,0.11293086271494512,0.0014452404982845076,0.6300580296889786
1697,2994.115397317183,12.515251774209657,-5731.603436858357,8.698204704574684,10.715224356779133,231.61061873028905,15.70653402853787,0.3134947167384218,0.7460070324047052,13.536994093509218,0.03625139826636633,0.0012936320967093765,1.2130677587942522
1698,3056.016312085269,12.616848667751706,-5127.458846635518,8.848744623213435,0.7476107316138485,229.93585699431767,15.786106204651642,0.9510351521269086,0.8422950422820761,7.168548686512298,0.04214578063000703,0.0005922093611512975,1.5326624608487933
1699,2986.6499414274886,12.432997991922024,-5275.599497980506,9.577515757774604,-1.9311258833697127,230.90903857126287,15.878412355317051,-0.5549076487504028,0.7347269488489778,14.547743688182996,0.05629884412498687,0.0007332000985678319,1.163264196198016
1700,2930.9819857504076,12.537509267984381,-5448.253175443674,8.66363451936335,23.176767493107103,231.7780823375037,15.897123649735702,-0.18579871581246749,0.8149452525281689,13.05551022753468,0.16778009652954978,0.0010786132095482646,1.8471501781199076
1701,3037.8880340504547,12.528288948334875,-5214.311851068889,8.692314693047043,10.171168822968141,231.7419697235656,15.94,-0.5677000000000001,0.6786,13.433253496858644,0.022708983586860167,0.0006662079574907233,1.1250891926051285
1702,2914.177791144623,12.520287664725354,-5521.691399140949,9.14911679804409,3.860808429448,231.3096705128028,15.885718147970998,-0.8918731054103076,0.8151369854317265,11.842482363296034,0.08850977367133853,0.0015493432796004217,0.85128250830082
1703,2992.155744793478,12.45265668651045,-5293.07872396739,9.94282313339505,17.796700625932132,231.17526171709986,15.952418169105346,-0.9720215736893549,0.7882730789590252,17.18342123102514,0.15589313760030585,0.0010189837279073876,1.3869763303693345
1704,3060.6986674863992,12.578567164737095,-5186.517826754035,8.817675170225987,7.715510531762745,231.03247694674874,15.871628522806455,0.09939195654276156,0.7490653536825965,13.150214678472047,0.030905381907266757,0.0005902947026653864,1.1345513239367153
1705,2919.483370079833,12.524231951998845,-4173.970024424177,9.2007,14.714819346113398,231.09900606705577,15.819419889850387,0.0019268864865039093,0.8281109575962102,10.002025773485007,0.08879964431461068,0.0006289629065386929,1.0996917137907758
1706,2882.893606686901,12.525663824666761,-5337.451583245331,9.029775339888094,-4.574518732460483,230.15603885852616,15.732870483040772,-1.8674024577236652,0.7725919607364135,6.33002433680663,0.04946399696410615,0.0004950540240953286,1.4439659488803385
1707,3021.476808323957,12.474264240815964,-5755.914436695066,8.776835249016676,14.645896063116096,231.35481533035303,15.833604471000124,0.6861023329153672,0.7952245573299064,16.339049172552883,0.03359577226537348,0.0014228747163208793,1.071761698796089
1708,3090.134689751457,12.476376336796081,-6423.254892740591,8.787121496321557,19.294177568600965,231.87308910795196,15.812836704834277,0.0,0.8170760565451183,12.482178894565774,0.07823435291206321,0.001605541549324348,2.238120882388438
1709,2955.89593607136,12.570633786150436,-5494.511299073089,8.659923709542014,23.803800315287305,231.40405163678264,15.929492467284609,-0.10250433345319987,0.8151789824427881,9.868081008722163,0.02651728822245884,0.0009994977940453748,0.6337579157575012
1710,2954.3726588376308,12.50394075956389,-6182.476052595956,9.455635384652322,13.968760642075793,232.30150782317295,15.842500225683672,-0.10199967770908575,0.7508784434960802,9.493765685015115,0.05915929460019231,0.0009784438739105282,1.7904371061819948
1711,3028.4488223820185,12.499079000744478,-5319.484676961718,9.665398027442274,19.566138571353378,231.21240031434894,15.885438459629542,-0.5707615031407509,0.8267508953582609,17.847436217406994,0.13480518066762426,0.001162289685647695,1.1959171057778355
1712,3020.534483180445,12.547740010733806,-5569.643219683859,9.112996674767045,1.7214220145079875,231.33256013942525,15.726235825046853,0.23733824250306446,0.6317997685833955,17.430111128707438,0.029443494579227243,0.0011085741365582467,0.7418607562239143
1713,2988.440568301168,12.466164856231659,-4173.970024424177,8.667658854300212,25.22585981049469,231.3309421377028,15.75675718841711,-0.5265969881713497,0.7734051118763651,12.207916483497506,0.05497857146492073,0.0010148102164959994,1.8754246693267438
1714,3035.956155384939,12.604271596597153,-5505.016663208217,8.612848527078318,8.269430063525197,231.30588561655273,15.820966673583566,1.569898560703801,0.7972467673793745,14.874676737937452,0.040294172892360064,0.0018603816052540807,1.986666286785284
1715,2964.574419433328,12.549055558644769,-5716.104379068497,8.59272060615669,5.272136271874295,231.99754454143434,15.60245276454757,-0.0932367618462766,0.6912512370011131,9.583066243325149,0.039063542086934105,0.001075855071154225,1.2491794321265386
1716,2946.030904609213,12.474851912582176,-6350.6568435836925,9.506960336799265,3.5923805244676075,232.04108358619587,15.91075375169567,0.266785019446024,0.726345762931744,5.3988949525212,0.026758998852160876,0.0009019513451321992,2.133585187253183
1717,3058.7237941961653,12.61885451746599,-5128.676189910395,8.839810983589395,0.33220617250847617,229.93004130053492,15.781956170760017,0.9798280872670039,0.8431139823033568,7.162738639064023,0.04134243845579874,0.0005975042074763111,1.5397562521142114
1718,2983.6042334319413,12.453792092028255,-5684.754185763983,8.927659150894893,3.9852553600406377,232.0607926203717,15.811905293430348,0.7568999999999998,0.7221626282011808,11.487072160439599,0.024212149527321494,0.0009848149881444652,0.5790628553932893
1719,2852.311746018184,12.477954924561992,-5245.016585287193,8.74871760596517,6.607847849204133,229.87382995556527,15.986913319156596,-0.9078551290479554,0.7431294816721254,5.0367099222102985,0.05460380012254774,0.0007543631988366847,0.7370454474774802
