,feature_1,feature_20,feature_22,feature_34,feature_60,feature_92,feature_103,feature_104,feature_116,feature_118,feature_122,feature_130,feature_131,feature_154,feature_181,feature_206,feature_248,feature_288,feature_320,feature_337,feature_489,feature_524,feature_564
707,2999.11,12.5339,-6349.25,8.4891,-1.8508999999999993,0.221,-0.085,-0.0124,699.0603,59.0519,15.729999999999999,-0.3310999999999997,0.7069,0.0141,21.95,8.62,0.0379,0.1549,4.3826,9.7073,54.6448,0.0988,0.9132
708,3027.1,12.4743,-5707.45,8.7487,-8.3127,0.14079999999999998,-0.013299999999999996,-0.004900000000000001,703.8649,59.7211,15.79,0.0946000000000002,0.779,0.0118,17.81,6.33,0.0397,0.12340000000000001,10.4239,9.9811,0.0,0.1422,0.8628
709,3052.97,12.475899999999998,-5583.25,9.2328,-1.0772999999999995,0.00010000000000001242,0.035899999999999994,-0.0106,763.2926,58.6879,15.81,-0.2837999999999999,0.6469,0.0091,17.22,6.78,0.03556,0.1464,9.6135,9.9196,372.4621,0.07990000000000001,0.6551
710,3032.45,12.4871,-6392.75,8.5779,-0.09640000000000054,-0.007400000000000012,0.04489999999999999,-0.0089,753.0458,58.1528,15.96,0.04729999999999975,0.8162,0.0089,18.34,13.41,0.033339999999999995,0.3401,6.910799999999999,10.0423,187.7313,0.0822,0.6747600000000001
711,2908.94,12.559599999999998,-5638.25,8.3271,5.9281999999999995,0.047500000000000014,-0.05480000000000001,-0.011,716.1447,57.6837,15.719999999999999,-0.9934,0.655,0.0106,20.210000000000004,6.990000000000001,0.028739999999999998,0.3498,9.2514,12.5228,567.2938,0.1488,0.8724
712,3052.16,12.5227,-5304.5,8.3324,2.8617999999999992,0.1358,-0.0778,-0.0129,746.4008,58.8306,15.91,-0.5203999999999996,0.7586,0.0118,20.62,9.58,0.0199,0.0891,10.9805,11.1931,118.0763,0.0509,0.7127
713,3003.05,12.5651,-5546.500000000001,8.2832,-0.11910000000000044,0.02750000000000002,0.0034999999999999914,-0.0128,677.5044,58.4408,15.82,0.04729999999999975,0.8343000000000002,0.0055,17.38,4.17,0.020999999999999998,0.2303,6.8867,7.778599999999999,357.6744,0.08136,0.6191
714,2957.88,12.478600000000002,-6915.0,8.5788,4.903800000000001,-0.003499999999999994,0.015500000000000012,-0.0087,640.2048,57.9794,15.81,-0.2837999999999999,0.6469,0.0187,16.87,10.26,0.04642,0.1736,4.874499999999999,8.2024,256.1317,0.06049999999999999,0.6495
715,3064.53,12.5169,-5874.25,9.193,-5.035499999999999,-0.0036000000000000064,0.06380000000000001,-0.0126,672.2277,59.7733,15.54,0.0,0.6159,0.0183,16.99,5.809999999999999,0.012600000000000002,0.1651,7.286900000000001,7.5103,441.9619,0.10880000000000001,0.7114000000000001
716,3000.68,12.505040000000001,-5728.5,8.3273,-0.7890999999999996,0.00580000000000002,-0.015299999999999992,-0.0091,757.9268,59.4381,15.68,0.0946000000000002,0.7681,0.0105,18.28,8.15,0.0205,0.1468,6.7978,8.2787,291.5305,0.1347,0.6785
717,3105.06,12.5341,-5631.25,8.5735,6.275499999999999,0.048800000000000024,0.021499999999999988,-0.013,751.2165,58.55180000000001,15.76,-2.033,0.8121000000000002,0.0121,18.49,4.79,0.021099999999999997,0.1394,9.8493,10.643279999999999,0.0,0.0915,0.5671
718,3054.1,12.4357,-5489.0,8.6556,-10.4455,-0.01139999999999999,0.005399999999999988,-0.0097,783.3325,59.4186,15.53,-1.088,0.8201,0.0139,17.93,8.04,0.014,0.0665,4.7965,7.5316,0.0,0.0918,0.5671
719,3073.67,12.46,-5213.75,8.5155,2.2605599999999995,-0.07920000000000002,0.06380000000000001,-0.007599999999999999,704.8514,59.6888,15.83,-0.5677000000000001,0.6887,0.0186,16.63,9.8,0.027139999999999997,0.249,9.3999,8.5789,573.8872,0.1206,0.7506
720,3030.93,12.519,-5419.000000000001,9.5126,-1.7264,0.008119999999999976,0.13499999999999998,-0.004200000000000001,748.6115,58.4306,15.88,-0.04729999999999975,0.7243000000000002,0.0167,20.950000000000003,8.64,0.03922,0.1337,5.3737,8.4654,53.1098,0.1094,0.7319
721,3108.9800000000005,12.419199999999998,-5756.5,8.6382,3.2881999999999985,-0.09109999999999999,0.03259999999999998,-0.0134,762.9815,60.0114,15.95,0.0,0.8722,0.0087,17.16,4.23,0.019139999999999997,0.30360000000000004,5.522599999999999,6.6658,494.4191,0.1108,0.6614
722,2989.82,12.448000000000002,-6894.25,8.5232,0.09449999999999989,0.06590000000000001,-0.06570000000000001,-0.006300000000000001,706.682,59.203300000000006,15.729999999999999,-0.2837999999999999,0.6834,0.007700000000000001,25.15,9.51,0.0274,0.1391,8.8845,9.8389,566.6199,0.0476,0.6007
723,2974.97,12.5292,-5563.999999999999,8.5615,-1.0455000000000003,0.04157999999999998,-0.1031,-0.0124,714.9934,58.4606,15.699999999999998,0.0,0.7048,0.0173,21.6,6.739999999999999,0.02696,0.10250000000000001,9.3926,12.0196,735.545,0.08450000000000002,0.8897000000000002
724,3023.95,12.480400000000001,-5637.5,8.662,-0.14639999999999959,0.019100000000000013,0.019500000000000007,-0.0118,808.0084,58.0375,15.76,-2.033,0.8121000000000002,0.005999999999999999,20.78,6.87,0.016,0.0638,4.5351,8.4429,454.2453,0.1282,0.8167
725,2977.29,12.559,-5459.0,8.6772,5.6618,-0.04019999999999999,0.004099999999999996,-0.0136,731.6244,58.7039,15.86,0.0,0.8201,0.014399999999999998,20.64,7.799999999999999,0.047499999999999994,0.3171,8.7436,9.2742,252.33970000000002,0.0447,0.6632
726,3195.57,12.5004,-5435.75,8.8105,4.073600000000002,0.005899999999999981,-0.04770000000000001,-0.013,723.8926,59.4174,15.67,0.0,0.8068,0.005999999999999999,20.56,8.34,0.026839999999999996,0.1472,9.016,10.759220000000001,581.7073,0.09888,0.9182
727,2960.63,12.5547,-5329.25,8.8581,-3.1227,-0.06319999999999999,-0.005600000000000008,-0.0113,639.105,58.296899999999994,15.84,-2.789,0.7595,0.0109,16.79,4.85,0.031080000000000003,0.3063,8.9795,9.468,458.681,0.0706,0.5671
728,2980.11,12.4998,-5121.000000000001,8.5288,5.630899999999999,-0.0666,-0.03780000000000001,-0.0097,776.6501,58.9646,15.84,-0.14189999999999994,0.6764,0.0153,16.32,7.06,0.0184,0.1253,9.038,8.2617,452.0516,0.0551,0.76
729,2847.81,12.4659,-5382.5,8.7495,6.705100000000001,0.07090000000000002,0.001399999999999993,-0.0063999999999999994,771.0169,57.40630000000001,15.82,0.0,0.7608,0.0076,16.23,4.92,0.022099999999999998,0.2252,6.4213,7.619600000000001,257.7287,0.1655,0.7316
730,3043.67,12.4659,-5306.5,9.6272,16.603599999999997,0.007500000000000024,0.07070000000000001,-0.006199999999999999,738.8354,57.5436,15.79,0.6622999999999996,0.6956,0.009599999999999997,16.53,5.969999999999999,0.021000000000000005,0.2397,5.1878,7.411700000000001,226.4097,0.163,0.7865
731,3035.98,12.6063,-5505.5,8.6013,8.4236,-0.008200000000000008,-0.060500000000000005,-0.004200000000000001,625.3523,58.6268,15.82,1.608,0.7987,0.0194,18.57,15.020000000000001,0.0402,0.1224,9.4088,10.3588,367.9856,0.0561,0.6725
732,2969.52,12.5022,-5447.75,9.0998,9.674499999999998,0.026299999999999976,0.012200000000000004,-0.003980000000000001,793.5619,60.6762,15.76,0.14189999999999994,0.8433999999999999,0.0106,17.57,8.33,0.0324,0.0721,11.256,10.8745,425.4545,0.07490000000000001,0.6846
733,3007.85,12.499,-6301.75,8.5891,-1.8791000000000009,-0.1482,0.041299999999999996,-0.0089,727.4067,59.4217,15.96,0.0,0.8258000000000001,0.0094,18.06,7.47,0.020380000000000002,0.3265,9.2639,9.3842,482.8463,0.0698,0.74646
734,2955.87,12.6184,-5738.75,8.3436,6.250000000000001,-0.0745,0.0065000000000000144,-0.0102,747.3382,59.4241,15.750000000000002,-3.4960000000000004,0.5638,0.0164,15.31,6.6,0.020819999999999998,0.1297,8.6503,8.65,693.014,0.07230000000000002,0.8189
735,2999.72,12.4743,-5613.750000000001,8.7588,8.195099999999998,-0.036699999999999997,0.024799999999999996,-0.006300000000000001,823.2608,60.026,15.78,0.04729999999999975,0.7508999999999999,0.0109,15.1,7.48,0.04016,0.1349,5.7594,7.731,358.7118,0.1164,0.7541
736,3054.7,12.475300000000002,-5411.25,8.8513,1.9145000000000008,0.09739999999999999,0.012200000000000004,-0.002899999999999999,712.2911,57.7171,15.82,0.0,0.6383,0.0232,23.59,8.92,0.04746,0.111,9.2578,9.7319,374.0831,0.0688,0.5671
737,3037.63,12.5967,-5459.75,8.7597,-3.0055000000000005,0.115,0.07570000000000002,-0.0095,657.0988,58.369200000000006,15.740000000000002,-1.939,0.8568,0.0044,20.52,6.46,0.0396,0.1253,9.4317,10.8489,0.0,0.08900000000000001,0.56682
738,3122.4299999999994,12.5041,-6374.25,8.7696,-0.5464000000000004,-0.020100000000000007,-0.004800000000000001,-0.0097,642.4713,58.7569,15.86,0.04729999999999975,0.7747,0.0049,21.98,6.669999999999999,0.020059999999999998,0.163,10.5167,10.1342,920.0,0.10480000000000002,0.8867
739,3029.98,12.543899999999999,-5361.75,9.6515,-2.8055000000000008,0.15950000000000003,-0.05679999999999999,-0.0113,751.1369,58.6735,15.88,-0.6149999999999999,0.7201999999999998,0.0141,21.84,7.46,0.04172,0.1392,9.1733,11.4031,80.7837,0.1231,0.6473
740,3110.14,12.5041,-6468.250000000001,8.7568,2.6372999999999984,-0.0261,0.15,-0.0083,753.2022,58.0392,15.86,0.04729999999999975,0.7747,0.0084,16.83,8.69,0.0319,0.1257,7.551300000000001,8.0067,210.36,0.178,0.83086
741,3091.76,12.4992,-5370.25,8.9475,6.564500000000001,0.06330000000000001,-0.07329999999999999,-0.0047,778.4773,59.2288,15.89,-0.4258000000000001,0.7965,0.0035999999999999995,14.29,3.1,0.0275,0.1502,8.6991,8.6944,337.3239,0.07210000000000001,0.5671
742,3001.41,12.581599999999998,-6480.499999999999,9.043,-9.2836,-0.04099999999999999,-0.0020999999999999986,-0.0034000000000000002,779.7311,59.86279999999999,15.81,-0.6149999999999999,0.7675000000000001,0.0167,16.83,8.39,0.03912000000000001,0.11419999999999998,10.8672,11.1645,398.6857,0.0901,0.9253000000000001
743,2999.86,12.46,-5771.25,9.2281,5.9136,0.02750000000000002,0.06229999999999998,-0.0087,630.0971,59.4039,15.77,0.7568999999999998,0.8230000000000001,0.0168,21.98,4.49,0.029400000000000003,0.282,9.5821,10.0735,282.7397,0.095,0.6236
744,3028.43,12.4616,-5635.0,8.8513,4.305499999999999,0.08120000000000001,-0.0938,-0.003599999999999999,799.4221,59.2678,15.85,0.2837999999999999,0.716,0.0178,20.02,9.33,0.03012,0.1077,9.7588,8.8875,361.7128,0.0594,0.5671
745,3034.5,12.6184,-5569.75,8.3588,3.9527000000000014,0.0,0.0,-0.0115,788.4125,59.029700000000005,15.750000000000002,0.7096,0.8542999999999998,0.0089,16.71,2.99,0.0307,0.1159,8.3231,8.2877,414.0436,0.08470000000000003,0.7193
746,2941.26,12.5204,-5357.5,9.2064,0.09549999999999988,-0.0167,0.04750000000000001,-0.0091,748.4576,58.688,15.88,-0.7568999999999998,0.7085,0.01,26.7,7.38,0.031819999999999994,0.095,4.8563,8.9149,629.6552,0.11960000000000001,0.7331
747,3011.77,12.3841,-5619.5,8.7326,-1.4227000000000003,-0.029399999999999996,-0.037500000000000006,-0.0087,748.6849,58.8951,16.02,-0.7568999999999998,0.7403,0.0121,17.26,6.829999999999999,0.0333,0.176,9.9175,10.1231,80.3466,0.09830000000000001,0.5671
748,2908.28,12.5847,-5370.5,8.8215,-5.4145,0.04340000000000002,-0.0555,-0.0087,774.68314,58.3526,15.93,-0.14189999999999994,0.7284,0.014299999999999998,19.51,11.84,0.027180000000000006,0.1153,4.865199999999999,10.32,80.3386,0.1186,0.5671
749,3083.1399999999994,12.5106,-5567.75,8.6149,1.4417999999999993,-0.10019999999999998,0.013000000000000012,-0.0144,757.8227,56.7993,15.77,0.04729999999999975,0.6423,0.0051,17.04,6.93,0.0158,0.1301,7.8931,7.9187,801.0152,0.10754,0.8139
750,3016.46,12.5967,-5392.25,9.0447,-0.3136000000000001,-0.004999999999999999,-0.049099999999999984,-0.011,706.582,58.6557,16.03,0.2837999999999999,0.7772,0.013,26.71,13.1,0.02016,0.1416,4.4952,10.854,77.5528,0.1295,0.7038
751,2924.39,12.5216,-5494.999999999999,8.3179,0.18090000000000062,0.009000000000000003,-0.039,-0.0082,717.8799,57.63850000000001,15.719999999999999,-1.1349999999999998,0.6879,0.0145,12.34,6.349999999999999,0.0231,0.1302,10.6248,9.1071,458.9653,0.103,0.5671
752,2999.24,12.4308,-6468.0,8.5003,1.9099999999999993,0.0,0.0,-0.0104,753.7309,59.16779999999999,15.750000000000002,0.04729999999999975,0.8692000000000001,0.0098,19.38,13.76,0.02726,0.11139999999999999,6.6856,8.8933,204.0035,0.09700000000000002,0.7051
753,3136.15,12.4431,-5499.25,8.942,2.603599999999999,0.019600000000000024,-0.1553,-0.009,727.6347,58.3071,15.78,-2.553,0.8442999999999999,0.0115,25.17,6.449999999999999,0.02902,0.23409999999999995,5.622,8.7366,482.8157,0.0543,0.5671
754,3027.72,12.6241,-5597.5,8.3271,-2.9791000000000003,0.10219999999999997,-0.017200000000000007,-0.0123,727.6432,58.20130000000001,15.719999999999999,0.3784000000000001,0.8741,0.005999999999999999,20.66,7.0,0.01764,0.1319,4.726399999999999,8.5356,104.154,0.0616,0.5671
755,2900.69,12.4527,-4970.75,9.2281,-1.4200000000000002,-0.0685,-0.013000000000000012,-0.00868,695.2041,57.5919,15.85,0.0,0.7021,0.0035999999999999995,21.94,10.79,0.031580000000000004,0.2791999999999999,9.8181,9.8852,217.5875,0.10450000000000001,0.6688
756,2975.8,12.5718,-5552.0,8.7037,-0.5127000000000007,-0.0495,-0.031000000000000007,-0.0095,724.4829,58.2594,15.78,0.9934,0.8435000000000001,0.0076,16.05,7.09,0.024599999999999997,0.1307,7.175,8.353,531.5006,0.144,0.5671
757,3033.22,12.559599999999998,-5695.0,8.3845,2.439999999999999,-0.1131,0.0827,-0.0098,784.4956,57.626000000000005,15.88,-0.7709000000000001,0.8705,0.0112,23.17,8.95,0.018760000000000002,0.15149999999999997,3.8850999999999996,9.5128,292.2258,0.08470000000000003,0.5671
758,3002.54,12.648,-6476.25,8.7326,-2.8554999999999997,-0.08586,-0.1004,-0.0109,777.0182,60.04879999999999,15.51,-1.277,0.6799,0.005699999999999999,19.99,5.02,0.02028,0.1769,7.5866999999999996,7.5621,52.8034,0.1162,0.6723
759,3051.2,12.479,-5566.0,9.2189,-2.5381999999999993,-0.07569999999999999,-0.023,-0.013,681.8888,58.47120000000001,15.740000000000002,-1.088,0.7265,0.0054,23.329999999999995,9.39,0.02612,0.15780000000000002,5.057999999999999,10.9077,369.5067,0.11670000000000001,0.5671
760,3074.58,12.5949,-5227.5,8.6544,1.4700000000000009,0.010199999999999997,-0.015199999999999993,-0.0111,814.2143,58.815999999999995,15.729999999999999,-2.08,0.7651,0.007700000000000001,17.92,8.24,0.0138,0.1615,4.8457,8.2565,532.6343,0.1616,0.5671
761,2997.28,12.5455,-6366.0,9.2047,0.16909999999999947,0.015300000000000008,-0.021499999999999988,-0.0112,719.8728,57.798399999999994,15.91,-0.5203999999999996,0.7586,0.0098,14.43,8.264,0.0192,0.1137,11.4766,12.1675,742.1911,0.0888,0.7828
762,3039.57,12.48436,-6463.000000000001,8.6667,3.986179999999999,0.115,-0.005500000000000007,-0.004999999999999999,794.5335,58.3584,15.71,0.04729999999999975,0.7388,0.0109,13.9,13.83,0.028,0.19827999999999998,4.4095,6.7265,0.0,0.12474000000000002,0.6949999999999998
763,3017.11,12.4661,-6271.0,8.5405,9.570720000000001,0.057500000000000016,-0.05469999999999999,-0.0101,753.4158,57.1909,15.79,0.23650000000000015,0.6755,0.005699999999999999,17.03,13.22,0.0271,0.1984,4.9397,9.5132,280.3279,0.195,0.7852999999999999
764,3055.29,12.4049,-6561.250000000001,8.7199,-5.9336,-0.1403,0.03169999999999999,-0.0104,708.0301,59.1439,15.750000000000002,-3.4960000000000004,0.5638,0.0172,15.29,9.04,0.0302,0.07630000000000002,9.623,7.2267,576.3441,0.0789,0.986
765,3154.1300000000006,12.550999999999998,-5612.25,8.7635,-5.9273,0.0887,-0.04830000000000002,-0.0126,709.9516,61.3327,15.750000000000002,-3.4960000000000004,0.6399999999999999,0.0101,19.29,7.659999999999999,0.02244,0.1473,9.4339,9.9157,0.0,0.0898,0.7354
766,3072.1,12.493300000000001,-6020.75,8.3267,0.06270000000000084,0.1407,-0.0905,-0.0099,762.6247,56.59329999999999,15.92,-0.14189999999999994,0.8712,0.0052,18.69,3.92,0.0197,0.08190000000000001,9.0326,11.4321,455.07355999999993,0.0696,0.5671
767,2983.21,12.568200000000001,-5441.500000000001,9.6136,-2.6655,0.016200000000000016,-0.041199999999999994,-0.0114,775.3828,57.9272,15.750000000000002,-3.591,0.5882,0.0115,18.19,3.31,0.03264,0.1165,9.0635,9.0955,401.2889,0.148,0.5671
768,3053.48,12.4912,-5730.75,9.0606,-1.0408999999999995,0.06680000000000003,-0.005100000000000004,-0.012,749.2621,58.3517,15.58,-2.364,0.807,0.010799999999999997,17.9,7.32,0.022,0.1381,9.2456,11.122,385.4369,0.0467,0.56204
769,3067.89,12.5216,-5448.0,8.536,-5.3355,0.04833999999999997,-0.1407,-0.0093,761.0178,57.67,15.77,-0.04729999999999975,0.6586,0.013720000000000001,13.79,8.2,0.0596,0.1849,5.3969,9.7276,410.6157,0.09004,0.6499400000000001
770,3073.57,12.4871,-5442.75,8.5334,-1.9682000000000002,-0.057,-0.0023,-0.0082,690.4209,58.7098,15.9,0.4258000000000001,0.7611000000000001,0.009,21.23,15.54,0.05159999999999999,0.0777,6.5397,9.2976,412.993,0.0899,0.6063
771,2951.2,12.584899999999998,-6470.75,9.032840000000002,1.2923800000000019,0.024600000000000025,-0.041000000000000016,-0.005699999999999999,790.9846,59.26429999999999,15.71,0.04729999999999975,0.7388,0.0068,19.42,12.02,0.04356,0.0764,4.7975,7.8714,543.3566,0.1235,0.75462
772,3045.05,12.4982,-4961.25,8.6068,3.227300000000001,0.011799999999999988,-0.025800000000000003,-0.007599999999999999,723.0049,58.4036,15.719999999999999,-1.1349999999999998,0.6879,0.0056,17.21,9.33,0.0228,0.111,6.1545,7.549899999999999,275.3452,0.0607,0.5671
773,2939.93,12.5531,-5612.5,8.897,0.34909999999999947,0.015940000000000048,0.04128000000000003,-0.007000000000000001,760.0694,59.15590000000001,15.65,-0.5677000000000001,0.6697,0.0129,19.83,7.019999999999999,0.0178,0.1443,10.5785,10.55766,412.4031,0.0678,0.7885999999999999
774,3002.27,12.476099999999999,-5310.25,8.6397,-3.6564000000000005,0.05910000000000001,-0.017999999999999995,-0.0072,700.0255,58.9384,15.86,0.04729999999999975,0.7777000000000001,0.014200000000000003,21.56,6.93,0.02666,0.0829,6.8796,8.7742,188.9744,0.0972,0.5963
775,2990.22,12.5724,-5507.5,8.7599,-1.5883600000000002,0.0,0.0,-0.005699999999999999,714.136,58.106199999999994,15.740000000000002,0.04729999999999975,0.8433999999999999,0.0037000000000000006,15.71,3.25,0.0818,0.1533,5.726999999999999,6.924,839.6601,0.0806,0.7134
776,2984.372,12.5139,-6284.25,8.4896,2.6218000000000004,-0.0013999999999999924,0.0419,-0.0101,763.7578,58.009,15.82,0.7568999999999998,0.8057,0.0188,19.29,8.38,0.01714,0.1414,6.6539,9.1673,441.5056,0.0884,0.5772
777,3038.25,12.470000000000002,-5410.0,9.5713,2.5027000000000017,-0.005700000000000008,-0.010200000000000008,-0.0095,788.5671,58.2938,15.85,-0.9934,0.6764,0.0199,21.04,11.44,0.0292,0.219,10.0918,9.7162,385.336,0.05129999999999999,0.72412
778,3042.43,12.5339,-5946.250000000001,8.6024,1.8318000000000003,-0.1158,0.05670000000000001,-0.0117,753.4195,58.58500000000001,15.699999999999998,0.5203999999999996,0.8218,0.014800000000000002,22.34,6.4399999999999995,0.021120000000000003,0.103,4.388099999999998,8.3159,399.4302,0.0616,0.5671
779,2943.34,12.3376,-6355.25,9.8481,-11.4709,0.023200000000000005,0.004299999999999997,-0.003700000000000001,823.9463,59.07359999999999,15.76,-0.0946000000000002,0.7536,0.0055,16.64,4.73,0.043300000000000005,0.1317,5.9548,7.720100000000001,0.0,0.11680000000000001,0.7248
780,3044.39,12.5049,-6469.5,8.7073,1.0144999999999993,-0.00039999999999999785,-0.025099999999999997,-0.0114,749.7237,57.7032,15.719999999999999,-3.591,0.5949,0.0103,19.88,5.42,0.030219999999999997,0.3013,7.984000000000001,7.9432,627.4157,0.0618,0.94
781,3015.13,12.5455,-5440.5,9.6938,2.5718000000000014,-0.06750000000000002,-0.05840000000000001,-0.0108,811.3984,57.9423,15.79,-0.6149999999999999,0.7833000000000001,0.0129,19.2,9.24,0.026200000000000005,0.1485,10.976300000000002,10.3194,251.19879999999998,0.1516,0.7355000000000002
782,2984.8,12.5063,-5501.0,8.7073,0.2527000000000006,0.0015000000000000048,-0.0069,-0.014,746.2697,57.906299999999995,15.68,0.0946000000000002,0.7681,0.0094,13.55,10.202000000000002,0.022,0.1213,7.1521,9.8666,334.7826,0.1057,0.6467
783,3017.65,12.5286,-6364.75,9.22,-3.1518000000000006,0.059500000000000004,0.0392,-0.0092,789.6447,57.93279999999999,15.59,0.2837999999999999,0.7878999999999999,0.006899999999999999,20.218,6.970000000000001,0.03478,0.1402,8.559700000000001,10.13784,744.8739,0.1422,0.7597
784,3193.53,12.5294,-5399.75,8.8973,-1.8735999999999993,-0.002199999999999988,-0.046700000000000005,-0.0074,779.3134,59.1915,15.78,1.4190000000000003,0.8209999999999998,0.0065,16.05,6.04,0.0181,0.1514,10.3493,11.0002,752.4548,0.1754,0.5671
785,2865.0,12.5967,-5407.25,8.6556,1.5882000000000005,0.06840000000000002,-0.007800000000000007,-0.0097,724.3805,58.90440000000001,15.64,0.9461000000000002,0.7572999999999999,0.0117,17.86,7.959999999999999,0.02852,0.1413,9.8312,11.2063,93.8079,0.1123,0.7463
786,2957.63,12.4998,-4599.25,8.9635,-7.5073,-0.1842,0.03600000000000001,-0.0112,664.1564,55.9967,15.719999999999999,-0.14189999999999994,0.6556,0.011999999999999999,21.92,9.04,0.0215,0.134,11.162599999999998,9.8793,491.3386,0.07478000000000001,0.7314999999999999
787,3042.36,12.4849,-5410.0,8.7283,2.4718,0.06059999999999999,-0.0754,-0.0111,738.3185,58.24400000000001,15.95,-0.5203999999999996,0.7232000000000001,0.0043,13.06,9.84,0.0194,0.22350000000000003,10.697000000000001,10.206,191.3043,0.1007,0.8398
788,2872.01,12.4337,-5291.500000000001,8.6211,4.411639999999998,0.009299999999999989,0.0185,-0.0098,702.2514,59.6506,15.83,-0.5677000000000001,0.6887,0.0162,17.33,8.94,0.021099999999999997,0.23192000000000004,9.0699,9.6004,439.1367,0.1249,0.6164
789,2972.78,12.5473,-5217.500000000001,8.8388,13.113599999999998,-0.035300000000000005,0.1019,-0.0087,761.5706,58.0546,15.98,-0.6149999999999999,0.7839,0.0214,13.94,8.32,0.05970000000000001,0.12080000000000002,5.6101,7.3626,0.0,0.0824,0.5897
790,2940.17,12.6278,-6418.250000000001,8.7879,2.2908999999999975,-0.0622,-0.04540000000000001,-0.0081,767.6594799999999,59.830600000000004,15.81,-0.2837999999999999,0.6469,0.0194,21.609999999999996,7.57,0.0245,0.21679999999999996,10.3183,9.3123,578.8889,0.12239999999999998,0.69022
