,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_92,feature_104,feature_116,feature_122,feature_130,feature_131,feature_148,feature_206,feature_288,feature_300,feature_320,feature_337,feature_424,feature_461,feature_489,feature_574,feature_582
677,3006.95,9.4594,12.5094,-6397.749999999999,9.0121,-0.5717999999999988,20.5718,-0.00869999999999999,-0.010600000000000002,674.4338,15.9,0.0,0.8536,0.0158,6.68,0.1122,0.013700000000000002,8.8326,9.1378,165.8636257079075,66.32617791614695,379.8742,0.3051,67.41301999999999
678,3089.53,9.7257,12.5059,-6369.749999999999,8.5135,-0.7844999999999991,20.7845,-0.25288869675119885,-0.011400000000000002,731.0047,15.92,-0.0946000000000002,0.7436,0.0054,11.73,0.23769999999999997,0.0345,11.2429,9.601,64.65069999999999,14.861500000000001,919.7802,0.2969,83.76107999999999
679,2996.69,9.3965,12.5504,-5364.0,8.6611,-2.1709,22.1709,-0.038700000000000005,-0.011100000000000002,669.9954,15.84,-2.647,0.8349,0.0069,6.06,0.1242,0.0612,8.4234,8.9285,39.1953,66.32617791614695,508.72090000000003,0.7147753778962487,66.14638
680,3055.13,9.8346,12.522,-5520.25,8.3006,-3.2081999999999997,23.2082,-0.047999999999999994,-0.011100000000000002,706.7943,15.77,-0.3784000000000001,0.7447,0.0103,12.900000000000002,0.1387,0.04479999999999999,11.127,10.2082,165.8636257079075,22.736200000000004,0.0,0.5308,41.052859999999995
681,3071.8,9.6269,12.5302,-6386.749999999999,9.0425,-1.3773000000000006,21.3773,0.08179999999999998,-0.0102,752.2997,15.71,-0.23650000000000015,0.7159,0.0144,15.2,0.1332,0.023,7.088499999999999,9.0421,64.10689999999997,35.0268,639.548,0.7147753778962487,103.73208
682,3003.13,9.0208,12.5986,-6325.0,8.3436,-0.6726999999999995,20.6727,-0.04159999999999999,-0.0112,694.5532,15.85,-0.5203999999999996,0.791,0.018199999999999997,10.06,0.3385,0.0216,6.7827,13.691420854040418,55.8484,34.4255,0.0,0.2341,71.23237999999999
683,3076.52,10.2875,12.4578,-6508.5,8.6406,5.4190999999999985,14.5809,0.1434,-0.0092,774.7865,15.77,0.7568999999999998,0.8230000000000001,0.0086,6.36,0.2656,0.0363,10.0161,9.849,49.0263,55.4275,260.2168,0.26,51.80649999999999
684,3101.48,9.9713,12.3351,-5614.75,9.2016,-5.139100000000001,25.1391,-0.0978,-0.010900000000000002,751.3749,15.719999999999999,-3.779,0.5708,0.0184,6.46,0.0994,0.062299999999999994,9.8383,9.8018,118.3897,43.2341,716.7587,0.2182,40.432199999999995
685,3066.38,10.2023,12.478,-5497.5,8.5571,-4.9681999999999995,24.9682,-0.0677,-0.0117,752.7343,15.77,-1.608,0.5812,0.012,2.82,0.11580000000000001,0.027000000000000003,8.3336,8.8083,68.9414,19.039,632.2581,0.2265,48.915820000000004
686,2912.76,10.3441,12.4527,-6403.749999999999,8.8513,5.994500000000002,14.0055,0.07850000000000003,-0.0011935513167927257,782.4293,15.82,1.608,0.7987,0.0059,5.1,0.1863,0.0422,9.466,8.5083,42.4831,39.0141,416.0367,0.1435,170.5841
687,3045.98,9.248,12.5847,-5743.25,8.8355,4.689100000000002,15.3109,-0.029300000000000017,-0.0088,687.3668,15.93,-0.14189999999999994,0.7284,0.0168,9.41,0.1406,0.0515,14.385793937575064,13.691420854040418,97.5415,53.9906,518.2109,0.1474,74.37057999999999
688,3024.55,9.7392,12.4694,-5477.0,8.8215,-5.550000000000001,25.55,0.025400000000000002,-0.0078000000000000005,837.4215,16.02,-0.7568999999999998,0.7403,0.021599999999999998,3.53,0.0692,0.04,7.8855,8.8251,82.8466,30.1816,57.4881,0.228,70.0873
689,3180.09,9.5075,12.2981,-5534.0,10.056017592522666,-0.7391000000000008,20.7391,0.012099999999999977,-0.011400000000000002,684.6308,15.830000000000002,-2.505,0.7932,0.0084,7.92,0.1528,0.0606,7.888999999999999,8.7572,103.8973,16.3768,288.9412,0.48160000000000003,47.285340000000005
690,3013.86,10.2349,12.5967,-5213.0,9.131,3.9291000000000023,16.0709,0.007400000000000025,-0.0118,783.0876,15.81,0.0,0.7759,0.037782954220831,6.12,0.1299,0.0235,7.8852,8.2401,38.9245,16.6104,455.814,0.2706,36.431960000000004
691,2998.44,9.5937,12.4473,-5523.25,8.942,-1.4409,21.4409,0.016199999999999985,-0.012,735.8206,15.77,-2.175,0.8318,0.013,3.87,0.1491,0.0752,7.7874,7.4851,61.5108,10.306,228.3444,0.4185,35.1003
692,2940.65,10.3643,12.4578,-5511.75,9.219,0.7582000000000009,19.2418,-0.043799999999999985,-0.0091,728.1562,15.77,0.7568999999999998,0.8230000000000001,0.0087,10.200000000000001,0.2832,0.0755,4.5966,8.307,64.4566,28.566300000000002,510.0591999999999,0.5791,83.1192
693,2930.22,8.8623,12.4659,-5349.25,10.056017592522666,12.539099999999996,27.4609,-0.0867,-0.0070999999999999995,790.1841000000001,15.830000000000002,-0.4730999999999999,0.7489,0.0168,12.970000000000002,0.40159999999999996,0.0476,6.069099999999999,9.056,87.7436,23.8886,0.0,0.2806,59.2072
694,3068.47,10.1428,12.4363,-6456.749999999999,8.9607,1.7791000000000003,18.2209,-0.0862,-0.010700000000000001,733.3297999999999,15.7,-1.4659999999999997,0.685,0.0205,11.330000000000002,0.115,0.0308,4.977599999999999,10.4443,49.1734,34.532,0.0,0.38950000000000007,77.61643999999998
695,2992.07,9.586,12.5394,-5465.75,8.941,-0.22549999999999884,20.2255,-0.024800000000000006,-0.0112,890.6913959959513,15.74,-0.0946000000000002,0.6595,0.0149,6.02,0.1764,0.0227,4.1463,7.8591,89.0849,15.947899999999999,352.7273,0.4495,101.9627
696,3012.98,9.7373,12.4363,-5362.75,9.7571,-1.4627000000000001,21.4627,-0.1478,-0.013,754.4397,15.719999999999999,0.3784000000000001,0.8741,0.0169,9.89,0.1328,0.0574,9.821,9.2001,82.2839,37.0426,225.9687,0.4069,50.85135999999999
697,2946.7,10.5012,12.6006,-5532.25,8.6439,1.1399999999999986,18.86,-0.216,-0.0131,608.9453,15.870000000000001,-0.23650000000000015,0.8116999999999999,0.0168,8.17,0.09469999999999999,0.04209999999999999,10.0347,8.4295,59.6475,28.4808,561.3095,0.3475,60.53018000000001
698,3128.11,10.3447,12.3896,-5219.5,8.947,-4.3518,24.3518,0.1515,-0.0097,759.4163,15.719999999999999,-0.9934,0.655,0.0203,9.19,0.20559999999999998,0.0724,4.7623,8.628,40.189,20.7889,70.2635,0.4774,47.3376
699,3038.57,10.4716,12.5339,-6376.249999999999,8.6024,-2.1264000000000007,22.1264,0.11300000000000002,-0.0124,634.0758,15.71,0.0,0.6567,0.0199,6.86,0.1047,0.0904,4.4991,8.0023,64.3401,21.6324,309.2496,0.2908,145.03382
700,3084.82,10.0975,12.478,-5515.0,8.4278,-2.1518,22.1518,-0.015199999999999991,-0.0126,785.1909,15.75,-3.4960000000000004,0.5638,0.0164,6.68,0.1334,0.0476,8.52,9.5825,75.6782,50.69,369.6498,0.49700000000000005,59.59219999999999
701,2973.56,10.1653,12.551,-5248.25,8.7635,-4.5936,24.5936,0.013000000000000001,-0.0115,692.5674,15.8,-1.797,0.5662,0.013700000000000002,6.2,0.136,0.0238,9.6453,9.4075,66.8263,17.0279,0.0,0.2679,54.46112
702,2976.58,9.77,12.5106,-5776.75,8.7932,2.6345000000000014,17.3655,-0.03150000000000001,-0.007900000000000003,728.8933,15.74,-3.5429999999999997,0.6304,0.0097,6.14,0.1316,0.072,7.761500000000001,8.5979,61.6673,19.0499,313.7845,0.4214,72.891
703,3027.0139999999997,9.3874,12.5449,-5627.5,8.287,0.5218000000000006,19.4782,0.0027000000000000166,-0.009299999999999998,763.1569,15.77,0.04729999999999975,0.6423,0.0071,4.42,0.3048,0.025400000000000002,7.5842,8.3673,66.3518,62.8724,381.2357,0.3099,71.66574000000001
704,2904.26,11.200389070980641,12.5743,-5774.0,8.7402,-2.9491000000000005,22.9491,0.05679999999999998,-0.0144,762.7248000000001,15.84,-2.742,0.8279999999999998,0.0072,5.28,0.42921317865646114,0.0454,9.0842,9.5965,129.3343,37.6168,621.982,0.3001,61.08286
705,2988.52,9.6388,12.4969,-6528.5,8.5405,22.1827,17.8173,0.004500000000000009,-0.008,770.8132,15.85,-0.9934,0.6764,0.0209,12.74,0.252,0.030399999999999996,9.5249,9.0159,53.2509,59.6353,433.3333,0.3116,51.9067
706,3045.88,9.4576,12.44,-6375.249999999999,9.0425,2.8627,17.1373,0.016599999999999986,-0.010799999999999999,754.156,15.86,0.04729999999999975,0.7747,0.0118,13.91,0.1438,0.0204,10.6666,11.1533,60.75439999999999,34.843,354.3933,0.1374,56.42904000000001
707,2999.11,9.6066,12.5339,-6349.249999999999,8.4891,-1.8509000000000013,21.8509,0.221,-0.0124,699.0603,15.73,-0.3310999999999997,0.7069,0.0165,8.62,0.1549,0.028499999999999998,4.3826,9.7073,51.5208,29.311500000000002,54.6448,0.3509,107.2427
708,3027.1,10.1297,12.4743,-4173.894919464572,8.7487,-8.3127,34.62861705988786,0.1408,-0.004899999999999999,703.8649,15.79,0.0946000000000002,0.779,0.023599999999999996,6.33,0.1234,0.0999838819435499,10.4239,9.9811,90.7322,14.638200000000001,0.0,0.2735,112.8617
709,3052.97,10.5645,12.4759,-5583.25,9.2328,-1.0773000000000008,21.0773,9.999999999999957e-05,-0.010600000000000002,763.2926,15.81,-0.2837999999999999,0.6469,0.0213,6.78,0.1464,0.0346,9.6135,9.9196,49.9506,42.3249,372.4621,0.44,123.51067907845825
710,3032.45,8.5184,12.4871,-6392.749999999999,8.5779,-0.09640000000000001,20.0964,-0.007399999999999997,-0.0089,753.0458,15.96,0.04729999999999975,0.8162,0.0096,13.410000000000002,0.3401,0.0284,6.9108,10.0423,105.4185,15.3044,187.7313,0.2148,138.33071907845826
711,2908.94,9.0936,12.5596,-5638.25,8.3271,5.9281999999999995,14.0718,0.047499999999999994,-0.011,716.1447,15.719999999999999,-0.9934,0.655,0.0136,6.99,0.3498,0.0325,9.2514,12.5228,81.9354,49.582,567.2938,0.7147753778962487,95.81466
712,3052.16,10.3426,12.5227,-5304.5,8.3324,2.861800000000001,17.1382,0.13579999999999998,-0.0129,746.4008,15.91,-0.5203999999999996,0.7586,0.0152,9.58,0.0891,0.0455,10.9805,11.1931,47.6509,14.085,118.0763,0.3394,51.47622
713,3003.05,9.5239,12.5651,-5546.5,8.2832,-0.11909999999999919,20.1191,0.027500000000000024,-0.0128,677.5044,15.82,0.04729999999999975,0.8343,0.0067,4.17,0.2303,0.05390000000000001,6.8867,7.7786,64.8972,21.2162,357.6744,0.2985,91.6729
714,2957.88,10.3992,12.4786,-6915.0,8.5788,18.7173,21.2827,-0.003500000000000013,-0.0087,640.2048,15.81,-0.2837999999999999,0.6469,0.0264,10.260000000000002,0.17360000000000006,0.0264,4.8745,8.2024,80.5257,21.2293,256.1317,0.396,169.71605815691655
715,3064.53,9.6424,12.5169,-5874.25,9.193,-5.0355,25.0355,-0.003600000000000013,-0.0126,672.2277000000001,15.54,0.0,0.6159,0.022999999999999996,5.81,0.16510000000000002,0.0543,7.2869,7.5103,106.9592,36.9929,441.9619,0.3891,192.8017
716,3000.68,9.4019,12.27685990738101,-5728.5,8.3273,-0.7890999999999988,20.7891,0.005799999999999975,-0.0091,757.9268,15.68,0.0946000000000002,0.7681,0.0153,8.15,0.1468,0.0592,6.7978000000000005,8.2787,59.3525,16.3905,291.5305,0.1694,72.99264
717,3105.06,9.7225,12.5341,-5631.25,8.5735,6.275499999999997,13.7245,0.04880000000000002,-0.013,751.2165,15.76,-2.033,0.8121,0.0158,4.79,0.1394,0.0506,9.8493,13.3114,64.4419,11.8854,0.0,0.2944,65.80608
718,3230.1251316919993,9.9533,12.4357,-5489.0,8.6556,-10.4455,30.4455,-0.011400000000000007,-0.0097,783.3325,15.53,-1.088,0.8201,0.0184,8.04,0.0665,0.0736,4.7965,7.5316,91.8317,32.2089,0.0,0.2848,67.68421999999998
719,3073.67,9.9935,12.46,-5213.75,8.5155,25.4264,14.5736,-0.07919999999999999,-0.0076,704.8514,15.830000000000002,-0.5677000000000001,0.6887,0.025399999999999995,9.8,0.249,0.0469,9.3999,8.5789,65.92869999999999,41.8378,573.8872,0.1145,58.248000000000005
720,3030.93,10.0433,12.519,-5419.0,9.5126,-1.7263999999999995,21.7264,-0.25288869675119885,-0.004200000000000001,748.6115,15.88,-0.04729999999999975,0.7243,0.03279999999999999,8.64,0.1337,0.0202,5.3737,8.4654,53.684,29.9394,53.1098,0.3157,115.39768000000001
721,3108.98,10.0454,12.4192,-5756.5,8.6382,3.2882,16.7118,-0.0911,-0.0134,762.9815,15.95,0.0,0.8722,0.012,4.23,0.3036,0.04299999999999999,5.522599999999999,6.6658,75.1952,25.2868,315.15369999999996,0.4655,72.9676
722,2989.82,9.5523,12.448,-6894.25,8.5232,0.09450000000000017,19.9055,0.06590000000000003,-0.006300000000000002,706.682,15.73,-0.2837999999999999,0.6834,0.0084,9.51,0.1391,0.04069999999999999,8.8845,9.8389,45.0936,19.4483,566.6199,0.37059999999999993,101.89593907845827
723,2974.97,10.4429,12.5292,-5564.0,8.5615,-1.0455000000000012,21.0455,0.25629797889013195,-0.0124,714.9934,15.7,0.0,0.7048,0.0242,6.74,0.1025,0.054000000000000006,9.3926,12.0196,55.352900000000005,29.1859,735.545,0.2908,59.474639999999994
724,3023.95,10.0242,12.4804,-5637.5,8.662,-0.1464000000000009,20.1464,0.019100000000000002,-0.0118,808.0084,15.76,-2.033,0.8121,0.0055,6.87,0.0638,0.0459,4.5351,8.4429,40.8733,24.370900000000002,454.2453,0.2824,227.6623
725,2977.29,9.0489,12.559,-5459.0,8.6772,5.661799999999998,14.3382,-0.0402,-0.0136,731.6244,15.86,0.0,0.8201,0.0194,7.799999999999999,0.3171,0.0699,8.7436,9.2742,88.1658,23.746100000000002,252.33970000000002,0.2994,57.70968
726,3195.57,10.1442,12.5004,-5435.75,8.8105,4.073599999999998,15.9264,0.005900000000000003,-0.013,723.8926,15.67,0.0,0.8068,0.0093,8.34,0.1472,0.0418,9.016,13.287,63.94919999999999,59.1853,581.7073,0.1474,62.97252
727,2960.63,8.7688,12.5547,-5329.25,8.8581,-3.1226999999999987,23.1227,-0.0632,-0.0113,639.105,15.84,-2.789,0.7595,0.012,4.85,0.3063,0.05070000000000001,8.9795,9.468,103.52870000000001,26.9148,458.681,0.4025000000000001,45.7019
728,2980.11,10.792799999999998,12.4998,-5121.0,8.5288,5.630899999999997,14.369099999999998,-0.06659999999999999,-0.0097,776.6501,15.84,-0.14189999999999994,0.6764,0.0211,7.06,0.1253,0.029599999999999994,9.038,8.2617,30.8429,20.8559,452.0516,0.1496,63.2615
729,2847.81,9.708,12.4659,-5382.5,8.7495,18.830899999999996,21.1691,0.0709,-0.0064,771.0169,15.82,0.0,0.7608,0.0123,4.92,0.22520000000000004,0.0423,6.421299999999999,7.6196,74.9925,19.72,257.7287,0.4319,33.4515
730,3043.67,10.786,12.4659,-5306.5,9.6272,16.6036,23.3964,0.007499999999999996,-0.0062,738.8354,15.79,0.6622999999999996,0.6956,0.0166,5.97,0.2397,0.057699999999999994,5.187799999999999,7.4117,83.7027,23.6992,226.4097,0.3306,35.555
731,3035.98,10.3911,12.6063,-5505.5,8.6013,8.423600000000002,31.576399999999996,-0.008199999999999994,-0.004200000000000001,625.3523,15.82,1.608,0.7987,0.0266,15.020000000000001,0.1224,0.0292,9.4088,10.3588,64.55219999999998,17.2236,367.9856,0.2085,123.66843999999999
732,2969.52,9.9547,12.5022,-5447.75,9.0998,9.674500000000002,30.325500000000005,0.026299999999999973,-0.0014,793.5619,15.76,0.14189999999999994,0.8434000000000001,0.0161,8.33,0.0721,0.05179999999999999,11.256,10.8745,144.9708,28.3366,425.4545,0.42300000000000004,185.5679
733,3007.85,8.9822,12.499,-6301.749999999999,8.5891,-1.8790999999999993,21.8791,-0.1482,-0.0089,727.4066999999999,15.96,0.0,0.8258,0.0126,7.47,0.3265,0.039,9.2639,9.3842,94.0355,32.8337,482.8463,0.1993,50.7912
734,2955.87,9.4609,12.6184,-5738.75,8.3436,6.250000000000003,13.75,-0.0745,-0.0102,747.3382000000001,15.75,-3.4960000000000004,0.5638,0.0157,6.6,0.1297,0.0196,8.6503,8.65,41.2846,14.881500000000003,693.014,0.3107,46.567499999999995
735,2999.72,10.1394,12.4743,-5613.75,8.7588,17.6373,22.3627,-0.03670000000000001,-0.006300000000000002,823.2608,15.78,0.04729999999999975,0.7509,0.0203,7.48,0.1349,0.05319999999999999,5.759399999999999,7.731,76.27860000000001,23.817000000000004,358.7118,0.2247,169.6401
736,3054.7,10.1841,12.4753,-5411.25,8.8513,1.9145000000000008,18.0855,0.09740000000000003,-0.0028999999999999994,712.2911,15.82,0.0,0.6383,0.027299999999999998,8.92,0.11099999999999999,0.02,9.2578,9.7319,111.3195,31.8121,374.0831,0.2759,84.6151
737,3037.63,9.7887,12.5967,-5459.75,8.7597,-3.005499999999999,23.0055,0.11500000000000002,-0.009499999999999998,657.0988,15.74,-1.939,0.8568000000000001,0.0055,6.46,0.1253,0.0446,9.4317,10.8489,59.2262,12.7111,0.0,0.3001,73.512
738,3122.43,10.004,12.5041,-6374.249999999999,8.7696,-0.5463999999999997,20.5464,-0.0201,-0.0097,642.4713,15.86,0.04729999999999975,0.7747,0.0082,6.67,0.16300000000000006,0.0438,10.5167,10.1342,111.9677,10.7731,920.0,0.22040000000000004,60.06539999999999
739,3029.98,9.6658,12.5439,-5361.75,9.6515,-2.8054999999999986,22.8055,0.15949999999999998,-0.0113,751.1369,15.88,-0.6149999999999999,0.7202,0.0165,7.46,0.1392,0.027499999999999993,9.1733,11.4031,43.1827,26.0086,80.7837,0.2753,44.9206
740,3110.14,9.3172,12.5041,-6468.249999999999,8.7568,2.6373,17.3627,-0.0261,-0.0083,753.2022,15.86,0.04729999999999975,0.7747,0.009099999999999999,8.69,0.1257,0.038799999999999994,7.5513,8.0067,51.1002,11.8997,210.36,0.22040000000000004,87.25473907845827
741,3091.76,9.8942,12.4992,-5370.25,8.9475,6.5645,13.4355,0.06329999999999998,-0.004700000000000001,778.4773,15.89,-0.4258000000000001,0.7964999999999999,0.0072,3.1,0.1502,0.0423,8.6991,8.6944,76.9554,52.0283,337.3239,0.2994,31.0176
742,3001.41,10.0681,12.5816,-6480.5,9.043,-9.2836,29.283600000000003,-0.040999999999999995,-0.0034,779.7310999999999,15.81,-0.6149999999999999,0.7675,0.0179,8.39,0.1142,0.0352,10.8672,11.1645,42.66290000000001,32.2519,398.6857,0.24309999999999998,122.27583907845826
743,2999.86,10.3412,12.46,-5771.25,9.2281,5.913600000000001,14.0864,0.027500000000000024,-0.0087,630.0971,15.77,0.7568999999999998,0.8230000000000001,0.027299999999999998,4.49,0.282,0.050300000000000004,9.5821,10.0735,51.92210000000001,37.7627,282.7397,0.37640000000000007,31.4679
744,3028.43,10.0567,12.4616,-5635.0,8.8513,4.305500000000003,15.6945,0.0812,-0.0036000000000000003,799.4221000000001,15.85,0.2837999999999999,0.716,0.0315,9.33,0.10770000000000002,0.03839999999999999,9.7588,8.8875,41.0476,24.291800000000002,361.7128,0.1652,114.19669999999999
745,3034.5,10.7348,12.6184,-5569.75,8.3588,3.952700000000003,16.0473,0.0,-0.0115,788.4125,15.75,0.7096,0.8543,0.0156,2.99,0.11589999999999999,0.0493,8.3231,8.2877,134.4218,11.3983,414.0436,0.3509,47.7832
746,2941.26,9.9879,12.5204,-5357.5,9.2064,0.09550000000000096,19.9045,-0.016700000000000013,-0.0091,748.4576,15.88,-0.7568999999999998,0.7085,0.0135,7.38,0.09499999999999999,0.0713,4.856299999999999,8.9149,63.8954,35.8066,629.6552,0.12330000000000002,50.58638
747,3011.77,9.953,12.3841,-5619.5,8.7326,-1.422699999999999,21.4227,-0.029399999999999985,-0.0087,748.6849,16.02,-0.7568999999999998,0.7403,0.0167,6.83,0.17600000000000002,0.054900000000000004,9.9175,10.1231,124.0594,26.1182,80.3466,0.2848,71.12976
748,2908.28,9.0454,12.5847,-5370.5,8.8215,-5.414500000000001,25.4145,0.04339999999999998,-0.0087,884.5749999999999,15.93,-0.14189999999999994,0.7284,0.021799999999999996,11.840000000000002,0.1153,0.0708,4.8652,10.32,124.2653,19.9872,80.3386,0.2492,103.80122
749,3083.14,9.6319,12.5106,-5567.75,8.6149,1.441799999999999,18.5582,-0.1002,-0.0144,757.8227,15.77,0.04729999999999975,0.6423,0.0066,6.93,0.1301,0.034699999999999995,7.8931,7.9187,73.4051,28.1382,801.0152,0.4214,102.47179999999999
750,3016.46,9.4295,12.5967,-5392.25,9.0447,-0.3136000000000011,20.3136,-0.005000000000000007,-0.011,706.582,16.03,0.2837999999999999,0.7772,0.021199999999999997,13.1,0.1416,0.0627,4.4952,10.854,65.77839999999998,47.3107,77.5528,0.3159,66.98464
751,2924.39,9.4058,12.5216,-5495.0,8.3179,0.18090000000000056,19.8191,0.009000000000000018,-0.008200000000000002,717.8799,15.719999999999999,-1.1349999999999998,0.6879,0.014,6.35,0.1302,0.0615,10.6248,9.1071,102.88169999999998,26.684,458.9653,0.3054,17.3775
752,2999.24,9.6851,12.4308,-6468.0,8.5003,1.91,18.09,0.0,-0.010400000000000001,753.7309,15.75,0.04729999999999975,0.8691999999999999,0.0196,13.76,0.1114,0.025,6.685600000000001,8.8933,161.6809,17.83,204.0035,0.15790000000000004,25.989999999999995
753,3136.15,8.9728,12.4431,-5499.25,8.942,2.6036000000000006,17.3964,0.25629797889013195,-0.008999999999999998,727.6346999999998,15.78,-2.553,0.8443,0.011,6.45,0.2341,0.0196,5.621999999999999,8.7366,95.3064,17.8282,482.8157,0.3602,123.66289907845827
754,3027.72,9.7753,12.6241,-5597.5,8.3271,-2.9790999999999994,22.9791,0.10220000000000001,-0.0123,727.6432,15.719999999999999,0.3784000000000001,0.8741,0.0069,7.0,0.1319,0.045,4.7264,8.5356,66.6137,34.4854,104.154,0.2908,80.93215999999998
755,2900.69,10.297,12.4527,-4970.75,9.2281,-1.419999999999999,21.42,-0.06850000000000002,-0.0013000000000000008,695.2041,15.85,0.0,0.7021,0.0072,10.79,0.2792,0.0431,9.8181,9.8852,58.4589,42.1366,217.5875,0.1435,176.0329
756,2975.8,9.8519,12.5718,-5552.0,8.7037,-0.5127,20.5127,-0.04949999999999999,-0.009499999999999998,724.4829,15.78,0.9934,0.8435,0.0097,7.09,0.1307,0.0242,7.175,8.353,93.8197,22.2875,531.5006,0.2848,71.72926000000001
757,3033.22,9.7499,12.5596,-5695.0,8.3845,2.4399999999999995,17.56,-0.11309999999999999,-0.009799999999999998,784.4956,15.88,-0.7709000000000001,0.8705,0.0164,8.95,0.1515,0.0419,3.8851,9.512800000000002,38.6649,35.528,292.2258,0.1166,47.8577
758,3002.54,9.8414,12.648,-6476.249999999999,8.7326,-2.8554999999999993,22.8555,0.25629797889013195,-0.010900000000000002,777.0182,15.51,-1.277,0.6799,0.0083,5.02,0.1769,0.0213,7.5866999999999996,7.562099999999999,60.7045,26.353300000000004,52.8034,0.2424,95.80283999999999
759,3051.2,9.7023,12.479,-5566.0,9.2189,-2.5382000000000002,22.5382,-0.07569999999999999,-0.013,681.8888,15.74,-1.088,0.5001304400626669,0.0069,9.39,0.1578,0.0654,5.058,10.9077,56.513,15.4941,369.5067,0.4774,149.8127
760,3074.58,10.1674,12.5949,-5227.5,8.6544,1.47,18.53,0.010200000000000013,-0.011100000000000002,814.2143,15.73,-2.08,0.7651,0.011299999999999998,8.24,0.1615,0.048599999999999983,4.845699999999999,8.2565,161.9669,17.6919,532.6343,0.3435,19.5115
761,2997.28,9.4989,12.5455,-6366.0,9.2047,0.16910000000000008,19.8309,0.015300000000000018,-0.0112,719.8728,15.91,-0.5203999999999996,0.7586,0.0147,17.8532719249251,0.11369999999999998,0.032299999999999995,11.4766,12.1675,48.0269,26.295600000000004,742.1911,0.4535,60.93446000000001
762,3039.57,10.077,12.460939999999999,-6463.0,8.6667,27.651944607378546,10.2491,0.11500000000000002,-0.005000000000000001,794.5335,15.71,0.04729999999999975,0.7388,0.0143,13.83,0.42921317865646114,0.0468,4.4095,6.7265,58.59349999999999,24.0433,0.0,0.2669,63.76203999999999
763,3017.11,9.9927,12.4661,-6271.0,8.5405,18.400000000000002,21.6,0.05750000000000001,-0.010100000000000001,753.4158,15.79,0.23650000000000015,0.6755,0.0239,13.22,0.1984,0.03659999999999999,4.9397,9.5132,57.7166,33.6777,280.3279,0.2724,131.24471907845827
