,feature_1,feature_20,feature_22,feature_34,feature_60,feature_91,feature_92,feature_103,feature_104,feature_116,feature_118,feature_122,feature_130,feature_131,feature_154,feature_206,feature_248,feature_288,feature_317,feature_320,feature_337,feature_461,feature_588
698,3128.11,12.389600000000002,-5219.5,8.947,-4.3518,8556.235072485859,0.15149999999999997,-0.0742,-0.0097,759.4163,60.0423,15.719999999999999,-0.9934,0.655,0.011899999999999999,9.19,0.04134092344054214,0.2056,7.875699999999999,4.7623,8.628,20.7889,0.0112
699,3038.57,12.5339,-6376.25,8.6024,-2.1264000000000003,8549.18,0.11300000000000002,-0.045200000000000004,-0.0124,634.0758,58.316,15.71,0.0,0.6567,0.0141,6.86,0.024309627387789537,0.1047,6.7246999999999995,4.4991,8.0023,21.632399999999997,0.0178
700,3084.82,12.478,-5515.0,8.4278,-2.1518,9127.52,-0.015199999999999997,-0.0252,-0.0126,785.1909,58.5202,15.750000000000002,-3.4960000000000004,0.5638,0.0083,6.68,0.0219,0.1334,6.779400000000001,8.52,9.5825,50.69,0.0048
701,2973.56,12.550999999999998,-5248.25,8.7635,-4.5936,8272.7,0.012999999999999982,-0.036000000000000004,-0.0115,692.5674,60.042185492626935,15.8,-1.797,0.5662,0.010199999999999997,6.199999999999998,0.02172678448588954,0.13600000000000004,6.1794,9.6453,9.4075,17.0279,0.0078
702,2976.58,12.5106,-5776.75,8.7932,2.6345,8803.3701,-0.0315,0.011799999999999996,-0.0079,728.8933,59.6907,15.740000000000002,-3.5429999999999997,0.6304,0.0085,6.139999999999999,0.021600000000000005,0.1316,5.241,7.7615,8.5979,19.0499,0.0191
703,3011.2832118985793,12.544899999999998,-5627.500000000001,8.287,0.5217999999999997,8841.68,0.0026999999999999984,-0.004299999999999993,-0.0093,763.1569,56.2824,15.77,0.04729999999999975,0.6423,0.0042,4.42,0.0249,0.3048,6.103999999999999,7.5842,8.3673,36.85271672448716,0.013900000000000001
704,2904.26,12.574299999999997,-5774.000000000001,8.7402,-2.9491000000000005,8796.38,0.05680000000000003,0.025399999999999995,-0.0144,762.7248,59.422,15.84,-2.742,0.828,0.0051,5.28,0.02148880315623043,0.1396112536738693,5.2397,9.0842,9.5965,37.6168,0.0138
705,2988.52,12.4969,-6528.500000000001,8.5405,7.338588807707373,9028.9699,0.004499999999999988,-0.022499999999999992,-0.008,770.8132,59.6908,15.85,-0.9934,0.6764,0.0189,12.74,0.0262,0.252,5.2143,9.5249,9.0159,59.635299999999994,0.014200000000000003
706,3045.88,12.44,-6375.250000000001,9.0425,2.8627000000000002,8884.0999,0.016600000000000014,0.005400000000000011,-0.0108,754.156,58.8834,15.86,0.04729999999999975,0.7747,0.0083,13.91,0.023371598909948846,0.1438,5.045,10.6666,11.1533,34.843,0.035
707,2999.11,12.5339,-6349.25,8.4891,-1.8508999999999998,9107.99,0.221,-0.085,-0.0124,699.0603,59.0519,15.729999999999999,-0.3310999999999997,0.7069,0.0141,8.62,0.03788496098687131,0.1549,7.1604,4.3826,9.7073,29.311499999999995,0.016
708,3027.1,12.4743,-5703.169472323013,8.7487,-8.3127,8162.8101,0.14079999999999998,-0.013299999999999994,-0.004900000000000001,703.8649,59.7211,15.79,0.0946000000000002,0.779,0.0118,6.33,0.0397,0.1234,5.3704,10.4239,9.9811,14.638199999999998,0.015300000000000001
709,3052.97,12.475899999999998,-5583.25,9.2328,-1.0772999999999995,8921.640100000002,0.00010000000000001242,0.035900000000000015,-0.0106,763.2926,58.6879,15.81,-0.2837999999999999,0.6469,0.0091,6.78,0.03544143930502007,0.1464,5.0991,9.6135,9.9196,42.3249,0.014100000000000001
710,3032.45,12.4871,-6392.75,8.5779,-0.09640000000000004,8919.15,-0.007400000000000012,0.044899999999999995,-0.0089,753.0458,58.1528,15.96,0.04729999999999975,0.8162,0.0089,13.41,0.036635488493757085,0.3401,6.354,6.910799999999999,10.0423,15.3044,0.0294
711,2908.94,12.559599999999998,-5638.25,8.3271,5.9281999999999995,8362.9301,0.047500000000000014,-0.0548,-0.011,716.1447,57.6837,15.719999999999999,-0.9934,0.655,0.0106,6.990000000000001,0.028645960179197932,0.3498,5.5561,9.2514,12.5228,49.582,0.0112
712,3052.16,12.5227,-5304.5,8.3324,2.8617999999999997,8571.1401,0.1358,-0.0778,-0.0129,746.4008,58.8306,15.91,-0.5203999999999996,0.7586,0.0118,9.58,0.0199,0.08909999999999998,7.1774000000000004,10.9805,11.1931,14.084999999999999,0.0102
713,3003.05,12.5651,-5546.500000000001,8.2832,-0.11909999999999944,8673.0301,0.02750000000000002,0.0035000000000000166,-0.0128,677.5044,58.4408,15.82,0.04729999999999975,0.8343000000000002,0.0055,4.17,0.021028557149224934,0.2303,4.969,6.8867,7.778599999999999,21.2162,0.0115
714,2957.88,12.478600000000002,-6915.0,8.5788,4.961650169141198,8915.65,-0.003499999999999994,0.015499999999999995,-0.0087,640.2048,57.9794,15.81,-0.2837999999999999,0.6469,0.0187,10.26,0.044318931850343586,0.1736,5.5977,4.874499999999999,8.2024,21.2293,0.0318
715,3064.53,12.5169,-5874.25,9.193,-5.0355,8490.0199,-0.0036000000000000064,0.06379999999999998,-0.0126,672.2277,59.7733,15.54,0.0,0.6159,0.0183,5.809999999999999,0.012600000000000002,0.1651,5.3448,7.286900000000001,7.5103,36.9929,0.0109
716,3000.68,12.497545345583621,-5728.5,8.3273,-0.7890999999999999,8677.55,0.00580000000000002,-0.015299999999999996,-0.0091,757.9268,59.4381,15.68,0.0946000000000002,0.7681,0.0105,8.15,0.0205,0.14680000000000004,5.1461,6.7978,8.2787,16.3905,0.0121
717,3105.06,12.5341,-5631.25,8.5735,6.275500000000001,8625.8699,0.048800000000000024,0.021499999999999984,-0.013,751.2165,58.55180000000001,15.76,-2.033,0.8121000000000002,0.0121,4.79,0.0211,0.1394,5.0043,9.8493,10.655318141572335,11.8854,0.0104
718,3053.316523942475,12.4357,-5489.0,8.6556,-10.4455,9146.7901,-0.01139999999999999,0.005400000000000011,-0.0097,783.3325,59.4186,15.53,-1.088,0.8201,0.0139,8.04,0.014,0.0665,6.440799999999999,4.7965,7.5316,32.2089,0.0138
719,3073.67,12.46,-5213.75,8.5155,3.7456917355101282,8418.5601,-0.07920000000000002,0.06379999999999998,-0.007599999999999999,704.8514,59.6888,15.83,-0.5677000000000001,0.6887,0.0186,9.8,0.028635443943603078,0.249,5.4919,9.3999,8.5789,41.8378,0.0114
720,3030.93,12.519,-5419.000000000001,9.5126,-1.7264000000000004,8671.9301,0.005031327184746013,0.13499999999999998,-0.004200000000000001,748.6115,58.4306,15.88,-0.04729999999999975,0.7243000000000002,0.0167,8.64,0.03930270515568089,0.1337,6.2698,5.3737,8.4654,29.9394,0.017556040807301287
721,3108.9800000000005,12.419199999999998,-5756.5,8.6382,3.2882000000000016,8754.1,-0.09109999999999999,0.03260000000000001,-0.0134,762.9815,60.0114,15.95,0.0,0.8722,0.0087,4.23,0.020459865198918077,0.3036,5.3304,5.522599999999999,6.6658,25.2868,0.012600000000000002
722,2989.82,12.448000000000002,-6894.25,8.5232,0.09450000000000038,8442.1401,0.06590000000000001,-0.0657,-0.006300000000000001,706.682,59.203300000000006,15.729999999999999,-0.2837999999999999,0.6834,0.007700000000000001,9.51,0.0274,0.13910000000000003,8.6585,8.8845,9.8389,19.4483,0.0083
723,2974.97,12.5292,-5563.999999999999,8.5615,-1.0455000000000008,8396.1,0.04372788687070552,-0.1031,-0.0124,714.9934,58.4606,15.699999999999998,0.0,0.7048,0.0173,6.739999999999999,0.02697291985291999,0.1025,6.2074,9.3926,12.0196,29.185899999999997,0.014800000000000002
724,3023.95,12.480400000000001,-5637.5,8.662,-0.14640000000000078,9500.26,0.019100000000000013,0.0195,-0.0118,808.0084,58.0375,15.76,-2.033,0.8121000000000002,0.005999999999999999,6.87,0.016,0.0638,6.7264,4.5351,8.4429,24.3709,0.0281
725,2977.29,12.559,-5459.0,8.6772,5.6618,8511.4999,-0.04019999999999999,0.004099999999999995,-0.0136,731.6244,58.7039,15.86,0.0,0.8201,0.014399999999999998,7.799999999999999,0.0475,0.3171,6.2036,8.7436,9.2742,23.7461,0.0121
726,3195.57,12.5004,-5435.75,8.8105,4.073600000000002,8521.0102,0.005899999999999981,-0.047700000000000006,-0.013,723.8926,59.4174,15.67,0.0,0.8068,0.005999999999999999,8.34,0.026689258245840144,0.1472,5.7489,9.016,10.759085912799467,59.1853,0.0233
727,2960.63,12.5547,-5329.25,8.8581,-3.1226999999999996,8683.7899,-0.06319999999999999,-0.005599999999999992,-0.0113,639.105,58.296899999999994,15.84,-2.789,0.7595,0.0109,4.85,0.03103848986010256,0.3063,5.1815,8.9795,9.468,26.9148,0.02
728,2980.11,12.4998,-5121.000000000001,8.5288,5.6309000000000005,9195.1899,-0.0666,-0.03780000000000001,-0.0097,776.6501,58.9646,15.84,-0.14189999999999994,0.6764,0.0153,7.06,0.0184,0.1253,5.2759,9.038,8.2617,20.8559,0.021
729,2847.81,12.4659,-5382.5,8.7495,2.763956966646979,9039.1398,0.07090000000000002,0.0014000000000000067,-0.0063999999999999994,771.0169,57.40630000000001,15.82,0.0,0.7608,0.0076,4.92,0.0221,0.22519999999999998,5.999499999999999,6.4213,7.619600000000001,19.72,0.0115
730,3043.67,12.4659,-5306.5,9.6272,-0.030739153540381675,8610.0701,0.007500000000000024,0.07069999999999999,-0.006199999999999999,738.8354,57.5436,15.79,0.6622999999999996,0.6956,0.009599999999999997,5.969999999999999,0.021000000000000005,0.2397,5.4277,5.1878,7.411700000000001,23.6992,0.0086
731,3035.98,12.6063,-5505.5,8.6013,8.423599999999999,8074.26,-0.008200000000000008,-0.0605,-0.004200000000000001,625.3523,58.6268,15.82,1.608,0.7987,0.0194,15.020000000000001,0.0402,0.1224,5.5239,9.4088,10.3588,17.2236,0.0093
732,2969.52,12.5022,-5447.75,9.0998,9.6745,8901.58,0.026299999999999976,0.012199999999999994,-0.0039990403658358145,793.5619,60.6762,15.76,0.14189999999999994,0.8433999999999999,0.0106,8.33,0.0324,0.0721,5.584999999999999,11.256,10.8745,28.336600000000004,0.014000000000000002
733,3007.85,12.499,-6301.75,8.5891,-1.8791000000000002,8431.48,-0.1482,0.041300000000000024,-0.0089,727.4067,59.4217,15.96,0.0,0.8258000000000001,0.0094,7.47,0.020275554027589578,0.32650000000000007,5.639900000000001,9.2639,9.3842,32.8337,0.0107
734,2955.87,12.6184,-5738.75,8.3436,6.249999999999999,8674.8,-0.0745,0.006500000000000011,-0.0102,747.3382,59.4241,15.750000000000002,-3.4960000000000004,0.5638,0.0164,6.6,0.021680886980595282,0.1297,5.4697,8.6503,8.65,14.881500000000003,0.0048
735,2999.72,12.4743,-5613.750000000001,8.7588,8.217239036524472,9300.7701,-0.036699999999999997,0.024799999999999985,-0.006300000000000001,823.2608,60.026,15.78,0.04729999999999975,0.7508999999999999,0.0109,7.48,0.04013491285651216,0.1349,5.2115,5.7594,7.731,23.816999999999997,0.0101
736,3054.7,12.475300000000002,-5411.25,8.8513,1.914499999999999,8266.7601,0.09739999999999999,0.012199999999999994,-0.002899999999999999,712.2911,57.7171,15.82,0.0,0.6383,0.0232,8.92,0.04749572296762034,0.111,6.9949,9.2578,9.7319,31.812099999999997,0.0183
737,3037.63,12.5967,-5459.75,8.7597,-3.0054999999999996,8805.1702,0.115,0.0757,-0.0095,657.0988,58.369200000000006,15.740000000000002,-1.939,0.8568,0.0044,6.46,0.03932087804001228,0.1253,6.2505,9.4317,10.8489,12.7111,0.0209
738,3122.4299999999994,12.5041,-6374.25,8.7696,-0.5464000000000003,8104.17,-0.020100000000000007,-0.004799999999999998,-0.0097,642.4713,58.7569,15.86,0.04729999999999975,0.7747,0.0049,6.669999999999999,0.02008765871629154,0.163,6.471500000000001,10.5167,10.1342,10.7731,0.0113
739,3029.98,12.543899999999999,-5361.75,9.6515,-2.8055,9877.1401,0.15950000000000003,-0.0568,-0.0113,751.1369,58.6735,15.88,-0.6149999999999999,0.7201999999999998,0.0141,7.46,0.041800410124658974,0.1392,6.7837,9.1733,11.4031,26.008599999999998,0.0251
740,3110.14,12.5041,-6468.250000000001,8.7568,2.637299999999999,9096.68,-0.0261,0.15,-0.0083,753.2022,58.0392,15.86,0.04729999999999975,0.7747,0.0084,8.69,0.031618256986136975,0.1257,5.2818,7.551300000000001,8.0067,11.8997,0.0129
741,3091.76,12.4992,-5370.25,8.9475,6.5645,8906.21,0.06330000000000001,-0.0733,-0.0047,778.4773,59.2288,15.89,-0.4258000000000001,0.7965,0.0035999999999999995,3.1,0.0275,0.1502,4.4655,8.6991,8.6944,52.0283,0.0048
742,3001.41,12.581599999999998,-6480.499999999999,9.043,-9.2836,9375.7899,-0.04099999999999999,-0.0020999999999999925,-0.0034000000000000002,779.7311,59.86279999999999,15.81,-0.6149999999999999,0.7675000000000001,0.0167,8.39,0.03905488223356464,0.1142,6.4762,10.8672,11.1645,32.2519,0.0169
743,2999.86,12.46,-5771.25,9.2281,5.913600000000001,8375.0199,0.02750000000000002,0.06229999999999999,-0.0087,630.0971,59.4039,15.77,0.7568999999999998,0.8230000000000001,0.0168,4.49,0.029399999999999996,0.282,6.8395,9.5821,10.0735,37.7627,0.0083
744,3028.43,12.4616,-5635.0,8.8513,4.3054999999999986,9117.6301,0.08120000000000001,-0.0938,-0.003599999999999999,799.4221,59.2678,15.85,0.2837999999999999,0.716,0.0178,9.33,0.03017650835108873,0.1077,5.8235,9.7588,8.8875,24.2918,0.0314
745,3034.5,12.6184,-5569.75,8.3588,3.952699999999999,9020.8602,0.0,0.0,-0.0115,788.4125,59.029700000000005,15.750000000000002,0.7096,0.8542999999999998,0.0089,2.99,0.030700000000000005,0.1159,5.7861,8.3231,8.2877,11.3983,0.0095
746,2941.26,12.5204,-5357.5,9.2064,0.09549999999999928,8499.77,-0.0167,0.047499999999999994,-0.0091,748.4576,58.688,15.88,-0.7568999999999998,0.7085,0.01,7.38,0.03715228306400291,0.095,8.5157,4.8563,8.9149,35.8066,0.011
747,3011.77,12.3841,-5619.5,8.7326,-1.4226999999999996,8667.7101,-0.029399999999999996,-0.0375,-0.0087,748.6849,58.8951,16.02,-0.7568999999999998,0.7403,0.0121,6.829999999999999,0.03225442746590112,0.176,4.9714,9.9175,10.1231,26.118199999999998,0.011
748,2908.28,12.5847,-5370.5,8.8215,-5.4145,9801.6499,0.04340000000000002,-0.0555,-0.0087,772.1327949791086,58.3526,15.93,-0.14189999999999994,0.7284,0.014299999999999998,11.84,0.02767257928551691,0.1153,6.714999999999999,4.865199999999999,10.32,19.9872,0.013300000000000001
749,3083.1399999999994,12.5106,-5567.75,8.6149,1.4418000000000006,8950.7599,-0.10019999999999998,0.012999999999999987,-0.0144,757.8227,56.7993,15.77,0.04729999999999975,0.6423,0.0051,6.93,0.0158,0.1301,5.3579,7.8931,7.9187,28.138200000000005,0.0317
750,3016.46,12.5967,-5392.25,9.0447,-0.3135999999999997,8200.72,-0.004999999999999999,-0.0491,-0.011,706.582,58.6557,16.03,0.2837999999999999,0.7772,0.013,13.1,0.020174038255183904,0.1416,8.8015,4.4952,10.854,47.3107,0.0077
751,2924.39,12.5216,-5494.999999999999,8.3179,0.18090000000000026,8386.94,0.009000000000000003,-0.039,-0.0082,717.8799,57.63850000000001,15.719999999999999,-1.1349999999999998,0.6879,0.0145,6.349999999999999,0.0231,0.1302,4.5473,10.6248,9.1071,26.684,0.0051
752,2999.24,12.4308,-6468.0,8.5003,1.9099999999999984,8842.8299,0.0,0.0,-0.0104,753.7309,59.16779999999999,15.750000000000002,0.04729999999999975,0.8692000000000001,0.0098,13.76,0.027143306129820736,0.11140000000000001,5.5644,6.6856,8.8933,17.83,0.0064
753,3136.15,12.4431,-5499.25,8.942,2.6036000000000006,8356.3,0.010728967459663657,-0.1553,-0.009,727.6347,58.3071,15.78,-2.553,0.8442999999999999,0.0115,6.449999999999999,0.029117483406559015,0.2341,7.635000000000001,5.622,8.7366,17.8282,0.016
754,3027.72,12.6241,-5597.5,8.3271,-2.979099999999999,8484.1001,0.10219999999999997,-0.017200000000000007,-0.0123,727.6432,58.20130000000001,15.719999999999999,0.3784000000000001,0.8741,0.005999999999999999,7.0,0.01762691888436764,0.1319,7.2437,4.726399999999999,8.5356,34.4854,0.0277
755,2900.69,12.4527,-4970.75,9.2281,-1.4200000000000006,8799.9801,-0.0685,-0.014372252421187101,-0.008871792490104247,695.2041,57.5919,15.85,0.0,0.7021,0.0035999999999999995,10.79,0.031463025381720924,0.2792,6.2946,9.8181,9.8852,42.1366,0.0271
756,2975.8,12.5718,-5552.0,8.7037,-0.5127000000000004,8683.9599,-0.0495,-0.031000000000000007,-0.0095,724.4829,58.2594,15.78,0.9934,0.8435000000000001,0.0076,7.09,0.024649725348321338,0.1307,5.049,7.175,8.353,22.2875,0.0112
757,3033.22,12.559599999999998,-5695.0,8.3845,2.439999999999998,9072.929309425776,-0.1131,0.0827,-0.0098,784.4956,57.626000000000005,15.88,-0.7709000000000001,0.8705,0.0112,8.95,0.029149615851524674,0.1515,7.4166,3.8850999999999996,9.5128,35.528,0.0113
758,3002.54,12.648,-6476.25,8.7326,-2.8555000000000006,9033.72,-0.08521345535072967,-0.1004,-0.0109,777.0182,60.04879999999999,15.51,-1.277,0.6799,0.005699999999999999,5.02,0.020327591904715107,0.1769,5.6773,7.5866999999999996,7.5621,26.3533,0.0123
759,3051.2,12.479,-5566.0,9.2189,-2.5382,8841.2538779785,-0.07569999999999999,-0.023,-0.013,681.8888,58.47120000000001,15.740000000000002,-1.088,0.7157507832475188,0.0054,9.39,0.029931910566277378,0.1578,8.1182,5.057999999999999,10.9077,15.494100000000001,0.023
760,3074.58,12.5949,-5227.5,8.6544,1.4700000000000013,9678.25,0.010199999999999997,-0.015200000000000005,-0.0111,814.2143,58.815999999999995,15.729999999999999,-2.08,0.7651,0.007700000000000001,8.24,0.013800000000000002,0.1615,5.8236,4.8457,8.2565,17.6919,0.0076
761,2997.28,12.5455,-6366.0,9.2047,0.1691000000000002,8637.8101,0.015300000000000008,-0.021500000000000002,-0.0112,719.8728,57.798399999999994,15.91,-0.5203999999999996,0.7586,0.0098,8.24363262802954,0.0192,0.1137,5.1317,11.4766,12.1675,26.295599999999997,0.0252
762,3039.57,12.482983397259773,-6463.000000000001,8.6667,3.9735808356146425,9226.67,0.115,-0.005500000000000001,-0.004999999999999999,794.5335,58.3584,15.71,0.04729999999999975,0.7388,0.0109,13.83,0.028,0.14072946985155593,3.8058999999999994,4.4095,6.7265,24.043299999999995,0.013900000000000001
763,3017.11,12.4661,-6271.0,8.5405,2.9480130661093393,8724.4299,0.057500000000000016,-0.054700000000000006,-0.0101,753.4158,57.1909,15.79,0.23650000000000015,0.6755,0.005699999999999999,13.22,0.0271,0.1984,5.9202,4.9397,9.5132,33.6777,0.014100000000000001
764,3055.29,12.4049,-6561.250000000001,8.7199,-5.933600000000001,9093.5701,-0.1403,0.03169999999999999,-0.0104,708.0301,59.1439,15.750000000000002,-3.4960000000000004,0.5638,0.0172,9.04,0.030226482369559722,0.07630000000000002,4.492,9.623,7.2267,44.1589,0.0244
765,3154.1300000000006,12.550999999999998,-5612.25,8.7635,-5.927299999999999,8386.27,0.0887,-0.0483,-0.0126,709.9516,61.3327,15.750000000000002,-3.4960000000000004,0.6384995542607945,0.0101,7.659999999999999,0.022475583747325584,0.1473,5.538,9.4339,9.9157,18.876,0.0156
766,3072.1,12.493300000000001,-6020.75,8.3267,0.06269999999999999,9022.4899,0.1407,-0.0905,-0.0099,762.6247,56.59329999999999,15.92,-0.14189999999999994,0.8712,0.0052,3.92,0.01967416738250756,0.0819,5.5391,9.0326,11.4321,20.8878,0.0074
767,2965.181053377307,12.568200000000001,-5441.500000000001,9.6136,-2.6654999999999993,8925.1001,0.016200000000000016,-0.0412,-0.0114,775.3828,57.9272,15.750000000000002,-3.591,0.5882,0.0115,3.31,0.03672229762982462,0.1165,5.5972,9.0635,9.0955,25.921599999999998,0.0058
768,3053.48,12.4912,-5730.75,9.0606,-1.0409000000000004,8497.45,0.06680000000000003,-0.005100000000000005,-0.012,749.2621,58.3517,15.58,-2.364,0.807,0.010799999999999997,7.32,0.022,0.1381,5.6454,9.2456,11.122,34.167,0.0096
769,3067.89,12.5216,-5448.0,8.536,-5.3355,8007.85,0.04757113161927316,-0.1407,-0.0093,761.0178,57.67,15.77,-0.04729999999999975,0.6586,0.013556177737579882,8.2,0.0596,0.1849,4.4363,5.3969,9.7276,42.7752,0.0071
770,3073.57,12.4871,-5442.75,8.5334,-1.9682000000000008,8348.04,-0.057,-0.0023000000000000086,-0.0082,690.4209,58.7098,15.9,0.4258000000000001,0.7611000000000001,0.009,15.54,0.05160000000000001,0.0777,7.4635,6.5397,9.2976,24.672099999999997,0.0117
771,2951.2,12.584899999999998,-6470.75,9.036691415142057,1.326931912602577,9065.4699,0.024600000000000025,-0.041,-0.005699999999999999,790.9846,59.26429999999999,15.71,0.04729999999999975,0.7388,0.0068,12.02,0.043568337349227264,0.07640000000000001,5.8419,4.7975,7.8714,52.1988,0.0144
772,3045.05,12.4982,-4961.25,8.6068,3.2272999999999996,8617.86,0.011799999999999988,-0.025799999999999993,-0.007599999999999999,723.0049,58.4036,15.719999999999999,-1.1349999999999998,0.6879,0.0056,9.33,0.022800000000000004,0.111,5.708799999999999,6.1545,7.549899999999999,24.040899999999997,0.0215
773,2939.93,12.5531,-5612.5,8.897,0.3490999999999997,8979.42,0.02543924181706363,0.008567828394493536,-0.007000000000000001,760.0694,59.15590000000001,15.65,-0.5677000000000001,0.6697,0.0129,7.019999999999999,0.0178,0.1443,5.860399999999999,10.5785,10.713513759653074,28.2131,0.016
774,3002.27,12.476099999999999,-5310.25,8.6397,-3.6564000000000005,8189.1601,0.05910000000000001,-0.018000000000000002,-0.0072,700.0255,58.9384,15.86,0.04729999999999975,0.7777000000000001,0.014200000000000003,6.93,0.026513335401203014,0.0829,6.6914,6.8796,8.7742,38.7618,0.0286
775,2990.22,12.5724,-5507.5,8.7599,-2.032128121311017,8307.91,0.0,0.0,-0.005699999999999999,714.136,58.106199999999994,15.740000000000002,0.04729999999999975,0.8433999999999999,0.0037000000000000006,3.25,0.03417571848065446,0.1533,5.115,5.726999999999999,6.924,28.3387,0.0169
776,2984.327857935947,12.5139,-6284.25,8.4896,2.6217999999999995,8850.22,-0.0013999999999999924,0.0419,-0.0101,763.7578,58.009,15.82,0.7568999999999998,0.8057,0.0188,8.38,0.017243811673907518,0.1414,6.9764,6.6539,9.1673,18.7337,0.021
777,3038.25,12.470000000000002,-5410.0,9.5713,2.502699999999998,9434.9,-0.005700000000000008,-0.01020000000000001,-0.0095,788.5671,58.2938,15.85,-0.9934,0.6764,0.0199,11.44,0.0292,0.219,6.7768,10.0918,9.7162,29.5218,0.014200000000000003
778,3042.43,12.5339,-5946.250000000001,8.6024,1.8317999999999985,8988.638370128232,-0.1158,0.05669999999999999,-0.0117,753.4195,58.58500000000001,15.699999999999998,0.5203999999999996,0.8218,0.014800000000000002,6.4399999999999995,0.024070140605950086,0.10299999999999998,7.3869,4.388099999999998,8.3159,8.6902,0.0114
