,feature_66,feature_427,feature_442,feature_133,feature_3
2260,41.17187764547932,1.6672746800500344,0.56953872727458,2.185880178094716,2155.6076651800313
2261,24.705019502810302,2.897757238360226,0.8865635292696455,2.187287612324614,2194.096152131211
2262,24.089517284538807,1.6581106049503966,1.1153990764315223,2.343020221409073,2156.6639202975684
2263,36.89756892463609,1.688197995825906,0.48934746910855054,2.3057360771162476,2234.7611327212767
2264,39.555104529390945,1.0779488674313105,0.8161154977598087,2.3202955001505825,2245.172640822086
2265,26.727180257755997,1.2873189903448607,0.9070521711166297,2.3362056231382264,2168.3624461175195
2266,24.516002742202897,0.39124085447130097,0.847038934792012,2.315872002854244,2201.5688169461
2267,24.476299440359394,1.0501488513862371,0.8610687480725125,2.3719690722559608,2164.5734533415734
2268,20.585871236562127,0.6418445023754884,0.711004684928761,2.239476861880171,2215.688844344349
2269,27.10181202641209,1.4319169822815034,0.531529226321106,2.3678320248931337,2196.6594355132493
2270,41.080773930586716,0.43534948575822524,0.8736961846289281,2.330079816620353,2178.949624671768
2271,26.098840105504056,0.8239881881111606,0.44488999578594496,2.237095746049529,2162.71258106065
2272,39.01259057934883,2.786192233244435,0.7442995377144815,2.2938509325040672,2189.9861798316138
2273,27.450130843695188,1.7786420124429005,0.8870034802656162,2.297354638565615,2222.9127661230764
2274,42.95270663675582,1.821892895976387,1.1796907301472286,2.3425645272767324,2172.8766407580097
2275,7.362972222683976,1.333949573403259,0.9265122288495886,2.319945861640192,2163.8619389985847
2276,28.7925054713605,1.9440023829856892,1.1196711189490707,2.293139672009001,2188.3519186252342
2277,27.387448941951792,0.4268803945733371,0.9046401108174671,2.2451503076698125,2220.980754251427
2278,28.43686927504431,0.6980293749562428,0.6128125771566635,2.3141523525962726,2158.096406627241
2279,40.06674482499218,2.4419445122472685,1.2476726750947382,2.3043083044171424,2204.8843881894973
2280,17.817986089523032,1.424561007580646,0.8163858442314957,2.3749083950545016,2215.285240137056
2281,8.926569030205478,2.1977741537029725,0.8045645144436082,2.42565704216785,2249.1432837125253
2282,27.634832705672277,1.7601353493419671,0.6572492360002944,2.279744457421435,2245.0469768842395
2283,3.7803558947488263,2.0957198959852374,0.9130626737019583,2.3472274178961263,2235.9084009180256
2284,7.400150481143981,2.0861618766587346,0.9611485475341565,2.442561203758951,2215.42328777163
2285,18.014398146802883,1.6425577102215674,0.8240442641604661,2.242632702926611,2185.577625740021
2286,19.645835525590464,1.2440829108249831,0.7875087721935374,2.329334935251418,2222.9706730481043
2287,32.757551696958494,1.5910794700181417,0.4855549870138607,2.3409304504594157,2252.720377576223
2288,23.46938074712294,1.1881360367581626,1.0557840392108027,2.3113890088793267,2216.95487556999
2289,38.03617303102133,0.9776125406320484,0.7238017288812637,2.3599951808938835,2215.9926461623554
2290,30.831060219933928,2.084633720957954,0.9634448718817734,2.410724445580494,2177.872109028713
2291,29.39707650562941,2.2826029378944828,0.9662004893041718,2.3992720417783855,2273.3138056604516
2292,45.27198772942365,1.1002135809370823,1.0640737189135985,2.3336398401023843,2189.628722641587
2293,20.1616294211804,0.24954040373739395,0.9396503491812371,2.2948713273822516,2222.808589922973
2294,28.714010219412742,2.603251379962872,0.9483108047408244,2.3616312759465927,2275.4488390472998
2295,19.424934709693662,1.3519472095975371,0.6812436048305388,2.4022162980433617,2233.4018711883978
2296,27.78857122388912,0.07396206478982931,1.0756878058603503,2.3907741235897917,2208.53930299048
2297,30.074485822010573,0.9710935791190813,1.0069057177604817,2.3126420276604067,2232.960848858964
2298,19.26354157320939,1.4633114218285181,0.4867268345038855,2.320315262146168,2168.6081489418375
2299,8.969467838156767,-0.11962169463908007,0.7990614007343947,2.378457008667714,2181.137859410022
2300,16.57226517138296,1.8774809878379564,0.371293454633772,2.322365734673773,2174.9718650455
2301,28.201213359939082,0.6273973154906871,0.5146622523410161,2.266230485745596,2212.75076867945
2302,41.759870539288656,-0.06616003889762412,1.1128431211645653,2.438548083280467,2215.1248754612693
2303,24.310176427226637,1.5201496282119946,0.7678353940191475,2.2877050237631757,2137.9121891406558
2304,32.36242101754407,0.4046637237333675,0.6261267544958001,2.3760699595267787,2243.6826731099613
2305,28.881813769161646,1.6749306855885249,0.9620368932217358,2.3154610422771,2177.801217184702
2306,28.594820566591277,0.6089916741748667,0.9288789117881975,2.333793684533035,2203.320288482708
2307,43.154133738395515,1.0005466945436314,1.1561227147057997,2.3291842797042506,2180.5914029102714
2308,39.79880002799092,1.998097902392282,0.8073103588929976,2.3127869053539203,2244.0512955635827
2309,21.550667694661552,1.4120134949754166,1.1251417139019122,2.2817246830938935,2177.8962405204657
2310,29.942234666737715,0.18005925940617398,1.0282673911125415,2.382150144099047,2202.216198356898
2311,26.19970015799556,0.703284200824696,1.0080077581725424,2.3158266672944117,2185.5340136564596
2312,18.198666181695813,1.3024178138730709,0.44741150453684764,2.3109970781656726,2147.5457344632973
2313,18.63008218341196,1.6321772646329662,0.5581136638843358,2.3518262576765725,2172.9619145304655
2314,40.09722726880871,1.336873398349108,0.7657714646088319,2.3567516490190874,2188.6940146311535
2315,35.882409924233514,0.8902926936420705,0.93070153257694,2.347627685746714,2206.7924748865826
2316,34.71757056696954,2.3129610539773684,0.7305500825686876,2.3089197272186,2189.7014428410885
2317,18.868887150220484,0.6694468449034507,1.0208710354402113,2.2897720729417324,2177.51487834666
2318,22.282037857708826,0.4075920770289192,1.0390090443713835,2.2707340122748954,2188.3917042452545
2319,17.913820680226575,1.3385158131746906,0.9109122439023023,2.287620021506886,2162.2903573869908
2320,16.227344169516694,1.030653321254433,1.1683776179397591,2.3084420811763704,2210.761523405304
2321,23.933097703147045,0.43584999293482574,0.8229647356439685,2.2627785514642538,2160.268008690761
2322,35.9615250985216,0.20376143066763355,0.8876991531236788,2.389526440630739,2229.2886650238274
2323,32.88537970633536,0.8543478481038174,0.5436529719299567,2.229528105699768,2201.711239999053
2324,38.352552049316614,0.7450716039162776,1.1702871079554826,2.3311513209207377,2202.5186400190537
2325,30.359196093072754,0.43163253799295587,1.0365086512190758,2.363604488342919,2149.4324568700567
2326,24.960528587045292,2.0620514656401303,0.9484075806237209,2.274791555835752,2168.4848887022617
2327,9.79921424204938,0.587954266933007,0.5890903555043295,2.1835080695953044,2162.656675697231
2328,39.793075002910584,1.4523371745097808,1.1450058897308595,2.2867374976964037,2243.3906141577268
2329,33.625996084823754,0.9183955387653584,0.6454999639611749,2.2589939308197433,2222.0004579816355
2330,13.732968376686431,0.4781735595684884,0.5588214784244825,2.2161406017943728,2168.428424778264
2331,32.32248326894533,0.11793459167250087,0.8314924401121511,2.306666925888347,2199.23320031418
2332,22.84423483446615,0.5673143492644073,1.3374123566630385,2.341232005948699,2218.0670872313462
2333,23.788398646076768,1.4844240814205305,0.8412016904174444,2.193142689309748,2178.8056665991635
2334,36.366106429577,2.259789873343818,0.9871473600159668,2.331671628302764,2205.216388270447
2335,21.03404220707036,1.0439121263839943,0.8369629109901847,2.3554010667150926,2207.6217075846216
2336,45.29377396360382,0.4577114775787935,0.9426697693196947,2.427852378043716,2200.27662723279
2337,25.741607039478307,0.8527843362780965,0.9292900032461867,2.287354268143509,2175.5151275090507
2338,27.3103574256732,1.5238235419641015,0.7334996318234301,2.338576243765411,2245.5091201836813
2339,25.07438626045073,1.4275625164877057,0.6602925872833378,2.303958826183851,2235.0324520514378
