,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_103,feature_104,feature_112,feature_116,feature_122,feature_131,feature_153,feature_154,feature_206,feature_248,feature_300,feature_320,feature_461,feature_511,feature_517,feature_588
1247,3007.380512924305,9.348327679892453,12.5301462803194,-5576.654144135908,9.13487075905744,3.918763816507908,19.033204373828713,0.05394147713843368,-0.013084889860995647,231.7549072872389,751.0544650866236,15.726235825046853,0.627445615502649,1.097020506578013,0.006531704572313262,18.78001062840947,0.03132564389629275,0.033239393239794836,8.119138706485472,28.470030053473522,27.598645578025195,0.29057598499515025,0.017267161431434853
1248,2993.8907234158823,10.279839776501715,12.46626138749476,-4090.620481174927,8.668633820057538,26.265944792979948,13.734055207020047,-0.00848324968556222,-0.00556138749475937,230.79402283582192,650.9118367786884,15.752895937893047,0.7753840027699472,0.43265235048213796,0.017711159295080398,13.452204464876798,0.05685127796909127,0.24250819530221143,6.258207120440653,29.71797727762221,90.08072020617266,0.20912106351737095,0.020297284347486694
1249,2989.1525664244414,9.456641796221502,12.473020834197944,-5469.596667358356,8.713598737495701,3.807100919706847,16.192899080293152,-0.0632794969911494,-0.00902577796222839,229.15659486698004,765.0362388402132,15.948872214152507,0.6782946146502572,0.8156274820519867,0.014269499066218778,6.177099979249306,0.020803866694334257,0.056010439510390586,9.085265209393217,43.41458377594465,33.29540855945074,0.15611990620419008,0.010243279518530428
1250,2992.6474713821453,9.527804812338744,12.449645930618463,-5800.049236226771,8.56037227810246,2.721725986335464,18.03020983676503,-0.057682918670668354,-0.011594258672692313,231.69833179995484,709.2597091026636,15.914585754544534,0.7328689690007084,0.5010243432162148,0.0045898256727935115,7.372351161013141,0.03713449876561334,0.017079324263734805,8.944115519137709,31.414977183607135,54.09617902426169,0.1802086927206234,0.015042405791103206
1251,2973.5534712456956,9.735136011202453,12.460640124882609,-6388.044062858701,8.54065166072998,15.605242405656915,24.394757594343083,-0.027052025393917514,-0.007950637527391615,233.1251442438085,750.8074712578198,15.836443750652181,0.7535618008139223,0.33194900570557506,0.01647993755869632,15.198526340131458,0.04840178665607736,0.04049501259260975,9.152980372728946,63.23611147714149,102.81872326572238,0.22185470428478468,0.015322612550870142
1252,3058.7237941961653,9.82393716098909,12.61885451746599,-5128.676189910395,8.839810983589395,0.3322061725084744,19.928616595493757,0.01298800766015136,-0.009783046520079854,229.94031505612332,681.2938519313282,15.781956170760017,0.8431139823033568,0.45543428864014146,0.014868701267839733,7.162738639064024,0.01804648552538187,0.03387438830567807,4.711468349571661,48.3123029475517,29.10896528788858,0.192433648890812,0.007218257593760156
1253,3052.68445929736,9.772728020664951,12.536843781432895,-5680.099729486432,9.045194290286256,7.19885386819289,31.460021581709487,0.0015766752934336659,-0.0065429528174624565,231.1068783472282,685.3843148922532,15.755242347442776,0.8253701369642569,1.1188747225715474,0.007433593780870021,7.619733818577954,0.11428362516437277,0.039261112788783,10.989811247410929,18.594569416017833,61.01925924232786,0.2048787790057898,0.024476881459451073
1254,2864.424893966957,10.111941211595749,12.466579951872037,-5238.370726117786,8.825125020312852,7.077382077972901,12.922617922027099,-0.017463913369663603,-0.011331544798255027,229.97091084083993,800.3582810512812,16.00402711959284,0.7380067507415434,0.27154457977467766,0.0067905956125056365,6.14682511050794,0.03195835533042971,0.053408048407852377,8.92099043544549,24.81736975131086,51.100429640281945,0.2769289786223036,0.01543222278807602
1255,2962.5001732023516,10.858065514492335,12.51226732238101,-5315.329574956839,8.976720350359576,3.4792978987280883,16.52070210127191,-0.015454725614228323,-0.012202224400059532,231.53773166243295,744.924416468932,15.886222194999256,0.7405927119199285,0.4593133096493526,0.015502961783301086,12.923846643190954,0.02587258206637893,0.03383111710016372,9.562465291623157,23.09413231464503,43.87785160071945,0.19805743822390756,0.016961472316416135
1256,2956.19020294714,9.446515388067471,12.49512588736178,-5525.048033988672,8.724055048203498,7.084091218012576,26.554670832862136,0.13760726761023317,-0.004255494018639772,231.0794100050154,753.376938824237,15.781374429228936,0.7780149213515876,0.41499726534841047,0.009013216641096927,10.825754439077823,0.10826345307423021,0.0355942668712246,6.237648376252329,48.25342320321446,96.52144026515431,0.27397692846866617,0.031271166944874626
1257,3212.3181464628246,9.059948647375931,12.53728660799367,-5249.385996019525,8.955530480713753,13.463292491280026,6.5367075087199735,0.0036077458709307454,-0.014061400398047453,232.1307239523296,789.0673376897012,15.880689278606296,0.8104465206303315,1.1000912442814332,0.004746411426157227,8.278299779437804,0.22790887096893997,0.023838599601952545,9.13048601226036,66.43125255357403,28.77947357800757,0.13630498875650554,0.026131072139370454
1258,3004.536400500148,10.694042955479548,12.494120171333492,-5199.599785833136,8.621118622220214,8.159329100239288,14.694856159312868,-0.006881499191224917,-0.010371561663320155,231.0311155931687,732.2503862340055,15.920020703183134,0.6803553239346245,0.5280707371614531,0.015428127788932823,8.024983759109382,0.02409751561802381,0.06621851507884043,10.982664376023175,26.359826535170157,29.84673558116663,0.2244126974843795,0.021786557201027634
1259,2971.007270344077,9.901651655127608,12.460095009633877,-4090.620481174927,9.073968306336884,20.0242978712193,19.9757021287807,-0.02704022169898823,-0.004450927709977248,230.5037247219009,712.9700452500684,15.76532096386697,0.7688840264991528,0.7161382580476834,0.015005992768601444,8.852512286188704,0.1503088072984944,0.24250819530221143,6.545361951998354,25.634211437449004,116.5483403450802,0.14680208187597427,0.026934804824127412
1260,3042.9865985916904,10.747389229523177,12.532552556313611,-5217.5761759276065,8.716786026341651,10.870382766447213,9.12961723355279,0.0003903885876845904,-0.011114110430880167,231.31587169838215,710.3007037045121,15.94,0.6786,0.40619911378015333,0.010291820029918727,14.3481527089619,0.022859986369440314,0.059177777751836996,11.104759167835457,24.520867000737933,41.07915162902314,0.17189518733848225,0.021508248122879707
1261,2994.564541956189,9.951511201389273,12.437382648380465,-5264.58812505633,9.507839996931308,6.439548931927235,19.599122907866455,0.05233767968961238,-0.01043767968961238,231.18768620927776,797.6701409387795,15.855845312640826,0.7113533457547022,0.6474462253915381,0.012834308580723664,14.479851177472803,0.04465694571865098,0.05154273635294545,9.383169389965179,19.98255364450062,41.54346091416676,0.2260669214653284,0.01333986131914739
1262,2909.0322020618105,10.120341099901875,12.514322994818636,-5557.977150182413,9.845032306175172,4.1597903919587065,27.6888882625023,0.0434954855146959,-0.0038113414610245347,231.23359320996084,755.6662213419914,15.779729297605568,0.8114439668117598,0.3932917041573366,0.014625382070700639,18.151930269751805,0.1488789239139491,0.019187818392250533,9.53347650344947,35.57846463639321,125.13642332053901,0.23093991002239211,0.014654315249716915
1263,3028.3057505550946,9.862680448906065,12.471573363396221,-6412.982383681804,9.46959566510706,12.918843307497514,19.261316559920456,0.006535588229234383,-0.009077480016572752,232.75683487044193,731.1681834904731,15.8069908792708,0.6848454273431885,0.9900856814737821,0.018399281615246933,11.849961262366591,0.06206311232151142,0.040354047960225396,6.819000822158964,46.67720137320252,46.161635491505216,0.18040480754105406,0.012792428776135236
1264,2992.7153571353633,10.048271169905586,12.587469965424173,-5498.973365596874,8.633349940856203,17.57705199936624,22.42294800063376,-0.002121338232464638,-0.0037000875776329037,230.83583478924643,642.7876344632479,15.8811004071782,0.8071429653555331,0.7681046325100267,0.012123496963323377,12.19271752239053,0.03270131366449355,0.04952977184292858,7.769031708811216,22.136961470322653,138.4181403156377,0.19961944564514222,0.012521657833032399
1265,2957.3746917599406,9.618257627940084,12.553396122856972,-5095.19494618616,9.100927802442301,14.53687577454032,25.463124225459676,-0.06283540153997313,-0.008055706300254664,230.95013291809227,726.8500257210544,15.913468141404824,0.8148402494576006,4.841141347687039,0.013192271578672964,8.074670472619347,0.0721388092057508,0.01918678708467843,6.398291372268445,34.073258287291154,82.30322876959053,0.1599504159611798,0.010511496150067141
1266,3024.383740384563,10.707387710145063,12.480615664725386,-5747.484116240369,8.80628605826657,16.29233348795346,17.183833804247072,0.14943223068662248,-0.008038559091606435,231.00332079391498,775.0605583586237,15.81317800686963,0.802111038396632,0.30354573435156107,0.011423728671757807,17.80423887631258,0.05304296859385657,0.028478382190951754,11.821514793933252,18.288627434708665,40.16173091601747,0.24764820002146962,0.03450763006102554
1267,2954.772842735036,10.024149064434065,12.465233560799417,-4090.620481174927,8.752068964074104,5.535689217283096,32.68371707671684,-0.11079787805747687,-0.005399931760175153,231.13385105369713,730.4654996672541,15.806657568023354,0.7372379963880312,0.6245791736590134,0.015065688562510532,11.059598704474242,0.033171079508673415,0.24250819530221143,9.031412816304952,25.31301950793106,106.7144090787831,0.2333382152090273,0.02079918112210184
1268,2961.738525804866,9.489925225888305,12.515964473925415,-5430.102177739173,9.623863731609555,13.79484755527507,15.09679006344074,-0.00016798605698359337,-0.01173275610006968,231.8808302042126,747.7991335340179,15.842216724762569,0.7974707822603683,0.7645004272620199,0.015066872821403687,7.217597735974115,0.037230158550383245,0.060963904193190616,9.553183605184074,25.102297027794624,41.43519950224585,0.21706627459513783,0.014056160276117478
1269,2932.6947434143553,9.715769642790535,12.537863260342721,-5201.513597189361,9.161241398436974,7.193514154154888,32.75191112129383,-0.029987069047105273,-0.006250173370617465,232.21487968016066,698.6397824363668,15.779762730336273,0.7509998637699818,1.0794344882770348,0.013684057360005393,13.491964780956435,0.07893590994479027,0.03955830443823042,9.686588141392381,42.72310954728489,99.3745410070282,0.17850188725890836,0.029198987022298832
1270,3000.035419664137,9.808654906278319,12.519952734954595,-6439.789865324563,8.887028271555382,19.16683231638836,20.83316768361164,-0.02895412412185402,-0.007526289617659377,232.4992675624285,712.5196531047244,15.856391725209733,0.7802517669722113,0.7686618378742816,0.01700489656512165,12.510005309311975,0.05867549062783187,0.03936082747902679,9.427184368868812,63.27283448857998,88.98537667669964,0.20436418383474902,0.014247682670197102
1271,2950.6515399607797,10.299994070425226,12.484530116772385,-6371.695732186091,9.5713,5.869643994432721,14.130356005567279,-0.05745791560980747,-0.012514501358679765,232.13133430125654,748.3024603346993,15.803816711955992,0.708884294761383,0.6593012389054145,0.020260898475237724,8.425405200799998,0.06639239877738308,0.03290645101150491,9.438924224484307,53.58253569459374,39.83467653029448,0.18869951494547743,0.012479047629815325
1272,2949.397750658328,10.068160551107981,12.515282352376397,-5502.721358265488,8.93810892381516,12.868868908830164,17.162955240628442,0.036874663715830425,-0.006190770996657005,230.95191130671037,692.3351642365622,15.850254593195668,0.8184355200119963,1.0088860482389355,0.005353023294198568,10.064570373982308,0.03397676837089522,0.07063456528751258,5.529609805020398,27.313776595819345,102.3802626009873,0.1493262391838323,0.01245843339960653
1273,2954.363216497259,10.144729707570177,12.469897124117178,-6363.963447992395,9.203939752882263,6.3842132633851465,20.678369589979035,-0.06109073326645729,-0.013210279772921149,232.01004237350375,759.2127980561266,15.891749668586543,0.7390466838801786,0.32782572663818815,0.019581544686526703,8.865512455149604,0.028727909024169267,0.031296937140023136,9.795714549577518,66.62212494273155,70.05388434395434,0.2252612343847662,0.015794061257199538
1274,2984.137412589515,10.402224442141597,12.44079233320771,-5277.548083301927,9.470687433094337,-2.9631425186607636,22.963142518660764,0.04687985299659882,-0.011847626460612213,231.13299046128958,788.2057479988232,15.876119901997733,0.7557028967207472,0.44605678627968254,0.012229641160952332,13.25938492272569,0.03656436833771461,0.04866061967582788,9.784376930644825,25.23289274407127,46.917589349040846,0.24345098612774405,0.011683597059931976
1275,2989.132792678693,9.194098840299917,12.566399292078003,-5459.147200770783,8.693392084786081,3.9606890125284178,16.039310987471588,0.018152766917375128,-0.012795302453055334,232.0404802482147,716.9974323159564,15.836447876674791,0.8273030243836267,0.9508416357996037,0.012437323056232526,7.537001289535159,0.04489356501867679,0.06493442733226829,8.878651800500641,21.580285992552586,38.76395389223661,0.23708552126263743,0.013827155710515378
1276,2938.2522828273163,9.874909213570929,12.577858874960718,-5135.10240194863,8.869899913082842,12.072896165609109,27.927103834390888,-0.05976719195407936,-0.006272827757100171,231.0497833899671,709.8136261462124,15.847128474682796,0.8186133180024159,3.206075874447563,0.01597024512265787,10.902398766645776,0.08072150358791313,0.028764576467671173,8.165911792076873,47.42059192030462,110.42972549162968,0.17122815930392452,0.018182020114801592
1277,2914.3115642981325,10.193762936206486,12.535163530034897,-5576.134052811139,9.941993985713864,7.067832184955037,32.82504517680932,-0.07713128596265278,-0.006317366119923826,231.35800350508345,765.4410964926927,15.802919854287529,0.7314187176840119,0.515716550037612,0.016014313297226287,18.437699516787074,0.15224067397797597,0.02851526411348769,9.804850506501102,18.958306449959466,96.47635043666364,0.23420550237418492,0.015021755920050783
1278,3009.9198332866413,9.483426607262949,12.5848368520169,-5392.404353226546,9.200097089844725,1.826979365922816,19.93705750888739,-0.04525439961291376,-0.010858877050015182,230.56753137023026,711.9997365104703,16.011477612814495,0.776494385250076,0.47415999340429127,0.013255785346847479,12.516985812875227,0.03220499221758123,0.061562196215747426,5.030532270398652,45.5013185573228,62.28540259055633,0.4708874170673136,0.00847617622491649
1279,2963.4153145346795,9.965925955653931,12.47561787635751,-6386.702306512351,9.079894485632387,11.23887978982917,18.20850104969046,-0.03801143699900111,-0.009419077395060045,232.85983311135718,745.5795909293926,15.787236904197599,0.7263421425185589,0.5780267720756884,0.018382892874072056,12.80913496918886,0.06902075979354808,0.038731186880496725,9.30585718026541,55.96296393126879,67.65651826390447,0.19331932582959224,0.012961845209879908
