,feature_1,feature_20,feature_22,feature_29,feature_34,feature_60,feature_91,feature_92,feature_103,feature_104,feature_112,feature_118,feature_122,feature_130,feature_131,feature_154,feature_206,feature_248,feature_337,feature_417,feature_426,feature_456,feature_461,feature_511,feature_580,feature_588
1606,2932.312334575012,12.491638202706582,-5454.778733096238,67.24399290430165,8.902254167156084,-0.32899343969103834,8786.586878174076,-0.05427936164664032,-0.002794517940099559,-0.0077760122194945065,229.58148920905683,57.073364628538855,15.748525010099748,-0.3832867223591843,0.821661798600663,0.02888878668998872,13.896204162046505,0.0044846201279687345,9.743626116375506,3.4408077288045624,12.14068946071104,5.093694754413595,15.649955475198851,91.06537621755366,0.015117814332488254,0.037146169254006156
1607,3120.7095249501854,12.428684510520625,-5310.111108298674,71.44238691362634,9.263692318597787,12.803049670655817,8577.842811986777,0.16734074314001848,0.02506612706150261,-0.011515933744043092,230.2971798783758,58.86753872507598,16.105068772940925,-1.8249312362777048,0.6371780182647622,0.011418300504781447,6.524701629871064,0.021948588132028178,11.216750289185052,2.9406444404055465,3.6545224208911637,3.9880824999860076,14.949951034433465,52.742451061572,0.014180088283084848,0.0262310718447505
1608,2890.8176395509195,12.605526075024663,-5166.465481912543,64.222103969393,8.581325588347859,12.10936106070341,8829.958502159885,-0.0167850291352655,-0.06554235533995638,-0.001903482350485766,231.7634460150944,59.925762002756976,15.824392024065588,0.32586304843926767,0.839856347195579,0.01932811984849937,13.840845792096038,0.09390715733082808,11.529983019573809,2.1796842795321405,13.616945113273244,4.467560568466017,37.858104205551626,56.80944193499117,0.01222008663924579,0.028915245525917375
1609,2929.8715493917757,12.493754868947516,-5583.272053829521,57.13736146794469,9.248151411790689,12.051161691657867,8508.096114467533,-0.12236877515348438,0.12229634446859035,-0.006036725823343218,229.46206950898187,59.60168871363877,15.663707737588755,0.6952298814694576,0.8001365699336045,0.009936202282637512,10.394524017006525,0.038627531733864566,10.639063345978096,2.7625564339422244,4.542121930796803,2.5402418615705598,51.05110815894378,76.1433321152005,0.019015601464891452,0.021480734172208252
1610,2846.420071537612,12.416631673770768,-6373.136381376869,69.7125957625094,8.596108040995398,4.567649033138563,8226.077130857555,-0.028452073364341038,0.0555027627285191,-0.005675968408084238,231.69579482969942,58.835606348397256,15.662001794150836,0.4558102626612091,0.8305585732500425,0.011749189505970769,6.444835900402033,0.016482358852282865,9.71748923648169,4.185282839390408,4.382893374420915,3.472977440523533,52.14963434888675,74.86382133549651,0.007613465881058384,0.018673855784944293
1611,3003.7108433203052,12.578436421265279,-5472.480412431439,70.51717868152912,8.501236446168551,7.380352804417873,8909.521953602367,0.09799406893308842,0.01467066854298484,-0.006327762371056837,231.71472626322605,56.17738882613879,15.768706544601264,0.376527157602213,0.7897896483973942,0.014747953514379727,11.887299897654989,0.03784482895412512,11.66408577232918,3.0791107411936953,5.745717500414885,6.336274480659885,23.849845134842877,86.04097778693946,0.01980540746522495,0.03075451260341039
1612,2948.0161905550085,12.409952105575345,-5140.2869655945515,72.10894759591885,9.528863877820342,-6.91121419918416,9084.109849846085,-0.08227738147447224,-0.011995656402900722,-0.008675578988721715,232.30254040651,56.99047593192844,15.821324345500367,0.774592489931462,0.7115501451293312,0.006567517139720088,7.471642082118462,0.03323456455555724,9.434417919663252,3.4494395471344177,13.325781831754604,4.5727588256305545,50.33808528872695,63.83087618221797,0.022391061758424608,0.03177167224345548
1613,3019.8317360277647,12.519675301747696,-5379.065295669176,68.41799166747779,9.106105412981595,-10.603713064037002,8653.625540815587,-0.05406482922031658,-0.01905003006467455,-0.007773498949479096,230.63133425775496,59.63192234192981,16.085202729085402,-1.3112200303910926,0.8756198439437543,0.01814937955022864,8.762749247496652,0.024964776288362137,8.643175704763573,4.260013535391639,8.1195789256215,2.2637688533682083,39.58556767713474,106.2767237141834,0.011061408697594614,0.016073059594521762
1614,3032.195684408925,12.587355528041522,-6589.687460013518,70.25815643907688,9.401533810859409,4.252968188932983,7853.629025658935,0.06043544541944166,-0.047455823063511524,-0.007401654029558245,232.70809967433362,55.56933677962866,15.847725610329173,0.9675670027742946,0.7441683105331952,0.008154011103402435,8.558781981753564,0.09683558775944222,8.266712816501983,4.094459657586994,8.888598315743478,4.23415723712503,55.49705352020312,71.31262828348072,0.017616874915182674,0.016900947615226355
1615,3003.0622525128706,12.4232162949075,-6117.66857327873,66.11682573939729,9.238103641500665,10.594622612471184,8562.905305325943,-0.1098041118547379,0.04178795076628556,-0.009010163757548036,233.2896255200256,57.879393401744004,15.830712609980568,-1.4714081067854181,0.6365126597978622,0.007732044525969898,9.201291660850368,0.05966690098393385,9.102711535487305,3.313891510576916,7.807045428134664,2.149174982266624,51.94753012811727,44.49304557444653,0.015514246286157206,0.018739111191491537
1616,2955.5744327019706,12.438204371759689,-5176.801526194016,66.57751247239995,8.506509169610368,1.654542584560091,8403.32981091384,0.049075595691156576,-0.0014413040867483178,-0.010891222450244887,231.28262718909784,57.89517465108206,15.678572003001056,-0.3063763789476356,0.6708369128445417,0.003811117754947381,14.815655672762432,0.020990076447969477,7.893177292327404,4.517930838915597,0.8094086633252306,1.8878358166633558,15.886695207370748,106.17429302381605,0.010831279577952687,0.025742876808620876
1617,3164.2406054574208,12.511680892886753,-5405.175295682437,68.24924729643908,8.752205855112518,-0.9178246613817583,8707.940868460913,-0.012913895804915754,-0.030560642947367166,-0.011835509585369941,230.08133254955825,57.826168477167855,15.813541837000624,1.3357562618556016,0.776500217415395,0.0029840893978899143,4.913541119613895,0.01766303677753338,10.301921416989595,1.17617626768437,3.052576318586441,3.6706084589911043,18.12869933683757,56.69086258995203,0.00726426799876028,0.02193867558794951
1618,2919.7600693362524,12.49132935369851,-5366.722523072552,60.22361235283549,8.832586008341526,11.382824247743718,8172.15292307033,0.030589240117564927,-0.017636841750042095,-0.00813848476676707,231.96187390773872,59.44159555342672,15.85097729850982,0.5975501401011122,0.6659912633818147,0.01789466239191848,5.687298985306245,0.007310799915762722,8.897863573197796,4.2255295322110715,5.335884740701001,4.000261631217857,10.384853114304041,88.13462538906,0.027988255129221498,0.029357485244614685
1619,3116.222482493475,12.531984241059195,-5780.935977581166,67.15043213520536,9.42054126079776,-3.1558567887959397,8185.446419902773,0.058300940781372865,0.06158034162089218,-0.01689703172717042,231.82062366326892,56.30788018674816,15.803724937568346,-0.2644042400583904,0.6300470022568784,0.004601314666803118,14.529276789177995,0.05576769894763374,11.189892952847366,4.46617243107848,11.10782407038773,3.4838028589872883,27.78591093323924,42.95478425286783,0.0108886887963902,0.022383894376346962
1620,2854.724342577064,12.639390919492588,-5081.292417054531,59.804845022783944,8.284043870583119,3.2201761646123455,8537.329863246176,-0.0016791633160950226,-0.01831695127357464,-0.004507419292930968,229.8140415083723,59.84987486908608,15.6066299360463,1.374038321271925,0.833969910747341,0.018748932692900303,12.340679518223746,0.09694045193632733,10.789543784291515,2.145948110661379,13.310513587689963,5.4940464719858495,28.85514593028811,77.09985631380067,0.00946093809200786,0.03154876722810393
1621,2989.14766874079,12.514926942605479,-6239.203778271752,63.716772510141666,8.46076674514427,-11.917107058612192,9230.436706234588,0.06426940211818087,0.014674768273096094,-0.0027578461296884913,232.94055148981457,58.544652211052316,15.901643116321228,-0.26926486774430464,0.7652844402626714,0.005189983891674783,9.061611131093345,0.03978489816622654,6.110266280388153,4.025470955161216,5.533743181406898,3.3479756069597313,23.398797683991155,78.6389509094804,0.011541781239477644,0.01750521426985533
1622,2959.112131746765,12.47997530008392,-5127.132540855847,62.30421466440714,8.80649985070045,9.931982929210951,9065.275520427647,0.036014687705019505,0.15328736813877086,-0.004487328632309454,231.6309406044118,58.4160322267242,15.91403099693253,-0.3074035739540417,0.69387734208687,0.006310334726524769,13.65719290658712,0.026845179824794743,6.981909144386662,2.8725053493518784,6.0128309432445,1.959688493528011,37.38353985837737,62.67580428026574,0.014142713650056062,0.006094532413312629
1623,2927.3937306684043,12.562363936525536,-4815.413437976193,66.89562222503692,9.77763112818616,9.322064346364638,8310.1869876166,0.20238648939996795,-0.09489326555769825,-0.009012291132719794,229.46762999067678,57.77184002688402,16.004969509524,-0.5996330369128503,0.7397400624311142,0.015102804765806577,5.9481184078672875,0.0695485026588121,9.389384120548433,1.6622666783161906,9.752607861811589,3.4283977280841853,44.483836724206824,67.00899089886165,0.0053147311288328485,0.014332737613041732
1624,3027.3913853593886,12.509141001525174,-5669.5040417645005,64.73225930829526,8.731629523204663,7.182146127197595,8624.203864212519,-0.070173915026747,0.03892802015153027,-0.0067865922523075725,231.83728138884752,58.977926312160925,15.726373172640903,1.155036279658562,0.806243903369695,0.005835627497743001,15.205102828036932,0.02296065779745066,10.577342464365897,2.2973342106045043,1.8573228716759826,3.2734727818452463,36.95386166735925,94.26093477663093,0.022255379799689775,0.02123230316418076
1625,3044.6584160395214,12.508216729068604,-4759.572678267491,62.06796087524874,9.056152392085611,19.356283534063472,8971.563747429958,0.05546019878880051,-0.05387620749729021,-0.006552146691041743,232.1233269640767,57.24783104342499,15.884398427184818,-0.2509832300400128,0.8247912970528227,0.015402115204757285,6.673851295441148,0.05559919811273757,10.661465855040952,2.9696068959115105,8.71516884765113,3.6482702705542245,20.611174645925143,64.20616394155141,0.0013539487995936133,0.007460128829208319
1626,3208.031505365367,12.38364778785343,-5223.6175794211085,71.17187008902542,9.364732348048888,-3.9390165490665057,8787.126106391115,0.07269960115362598,-0.08562895619580417,-0.006953280218861095,231.37672007665176,58.787895747717975,16.060383158200345,0.6608608735658545,0.8095539067658031,0.004320754768643175,10.365823513468968,0.029616811784636533,7.57492700733721,3.4002635788146596,5.7334099095982225,3.9586255542579463,18.72236888274317,104.01191082577714,0.001938288522682477,0.009751120672046944
1627,2938.2855079700885,12.409188073899294,-6097.013860840339,62.94430087871503,9.34110910310319,12.525837326852187,8332.895720351586,0.024359035035569257,0.022712554095976466,-0.010175430482262741,229.6071455183383,56.212540752770124,16.00883588492252,-1.1213487727776137,0.8500174207685978,0.017706371653078964,7.836590627718437,0.01902763883198862,4.981609777918137,4.705121749351986,8.418136251773653,3.9632670191006847,32.145452033703144,77.49502736160468,0.023271048253323334,0.022055038926930604
1628,3026.5928537114874,12.509608756326426,-4798.891338910993,63.70733382381378,9.39473524803207,20.35680333780995,8852.680589401323,-0.002399342742438318,-0.07391474954719243,-0.011131588422187848,231.1386641869032,56.200821164923624,15.744760288093753,-0.8790052724426756,0.7597459916419746,0.01821062057574611,7.47255718560355,0.015379723653549818,7.2039644951832935,2.251708457519566,0.4616991351536255,2.7948855398102084,51.142872783060675,40.71226857028637,0.03102403675492197,0.019081194475878985
1629,3041.0460159674535,12.507050237431738,-5663.388046653535,68.40187687148203,8.438354300276979,17.061879530955167,8609.39171829437,0.030856413795512076,-0.008758161948551575,-0.012513340880085926,231.19714652638845,55.650090475237505,15.908682929129354,-2.800693625674838,0.6789614258988795,0.015200124975208484,2.6398821330983084,0.008873069162786764,10.6557253338442,2.738153102630928,1.118902134453743,4.878620103158553,31.832069848909416,68.9488099701234,0.017431771216746935,0.024631277062237836
1630,2805.0109001993983,12.48810814031777,-5576.910812502522,68.66406756961386,9.333175383103336,0.8842787150129408,8254.99847495536,0.05365003151380757,-0.06996055206321541,-0.0047847872377242435,231.46493747627943,57.89227517955923,15.7967018200785,0.03384808952976778,0.9083518033511733,0.017990974109220383,9.633794699784286,0.05705460847636523,8.352996665494981,4.832201739958361,2.483140534496775,4.741093248816487,24.172414363793802,47.2538423914164,0.014100052297658643,0.010081944417474537
1631,3093.5762271827202,12.578459659954078,-5592.2116461799715,70.87652604327677,8.946542534771362,16.4217305608036,8342.944667260894,-0.0703696567288936,0.0030020105831832225,-0.00240839669883155,231.65729806214105,59.13186870064053,15.730014416783836,-1.1347829500083273,0.8154742385554254,0.006493097451906977,2.478355059451075,0.0808370926271597,7.767858872141327,2.49261676883211,3.5149941275163186,1.7465309440713874,22.594409099102748,97.62734315419058,0.021762720964171117,0.006702801991485307
1632,3024.860028704781,12.371479689307863,-6648.4744244445765,64.80208983865036,8.5298694759037,12.55279034887722,8614.029791814366,0.038409118397914305,-0.13015653879399908,-0.01021189413387678,231.77276469001632,59.42072895266145,15.787570599901432,0.5461885322523623,0.8421365695206778,0.019017513180483153,15.357064571115778,0.08258563650086095,9.124374566928813,2.231428817637399,4.589019734209531,5.005995385332738,33.18183470973219,65.89844660685179,0.022088611278429336,0.02665327327955701
1633,2906.9060095128098,12.438973376839487,-6536.6498264947995,63.351850733417386,8.939207823627536,6.099394037580265,8290.025767842031,-0.06262054805499259,-0.026345111738365557,-0.009791181881911309,234.01902234785757,57.13025335758565,15.63892983447078,1.12613674314998,0.7088158787004368,0.008233833528174462,8.142524349138316,0.13476506585543674,6.215333998756873,3.792211361667445,4.13835701355123,2.974096603132935,16.127466040492383,75.90146720255238,0.015145663821765848,0.020483856821540768
1634,3061.7191995357734,12.558606375557778,-5345.350278645936,62.83860487811288,9.429886818629416,5.630680017298068,8720.49736683746,0.008969409713336741,-0.034034230898594205,-0.005102578664746388,231.9104665612499,58.97880056073208,15.757448423069086,0.14613692002780407,0.8097994236408099,0.006462533470595355,9.002007259215784,0.06894669560835204,9.498478359284183,2.96864743661314,11.81774544691025,3.5126866871839546,28.619038512681417,22.890371338591912,0.013055554235767156,0.023687063432259462
