,feature_66,feature_349,feature_478,feature_133,feature_34,feature_299,feature_342,feature_65,feature_60,feature_164,feature_435,feature_206,feature_124,feature_442,feature_22
1547,26.756230255419275,0.0220286453685112,6.712447499303462,2.27887922184108,8.970982980579633,0.022737429951278205,2.6209452185596263,19.303868038728496,0.696131961271504,0.045844868827141436,3.51032033964412,9.772079242898526,15.807125111557312,0.6567278172411858,-5476.785936105533
1548,38.010333769823546,0.015776178310596894,9.355264985387228,2.3348,9.145010682225832,0.06743523133286536,3.9750762563401265,28.36006766310805,11.639932336891945,0.14872467470687903,11.383827335573994,14.396146268969355,15.84,0.8727337612679964,-5497.153710839909
1549,28.405425458281236,0.03218296218898934,8.224026974749322,2.337795332682729,8.894867781248996,0.053567200956818016,3.618172702566829,19.945183642355342,20.054816357644658,0.11715633409886739,8.865104670925039,12.281681075406102,15.913355086107648,1.0919196918473608,-5494.52741523154
1550,27.348391046535497,0.03421506480352527,7.986356231895382,2.338143490123681,8.851753100602128,0.05159904562735489,3.53343544459146,19.05903058683194,20.94096941316806,0.11310633937758949,8.542476407224923,11.851813214638884,15.921881390784023,1.1257691214125678,-5494.3853101536
1551,34.64601620218309,0.018504363259070025,9.307232089590451,2.349473972570699,9.251669507894883,0.08381527140674506,3.963683951454703,25.0548083994243,8.90651976078201,0.1788720896870819,13.577703992613825,14.234823838299624,15.836980664080103,0.8339730818372633,-5500.580937471835
1552,39.00049724882791,0.02664585952111348,10.167379652665746,2.356063629947582,8.868898817411004,0.059569538538181165,4.236402152941673,29.9626321429479,10.037367857052095,0.12810828095777305,9.873649001041683,15.406598742986551,15.845972929760556,1.0281491652820005,-5501.573606516543
1553,34.56002209416241,0.0285802162353331,7.147158918273917,2.3565000563679153,9.067997143846338,0.05794915658720584,3.019586641490886,25.266157080954592,14.733842919045408,0.12463055953596291,9.559393151910642,11.00267175561154,15.789171039138218,0.8945380815909842,-5500.344156077892
1554,38.71234308248728,0.01725510793654294,8.09984663682329,2.3348,8.979016907035408,0.06322349696332337,3.4636881122032186,29.44704878753435,10.552951212465647,0.1442235845409563,11.030684661413312,12.219547667305287,15.84,0.9717255942742544,-5499.082749482447
1555,35.9623677878206,0.01765506972388758,9.923180831244615,2.3353062881694773,9.203102926277799,0.06763792198071028,4.2239756589962125,26.28046228732933,13.719537712670666,0.1461105253754688,11.171636185480548,15.354889096869934,15.852398893946381,0.8499236089671344,-5495.54335176756
1556,37.5740376901592,0.01529321679394513,10.263763589419405,2.335855925893222,9.246090372021174,0.0699572066335402,4.341697914236159,27.687959882918815,12.312040117081182,0.15081356641210975,11.553045439671697,15.951525593890635,15.840296608396972,0.8119948477567153,-5496.039193187048
1557,24.47098332907269,0.021666643920058386,3.7799821057036986,2.3399970524931235,8.624670011792508,0.06393001232852413,1.812516855236737,19.093467057482286,0.9065329425177158,0.1349938584157638,10.66320210904351,5.52682816758547,15.843356079941616,0.6774944043343626,-5456.673092583506
1558,23.39947134439249,0.015479317066480855,6.671831421410484,2.318773972045396,8.48943647061109,0.07502068293351916,2.886694748568539,17.016159878661487,14.092202502622708,0.16788297911976102,13.001869620144207,9.73889913370432,15.882204355478349,1.0141742756145735,-5447.527709059532
1559,20.45959212676572,0.033421673764966686,3.808176931813281,2.3004503368466396,8.49570503018569,0.05902340747114133,1.8597680057359962,17.065911635764024,2.9340883642359774,0.1322271398867147,10.407109664300627,5.7455585000358225,15.897016792141674,0.6542203957840415,-5458.638962500896
1560,26.144598018370402,0.021640979313024333,3.910229986401524,2.299062004273807,8.891710247981843,0.06018297970155221,1.8315343290489714,19.883705972667848,0.1162940273321511,0.12806441451656916,10.063830876370208,5.709046877527255,15.86902068697567,0.6711809110039852,-5463.923344070627
1561,23.578398953734713,0.014470817632817294,7.168103187365247,2.30670799667835,8.523779478111026,0.07602918236718272,3.0648479744170527,16.845894559097697,16.063359668014282,0.17175489658829074,13.254723839757657,10.460156317958349,15.893910152476229,1.0674266474957013,-5447.572731355678
1562,25.206258143961826,0.021700000000000004,3.9857526163766197,2.3427610301962605,8.5178828788773,0.06212132218013726,1.8206949803067867,20.52809086717045,-0.5280908671704501,0.13153978018682325,10.370222369032778,5.873138287256672,15.800031824149459,0.7755132644133779,-5453.480109906588
1563,22.092362300908846,0.021735312914266825,4.287931069809091,2.3964841010268145,8.418710405410216,0.06632809600132254,1.8452541115121175,16.749863930304386,3.2501360696956176,0.1394093211453133,10.984191501959334,6.176354148097205,15.820593874280046,0.7630705951586045,-5451.399267426352
1564,24.561583228424084,0.021700000000000004,3.902677374670626,2.3539334082170535,8.464659524689313,0.06360066867696161,1.813408646814965,19.982819204299922,0.01718079570008091,0.13429975499433136,10.607668521672315,5.743971466265292,15.802239803995466,0.7556193660008594,-5452.100122502834
1565,27.53701873819979,0.021619626769437676,4.0185941451038,2.265004697253091,9.113883464000994,0.057065508337900514,1.8473565638466831,20.541172142244555,-0.5411721422445572,0.12229922774817219,9.565163573447457,5.860649936992509,15.890373230562325,0.665928185281668,-5469.9554376338565
1566,25.673384398412576,0.02164820529667675,3.873558119365503,2.3105874481994135,8.816523888078436,0.06123797331480523,1.8261798751625296,19.661210710026246,0.3387892899737519,0.130015430102722,10.232586498588777,5.657742393595088,15.861794703323252,0.6729585029824801,-5461.882003688818
1567,21.916497438899103,0.02176583970857506,4.873373931052424,2.3993230928974802,8.540695475465922,0.06419122039974609,1.8949212058516158,15.611763984904766,4.388236015095238,0.13544083788524272,10.588258979781525,6.942576685233904,15.829751912572517,0.8299548014879476,-5454.986165757569
1568,22.471065883696767,0.02071213935010629,4.096815641591448,2.381380952938772,8.31124018320263,0.06978786064989372,1.9623073478405992,17.89961913367107,3.8644177411391354,0.14779267928084194,11.689879597407726,5.996496768361487,15.821466239686266,0.7378625703881377,-5447.29410092187
1569,23.234444523310472,0.01640946672986901,6.214114737946424,2.3299025483752187,8.45776155260964,0.07409053327013099,2.7223821495494795,17.173197378527618,12.274183460992015,0.1643118688049672,12.768659506772753,9.073676026227613,15.87140797545688,0.9650590514245954,-5447.486184520988
1570,21.776722706590043,0.02179010194296302,5.338675062144798,2.4015794806955606,8.637647364080227,0.0624928639925886,1.9343958612008334,14.707219362452687,5.292780637547315,0.1322867474148074,10.273577799769631,7.551558768371803,15.837030582888906,0.8831133570319769,-5457.8369782981545
1571,16.85896274734054,0.014766581022559228,10.169287641074488,2.286532144671405,8.969943407292746,0.08568157434036178,4.347098891383179,10.746056726921402,18.173889815498956,0.18459593050514647,14.146263927876191,15.229454326631345,15.920940294016688,0.7201378686929898,-5235.047965252573
1572,13.604213047950902,0.012625814077450892,11.256857552483751,2.280290753718765,8.8579601899106,0.08278701621739838,4.718386273947461,7.96278833345654,14.926828786123437,0.17675650225545397,13.596659704278519,16.845582611952565,15.954107105842311,0.7278868420013398,-5231.128251127727
1573,14.16117913082018,0.014043777303461137,11.563553756156592,2.279380081986758,8.864539429561296,0.08086402795433228,4.816369978380006,8.427043610856353,12.841946635882694,0.17108581412261528,13.193028458905248,17.309901887863678,15.961705194531334,0.7449801592829192,-5228.819308177588
1574,13.133831012381481,0.012698311696587191,10.501330328970596,2.2773,8.750266987069683,0.0878133557997145,4.40539389704326,8.172973216641976,11.827026783358026,0.18770953165072132,14.59239668388401,15.599890986634271,15.97,0.7717079896343002,-5222.042329491146
1575,21.959741693720133,0.01812154836913021,8.46486972289399,2.296313528343802,9.145441276661263,0.0902178682174155,3.7652246955286,15.107939555014653,23.262619231267628,0.19688172642216697,15.007592727781766,12.69669024527635,15.868961926675448,0.7079938319596273,-5241.1908632110835
1576,14.130990550564887,0.021119916916815636,5.978772363432368,2.217400960713175,8.744817891381064,0.049782757685028364,2.5444635908786486,10.26014918665171,9.73985081334829,0.10559620869115938,8.171628843080422,8.815814063061746,16.06033497804278,0.6501595428722049,-5232.376980009173
1577,12.37456390290387,0.01181702922856034,11.66774303839195,2.2779327471874926,8.815652768378493,0.08169344797101116,4.858659184218422,6.911265507875727,13.70008443173087,0.17379475492148858,13.389018433495744,17.456158216185433,15.966637575332165,0.7308144153276056,-5229.647377460744
1578,11.821773009611885,0.012537218063808591,11.355762887948496,2.2855244280816827,8.814616190137139,0.08243229815723845,4.71706044101423,6.616814293641814,13.383185706358187,0.17700694679454396,13.663553913093363,16.985679948117955,15.966604282377507,0.7460521742013383,-5230.591308460886
1579,16.752891985486798,0.014696814434713308,10.20473103295621,2.286328740675854,8.966293926908806,0.08558724205257011,4.359198972548455,10.655351319069727,18.068069623784663,0.1843404472257107,14.128352584731749,15.282123187315024,15.922021184814302,0.7203904040884321,-5234.920223612855
1580,20.37504606228515,0.041466184478323884,7.567335316933844,2.3547194707946772,9.506018962148968,0.054320899278366266,3.329855198920793,16.626625372697426,11.191462992695662,0.13134542650961795,13.369405251343453,11.269805752597282,15.822999486009662,0.7048074154475007,-6402.5134120769435
1581,23.358615402984817,0.0336035029352268,6.662453623119913,2.3289363845394875,8.905497799534881,0.05248924874981081,3.129364072652721,16.708723325916193,23.291276674083804,0.12756124701041716,12.837088680168991,10.110611382983135,15.86294998912879,0.9248953935543329,-6384.919668679217
1582,16.721420595893477,0.04714560348135936,7.205601738847145,2.373263477288434,9.54411058680404,0.05384190280066776,3.0067378606790256,13.871255158126944,9.384961991089849,0.12997686514476503,13.27073197693756,10.663076880845834,15.797909194320694,0.756151275985565,-6391.56492115812
1583,27.741639469974217,0.028877162770134135,7.873140666335546,2.313575779002936,9.228289327847135,0.05450231956086879,3.8174841907630634,21.417120903345076,18.58287909665492,0.1323751119933819,13.352084708528347,11.90924639025451,15.880454952703207,0.6937423495541529,-6415.225136867428
1584,26.14093120966593,0.03250333977062722,8.13819685826716,2.325454672692402,9.445905539232854,0.05507681657252098,3.8397754079205875,20.974949617168356,14.042351073507726,0.13350519020720283,13.525124213939323,12.22730099185992,15.862595153798718,0.6237802807264407,-6419.791521657623
1585,29.29309771098098,0.027603419268928654,8.450282614657464,2.3094558253536466,9.413041978278708,0.05549007093182463,4.118544991439413,23.352146122115,15.600910371452875,0.13468591694807036,13.610254611955872,12.750756513644529,15.884241810714624,0.5794833491648935,-6429.237335584564
1586,32.17099237736801,0.02926534141530806,9.766204236444654,2.3093514779814313,8.664404954860421,0.056870860606560596,4.511431840125398,25.056682731734956,14.943317268265044,0.13584724040437374,13.78641996127252,15.262273132246447,15.881527595956264,0.9613278918720356,-6396.377713117397
1587,27.712633949643344,0.028908440251994592,7.865128707671939,2.3136774308189825,9.226153191678591,0.054488997670446744,3.8129304210892316,21.385962160073163,18.614037839926834,0.1323432552988944,13.34867662143081,11.897343570768724,15.880339110177799,0.6952720501021802,-6415.024584495313
1588,30.19950528177453,0.027287850295665037,8.605533725054773,2.3123487181701563,9.342050349689199,0.05599212378148535,4.163335961440308,23.897101641780477,16.10289835821952,0.13552785893661493,13.69473490400346,12.975965598248713,15.88245915804836,0.5979086128582759,-6428.846775848619
1589,32.337868303814616,0.02950798432277478,9.867088224714818,2.3096911780518847,8.603862083120225,0.05697485042404633,4.5375124863508205,25.144415474420423,14.855584525579577,0.13591656694936424,13.798981931224796,15.456387458219824,15.880834330506358,0.993537004674618,-6393.483329864044
1590,31.27108534473876,0.027956847952551062,9.222170040157803,2.3075195871335716,8.990892766582045,0.05631007769395045,4.370787485642775,24.583568881129533,15.416431118870463,0.13547338512930032,13.718677385429215,14.215478362040852,15.885266148706998,0.7876347310729213,-6411.986170851713
1591,30.20740955801338,0.027402837545780448,8.613941838557487,2.313180839644274,9.334804397401392,0.0560377675754243,4.159917943486496,23.8869283423237,16.113071657676297,0.13558930250537887,13.701932579201523,12.98597212230456,15.881581392780303,0.6014249405221106,-6428.508836220417
1592,31.006945926238693,0.027572780832468703,9.062485904973846,2.306981893165456,9.086722999715736,0.05614547749962944,4.329505756907065,24.444701183854043,15.555298816145955,0.13536365166641964,13.698793681955237,13.908224665974965,15.886363483335805,0.7366525642185603,-6416.567542926981
1593,39.04784938088142,0.024384175683310465,12.289795082185767,2.3202943734042205,10.218371451749636,0.05571611056464785,5.241089748851355,30.267705832324815,22.918135599476418,0.1338388943535215,13.593190186890435,17.45646704978737,15.919027641161964,0.6840427857771462,-6416.655626595781
1594,44.091469878126496,0.03373769528398107,4.492939889038052,2.389375502954662,9.0129160787012,0.0634089738417264,1.9888076140593567,33.795924044113974,6.023904393460514,0.1384510685385888,11.07184401938892,6.695501196875455,15.751742907147419,1.0771303463433664,-5658.640560521689
1595,42.41223268490759,0.03206798440161192,5.322323915796714,2.38360951221899,9.117784786963327,0.0643356334610072,2.3513567993635327,32.092231381581264,4.1947587844662415,0.13916325415969685,11.106835710990405,7.915262629888659,15.75,1.0289708252271517,-5649.292401623802
1596,37.55913985485579,0.02896278246964361,4.311636583625535,2.38715354710606,8.92095683857429,0.059870901244825,2.01126894213231,28.121516951382837,4.852816448181393,0.12725518926616514,10.077868419471267,6.519304382589097,15.701822123148741,0.9777745076537291,-5681.292416512684
1597,42.91121504417943,0.03317868176413775,5.380653358549258,2.374752886146129,8.939582331427017,0.058436695691541,2.33048256174044,32.942281297593446,6.909646604770167,0.12785923342576783,10.20665291037456,7.9915299099859105,15.753213995357532,1.0957249013192076,-5654.1169642755885
