,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_103,feature_104,feature_112,feature_116,feature_122,feature_131,feature_153,feature_154,feature_206,feature_248,feature_300,feature_320,feature_461,feature_511,feature_517,feature_588
657,3085.35,10.1975,12.4655,-5677.75,9.7324,4.919999999999999,15.08,0.040900000000000006,-0.0111,231.07352,824.3833999999999,15.87,0.7717,0.4943,0.007500000000000001,11.569999999999999,0.0272,0.0277,8.4626,29.814,35.9955,0.15797999999999998,0.0182
658,2984.41,9.8809,12.5643,-5403.5,8.9541,4.738200000000001,26.6443,0.0,-0.0094,234.5986,669.5943,15.759999999999998,0.8307000000000001,0.5752,0.012599999999999998,20.75572188954024,0.02496,0.0283,8.8791,36.0792,53.4759,0.1495,0.0075
659,2939.8,8.8309,12.56,-5469.75,8.942,-0.8172999999999998,20.8173,-0.004000000000000002,-0.0134,230.51853999999997,783.6506,15.85,0.8250000000000001,0.6415,0.0056,6.81,0.02076,0.0233,8.9755,31.019400000000005,50.7937,0.22924,0.007599999999999999
660,3017.5,10.3046,12.4659,-5531.5,8.7495,15.793600000000001,24.2064,-0.05399999999999999,-0.0056,232.2679,890.8619057742739,15.809999999999999,0.761,0.3826,0.021,4.920000000000001,0.2107,0.0226,5.4041,21.0937,89.6861,0.2500828467313867,0.0149
661,2988.76,9.3346,12.5861,-5626.25,8.8546,-2.1000000000000005,22.1,-0.026200000000000005,-0.0142,230.36705999999998,780.28,16.0,0.8307000000000001,1.1993,0.0053,9.98,0.024999999999999998,0.0433,6.9392,41.4441,26.7841,0.2268,0.0217
662,2970.25,9.4312,12.4618,-6249.249999999999,8.5855,4.482699999999999,15.517299999999999,0.0908,-0.0092,231.67494000000002,791.8855000000001,15.860000000000001,0.7747,0.3723,0.0086,5.92,0.0115,0.0425,8.6243,17.8885,82.3848,0.14334000000000005,0.0072
663,3054.13,10.4585,12.3376,-5490.0,8.8945,-15.531800000000002,34.80729782443748,0.0,-0.003899999999999999,231.85345999999998,753.7949,15.72,0.6489,0.5128,0.005,5.06,0.03270000000000001,0.039,6.3936,11.7767,143.13042927163903,0.1787,0.0094
664,3093.46,9.4716,12.5273,-5418.25,8.7782,1.3554999999999995,18.6445,0.051100000000000007,-0.0107,230.3175,815.7955,15.72,0.7931,0.9841,0.0111,7.530000000000001,0.021,0.0365,4.6238,36.7423,20.465099999999996,0.12230000000000002,0.015
665,3020.46,9.7499,12.4961,-5559.0,9.2658,22.216399999999997,17.7836,0.002100000000000006,-0.0041,231.52306000000002,753.0848,15.72,0.7304,0.8045,0.010100000000000003,8.35,0.0224,0.0518,6.229699999999999,21.3051,104.2424,0.23948,0.0169
666,3068.67,9.4281,12.5412,-5523.0,8.8519,-4.9891000000000005,24.9891,-0.05879999999999999,-0.0137,230.67376000000002,688.7791,15.78,0.8443,0.44370000000000004,0.0104,3.66,0.02,0.0421,9.3313,26.437799999999996,43.7557,0.23312000000000002,0.016
667,2911.37,10.0264,12.5302,-6336.0,8.8384,-0.33270000000000116,20.3327,0.09660000000000002,-0.0126,232.62086,751.8475,15.87,0.8244,0.9974000000000001,0.0111,7.650000000000002,0.030199999999999998,0.0308,11.0611,15.622099999999998,73.6634,0.14908,0.0073
668,2972.22,9.5258,12.459,-5519.75,9.0121,1.9255,18.0745,0.04910000000000002,-0.0092,231.11148,663.7341,15.860000000000001,0.8317999999999999,0.4371,0.0124,8.97,0.02042,0.0553,10.4038,14.1319,60.10929999999999,0.25512284673138663,0.007599999999999999
669,3109.46,9.9867,12.4759,-6270.5,8.4092,3.218199999999998,16.7818,0.029599999999999998,-0.006300000000000001,232.46532,820.13,15.84,0.752,0.5116,0.0186,7.509999999999999,0.05376,0.0248,10.4891,33.5384,87.4751,0.22278000000000003,0.0138
670,3058.88,9.6836,12.5263,-5395.5,8.7289,27.90526321045599,10.8691,-0.008599999999999995,-0.005700000000000001,232.61058,778.3335,15.78,0.7863,1.3097,0.016,17.14,0.0643,0.0683,10.9128,8.9488,79.1209,0.24997999999999998,0.0194
671,3066.18,9.9019,12.5376,-5491.75,8.6068,7.030000000000003,12.97,0.049700000000000015,-0.0125,231.26328,740.6909,15.84,0.8349,0.4182,0.005999999999999999,9.739999999999998,0.0523,0.0326,8.2637,18.6454,19.2192,0.28568,0.0159
672,2991.74,9.993,12.547800000000002,-5622.5,8.7897,6.369100000000003,13.6309,0.0668,-0.0097,231.51808,710.0026,15.94,0.6786,1.1824,0.009600000000000001,5.02,0.0342,0.0703,11.9891,20.4664,74.5149,0.14653999999999998,0.021000000000000005
673,2992.39,10.1329,12.5227,-6295.0,9.7836,-0.3517999999999988,20.3518,0.11710000000000002,-0.0083,230.53846000000001,702.978,15.960000000000003,0.8162000000000001,0.4968000000000001,0.0167,6.710000000000001,0.0223,0.0403,11.1915,16.0398,61.4458,0.18984,0.0112
674,3040.06,9.2141,12.77094692036102,-5471.75,8.8519,-1.7155000000000011,21.7155,0.0025999999999999916,-0.0094,230.87662,698.7114,15.74,0.5833,0.5532,0.0083,6.3,0.021140000000000003,0.0428,8.0622,53.0391,35.1531,0.21579999999999996,0.0205
675,2988.95,9.8943,12.4969,-5398.5,9.219,18.1782,21.8218,0.027600000000000013,-0.0109,231.62054,780.5374,15.82,0.7987,0.49400000000000005,0.0195,14.91,0.0516,0.0203,8.8135,34.8852,38.4,0.21718,0.0133
676,2928.24,10.4883,12.539,-5504.75,9.2016,0.10819999999999941,19.8918,-0.0021999999999999915,-0.0114,231.47876,790.1335,15.77,0.5524,0.41470000000000007,0.0051,12.76,0.03828,0.0196,8.3821,32.2233,50.71040000000001,0.21810000000000002,0.008799999999999997
677,3006.95,9.4594,12.5094,-6397.749999999999,9.0121,-0.5718000000000004,20.5718,0.003099999999999997,-0.0106,230.81019999999998,674.4338,15.9,0.8536,0.3687,0.0166,6.680000000000001,0.0156,0.0137,8.8326,66.62212494273155,58.6982,0.26132,0.0184
678,3089.53,9.7257,12.505899999999999,-6369.749999999999,8.5135,-0.7844999999999991,20.7845,0.08719999999999999,-0.0114,231.79514,731.0047,15.92,0.7436,0.807,0.0042,11.730000000000002,0.0498,0.0345,11.2429,14.8615,66.0793,0.27418,0.0188
679,2996.69,9.3965,12.5504,-5364.0,8.6611,-2.170899999999999,22.1709,-0.009399999999999995,-0.0111,230.7699,669.9953999999999,15.84,0.8349,0.4191,0.007,6.06,0.02132,0.061200000000000004,8.4234,66.62212494273155,47.80159999999999,0.6165142336569333,0.0066
680,3055.13,9.8346,12.522,-5520.25,8.3006,-3.2082000000000006,23.2082,0.009400000000000014,-0.0111,231.21,706.7943,15.77,0.7447,0.4797,0.0056,12.9,0.0486,0.0448,11.127,22.7362,69.4476,0.23321999999999998,0.0079
681,3071.8,9.6269,12.5302,-6386.75,9.0425,-1.3773,21.3773,-0.045999999999999985,-0.010199999999999999,232.85818,752.2997,15.71,0.7159,0.43520000000000003,0.0104,15.2,0.059000000000000004,0.023,7.088500000000001,35.0268,45.9096,0.15852,0.0149
682,3003.13,9.0208,12.598600000000001,-6325.000000000001,8.3436,-0.6726999999999996,20.6727,0.007399999999999994,-0.0112,233.95402,694.5532,15.85,0.7910000000000001,1.1676,0.013700000000000002,10.06,0.0126,0.0216,6.7827,34.4255,29.3333,0.2965828467313867,0.0121
683,3076.52,10.2875,12.4578,-6508.500000000001,8.6406,5.419100000000001,14.580900000000002,-0.086,-0.0092,231.99584000000002,774.7865,15.77,0.823,0.8998,0.0048,6.36,0.0377,0.0363,10.0161,55.4275,44.3243,0.17342,0.0149
684,3101.48,9.9713,12.3351,-5614.75,9.2016,-5.139100000000001,25.1391,0.046400000000000004,-0.0109,230.60046,751.3749,15.72,0.5708,0.2581,0.0087,6.46,0.0365,0.06230000000000001,9.8383,43.2341,53.211,0.19544,0.008799999999999997
685,3066.38,10.2023,12.478,-5497.5,8.5571,-4.9682,24.9682,-0.02709999999999999,-0.0117,231.60824,752.7343,15.77,0.5812,0.3844,0.0085,2.82,0.0279,0.027,8.3336,19.039,36.7521,0.2405,0.0054
686,2912.76,10.3441,12.4527,-6403.750000000001,8.8513,5.994500000000001,14.0055,-0.1387,-0.0011584123627733252,231.56856,782.4293,15.82,0.7987,0.6301,0.0042,5.1,0.08822,0.0422,9.466,39.0141,0.0,0.14718,0.0162
687,3045.98,9.248,12.5847,-5743.25,8.8355,4.6891000000000025,15.3109,0.031500000000000014,-0.0088,230.2049,687.3668,15.93,0.7284,0.4913,0.011899999999999999,9.41,0.027020000000000002,0.0515,14.388319476086513,53.9906,52.4964,0.2569,0.0102
688,3024.55,9.7392,12.4694,-5477.0,8.8215,-5.550000000000001,25.55,-0.013500000000000003,-0.0078,230.0959,837.4215,16.02,0.7403,0.2156,0.015000000000000001,3.53,0.017360000000000004,0.04,7.8854999999999995,30.1816,39.6166,0.0648,0.0148
689,3180.09,9.5075,12.2981,-5534.0,10.806534937395435,-0.739100000000001,20.7391,-0.038500000000000006,-0.0114,230.0992,684.6308,15.83,0.7931999999999999,0.49809999999999993,0.006299999999999999,7.920000000000001,0.05671999999999999,0.060599999999999994,7.888999999999999,16.3768,48.2986,0.0986,0.0072
690,3013.86,10.2349,12.5967,-5213.0,9.131,3.9290999999999987,16.0709,-0.041499999999999995,-0.0118,231.7783,783.0876,15.809999999999999,0.7759,0.43450000000000005,0.022,6.12,0.0217,0.0235,7.8852,16.6104,60.9524,0.2961,0.0069
691,2998.44,9.5937,12.4473,-5523.25,8.942,-1.4409000000000012,21.4409,-0.009399999999999995,-0.012,231.07502,735.8206,15.77,0.8317999999999999,0.4913,0.009,3.87,0.0518,0.0752,7.7874,10.306,44.3051,0.34102000000000005,0.028
692,2940.65,10.3643,12.4578,-5511.75,9.219,0.7581999999999987,19.2418,0.02910000000000001,-0.0091,231.14694,728.1562,15.77,0.823,0.966,0.0044,10.2,0.0413,0.0755,4.5966,28.5663,61.3699,0.10637999999999999,0.0098
693,2930.22,8.8623,12.4659,-5349.25,10.6376,12.5391,27.4609,0.0717,-0.0071,231.02646,790.1841,15.83,0.7489,1.3942,0.0092,12.97,0.0607,0.0476,6.0691,23.8886,56.6372,0.20540000000000003,0.0106
694,3068.47,10.1428,12.4363,-6456.749999999999,8.9607,1.7790999999999997,18.2209,-0.025599999999999994,-0.0107,235.121,733.3298,15.7,0.685,0.3632,0.0161,11.33,0.043699999999999996,0.0308,4.977599999999999,34.532,32.7485,0.1746,0.0216
695,2992.07,9.586,12.5394,-5465.75,8.941,-0.22549999999999898,20.2255,0.006399999999999984,-0.0112,234.4015,890.8619057742739,15.74,0.6595,0.5845,0.0121,6.02,0.03684,0.0227,4.1463,15.947900000000002,26.8757,0.2062,0.0317
696,3012.98,9.7373,12.4363,-5362.75,9.7571,-1.462699999999999,21.4627,0.07110000000000001,-0.013,236.4353,754.4397,15.72,0.8741,0.4696,0.0134,9.890000000000002,0.031520000000000006,0.0574,9.821,37.0426,25.3846,0.20699999999999996,0.0216
697,2946.7,10.5012,12.6006,-5532.25,8.6439,1.1400000000000008,18.86,0.1419,-0.013100000000000002,231.69106,608.9453,15.87,0.8117,0.3034,0.0089,8.17,0.0205,0.0421,10.0347,28.4808,58.891,0.16764,0.0115
698,3128.11,10.3447,12.3896,-5219.5,8.947,-4.351799999999999,24.3518,-0.07420000000000002,-0.0097,234.2364,759.4163,15.72,0.655,0.7233,0.011899999999999999,9.19,0.0707073987548178,0.0724,4.7623,20.7889,36.036,0.0922,0.0112
699,3038.57,10.4716,12.5339,-6376.249999999999,8.6024,-2.1263999999999985,22.1264,-0.04519999999999998,-0.0124,232.3172,634.0758,15.71,0.6567,0.3104,0.0141,6.86,0.02444,0.0904,4.4991,21.6324,29.899,0.10144,0.017800000000000003
700,3084.82,10.0975,12.478,-5515.0,8.4278,-2.151799999999999,22.1518,-0.025199999999999993,-0.0126,231.58520000000001,785.1909,15.75,0.5638,0.42580000000000007,0.0083,6.680000000000001,0.0219,0.0476,8.52,50.69,41.2289,0.16793999999999998,0.0048
701,2973.56,10.1653,12.551,-5248.25,8.7635,-4.593600000000001,24.5936,-0.036,-0.011499999999999998,230.363,692.5674,15.8,0.5662,0.4442,0.0102,6.2,0.018160000000000003,0.0238,9.6453,17.0279,45.1193,0.1522,0.0078
702,2976.58,9.77,12.5106,-5776.75,8.7932,2.6345,17.3655,0.011800000000000017,-0.007899999999999999,231.31784000000002,728.8933000000001,15.74,0.6304,0.4527,0.0085,6.14,0.0216,0.072,7.761499999999999,19.0499,76.9716,0.283,0.019099999999999995
703,3027.014,9.3874,12.5449,-5627.5,8.287,0.5217999999999994,19.4782,-0.004299999999999997,-0.0093,231.9003,763.1569,15.77,0.6423,1.0494,0.0042,4.42,0.0249,0.0254,7.5842,62.872400000000006,49.1979,0.2642,0.0139
704,2904.26,11.2656,12.5743,-5774.0,8.7402,-2.949100000000001,22.9491,0.025399999999999985,-0.0144,229.4757,762.7248,15.84,0.828,5.865799999999999,0.0051,5.28,0.029019999999999997,0.0454,9.0842,37.6168,37.4026,0.1492,0.0138
705,2988.52,9.6388,12.4969,-6528.500000000001,8.5405,22.1827,17.8173,-0.0225,-0.008000000000000002,231.0517,770.8132,15.85,0.6764,0.95,0.0189,12.74,0.0262,0.0304,9.5249,59.6353,64.7975,0.25962,0.0142
706,3045.88,9.4576,12.44,-6375.25,9.0425,2.8626999999999994,17.1373,0.005400000000000012,-0.0108,232.91846,754.156,15.860000000000001,0.7747,0.495,0.0083,13.91,0.01688,0.0204,10.6666,34.843,58.2659,0.2064,0.035
707,2999.11,9.6066,12.5339,-6349.250000000001,8.4891,-1.850900000000001,21.8509,-0.085,-0.0124,232.8823,699.0603,15.73,0.7069,0.5124,0.0141,8.62,0.03026,0.0285,4.3826,29.311499999999995,28.3114,0.23620000000000002,0.016
708,3027.1,10.1297,12.474299999999998,-4090.620481174927,8.7487,-8.312699999999998,34.80729782443748,-0.013299999999999992,-0.0049,232.17749999999998,703.8649,15.79,0.779,0.3807,0.0118,6.33,0.0397,0.24250819530221143,10.4239,14.6382,77.74939999999998,0.3242228467313866,0.0153
709,3052.97,10.5645,12.4759,-5583.25,9.2328,-1.0772999999999995,21.0773,0.035899999999999994,-0.0106,233.091,763.2926,15.809999999999999,0.6469,0.5104,0.0091,6.78,0.046599999999999996,0.0346,9.6135,42.3249,19.8582,0.18792000000000003,0.0141
710,3032.45,8.5184,12.4871,-6392.749999999999,8.5779,-0.09639999999999917,20.0964,0.04490000000000001,-0.008900000000000002,232.19274000000001,753.0458,15.960000000000003,0.8162000000000001,1.1782,0.0089,13.410000000000002,0.01954,0.0284,6.9108,15.304399999999998,61.8847,0.12552,0.0294
711,2908.94,9.0936,12.5596,-5638.25,8.3271,5.928200000000003,14.0718,-0.05479999999999999,-0.011,234.2373,716.1447,15.72,0.655,1.2083,0.0106,6.99,0.05614000000000001,0.0325,9.2514,49.582,45.3001,0.2193,0.0112
712,3052.16,10.3426,12.5227,-5304.5,8.3324,2.8617999999999992,17.1382,-0.0778,-0.0129,231.55975999999998,746.4008,15.910000000000002,0.7586,0.2831,0.0118,9.58,0.0199,0.0455,10.9805,14.085,29.4004,0.21442000000000003,0.0102
713,3003.05,9.5239,12.5651,-5546.5,8.2832,-0.11909999999999962,20.1191,0.003499999999999997,-0.0128,230.84562000000003,677.5044,15.82,0.8343,0.802,0.0055,4.17,0.021900000000000003,0.0539,6.8867,21.2162,40.6647,0.19254,0.0115
714,2957.88,10.3992,12.4786,-6915.000000000002,8.5788,18.7173,21.2827,0.015500000000000003,-0.0087,234.93384,640.2048,15.809999999999999,0.6469,0.6079,0.0187,10.26,0.1308,0.0264,4.874499999999999,21.2293,64.0,0.14328000000000002,0.0318
715,3064.53,9.6424,12.5169,-5874.25,9.193,-5.035499999999999,25.0355,0.06380000000000001,-0.0126,234.07469999999998,672.2277,15.54,0.6159,0.5543,0.0183,5.81,0.0126,0.0543,7.2869,36.9929,36.544200000000004,0.19494000000000006,0.0109
716,3000.68,9.4019,12.21949803477214,-5728.5,8.3273,-0.7890999999999992,20.7891,-0.015299999999999994,-0.0091,232.37532,757.9268,15.68,0.7681,0.4966,0.0105,8.150000000000004,0.0205,0.0592,6.7978,16.3905,66.941,0.18689999999999998,0.0121
717,3105.06,9.7225,12.5341,-5631.25,8.5735,6.275500000000001,13.7245,0.021499999999999988,-0.013,229.7219,751.2165,15.759999999999998,0.8121000000000002,0.4865,0.0121,4.79,0.0211,0.0506,9.8493,11.8854,37.0299,0.19849999999999998,0.010400000000000001
718,3230.7290235088244,9.9533,12.4357,-5489.0,8.6556,-10.4455,30.4455,0.005400000000000012,-0.0097,229.5871,783.3324999999999,15.53,0.8201,0.2138,0.013899999999999997,8.04,0.014,0.0736,4.7965,32.2089,36.222500000000004,0.0583,0.0138
719,3073.67,9.9935,12.46,-5213.75,8.5155,25.4264,14.5736,0.06380000000000001,-0.0076,232.44164,704.8514,15.83,0.6887,0.8287,0.0186,9.799999999999999,0.22883699377408898,0.0469,9.3999,41.8378,57.7049,0.19182,0.0114
720,3030.93,10.0433,12.519,-5419.0,9.5126,-1.7264000000000015,21.7264,0.135,-0.004200000000000001,233.78328000000002,748.6115,15.88,0.7243,0.47340000000000004,0.0167,8.64,0.04207999999999999,0.0202,5.3737,29.9394,64.6707,0.19896000000000003,0.017279999999999997
721,3108.98,10.0454,12.4192,-5756.5,8.6382,3.2881999999999993,16.7118,0.03259999999999999,-0.0134,229.9681,762.9815,15.95,0.8721999999999999,1.0409,0.0087,4.23,0.029,0.043,5.522599999999999,25.2868,23.221,0.0872,0.0126
722,2989.82,9.5523,12.448,-6894.249999999999,8.5232,0.09449999999999913,19.9055,-0.06569999999999998,-0.006300000000000001,232.94219999999999,706.682,15.73,0.6834,0.48490000000000005,0.0077,9.51,0.0274,0.0407,8.8845,19.4483,48.0,0.19916,0.0083
723,2974.97,10.4429,12.5292,-5564.0,8.5615,-1.0454999999999988,21.0455,-0.1031,-0.0124,235.1145,714.9934000000001,15.7,0.7048,0.2986,0.0173,6.740000000000001,0.058339999999999996,0.054,9.3926,29.1859,42.0627,0.1733,0.0148
724,3023.95,10.0242,12.4804,-5637.5,8.662,-0.14640000000000017,20.1464,0.019500000000000007,-0.0118,230.266,808.0084,15.759999999999998,0.8121000000000002,0.1744,0.005999999999999999,6.87,0.016,0.0459,4.5351,24.370899999999995,30.411800000000003,0.179,0.0281
725,2977.29,9.0489,12.559,-5459.0,8.6772,5.661800000000003,14.3382,0.004099999999999987,-0.0136,232.4229,731.6244000000002,15.860000000000001,0.8201,1.0866,0.014400000000000001,7.8,0.0475,0.0699,8.7436,23.746099999999995,35.3266,0.2399,0.0121
726,3195.57,10.1442,12.5004,-5435.75,8.8105,4.073599999999999,15.9264,-0.04769999999999999,-0.013,231.1533,723.8926,15.67,0.8067999999999999,0.5064,0.005999999999999999,8.34,0.022219999999999997,0.0418,9.016,59.1853,33.7812,0.5315,0.0233
727,2960.63,8.7688,12.5547,-5329.25,8.8581,-3.122699999999999,23.1227,-0.005600000000000003,-0.0113,230.19026,639.105,15.84,0.7595,1.0617,0.0109,4.8500000000000005,0.06378,0.0507,8.9795,26.9148,27.464,0.2082,0.02
728,2980.11,10.7928,12.4998,-5121.0,8.5288,5.6309,14.3691,-0.037800000000000014,-0.0097,231.77100000000002,776.6501,15.84,0.6764,0.4243,0.0153,7.0600000000000005,0.0184,0.0296,9.038,20.8559,26.943,0.16188,0.021000000000000005
729,2847.81,9.708,12.4659,-5382.5,8.7495,18.8309,21.1691,0.0013999999999999909,-0.006399999999999999,231.24548,771.0168999999999,15.82,0.7608,0.8201,0.0076,4.920000000000001,0.0221,0.0423,6.4213,19.72,54.5809,0.28158284673138667,0.0115
730,3043.67,10.786,12.4659,-5306.5,9.6272,16.6036,23.3964,0.0707,-0.006199999999999999,230.69728,738.8354,15.79,0.6956,0.8435,0.009600000000000001,5.97,0.021,0.0577,5.1878,23.699199999999998,77.1084,0.19436,0.0086
731,3035.98,10.3911,12.6063,-5505.5,8.6013,8.423599999999997,31.576399999999996,-0.0605,-0.004200000000000001,230.93294,625.3523,15.82,0.7987,0.414,0.0194,15.019999999999998,0.0402,0.0292,9.4088,17.2236,132.5301,0.20914000000000002,0.0093
732,2969.52,9.9547,12.5022,-5447.75,9.0998,9.674499999999998,30.3255,0.012199999999999997,-0.001399999999999999,230.64522,793.5619,15.759999999999998,0.8433999999999999,0.2031,0.0106,8.33,0.0324,0.0518,11.256,28.336599999999997,143.13042927163903,0.27266,0.014
733,3007.85,8.9822,12.499,-6301.749999999999,8.5891,-1.8790999999999989,21.8791,0.04129999999999999,-0.008900000000000002,234.48860000000002,727.4067,15.960000000000003,0.8258,1.1598,0.0094,7.470000000000001,0.2123,0.039,9.2639,32.8337,52.8833,0.18481999999999998,0.0107
734,2955.87,9.4609,12.6184,-5738.75,8.3436,6.249999999999998,13.75,0.006499999999999989,-0.010199999999999999,231.52184,747.3382,15.75,0.5638,0.4622,0.0164,6.599999999999999,0.04486000000000001,0.0196,8.6503,14.881500000000003,38.4236,0.1922,0.0048
735,2999.72,10.1394,12.474299999999998,-5613.75,8.7588,17.637300000000003,22.3627,0.024799999999999996,-0.006300000000000001,231.39509999999999,823.2608,15.78,0.7509,0.46020000000000005,0.0109,7.48,0.1725,0.0532,5.7594,23.817,65.3386,0.17812,0.0101
736,3054.7,10.1841,12.475300000000002,-5411.25,8.8513,1.9144999999999996,18.0855,0.012199999999999997,-0.0029,232.17448,712.2911,15.82,0.6383,0.3676,0.0232,8.92,0.08036000000000001,0.02,9.2578,31.8121,143.13042927163903,0.19652000000000003,0.0183
737,3037.63,9.7887,12.5967,-5459.75,8.7597,-3.0054999999999996,23.0055,0.0757,-0.0095,230.47444000000002,657.0988,15.74,0.8567999999999999,0.3949,0.0044,6.46,0.03422,0.0446,9.4317,12.7111,52.8402,0.22556,0.0209
738,3122.43,10.004,12.5041,-6374.250000000002,8.7696,-0.5463999999999999,20.5464,-0.004800000000000003,-0.0097,230.98192,642.4713,15.860000000000001,0.7747,0.5825,0.0049,6.670000000000001,0.0323,0.0438,10.5167,10.7731,22.6221,0.22204,0.0113
739,3029.98,9.6658,12.5439,-5361.75,9.6515,-2.8055000000000008,22.8055,-0.05680000000000001,-0.0113,236.2018,751.1369,15.88,0.7202,0.4804999999999999,0.0141,7.460000000000001,0.03186,0.0275,9.1733,26.008599999999998,48.5651,0.1418,0.0251
740,3110.14,9.3172,12.5041,-6468.250000000001,8.7568,2.6373,17.3627,0.15,-0.0083,231.46876,753.2022,15.860000000000001,0.7747,0.42890000000000006,0.0084,8.69,0.03494,0.0388,7.5512999999999995,11.8997,36.1991,0.20111999999999997,0.0129
741,3091.76,9.8942,12.4992,-5370.25,8.9475,6.564500000000002,13.4355,-0.0733,-0.0047,232.0147,778.4773,15.89,0.7965,0.5178,0.0036000000000000003,3.1,0.0275,0.0423,8.6991,52.0283,80.6366,0.2817,0.0048
742,3001.41,10.0681,12.5816,-6480.500000000001,9.043,-9.283599999999998,29.2836,-0.002100000000000006,-0.0033999999999999994,231.6119,779.7311,15.809999999999999,0.7675,0.3871,0.0167,8.39,0.07855999999999999,0.0352,10.8672,32.2519,143.13042927163903,0.12618,0.0169
743,2999.86,10.3412,12.46,-5771.25,9.2281,5.913600000000002,14.0864,0.06230000000000001,-0.0087,231.25888,630.0971,15.77,0.823,0.9673,0.0168,4.49,0.0294,0.0503,9.5821,37.7627,57.47129999999999,0.2366,0.0083
744,3028.43,10.0567,12.4616,-5635.0,8.8513,4.3055,15.694499999999998,-0.09380000000000001,-0.003600000000000001,232.06532,799.4220999999999,15.85,0.716,0.2958,0.0178,9.33,0.04858,0.0384,9.7588,24.291799999999995,112.7148,0.19308,0.0314
745,3034.5,10.7348,12.6184,-5569.75,8.3588,3.952699999999999,16.0473,0.0,-0.011499999999999998,231.6601,788.4125,15.75,0.8543000000000001,0.367,0.0089,2.99,0.030700000000000005,0.0493,8.3231,11.3983,35.5363,0.2847,0.0095
746,2941.26,9.9879,12.5204,-5357.5,9.2064,0.09549999999999914,19.9045,0.04750000000000002,-0.0091,230.306,748.4576,15.88,0.7085,0.2673,0.010000000000000004,7.380000000000001,0.02722,0.0713,4.8563,35.8066,29.7521,0.17469999999999997,0.011
747,3011.77,9.953,12.3841,-5619.5,8.7326,-1.422700000000001,21.4227,-0.0375,-0.0087,229.9184,748.6849,16.02,0.7403,0.6055,0.0121,6.83,0.03158,0.0549,9.9175,26.118199999999998,65.6115,0.3838,0.011
