,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_82,feature_92,feature_104,feature_112,feature_116,feature_122,feature_130,feature_131,feature_154,feature_206,feature_247,feature_248,feature_288,feature_300,feature_337,feature_349,feature_383,feature_461
693,2930.22,8.8623,12.4659,-5349.25,10.6376,12.5391,27.4609,0.0019999999999999974,-0.0867,-0.0071,231.89959217352904,790.1841,15.83,-0.4730999999999999,0.7489,0.0092,12.97,3.5020520737346477,0.0607,0.4016,0.0476,9.056,0.0395,0.0011832277058600486,23.8886
694,3068.47,10.1428,12.4363,-6456.75,8.9607,1.7790999999999997,18.2209,-0.003899999999999995,-0.08619999999999998,-0.0107,235.121,733.3298,15.7,-1.4659999999999997,0.685,0.0161,11.33,3.1052,0.054685328364844396,0.115,0.0308,10.4443,0.0298,0.000600000000000001,34.532
695,2992.07,9.586,12.5394,-5465.75,8.941,-0.22549999999999898,20.2255,-0.021999999999999995,-0.024800000000000013,-0.0112,234.4015,890.8619057742739,15.74,-0.0946000000000002,0.6595,0.0121,6.02,3.8367999999999998,0.06305948022596015,0.1764,0.0227,7.8591,0.0205,0.0007000000000000001,15.947900000000002
696,3012.98,9.7373,12.4363,-5362.75,9.7571,-1.462699999999999,21.4627,-0.0368,-0.1478,-0.013,236.4353,754.4397,15.72,0.3784000000000001,0.8741,0.0134,9.890000000000002,2.6964,0.055019718415599606,0.1328,0.0574,9.2001,0.0252,0.0007999999999999991,37.0426
697,2946.7,10.5012,12.6006,-5532.25,8.6439,1.1400000000000008,18.86,-0.016800000000000002,-0.216,-0.013100000000000002,230.94993039277878,608.9453,15.87,-0.23650000000000015,0.8117,0.0089,8.17,3.678838585836743,0.0205,0.0947,0.0421,8.4295,0.0165,0.0006202726001087899,28.4808
698,3128.11,10.3447,12.3896,-5219.5,8.947,-4.351799999999999,24.3518,-0.059800000000000006,0.1515,-0.0097,234.2364,759.4163,15.72,-0.9934,0.655,0.011899999999999999,9.19,4.833,0.05122591394938255,0.2056,0.0724,8.628,0.0236,0.0002999999999999994,20.7889
699,3038.57,10.4716,12.5339,-6376.25,8.6024,-2.1263999999999985,22.1264,-0.028699999999999996,0.11299999999999999,-0.0124,232.70914389073172,634.0758,15.71,0.0,0.6567,0.0141,6.86,3.685496918714856,0.05337979167145754,0.1047,0.0904,8.0023,0.0128,0.00020832925832780678,21.6324
700,3084.82,10.0975,12.478,-5515.0,8.4278,-2.151799999999999,22.1518,-0.0257,-0.015200000000000012,-0.0126,232.1006265585225,785.1909,15.75,-3.4960000000000004,0.5638,0.0083,6.680000000000001,3.734076635483525,0.0219,0.1334,0.0476,9.5825,0.0187,0.0007711320795192459,50.69
701,2973.56,10.1653,12.551,-5248.25,8.7635,-4.593600000000001,24.5936,-0.002999999999999996,0.013000000000000006,-0.011499999999999998,230.363,692.5674,15.8,-1.797,0.5662,0.0102,6.2,3.4666999999999994,0.05441489707906008,0.136,0.0238,9.4075,0.0181,0.000600000000000001,17.0279
702,2976.58,9.77,12.5106,-5776.75,8.7932,2.6345,17.3655,-0.029900000000000003,-0.0315,-0.007899999999999999,232.05837377900866,728.8933000000001,15.74,-3.5429999999999997,0.6304,0.0085,6.14,3.7193726839773924,0.0216,0.1316,0.072,8.5979,0.025500000000000002,0.0008713826573167374,19.0499
703,3012.0723187417975,9.3874,12.5449,-5627.5,8.287,0.5217999999999994,19.4782,-0.0219,0.002700000000000022,-0.0093,231.9003,763.1569,15.77,0.04729999999999975,0.6423,0.0042,4.42,3.3672,0.0249,0.3048,0.0254,8.3673,0.0214,0.0009000000000000004,62.872400000000006
704,2904.26,11.2656,12.5743,-5774.0,8.7402,-2.949100000000001,22.9491,-0.013899999999999994,0.056799999999999996,-0.0144,229.4757,762.7248,15.84,-2.742,0.828,0.0051,5.28,5.175,0.05729576489106735,1.7851,0.0454,9.5965,0.0179,0.0004999999999999997,37.6168
705,2988.52,9.6388,12.4969,-6528.5,8.5405,22.1827,17.8173,-0.0243,0.00449999999999998,-0.008000000000000002,232.0100261256877,770.8132,15.85,-0.9934,0.6764,0.0189,12.74,3.548579626161717,0.0262,0.252,0.0304,9.0159,0.0331,0.0018011433328221228,59.6353
706,3045.88,9.4576,12.44,-6375.25,9.0425,2.8626999999999994,17.1373,-0.023900000000000005,0.01659999999999998,-0.0108,232.18243942936425,754.156,15.860000000000001,0.04729999999999975,0.7747,0.0083,13.91,3.741015072027307,0.05506782765419437,0.1438,0.0204,11.1533,0.0276,0.0008537938862125153,34.843
707,2999.11,9.6066,12.5339,-6349.25,8.4891,-1.850900000000001,21.8509,-0.0549,0.221,-0.0124,232.8823,699.0603,15.73,-0.3310999999999997,0.7069,0.0141,8.62,6.0068,0.0559465536030784,0.1549,0.0285,9.7073,0.0148,0.0007000000000000001,29.311499999999995
708,3027.1,10.1297,12.474299999999998,-4090.620481174927,8.7487,-8.312699999999998,34.80729782443748,-0.0063000000000000035,0.1408,-0.0049,230.9326218483192,703.8649,15.79,0.0946000000000002,0.779,0.0118,6.33,3.7252501435307335,0.0397,0.1234,0.24250819530221143,9.9811,0.0178,0.0008980874576963868,14.6382
709,3052.97,10.5645,12.4759,-5583.25,9.2328,-1.0772999999999995,21.0773,-0.021399999999999995,9.999999999999765e-05,-0.0106,231.85317020747436,763.2926,15.809999999999999,-0.2837999999999999,0.6469,0.0091,6.78,3.620773075338219,0.05582208258393166,0.1464,0.0346,9.9196,0.0336,0.0005413298769260308,42.3249
710,3032.45,8.5184,12.4871,-6392.749999999999,8.5779,-0.09639999999999917,20.0964,-0.0257,-0.007399999999999996,-0.008900000000000002,231.71942709508113,753.0458,15.960000000000003,0.04729999999999975,0.8162000000000001,0.0089,13.410000000000002,3.7070904437855607,0.054716168134311044,0.34010000000000007,0.0284,10.0423,0.0338,0.0004028786764387338,15.304399999999998
711,2908.94,9.0936,12.5596,-5638.25,8.3271,5.928200000000003,14.0718,-0.0173,0.047499999999999994,-0.011,234.2373,716.1447,15.72,-0.9934,0.655,0.0106,6.99,5.9019,0.023130683093704994,0.3498,0.0325,12.5228,0.0198,0.0007000000000000001,49.582
712,3052.16,10.3426,12.5227,-5304.5,8.3324,2.8617999999999992,17.1382,-0.0603,0.1358,-0.0129,231.1062559433255,746.4008,15.910000000000002,-0.5203999999999996,0.7586,0.0118,9.58,3.658289534602035,0.0199,0.0891,0.0455,11.1931,0.028299999999999995,0.0006165984319641452,14.085
713,3003.05,9.5239,12.5651,-5546.5,8.2832,-0.11909999999999962,20.1191,-0.021499999999999995,0.027500000000000007,-0.0128,231.34615203025956,677.5044,15.82,0.04729999999999975,0.8343,0.0055,4.17,3.7471012779397497,0.05752172040985458,0.2303,0.0539,7.778599999999999,0.0158,0.0008505095075232779,21.2162
714,2957.88,10.3992,12.4786,-6915.000000000001,8.5788,18.7173,21.2827,-0.0304,-0.0035000000000000027,-0.0087,232.5498214557068,640.2048,15.809999999999999,-0.2837999999999999,0.6469,0.0187,10.26,3.5110858531869202,0.1308,0.17359999999999998,0.0264,8.2024,0.0179,0.0010394697130028014,21.2293
715,3064.53,9.6424,12.5169,-5874.25,9.193,-5.035499999999999,25.0355,-0.0183,-0.0036000000000000003,-0.0126,231.05835643738806,672.2277,15.54,0.0,0.6159,0.0183,5.81,3.6701097358254255,0.0126,0.1651,0.0543,7.510299999999999,0.017,0.0005032286494629196,36.9929
716,3000.68,9.4019,12.21949803477214,-5728.5,8.3273,-0.7890999999999992,20.7891,-0.0336,0.005800000000000006,-0.0091,232.06852040979666,757.9268,15.68,0.0946000000000002,0.7681,0.0105,8.150000000000002,3.749288645751997,0.0205,0.1468,0.0592,8.2787,0.0267,0.0006489784326457547,16.3905
717,3105.06,9.7225,12.5341,-5631.25,8.5735,6.275500000000001,13.7245,0.003199999999999996,0.04880000000000002,-0.013,229.7219,751.2165,15.759999999999998,-2.033,0.8121000000000002,0.0121,4.79,4.1373,0.0211,0.1394,0.0506,13.311400000000003,0.0208,0.000600000000000001,11.8854
718,3230.7290235088244,9.9533,12.4357,-5489.0,8.6556,-10.4455,30.4455,-0.009,-0.011399999999999988,-0.0097,229.5871,783.3324999999999,15.53,-1.088,0.8201,0.013899999999999997,8.04,4.2993,0.014,0.0665,0.0736,7.531600000000001,0.0187,0.00020000000000000033,32.2089
719,3073.67,9.9935,12.46,-5213.75,8.5155,25.4264,14.5736,-0.016900000000000002,-0.0792,-0.0076,231.39522377960023,704.8514,15.83,-0.5677000000000001,0.6887,0.0186,9.799999999999999,3.5717352559997035,0.22883699377408898,0.249,0.0469,8.5789,0.014,0.001700387267849647,41.8378
720,3030.93,10.0433,12.519,-5419.0,9.5126,-1.7264000000000015,21.7264,-0.05669999999999999,-0.25358278887674734,-0.004200000000000001,231.95335395009386,748.6115,15.88,-0.04729999999999975,0.7243,0.0167,8.64,3.6083424387243763,0.06181758082391915,0.1337,0.0202,8.4654,0.0215,0.0003552004657071865,29.9394
721,3108.98,10.0454,12.4192,-5756.5,8.6382,3.2881999999999993,16.7118,-0.01586141388672365,-0.09109999999999999,-0.0134,229.9681,762.9815,15.95,0.0,0.8721999999999999,0.0087,4.23,4.3097,0.03781100720568646,0.3036,0.043,6.665799999999999,0.02298237577103611,0.00020000000000000033,25.2868
722,2989.82,9.5523,12.448,-6894.25,8.5232,0.09449999999999913,19.9055,-0.0178,0.06590000000000001,-0.006300000000000001,232.05232372661683,706.682,15.73,-0.2837999999999999,0.6834,0.0077,9.51,3.7480160265571514,0.0274,0.1391,0.0407,9.8389,0.0318,0.0005867178752475643,19.4483
723,2974.97,10.4429,12.5292,-5564.0,8.5615,-1.0454999999999988,21.0455,-0.010599999999999998,0.2569499774326818,-0.0124,235.1145,714.9934000000001,15.7,0.0,0.7048,0.0173,6.740000000000001,3.4986,0.053533939480486514,0.1025,0.054,12.019599999999999,0.0138,0.0004999999999999997,29.1859
724,3023.95,10.0242,12.4804,-5637.5,8.662,-0.14640000000000017,20.1464,-0.021199999999999997,0.019099999999999978,-0.0118,230.266,808.0084,15.759999999999998,-2.033,0.8121000000000002,0.005999999999999999,6.87,3.4518,0.016,0.0638,0.0459,8.4429,0.023,0.0004999999999999997,24.370899999999995
725,2977.29,9.0489,12.559,-5459.0,8.6772,5.661800000000003,14.3382,-0.0289,-0.04019999999999999,-0.0136,232.4229,731.6244000000002,15.860000000000001,0.0,0.8201,0.014400000000000001,7.8,2.9842,0.0475,0.3171,0.0699,9.2742,0.0218,0.0007999999999999991,23.746099999999995
726,3195.57,10.1442,12.5004,-5435.75,8.8105,4.073599999999999,15.9264,-0.0164,0.005900000000000003,-0.013,231.1533,723.8926,15.67,0.0,0.8067999999999999,0.005999999999999999,8.34,3.1593,0.03167555977033467,0.1472,0.0418,13.287,0.0237,0.0014000000000000002,59.1853
727,2960.63,8.7688,12.5547,-5329.25,8.8581,-3.122699999999999,23.1227,-0.0186,-0.06320000000000002,-0.0113,231.73167212819607,639.105,15.84,-2.789,0.7595,0.0109,4.8500000000000005,3.7192315461405014,0.05620164778568659,0.3063,0.0507,9.468,0.0163,0.0010662228700526522,26.9148
728,2980.11,10.7928,12.4998,-5121.0,8.5288,5.6309,14.3691,-0.021299999999999996,-0.06659999999999999,-0.0097,232.21578092094188,776.6501,15.84,-0.14189999999999994,0.6764,0.0153,7.0600000000000005,3.708939712927157,0.0184,0.1253,0.0296,8.2617,0.026,0.0005891586314063118,20.8559
729,2847.81,9.708,12.4659,-5382.5,8.7495,18.8309,21.1691,-0.0317,0.0709,-0.006399999999999999,231.9816494472918,771.0168999999999,15.82,0.0,0.7608,0.0076,4.920000000000001,3.557174543305133,0.0221,0.2252,0.0423,7.6196,0.0191,0.0018346258085386344,19.72
730,3043.67,10.786,12.4659,-5306.5,9.6272,16.6036,23.3964,-0.035,0.007500000000000022,-0.006199999999999999,231.2214642478931,738.8354,15.79,0.6622999999999996,0.6956,0.009600000000000001,5.97,3.571877482062618,0.021,0.2397,0.0577,7.4117,0.0297,0.0014450014709726697,23.699199999999998
731,3035.98,10.3911,12.6063,-5505.5,8.6013,8.423599999999997,31.576399999999996,-0.0278,-0.008200000000000006,-0.004200000000000001,231.30592873165725,625.3523,15.82,1.608,0.7987,0.0194,15.019999999999998,3.4969837344690395,0.0402,0.1224,0.0292,10.3588,0.0347,0.001853742370269721,17.2236
732,2969.52,9.9547,12.5022,-5447.75,9.0998,9.674499999999998,30.3255,-0.0192,0.02629999999999998,-0.001399999999999999,231.21759504850172,793.5619,15.759999999999998,0.14189999999999994,0.8433999999999999,0.0106,8.33,3.5487064975295115,0.0324,0.0721,0.0518,10.8745,0.04209999999999999,0.0013714150594837898,28.336599999999997
733,3007.85,8.9822,12.499,-6301.75,8.5891,-1.8790999999999989,21.8791,-0.0197,-0.1482,-0.008900000000000002,232.0487165911356,727.4067,15.960000000000003,0.0,0.8258,0.0094,7.470000000000001,3.692674631081078,0.2123,0.3265,0.039,9.3842,0.0276,0.0005662605784307982,32.8337
734,2955.87,9.4609,12.6184,-5738.75,8.3436,6.249999999999998,13.75,0.012499999999999995,-0.07449999999999998,-0.010199999999999999,231.70978578978008,747.3382,15.75,-3.4960000000000004,0.5638,0.0164,6.599999999999999,3.692999568915567,0.05702929474797136,0.1297,0.0196,8.65,0.0441,0.0005017596194512611,14.881500000000003
735,2999.72,10.1394,12.474299999999998,-5613.75,8.7588,17.637300000000003,22.3627,-0.0303,-0.03670000000000002,-0.006300000000000001,230.96598796643826,823.2608,15.78,0.04729999999999975,0.7509,0.0109,7.48,3.5559243983248088,0.1725,0.1349,0.0532,7.731,0.0232,0.0008454998428460206,23.817
736,3054.7,10.1841,12.475300000000002,-5411.25,8.8513,1.9144999999999996,18.0855,-0.020499999999999997,0.09740000000000001,-0.0029,231.232977670561,712.2911,15.82,0.0,0.6383,0.0232,8.92,3.682236130018539,0.05618390836621661,0.111,0.02,9.7319,0.0395,0.0007451048097610194,31.8121
737,3037.63,9.7887,12.5967,-5459.75,8.7597,-3.0054999999999996,23.0055,0.0009999999999999987,0.11499999999999999,-0.0095,231.7047901654197,657.0988,15.74,-1.939,0.8567999999999999,0.0044,6.46,3.6761275138056777,0.06160345177534773,0.1253,0.0446,10.8489,0.021700000000000004,0.0007649068022903545,12.7111
738,3122.43,10.004,12.5041,-6374.250000000001,8.7696,-0.5463999999999999,20.5464,-0.010299999999999998,-0.02010000000000001,-0.0097,231.26645881192078,642.4713,15.860000000000001,0.04729999999999975,0.7747,0.0049,6.670000000000001,3.723756175184938,0.0541993525289559,0.163,0.0438,10.1342,0.023899999999999998,0.0011381451629406004,10.7731
739,3029.98,9.6658,12.5439,-5361.75,9.6515,-2.8055000000000008,22.8055,-0.0664,0.15949999999999998,-0.0113,236.2018,751.1369,15.88,-0.6149999999999999,0.7202,0.0141,7.460000000000001,2.585,0.05456936962445242,0.1392,0.0275,11.4031,0.0318,0.0004999999999999997,26.008599999999998
740,3110.14,9.3172,12.5041,-6468.25,8.7568,2.6373,17.3627,-0.028500000000000004,-0.026100000000000012,-0.0083,232.43007959462258,753.2022,15.860000000000001,0.04729999999999975,0.7747,0.0084,8.69,3.734442728083417,0.0501896672695626,0.1257,0.0388,8.0067,0.0197,0.0015760827068742207,11.8997
741,3091.76,9.8942,12.4992,-5370.25,8.9475,6.564500000000002,13.4355,-0.028400000000000005,0.06330000000000002,-0.0047,232.0147,778.4773,15.89,-0.4258000000000001,0.7965,0.0036000000000000003,3.1,4.1406,0.0275,0.1502,0.0423,8.6944,0.0228,0.0009000000000000004,52.0283
742,3001.41,10.0681,12.5816,-6480.500000000001,9.043,-9.283599999999998,29.2836,-0.022800000000000004,-0.041,-0.0033999999999999994,232.63815148640526,779.7311,15.809999999999999,-0.6149999999999999,0.7675,0.0167,8.39,3.657624981841886,0.05745599269669988,0.1142,0.0352,11.1645,0.0174,0.0006070168224738349,32.2519
743,2999.86,10.3412,12.46,-5771.25,9.2281,5.913600000000002,14.0864,-0.0274,0.027500000000000007,-0.0087,231.8819138340683,630.0971,15.77,0.7568999999999998,0.823,0.0168,4.49,3.6829537692371033,0.0294,0.282,0.0503,10.0735,0.0297,0.0007158651544534174,37.7627
744,3028.43,10.0567,12.4616,-5635.0,8.8513,4.3055,15.694499999999998,0.019799999999999998,0.0812,-0.003600000000000001,231.89447141244435,799.4220999999999,15.85,0.2837999999999999,0.716,0.0178,9.33,3.723447819796876,0.055869338077020624,0.1077,0.0384,8.8875,0.0408,0.00075661759115411,24.291799999999995
745,3034.5,10.7348,12.6184,-5569.75,8.3588,3.952699999999999,16.0473,-0.020699999999999996,0.0,-0.011499999999999998,231.6601,788.4125,15.75,0.7096,0.8543000000000001,0.0089,2.99,4.8896,0.030700000000000005,0.1159,0.0493,8.2877,0.0228,0.0009999999999999994,11.3983
746,2941.26,9.9879,12.5204,-5357.5,9.2064,0.09549999999999914,19.9045,-0.014500000000000004,-0.016700000000000007,-0.0091,230.306,748.4576,15.88,-0.7568999999999998,0.7085,0.010000000000000002,7.380000000000001,3.3865,0.06061956901315909,0.09500000000000001,0.0713,8.9149,0.0192,0.000600000000000001,35.8066
747,3011.77,9.953,12.3841,-5619.5,8.7326,-1.422700000000001,21.4227,-0.0635,-0.02939999999999999,-0.0087,229.9184,748.6849,16.02,-0.7568999999999998,0.7403,0.0121,6.83,3.597,0.03626283643130978,0.176,0.0549,10.1231,0.0286,0.0011000000000000007,26.118199999999998
748,2908.28,9.0454,12.5847,-5370.5,8.8215,-5.4145,25.4145,-0.065,0.04340000000000003,-0.0087,229.118,884.575,15.93,-0.14189999999999994,0.7284,0.014300000000000002,11.84,3.9784,0.05541743889945998,0.1153,0.0708,10.32,0.0242,0.0002999999999999994,19.9872
749,3083.14,9.6319,12.5106,-5567.75,8.6149,1.4418000000000013,18.5582,-0.0098,-0.1002,-0.0144,230.6417,757.8227,15.77,0.04729999999999975,0.6423,0.0051,6.93,3.9838,0.0158,0.1301,0.0347,7.918700000000001,0.025,0.0009999999999999994,28.138199999999998
750,3016.46,9.4295,12.5967,-5392.25,9.0447,-0.31360000000000077,20.3136,-0.058,-0.004999999999999996,-0.011,230.506,706.582,16.03,0.2837999999999999,0.7772,0.013,13.1,2.471,0.042327949103218965,0.1416,0.0627,10.854,0.0439,0.0014999999999999992,47.3107
751,2924.39,9.4058,12.5216,-5495.0,8.3179,0.18090000000000087,19.8191,-0.0353,0.008999999999999987,-0.0082,231.74951482778312,717.8799,15.72,-1.1349999999999998,0.6879,0.0145,6.35,3.6913743349038626,0.0231,0.1302,0.06149999999999999,9.1071,0.0254,0.00046102423849294814,26.683999999999997
752,2999.24,9.6851,12.4308,-6468.0,8.5003,1.9099999999999995,18.09,-0.028699999999999996,0.0,-0.0104,232.41813715077083,753.7309,15.75,0.04729999999999975,0.8692,0.0098,13.76,3.6673879199432617,0.054027588169849955,0.11140000000000001,0.025,8.8933,0.021700000000000004,0.0008569684569086985,17.83
753,3136.15,8.9728,12.443099999999998,-5499.25,8.942,2.6035999999999997,17.3964,-0.024100000000000003,0.2569499774326818,-0.009,231.8408,727.6347,15.78,-2.553,0.8443,0.011500000000000002,6.45,4.5421,0.043457353536479955,0.2341,0.0196,8.7366,0.0161,0.0002999999999999994,17.8282
754,3027.72,9.7753,12.6241,-5597.5,8.3271,-2.979099999999999,22.9791,-0.0493,0.10220000000000001,-0.0123,233.6595,727.6432,15.72,0.3784000000000001,0.8741,0.005999999999999999,7.0,6.2797,0.04088015977086994,0.1319,0.045,8.5356,0.0168,0.00040000000000000067,34.4854
755,2900.69,10.297,12.4527,-4970.75,9.2281,-1.4200000000000008,21.42,-0.0321,-0.0685,-0.0013000000000000008,232.42612135056072,695.2041,15.85,0.0,0.7021,0.0036000000000000003,10.79,3.7069328594573716,0.05234670794060621,0.2792,0.0431,9.8852,0.0119,0.0008059853461019555,42.1366
756,2975.8,9.8519,12.5718,-5552.0,8.7037,-0.5126999999999993,20.5127,-0.0218,-0.0495,-0.0095,229.0343,724.4829,15.78,0.9934,0.8435,0.0076,7.09,5.05,0.04560292277954626,0.1307,0.0242,8.353,0.0179,0.0004999999999999997,22.2875
757,3033.22,9.7499,12.5596,-5695.0,8.3845,2.439999999999999,17.56,-0.023500000000000004,-0.1131,-0.0098,233.6373,784.4956,15.88,-0.7709000000000001,0.8705000000000002,0.0112,8.95,5.8605,0.02524019499442794,0.15150000000000002,0.0419,9.5128,0.027499999999999997,0.00040000000000000067,35.528
758,3002.54,9.8414,12.648,-6476.25,8.7326,-2.8554999999999993,22.8555,-0.0704,0.2569499774326818,-0.0109,233.4045,777.0182,15.51,-1.277,0.6799,0.0057,5.02,5.9234,0.057202289094375705,0.1769,0.0213,7.562100000000001,0.0279,0.0007999999999999991,26.353299999999997
759,3051.2,9.7023,12.479,-5566.0,9.2189,-2.538200000000001,22.5382,-0.0223,-0.0757,-0.013,230.2986,681.8888,15.74,-1.088,0.5000356249546898,0.0054,9.39,4.0068,0.05374718601867863,0.1578,0.0654,10.9077,0.025,0.000600000000000001,15.4941
760,3074.58,10.1674,12.5949,-5227.5,8.6544,1.469999999999999,18.53,-0.0191,0.010200000000000016,-0.0111,230.112,814.2143,15.73,-2.08,0.7651,0.0077,8.24,2.5179,0.0138,0.16150000000000003,0.0486,8.2565,0.0168,0.0007000000000000001,17.6919
761,2997.28,9.4989,12.5455,-6366.0,9.2047,0.16910000000000064,19.8309,-0.010699999999999998,0.01530000000000001,-0.0112,231.36491622992065,719.8728,15.910000000000002,-0.5203999999999996,0.7586,0.0098,20.75572188954024,3.7218226752759964,0.0192,0.1137,0.0323,12.1675,0.0282,0.0009657754460930285,26.2956
762,3039.57,10.077,12.47901868574953,-6462.999999999999,8.6667,27.90526321045599,10.2491,-0.003999999999999995,0.11499999999999999,-0.005,232.2791918038598,794.5335,15.71,0.04729999999999975,0.7388,0.0109,13.83,3.447739020995226,0.028,1.5697,0.0468,6.7265,0.016,0.0009646500327767534,24.0433
763,3017.11,9.9927,12.4661,-6271.000000000001,8.5405,18.4,21.6,-0.0305,0.05749999999999998,-0.0101,232.40067146742643,753.4158,15.79,0.23650000000000015,0.6755,0.0057,13.22,3.5712946553848814,0.0271,0.1984,0.0366,9.5132,0.025699999999999997,0.0012548521382505801,33.6777
764,3055.29,9.7937,12.4049,-6561.25,8.7199,-5.9336,25.9336,-0.0186,-0.1403,-0.0104,232.51678200104104,708.0301000000001,15.75,-3.4960000000000004,0.5638,0.0172,9.04,3.62467072636604,0.057660990590575424,0.0763,0.0124,7.2267,0.0238,0.0002381826872083833,44.1589
765,3154.13,10.0281,12.551,-5612.25,8.7635,-5.9273,25.9273,-0.00019999999999999974,0.08869999999999999,-0.0126,231.0702,709.9516,15.75,-3.4960000000000004,0.5013,0.010100000000000001,7.660000000000002,2.4834,0.059734659576177955,0.1473,0.0475,9.9157,0.0181,0.000600000000000001,18.876
