,feature_60,feature_421,feature_478,feature_1,feature_133,feature_125,feature_442,feature_34,feature_476
1643,15.320215577192975,0.8246697571296125,10.070781611303747,2972.624857575698,2.3823572666021895,15.74816607410194,0.5976622316506404,8.963687579021705,3.326325937310287
1644,-3.732354222822361,1.4236620782288327,6.008483552866768,2958.1972052457554,2.1719007102818972,16.086129205183422,0.6349468835567724,9.137863781383006,4.248067974169566
1645,8.270623588658058,2.4536617679407864,5.141302200937634,3021.682893691034,2.2928733323160326,16.068602094596223,1.11517992006284,8.49260575517025,5.535630314664836
1646,6.724815217810281,2.1014650382552538,4.894664388873242,3062.5239913508226,2.320334985024582,15.597086840297184,0.6225560537886634,9.360271903426629,5.541100545044152
1647,14.660723458303568,1.887051872288967,11.586668491770228,2938.1295432661636,2.3392670236132735,15.84257221944624,0.7693225050611179,9.455264684463879,5.278526427073387
1648,5.903698921555884,1.6933301797113047,9.203281412033004,2861.5761534016824,2.4162891458114166,15.733357707788427,0.6306957035846994,9.705678892393514,3.795123241302384
1649,3.630085342229517,1.211760142994177,6.452147050610796,3007.3370530215484,2.4227460208105978,15.868391058163537,1.032437716912803,9.21133733506425,2.206580643454001
1650,4.295286305597333,2.8410941811310355,4.09865865798043,3083.6482752123993,2.2554207724074113,15.816705128904863,1.0135422906487848,8.7787799873171,5.404682890818877
1651,13.747092030583358,2.9254374647336294,9.218984329103343,2907.471931227983,2.293081148275962,15.763019241515583,1.1961453137176052,8.616596185962223,6.386555326843044
1652,3.1659971300449747,2.335170833128271,5.011092683582865,3016.138377933313,2.3679275450757853,15.934254511036071,0.43220761467129215,8.858937214919226,4.421165945264211
1653,2.6065919060155895,0.7714734730857831,5.801033966896144,3013.0782367822717,2.406971046244964,16.02446933550643,1.2487295427882767,8.533108681235246,5.333932657417959
1654,12.678935282817235,2.3846714715390074,5.426923226157863,2998.2038897789266,2.377386575181135,15.79280434243109,0.7092300303704238,9.137999039588363,2.473554263685611
1655,-0.23702525164144528,2.1821490803338777,3.0980086922755836,2983.837352780662,2.2557937707978546,15.886445855673415,0.5964356895185334,9.452945788587133,4.7614343979932
1656,-1.3592197078613568,1.0335289790948532,9.477719076254006,3021.4231503526617,2.307800068933046,15.789129863147773,0.5205242765724797,9.872137188155017,4.428792372016206
1657,-7.794601495101755,1.0624961311222916,6.423831644776872,2935.1194902532766,2.364065898797817,15.734735646185666,0.6625427747263433,8.688801970270825,3.939421733759337
1658,0.4614364947271703,3.189712584383616,8.976496115730251,2840.016035251964,2.246705724649402,15.783015427094155,0.4959652601780975,9.58990600250848,5.512485463156902
1659,0.5839362747041719,2.8195755777065954,5.210697526561876,2989.669353033969,2.2793013061739216,15.967364106773724,0.9730348303728462,8.446524103244533,4.069241792770328
1660,6.003615649157529,2.471249341575066,2.5781215788276115,2859.1820151372535,2.2721074505131598,15.970013832431036,0.8085506796950195,9.136237197946219,3.8571745170857
1661,-3.2298455330593105,2.5464827898700246,3.390894478748069,2989.9506660010557,2.3542823342639516,15.945349020716108,0.5056534929440982,8.931738824311322,5.192776304218839
1662,15.509548795239201,0.855420499872693,4.648944119637632,3100.3767087912497,2.390859801501163,15.8782401179798,0.9569335225489886,9.310201379754506,4.657567179998197
1663,2.0751601760447933,-0.54499317851517,2.54583843842525,3038.9401302820415,2.431834180092833,15.73519588090176,1.0938649777432488,8.670739825336243,2.1103500804736166
1664,8.656755018023565,0.708732130017958,2.0663190338173996,3055.489444234736,2.3801216375786973,15.685610937641636,1.0133618749421167,9.156189902349638,4.374476904783146
1665,0.06591111009426465,2.760945238891457,4.36885687948551,2918.874811888284,2.325553100483441,15.84494725643453,1.038566859372845,8.769938650546454,6.510840365826785
1666,-1.7825769963916311,1.0949705121450666,6.421513672157051,2958.0924696364177,2.322148707456172,15.780099471339541,1.1792729926760772,8.81627654375512,2.6798795700150926
1667,8.925577670732252,3.6193561107202146,9.237778392556178,3003.3696053038025,2.4191917941271344,15.800102608723181,0.8807493279363843,8.570507262899248,6.5337718046933775
1668,6.076237085645044,2.252380800344944,10.437532229250037,2967.632174984618,2.274864017151988,15.905968828293293,0.7570560951104798,8.944244785380011,5.251765642918374
1669,14.390759367355251,2.863231067354069,4.558656271461281,3015.9167590488664,2.294874342439812,15.965196176698083,1.404836657391364,8.322636774517504,4.646927119520141
1670,10.814537751330395,1.5923722488624636,4.195279910732404,3002.8373898439795,2.3711912086068474,15.77074424988994,0.9352060662125183,8.62293647118947,2.0967677432951026
1671,0.8254923851627445,2.186606991030108,9.571085727931385,2938.792414044612,2.2824765388183836,15.929482510819156,1.523646320810132,8.776815254321239,2.609719141120812
1672,8.183746515752116,2.362146267808454,8.509799971932685,2984.8915183430813,2.2653354576232934,15.991549611822856,0.9870011984697666,8.423882629838065,5.577675028941133
1673,6.393817241849703,2.549055468093524,4.793440216283295,2965.0961131799327,2.235080947874985,15.96338620380245,1.0271708987010435,9.46793607856245,4.088104649265278
1674,-0.8432179563854747,0.8042555579229698,5.173912067870578,3233.463805317102,2.269694857688225,15.833211518030247,0.8480738743842423,8.881707295896595,4.5144273791226155
1675,2.925993263224431,1.9502054011018997,5.369681048706484,2987.0060321790793,2.328811056803408,15.757334693808083,0.5276991830711982,9.32372302637301,4.1750766236426955
1676,-10.183004325292838,1.9131557332120044,4.27284508282157,3036.9628088338213,2.3765855620976155,15.856138225078231,0.5844407602672023,9.095101166976633,4.098897609930045
1677,12.774247860363802,2.419306899902066,6.845511580598364,3039.0805508643703,2.3612749015732635,15.87053536631425,0.9268567355317175,8.589097818987172,4.913236583545658
1678,-8.4041608120678,1.998016344398507,3.19012666715664,2950.6632595367737,2.2251573078448046,15.697825714806287,1.0941605115008717,8.86942986517963,4.465125701577241
1679,1.5634036269795228,0.8366862499680796,7.51282059081274,2970.47313354391,2.2968816911153755,15.637168249422858,1.0222897086840714,9.270451350269525,4.399566537182916
1680,15.836246422976009,2.510705753585637,5.577022016022378,3049.774655998201,2.374606531740798,15.836544899955308,0.6605835381817107,8.680028160083948,5.168158629474199
1681,10.78158144715551,2.595440270686181,4.622393346366091,2933.5153927385327,2.2765206216425398,15.602211187160107,0.6742362341465636,9.245344067745426,5.286609171929393
1682,20.457358336714105,2.2599858898640246,5.6661423704635965,3003.810827788517,2.318007927112226,15.813730865146972,0.8284546016197667,8.769959315065229,5.197969118056342
1683,19.343213269351352,1.6426084997515047,8.383389435492662,3035.0802893893906,2.33903764183272,15.97127749987794,1.0928337019641021,8.684463714295834,3.3872002004484267
1684,12.08213518054089,0.6321623237302552,6.124499103500626,3105.4259574856437,2.40506445938953,15.808423209490938,0.8860699269512267,8.989242900709439,3.667835948659778
1685,4.007157214062341,2.2580943778493467,4.082140300148136,2965.2935110956923,2.3753279987365903,15.776922770626236,0.5158036281166801,9.036335335639249,2.7082720489968795
1686,-0.6024052359980296,2.165452306548856,4.762090760493446,3009.2709193398596,2.3827245089613363,15.886706891316026,0.6070801077534799,9.181777370867534,2.076043690203023
1687,12.558955132831644,1.3089908740799352,10.671254710706904,2967.032046432278,2.341865179275016,15.786281191045774,0.9050049463155363,9.244329297698997,5.57496760429668
1688,7.059488488687496,1.661645072108477,8.028984540943785,2998.180749389973,2.329355033452025,15.876352074722371,1.1186280804135382,9.634820332732215,4.272862286567583
1689,5.590443474784628,0.500201407331407,6.248437061076493,3062.784897313215,2.331222242820806,15.718877836422958,0.9323002027451615,8.754552894162071,3.6617086573502364
1690,4.265216583084876,1.1631793442857843,10.084195124776366,2924.93668420319,2.2928188376119287,15.687011391423878,0.6876827124834931,8.628658994412419,3.8853292434097435
1691,4.066527653638095,2.064850066226064,6.21053745552137,2949.3942803122277,2.2799875849318942,15.94686857213553,0.902310687498861,8.55638520947118,4.190835800765408
1692,-6.685700131108904,1.3371189112739204,0.48981448644598213,2860.6449071707116,2.3837356758773103,15.739971338037568,0.8610618271181492,8.540429278994658,3.8302012998574853
1693,2.0581833706114274,1.333973491804792,11.36629162356336,2966.565644494476,2.2547713298331296,15.813627711713822,0.4106186464959519,9.886755022997828,5.931511918634566
1694,5.704726569609244,4.043210111818911,10.155693267979048,3008.3602664555365,2.361761824109625,15.827855572793915,1.4040137521608094,8.382142178467134,3.192257818090287
1695,-0.2672007704880621,1.3280536567410692,3.49570410796509,2992.8557734078986,2.336418462645814,15.780767114115731,0.9203661749235811,8.52101954968091,4.130438685090898
1696,4.801930197293906,3.150086280003419,9.802984440554503,3003.07002612034,2.232393909960199,15.835057444717117,0.8903159994835578,9.635237492772285,5.522563772302624
1697,2.145202866303359,1.2875256183840507,8.651804297669031,2973.2799826836563,2.311586058013131,15.703713304626861,0.6053183226964927,8.833333265176709,5.614411795560604
1698,0.46238777066525083,1.5691223240976182,7.35248788608456,2981.812301966402,2.3219741661005955,15.80421707209602,0.8416298709589073,8.393560794447593,3.6570508187673685
1699,12.743973372250336,3.306245723724709,9.068433073474672,2923.8470591401892,2.2923218111314427,15.740899612231175,1.1354794542667468,8.365972357744113,3.8115171938479713
1700,0.9831408668334458,4.393433031969094,9.751965866369034,2921.157269040521,2.2489841419609196,15.877453326079035,0.3869066657591882,9.526382905725047,6.170290563392063
1701,6.507026433199822,2.013343332161563,4.6557062192871035,2956.0736215101224,2.283284667605794,15.958086550917567,0.6795948344763831,9.595755151758558,4.434886791097058
1702,4.369617755982341,2.109072501544614,3.862576455981452,3046.1138802929836,2.2268411528712146,15.822622785352825,0.4830759017621845,8.664704787773122,3.638972847037088
1703,15.525498308433095,0.6200858231662318,5.127888810898444,3069.3279643844453,2.432827208028609,15.716873924778,0.9522745934231099,8.797903903180332,3.2039158161555807
1704,1.793432009547645,2.5577621792774603,5.382537236499889,3043.4451086538684,2.3806671620693867,15.892491459018798,0.8596125386239959,8.638989719180461,4.475216400348947
1705,3.5510049333670293,2.240675995420116,3.9375880665128067,3005.051124049319,2.282115705465236,15.792839635594337,0.505914149135508,8.809131886326666,4.656901378372242
1706,-0.2539949001473749,2.6282057918545667,4.283029457235445,2845.144353828043,2.3037164188694224,16.01650356877192,0.7281467519367556,9.31871499999449,4.003407201596884
1707,-6.426885823437442,3.297737834857394,0.7444121203724134,2982.421041974077,2.253016560644274,15.977069700827366,0.7732407779246827,9.61599355272474,4.342036619967236
1708,18.861779152826724,0.46951209813913913,5.3925358575166555,2950.3322023572496,2.323334865095324,16.03044221657136,0.843511277071357,9.216586528165326,3.6096987110269527
1709,6.944978655447181,2.0375037077868665,3.2379054900810633,2930.741748366788,2.283285524227318,15.789130395735157,0.8175558399159634,8.94186135333091,5.698027075843693
1710,4.672565123618028,2.0015451227235723,4.9652845331548665,2926.5235134140294,2.367953990309906,15.82111682068012,1.1117849348742301,8.79202047831965,5.656120427001992
1711,-0.18094194510985684,0.6781986766478937,2.919755185479389,3037.1903445422486,2.3024263564375644,15.817269105827338,1.0019036994364114,8.906317821743823,3.4931252352747255
1712,-2.3419286654030014,1.3312482864917774,6.053123845298623,3033.4080368530467,2.28748134528744,15.69120403892537,0.8888359119325656,9.150333994387324,5.109650980287908
1713,3.727497622145389,0.716810310911925,5.635980823226371,2930.1431019915963,2.271361711466075,16.10144044491061,1.0712463520561264,8.685654885059874,4.566008477383661
1714,15.22280764992084,2.979266929679538,5.5002942305777545,3068.045010055976,2.314369211462336,15.888930068079146,0.8910499632887549,8.643941653890261,4.597524941445873
1715,14.024868823317473,2.136356109288026,8.316948664656918,2966.419051023316,2.414116344359223,15.761608530864132,0.5000273620485128,8.798424820562637,2.507980962656818
1716,9.147461301548326,3.233130716836135,9.683832810209077,2891.741899566016,2.234767086563876,15.743433361850762,1.1776234408376791,8.547333405437781,5.688749372086447
1717,2.9427627066774678,0.5346919695937348,3.9601218426597518,3031.259905097378,2.264739473408532,15.95290735833432,1.0592118884580295,8.556321918918686,5.390316085113929
1718,16.171419914395113,2.390759440302164,9.566818576786392,3102.9171306714766,2.416218450263033,15.73604402315929,0.8264612517223444,8.551645970929535,4.940454237998072
1719,7.567887858868989,2.1696885715006564,6.23742352267015,2950.913932727954,2.3246254104539714,15.786888049918694,0.6470463992864204,8.669049793395843,4.818126093187298
1720,6.774785797626984,2.7129548384191944,4.721672487370855,2968.7026939923485,2.252499686150997,15.926877424414181,1.0604884562260213,8.830759309057976,5.206901252967113
1721,9.437151468450724,2.7724670641350317,10.225469380662638,3045.8342220716763,2.3690901469191394,15.916492247288339,1.0234378888979705,8.317947759683152,5.382080180073047
1722,2.948429283222854,-0.17495383875460369,3.952449729477118,3093.034630538334,2.4067892618326363,15.571851667686012,1.036081604880624,9.269812260517478,4.112011677120167
1723,-1.2925328038134103,1.7722164827900362,6.387425317077222,2901.2864696591632,2.3004819843553084,15.785186342872295,1.0064234851932432,9.389884672561955,5.262810860184921
1724,24.40585415008398,3.0293395047182923,6.256465541952193,3033.1742002493734,2.290413655765981,15.833975169731954,0.7930855689728569,8.844498621894727,5.225230925519752
1725,-6.348515856184003,1.3565082135414273,6.046557008158351,3224.1841386991614,2.2441900633816356,16.066392228807356,0.2392678211907353,8.673180767130361,3.9501741558456427
1726,14.90206720798477,1.1373569621078898,4.436677424265508,2980.7888180685572,2.399187644561605,15.728175903072144,0.7068280907249539,8.660861066996937,2.116469536850502
1727,1.1142532413467754,1.9396921147383894,5.894108774069318,2970.101670486335,2.2771532178534866,15.820669900852439,1.0985672354839764,8.951709240891008,5.216783610928999
1728,7.7647950745607615,0.975859347762532,2.5495623142550654,2868.9678377399896,2.1816727271489476,16.12876917459625,0.6616581687287374,8.973746217317155,5.173668883548418
1729,3.9202375333916955,1.5773620676807973,4.533992831939134,2940.8705899262986,2.377669990515722,15.8726413316215,0.9759085736323121,8.789238296886088,3.1558153264989106
