,feature_1,feature_20,feature_22,feature_34,feature_60,feature_104,feature_118,feature_122,feature_130,feature_131,feature_206,feature_248,feature_349,feature_383
1702,3105.4858755763876,12.66835838645211,-5212.884587406077,8.899246266808545,-0.12903978436957106,-0.009519693699343953,56.831477110844496,15.822525099419394,1.2669007010043725,0.8867315301177267,7.174940945647957,0.05420899367986094,0.01518604944936543,-2.066188180967015e-06
1703,3056.342963801457,12.56315541545855,-5783.469594407327,8.699164983233622,-0.10019584374819956,-0.005500419531735902,58.008391698007685,15.657640219359935,0.8635362153755328,0.8435503245279931,19.43802581709811,0.009449835687507346,0.03866592560669674,0.0007402502878758365
1704,2939.5691013768965,12.599047864182369,-5366.80515314282,8.710481763980965,8.432538074284327,-0.011332817042423794,58.470318045063266,15.735078685691063,0.296395273230169,0.768309141103373,7.289684017376652,0.014442101582022158,0.017866359314495518,0.0007811058491906977
1705,2916.25018737458,12.453878357660832,-4986.209217160448,10.020179145622578,28.06292111872176,-0.009079409821135255,56.89256381981413,15.843240291687026,-1.178191947746389,0.7685552364558745,4.768417646982161,0.004411724283461982,0.00046041529653966483,0.0016147460106273252
1706,2860.202543076173,12.497607529227308,-3662.5038303066426,8.89440701169615,20.756587042366295,-0.007631496641510433,56.69276167510568,15.933173360558934,-0.24724757594278612,0.8284253282115357,4.3991672582519445,0.2308440324070264,0.036918328453170085,0.00037753098680109396
1707,2884.6330751182563,12.479893295489369,-6974.400547268568,9.630170311523202,6.8957542331559,-0.015668303341690656,58.769547142051884,15.929127924126524,0.1442659444992066,0.7583627399382411,0.8853294907653018,0.005091766321814453,0.04972512189067526,0.000629564278721893
1708,2937.4479687869343,12.590642816017546,-5414.369712827144,9.057563501786609,4.110189234689312,-0.010863687401184156,56.619829980458974,15.865197056443984,-0.954122010886405,0.8179712186902229,7.060967678321484,0.04244282569950458,0.04047692065222328,0.00019268635990624477
1709,2840.3178245095314,12.471921585078798,-5872.471669790966,10.00631778677874,14.980844460303274,-0.007916368929466762,57.640671894162,15.825676586869054,-0.7899752324926475,0.7271921937363752,18.61171943352518,0.18166382575317627,0.0073246874108307694,0.0022664320190173876
1710,2851.144293246934,12.47049337940925,-4222.638642578628,9.028140592275061,0.018595890584752528,-0.004936670714634085,59.025558011215736,15.81888682672737,-0.47356326126668635,0.7250290197277327,8.984754636870509,0.052024469711529193,0.022496371109203033,0.0015885628191893368
1711,3018.273129441183,12.691766688272091,-5726.684081697284,8.70390661301857,-5.944701578229852,-0.009183601157692841,59.08681220636946,15.69866797326641,-1.5255277349778074,0.8434761038426133,8.723382387318106,0.032519934635472425,0.03502388400927791,0.0007051676162200226
1712,2981.802301158067,12.554313945922054,-5180.819461960142,9.30672217611742,10.135148889158728,-0.01449556087646604,56.92693080035054,15.822711638520566,-0.18584655339966552,0.6582875448486544,16.120185546730816,0.016401762383429285,0.02119484021431203,0.0006269569829218395
1713,3003.5977763010055,12.486392704772657,-5760.812675508448,8.895813661315902,3.002370202845273,-0.01071875884358369,57.40206833667115,15.930080734328111,-0.5628498507575925,0.7552738328478421,6.992922362112936,0.07279197441006374,0.007160101400362999,0.0007231612890195863
1714,2989.795452803292,12.480897650201479,-5239.004902628931,8.828346310278631,17.909816500345848,-0.00805151595161299,59.033320405528876,15.924570851691298,0.7123547331566017,0.8281860180398366,19.937794506548208,0.04100971585970831,0.02341066710487503,0.0014274026061928497
1715,2984.9197256379557,12.470355871201498,-3793.0887352839973,9.375996051468157,12.818670228280263,-0.009349941210916302,58.62303348195721,15.811770910040202,0.5424486151887836,0.7462506871331729,16.87155117192538,0.03613401309662187,0.03922777995079294,0.0009004127788199549
1716,2938.2125377766683,12.623303574445101,-5367.5201645127145,8.615662411511966,16.753101040943925,-0.007988878584686951,59.587934960367406,15.744930093886323,-0.25521385047191714,0.6937794933902084,18.684414617751784,0.059529172021238724,0.03518914604226354,0.0016789702988704756
1717,2924.74959738353,12.438731664995842,-5073.749605293237,8.785577084924013,8.008238974897614,-0.010453912532663714,57.54887987734101,15.969178146710188,-0.037423873904787575,0.769465019617074,11.003956171629266,0.07294630983694686,0.019504800258774945,0.0007684297296872751
1718,3081.418074443127,12.350633338812457,-6716.295727266114,8.617464563410083,16.801164492992758,-0.004676109162442464,61.17662742248653,15.804130659091234,0.6729810600625995,0.7711473060459542,10.557428111853413,0.07633218584836654,0.0406223429761878,0.0015730747641399222
1719,2824.2420289632505,12.485920206048144,-4972.701853104816,10.484366038993414,27.933329353883426,-0.01290927653043211,58.040464595519936,15.903753999255619,-0.2146556042204345,0.7639825269579462,5.857170682092279,0.06156713818301439,0.005973674604157008,0.0014417707632670986
1720,2987.8161718471424,12.462317861793803,-5432.345207332651,9.030512923830415,25.11652357947536,-0.006279188988861327,60.03321176862149,15.825050794273244,-0.4054762929147085,0.6460606109517755,13.790508788558943,-0.0294059851135964,0.004150911912589338,0.0016986560226069608
1721,3003.913013792626,12.607461742547484,-5354.602357291985,8.58708603855672,7.275063958458766,-0.0044780769386745245,59.470195495036265,15.76283943368271,2.173010510863281,0.7709420075810854,20.166478134626747,0.1047488150313375,0.026233635812222832,0.002106276322656542
1722,3021.3740508478513,12.566172530536901,-6233.735565934999,8.91934930960934,2.1818420800682428,-0.003938113677802547,60.229266834131636,15.721012796746955,0.15802146320819188,0.8019096978586988,-2.1247393958707557,0.14876207123884627,0.03170096214155496,0.00158902028027765
1723,2951.9643948865996,12.398913383282716,-5114.617169153685,9.241005591145337,-8.557696831778692,-0.000967497254642769,58.142171933482274,15.791521547330298,0.27559284923246397,0.6660930704937561,8.065846719743007,0.050596806370082355,0.0019240460220390204,0.0006151085776706239
1724,3069.1935379109905,12.434875724224113,-4783.15413956773,8.316633900300136,5.398891595473398,-0.008723315235622954,59.2772180741763,15.831315497497641,1.142201334217079,0.7639429977800853,18.516463032862614,0.0537244953989923,0.01048910088321069,0.0013518564611104198
1725,3197.2274204532764,12.462105644144609,-5471.9062394397715,8.996556124181689,-6.901796674401175,-0.004556554700814589,57.96045131103947,16.055235974401747,0.854974189818567,0.7117591820814074,8.658331503900113,0.027746114059377228,0.04507776658593243,7.368342860995569e-05
1726,2914.1649450147397,12.506245101373402,-5153.699269879162,8.56812078903669,17.48940436172745,-0.005742767452728878,55.93069238750062,15.631240902643542,0.165766619786194,0.6824089437711566,9.793212819803346,0.2369610636092446,0.028633237368668966,0.0011125318847894556
1727,2901.6750789416383,12.437690243516068,-3970.8838946544015,8.518375009670255,3.1786022852424,-0.006318639092467552,57.44299882463815,15.765580992665674,-0.11746507766835948,0.7525225558792794,8.938195787338618,0.06125603164003102,0.020046563132779555,0.0023331092907588388
1728,2914.907328030416,12.412445297549489,-4813.24921745183,8.64141348450259,-4.60415941183104,-0.010305280025033397,55.94834002230292,15.939021324814208,-1.6265153200880293,0.8159689169222395,1.867719459998836,0.03335449850441735,0.037284484885425656,0.0005396019756336221
1729,3089.503825477122,12.443583122174772,-5076.724396076372,8.91482745668485,7.947836009190251,-0.008344387564266163,53.96485826390478,15.766619737780882,-0.4926374500487163,0.7069457078498487,12.152732109151591,0.13773993645773824,0.01753280976136848,0.0011618174776387878
1730,2971.577036893816,12.549849498934224,-5708.8077197400235,8.948013758061101,23.862857290192828,-0.007742079830228025,58.7679053635286,15.777802554290501,1.0502767944255427,0.8271473563447285,21.27979581125492,0.05463446788591665,0.027994032243110735,0.0016175719098611861
1731,3072.285913972442,12.50537000213332,-4710.386954366435,9.014041170860192,14.619565826541269,-0.007987732214058574,58.082369589064285,15.868732671620355,-0.18655845011411826,0.7800824921681597,1.190058817413405,0.057669980762118635,0.05851211398427888,0.0009653021548246764
1732,3020.179585230801,12.515543002572555,-5047.381212240172,9.128542737547933,4.679281491903698,-0.005010295676081864,58.815214434798584,15.81121528986949,0.827812606201638,0.8323270655505735,6.371342686990555,0.01429581308523364,0.019447712329441865,0.0009877849003994523
1733,2931.3046289555336,12.37409760864326,-4851.151912561796,9.750675364415894,-18.671653487469207,-0.009327130495512221,59.539210191935766,15.894632804969332,-0.19272062508767906,0.7980238416925769,12.523015240522518,-0.004671502487259227,0.01691747122068403,0.0013020860250013602
1734,2893.0669140564523,12.534683200040352,-5977.1709236655915,9.705630901620873,31.860098807020506,-0.006889320576852168,59.77440621444669,15.932273716957983,-0.8992993182846077,0.7789302461444015,11.237412165928587,0.024271024179664244,0.030681963341004075,0.001167044564406465
1735,2891.666399965742,12.543882694086152,-4168.670880779337,9.148306994190689,15.861923727353123,-0.005701467717261952,58.867392991659095,15.665146383352614,0.6808937954893521,0.86362822222307,7.899824034340929,0.015107772382795696,0.04794167956963581,0.0009273357805451737
1736,2938.279630602071,12.482376401146341,-4025.3227513172887,8.71875008533858,6.40837675669865,-0.002791315809086232,58.988261831798695,15.782656883550672,1.1171565765804632,0.8045367557103283,9.672859127112778,0.04615334664660942,0.042718738449333264,0.00046391260832510906
1737,2873.3903174473326,12.489264440165035,-5480.9772356889725,9.974152141085138,4.186456204088284,-0.00762668368318924,58.69246451174008,15.803458019505083,-1.1359310752000977,0.829537238579324,19.42241531402581,0.22761015717592187,0.02029055846710713,0.0023747629675586373
1738,2979.12311300758,12.460215608379675,-5758.79102407621,9.594476128018425,19.23482851072818,-0.008349564982720832,58.601663113498766,15.859451391219656,-0.9054282205221693,0.7474509728645061,4.6227449284115885,0.05459093438903252,0.021819706638272273,0.0019817598748700974
1739,2962.3770946827194,12.485449465341535,-5879.685373755257,8.91594347225127,-0.8960943160444919,-0.016379295031756308,58.799533047442075,15.775413141381588,0.28019953412613235,0.662553007599426,11.433664249887322,0.07597347132889129,0.0267570616680402,0.0005074444666316395
1740,2841.737029814987,12.52178438910326,-5589.91519218469,9.634377783004616,2.511270107193633,-0.004258779872473872,57.90839628716444,15.833468546985925,0.3747775040112372,0.8579954465060498,13.445838932383099,0.06703424686307978,0.02826747247886107,0.001397897779169657
1741,3051.1592596202117,12.48187402592518,-7113.000464901848,9.378024388228335,8.182753252078378,-0.006411220650981377,54.77636746630328,15.762648334087931,-0.8202541426320864,0.6137767175705575,12.559328004316352,0.07759337076759303,0.03389607027072884,0.0009717025262397335
1742,3314.2763035116222,12.520649579549001,-5399.3485691602,8.613183923246945,10.983569663016688,-0.013257260159566716,58.57257090031882,15.867049255312692,-0.4420307144279465,0.768839813746775,6.548004605613935,0.23293348241136747,0.03653857720149595,0.00025781312572809316
1743,2996.2535959620436,12.467644270619182,-6446.912481478597,8.551867311018706,26.711294346033227,-0.008109787304313236,58.38358573081719,15.839026306640566,0.7086667129311305,0.7635249008303671,16.17362751194407,0.07279928780855556,0.015037266529588247,0.00159503136579136
1744,2944.3535147087287,12.593535686697898,-5388.07778159535,8.524499422487839,4.806644754213018,-0.006134088853098009,58.33805430002992,15.701255618252382,-0.5243716870471881,0.8912592667659399,5.124304092835585,0.07012637074491324,0.04552686763903381,0.002185971978248862
1745,3099.9914216672205,12.433996547251017,-6336.720352672094,8.634140187661464,8.027150856372,-0.008377986378516453,61.23807270499511,15.896620595062249,0.47400044304219624,0.8568330461433062,8.291910649779961,0.07161448344467095,0.0366911599991545,0.001477343029526032
1746,3010.4753626339516,12.504833458862699,-5361.254468008156,8.530268559804423,-3.8053597688746468,-0.013908906362587448,58.51638851242145,15.768181519234547,0.4197694385186664,0.9159841625976879,6.4372885600856735,0.10808889873142122,0.03489490440557227,0.0009969540367391015
1747,3091.849206117783,12.457529672168517,-5595.166950340852,8.984554803034449,2.920967314847535,-0.003964637736559458,58.663973114646915,15.918607427051326,-0.9925777024177957,0.768986349230402,2.6394929119459927,0.06443191301125313,0.01818145640314598,0.0008689327231254262
1748,3271.682973846635,12.53855541576507,-5345.45568498969,8.363887069763996,-3.073259374159724,-0.009071943859289066,58.55013690900019,15.755683915754643,-0.3544164377549201,0.7909278418697336,12.865517580765294,0.07452627882839141,0.03456549216454122,0.0004382015121840576
1749,3281.5788000151974,12.535943952965573,-5253.981839088218,9.040272984133827,10.826486036053172,-0.01157323080922111,58.54134060117756,15.886433079323343,-0.6163561491277145,0.8817203084808924,11.362512902726312,0.20429804911822227,0.02910044327896094,-2.6919864163990723e-05
1750,3116.5031158342877,12.540386631942797,-5969.396215879776,8.436515894673917,-7.762008680684358,-0.01023221022646792,58.11099456695711,15.83393659191026,1.333025911016184,0.8756086890137706,6.350545410671686,0.052085777488590355,0.01695473373406885,0.0002878570567275709
1751,3021.077843053374,12.56101180849406,-5076.972121826782,8.71472727926526,10.961824292523676,-0.0066248872153084224,58.858811180382666,16.06023765820643,-2.2054896858742685,0.7769816484105392,6.774582113696195,0.038302432065283415,0.054707698032660304,0.00015490006866427159
1752,3010.565226825071,12.610650967024316,-5433.724099984517,8.810958120936611,8.88726658163626,-0.00854927566437759,59.58336095127658,15.760814078474963,0.9920952447328627,0.8398271563796813,12.665389355065614,0.11015311912831036,0.04940555236225088,0.0018629928758501536
1753,3026.7627780279813,12.441418224194004,-3680.715699416741,8.862933821366445,26.93218489780297,-0.003933400403958336,58.85831473025312,15.673756438828585,-0.6846540785714282,0.8196838228304781,11.364860836646523,0.07489086404972213,0.0015404252913893534,0.000865009816001523
1754,2945.1074295316726,12.50877298149834,-6499.538721469829,9.618889846408312,-2.289045411220796,-0.010750575178048088,58.88613832131356,15.698121191087852,0.41132200842004674,0.705974062797349,13.55937865474195,0.11175834575492784,0.03898832540511857,0.001268065766618373
