,feature_66,feature_442,feature_3,feature_299,feature_154
2300,16.572276889573217,0.6086631057848462,2150.4404007210273,0.06927349255331115,0.016279618227524557
2301,28.201214381783284,0.4039976965718529,2198.8824152549205,0.12511747524584424,0.011809021518606754
2302,41.75976145562329,0.8004779927780694,2230.2542683663355,0.0853466942060078,0.005201739532622095
2303,24.31018923247644,0.6953015866853723,2169.9130906559035,0.12273654567007529,0.01062524395250265
2304,32.362422841834736,0.6742649095897398,2222.041662426037,0.02294481184452588,0.006778193833216313
2305,28.881797306297706,0.9775632033369432,2189.0105925096614,0.024547890659971622,0.013672470355399573
2306,28.594819170278456,0.9660705456371094,2216.6429625691985,0.08960579962771767,0.002356275328472962
2307,43.15412486182776,1.1745101701374938,2194.361239796457,0.0545705127263459,0.006580556127057048
2308,39.798695959279335,0.8213173433179773,2248.8040882610167,0.045350399648165285,0.017988614787565683
2309,21.550665844315773,1.0691452175604081,2177.2471340325596,0.027696450931378597,0.015376764918983482
2310,29.942234767149117,0.9722776756746314,2204.722011240867,0.03429368552217329,0.002882343166463539
2311,26.199702589175743,1.1311872925838344,2190.1480130116233,0.03923378229442612,0.0025382675167674425
2312,18.19867131291078,0.45939336311909645,2157.883522838568,0.08641534243430146,0.010326817133448987
2313,18.63008621138699,0.574545056538591,2173.8147775662956,0.10698717253546888,0.01516539812623841
2314,40.09712243694312,0.6698511261001792,2187.0467490360306,0.051960422862066744,0.015826508213661755
2315,35.882395246342114,0.7983749374103233,2220.7001636599484,0.08749437378439884,0.009685257860271156
2316,34.717581486771564,0.8277203143256455,2183.581645541603,0.050311700180181385,0.02063906889222828
2317,18.868897028922333,1.1773701302652957,2145.4258441686375,0.06465139890647872,0.008365684567884828
2318,22.28205282598199,0.850183275170822,2219.8677898578453,0.04468510708138108,0.0031504236555008197
2319,17.913819873360314,0.8600150446652938,2159.96410568002,0.11929975496993224,0.014752791190925256
2320,16.227354114049866,1.0154631540809984,2207.085824035801,0.034948350144005644,0.014985420726182095
2321,23.933108281486376,0.8769418981461397,2157.7110217065374,0.03453835761024576,0.0032789977701147095
2322,35.96150486368026,0.8245645216031591,2210.7167437061003,0.11768681431491435,0.007299980197316473
2323,32.885389060307894,0.6841551957527784,2197.5009308420613,0.06832019240175681,0.005323561713375058
2324,38.35255545160886,1.085298506167145,2196.399651316652,0.055561608756006756,0.010754932938149667
2325,30.359174587095048,0.9334758494132913,2178.0261214439524,0.07496972231700236,0.0016717947194585777
2326,24.96052712933788,0.7444888205116404,2195.849237297538,0.05400344774940033,0.020153705586664912
2327,9.799227662221867,0.5935368455963899,2160.7242646028817,0.03207479693943899,0.005974474794850317
2328,39.793058764416884,1.027420761302087,2272.870809486113,0.0744643371321815,0.011715251124232714
2329,33.626003544852715,0.7065205897461546,2212.1578298841937,0.0831665830326785,0.009186102198595378
2330,13.732971737253688,0.5552015247172355,2156.3682412522653,0.04851673665539384,0.007073266010714861
2331,32.32247256125765,0.749035150762069,2190.003874807105,0.06278994785337151,0.005214363109575927
2332,22.84423426794549,1.249378604618164,2231.357409529678,0.0435719029984965,0.005422239962627654
2333,23.788399744676195,0.8032740363581964,2179.724526114344,0.06664647641658193,0.015230568244867591
2334,36.36611313365547,0.8091529875152753,2220.5088076994994,0.06177527229181378,0.023592711802385126
2335,21.034044624078124,0.7692781952791389,2208.940468130794,0.03621331163025574,0.011761616941268092
2336,45.29365584285272,0.9834134389570532,2205.7644568568603,0.0799576505470759,0.002375018464992125
2337,25.741612993001407,1.0225349829541324,2173.0123937136336,0.04692086135380227,0.006181653445122315
2338,27.310364640304712,0.4644151360242501,2267.6381852346844,0.07241665966306965,0.017829598425532667
2339,25.074399193026593,0.4308008754826318,2257.102888711954,0.054974633113432474,0.015835112741276757
