,feature_66,feature_349,feature_332,feature_442,feature_133,feature_478,feature_461,feature_283,feature_34,feature_124,feature_299,feature_342,feature_65,feature_22,feature_60,feature_164,feature_435,feature_206,feature_185
1244,8.778676820715036,0.02533658636822082,0.08948024067995286,0.9434221434172022,2.3978435224051844,5.589369219673734,68.0557216824098,0.002113785572125909,8.955501990531358,15.920229759535431,0.09653015310122873,2.269227627318233,6.4490312699991925,-5248.909244983504,13.550968730000811,0.23172888374819048,18.173754506622043,8.322919081218663,0.46092705894857267
1245,16.159104848047818,0.02435811886434779,0.10050062109549404,0.6274578975624511,2.2063556202123062,4.108642113545691,24.66350535382395,0.0031416741038208613,8.783918133180768,16.065749776885376,0.04376328039006618,1.8190673141170872,12.426121952856807,-5234.963028735309,10.428063306695343,0.09355323934624574,7.22538912087955,5.993204712366311,0.21675906477765422
1246,31.87382580466592,0.01638175625719555,0.0779,0.8945254070425152,2.3248,10.113442805989031,22.63458667360227,0.007605319900500484,9.903681150665411,15.9,0.03656285993116167,5.003195796660668,27.864074946877455,-5549.026599502502,12.135925053122545,0.08160476655193612,6.278053646542878,15.567430872529618,0.07498404029849855
1247,36.443506792419655,0.03951267898864602,0.09018459443248256,0.9396481936006411,2.299544444496326,7.41696299069578,23.397386084688833,0.004607089291839299,9.360987868334945,15.881295159983976,0.08605562365647242,3.246435857477191,28.433155110886005,-5212.970347696006,5.213743353117683,0.17635378306398064,13.872514982876172,11.031956382209001,0.11148329929584529
1248,29.461099383656208,0.02068259767209284,0.09829613281602063,0.5657828457096381,2.29753297248057,9.659425567888622,24.066990503500275,0.005143480465581432,9.510798946132807,15.856038671839794,0.1014037657672335,3.7188300534122174,22.57564464441916,-5276.816435531912,-2.575644644419162,0.231538418297929,17.474849059072955,13.743133213017973,0.16139028133167865
1249,38.616633425101654,0.02359083505850897,0.08492375969622208,0.9699814995140108,2.350625686404146,10.19331681035326,21.994430884123325,0.0067448044858241605,8.97040200518104,15.844445417529254,0.06236488592146429,4.264737504832329,29.35051216649815,-5500.084282091023,10.649487833501851,0.13421832988298205,10.325578769794769,15.55323991719157,0.11857501421691727
1250,28.846560956491775,0.040154902624771956,0.030486150508311348,0.9367276731186461,2.3332525751478816,5.125221526183554,30.40326833845522,0.00226828263920915,9.093436804016363,15.9610332411622,0.08666171795632728,2.446472879908163,23.779881380533794,-5096.331511464578,14.153636295069292,0.1807493087164884,14.40891173267028,7.364833794189007,0.10983351767560308
1251,21.99298932437525,0.018502966083969726,0.0799859346778263,0.8150686412672167,2.3394203370687308,12.255098605616746,18.288627434708665,0.007629660839697256,8.80628605826657,15.823474615266603,0.028412285671791864,4.573471929453332,17.183833804247072,-5747.484116240369,16.292333487953456,0.0684152517557616,5.348829076361139,17.80423887631258,0.1294639814733056
1252,22.856067865941302,0.02971783799814829,0.05438451216585373,0.6531467858489792,2.255261651493161,7.031328891370148,38.1905028362951,0.007277709059532105,10.906273536032858,16.0055294426222,0.07016674912856147,2.990873293523343,18.415635492097017,-5393.028018291638,10.476002126618788,0.1505541811906421,11.835721481274065,10.161313767014427,0.18733265863609733
1253,40.77700326493179,0.03720578561697931,0.1054003194952313,0.7803189345379031,2.281235644941566,7.996604148562439,23.342217738008063,0.0030416955617695775,9.041567716068014,15.80928819100882,0.07689016247221601,3.4555413562773474,30.480322246504887,-5248.988935254892,-0.7175919102312474,0.15886776797877583,12.367774385602566,11.787459381945995,0.12182847235964717
1254,26.811677087597758,0.027095365340394206,0.09945593091390514,0.8535072572748472,2.3330074359806003,8.203441124660177,64.24124617935911,0.008818041373951339,8.887028271555382,15.892293793907301,0.056116496487416075,3.551055823101686,20.83316768361164,-6439.789865324561,19.16683231638836,0.1335412412185402,13.652354651492969,12.510005309311975,0.19745129625429936
1255,22.866571422183494,0.03278357447767883,0.0586403658051151,1.091542406542172,2.29937872868456,6.328251333809405,24.487350174277584,0.0041555692261552556,8.668071040023992,15.95501591207473,0.07395054953294186,3.1177675902322495,15.920571643496213,-5501.226131887906,14.111252505962392,0.1558058726883025,12.070780728751718,9.321941273116975,0.12890509186391338
1256,30.693007686685128,0.03344705783448506,0.08165715063025294,0.9182314714757478,2.295753394273434,4.060330383240336,53.112722749311644,0.00729936091492809,9.239217354234817,15.926436754319722,0.047243994974508194,1.9633368562151758,23.11591412307488,-6349.661717714333,-3.1159141230748792,0.1121091885799306,11.555090262400135,5.856852159616464,0.1743156882541909
1257,31.682529037320904,0.024059616660385467,0.10541856464380933,0.590141787033582,2.2621618676969386,9.6293046328665,21.955335160575927,0.0038627813795691834,9.15329541650886,15.822839313984128,0.1082619570297511,3.823258039577312,23.168438503960733,-5274.25,-3.1684385039607355,0.24376688277415098,18.45998446889842,13.662915114961505,0.15506828646811854
1258,24.467387250057726,0.021137387386063723,0.048187387239137014,0.828847940710768,2.275684234195848,5.316667634160864,25.726258717879574,0.004813063069681383,9.263720528856341,15.838223938337396,0.03008243237286755,2.423244338534074,19.90454001844437,-5472.4087838135665,0.09545998155563273,0.06997232935698161,5.307620453947788,7.987091380684179,0.2218513516610887
1259,28.083258894174453,0.027834732239847646,0.09337080145712473,0.9884579744579358,2.296502287793691,7.734863944984095,24.97684589022248,0.005091220399746084,8.833911690395672,15.845591621147573,0.054264316943890945,3.2600540617929505,22.41460356872265,-5657.2814936298955,4.41745471626616,0.12179581057378636,9.541822077211826,11.349579598712774,0.11406202915020011
1260,24.337213611999676,0.04184489704084611,0.0390828355149275,0.7294355590557033,2.1995911798156262,8.675536121243427,44.488117517722436,0.007305955943770878,9.024043128195974,16.09,0.06896506045635059,3.4448385937403336,20.183140652923413,-5392.0074449297135,-0.18314065292341136,0.15261855021900622,11.920897168432148,12.431430024446932,0.25730743445044035
1261,18.968036644387162,0.050477274298622365,0.09271446437036028,0.7928,2.332791639927331,5.316545882577923,56.73802726253814,0.009871840490862448,9.5713,15.879197498814955,0.05326381547901201,2.3803492166325224,14.870127319333609,-6367.689452572817,5.129872680666393,0.12852763095802403,13.230484381782265,7.825641576342254,0.18056991741190495
1262,26.72675092324534,0.02761499520518798,0.10221252939482743,0.9092058117879722,2.3163844471318766,4.525581276459077,34.56490646047712,0.0069068397681463795,8.611883819837752,15.847816502666564,0.06599329094368875,2.2663918274618706,19.09331475456312,-5534.743094875936,2.886296652832872,0.16024597022959938,12.313009734983282,6.662706283332049,0.1039556068629661
1263,36.68857549627212,0.03044282191760765,0.05131893952428286,0.6114531396542665,2.3765789127954933,10.532915728155354,37.324103856758576,0.00473938957577197,9.003613781145223,15.802299866356051,0.26139832709983857,4.458388795597965,27.699035020747754,-3726.665583970241,12.300964979252244,0.5124155910554695,125.4346826501873,15.32323912481515,0.17472223822216945
1264,22.646631379618864,0.021785551914402103,0.09580065540762198,0.899179694702417,2.3865348654143204,5.3601364585276725,22.151753754271745,0.005849836148094505,8.689119670618267,15.83277595720105,0.06087532252173441,1.9365287012268306,15.590458923026777,-5459.108360641984,4.409541076973226,0.12926622972825202,10.021842245165132,7.606395652988142,0.14546653670375667
1265,24.15611070810163,0.011214629394223623,0.024899778241580538,1.239365015737156,2.2677500302523184,8.770438531846064,31.84783382426894,0.007366006988583071,8.63466431687885,15.931705194531332,0.07928537060577638,3.6400594413864793,16.296151135851556,-5447.718096902044,22.427724945891974,0.18425633357574858,14.0711258212572,12.788912370738284,0.19482805590866456
1266,33.334630625885175,0.03580630567148367,0.07681623610204201,0.7015,2.3818280054636016,7.6595507142113295,43.18334961493572,0.003804121063572766,9.2007,15.785883812660288,0.26139832709983857,2.9591127749923443,26.172157599674414,-3726.665583970241,13.827842400325585,0.5124155910554695,125.4346826501873,11.018227498446368,0.1650371914374123
1267,27.880503164241166,0.027365177648548705,0.031101470442733717,0.9082765996459145,2.378291701794995,6.86261005581935,28.993368394909346,0.003201446624537779,9.16917168768451,15.83,0.11042863049288262,3.0059889519061818,19.17958793446026,-5513.766433501975,0.8204120655397441,0.23399340278101377,17.550583604480753,9.893665051821067,0.19699576348893127
1268,29.759249090879955,0.04201747207730355,0.026411779830898468,0.9367786027521138,2.3377925881884276,5.113587742767155,30.645380540298557,0.0018681212333918136,9.139251647151486,15.960305674969804,0.08443536540759809,2.4507873474290665,24.53278142774815,-5088.528364051141,14.85586863264525,0.17529256227352472,13.975282282002766,7.368471625150983,0.11128865006039339
1269,25.165772272216216,0.02552155115495542,0.10260026966007771,0.6406930049298488,2.3273166312483853,5.555302303765139,39.22053037172218,0.009611711341815134,8.710165985673386,15.844074861146995,0.05443326249677055,2.230301430417429,18.183792544411343,-5545.776336231486,3.174494504586617,0.12909839813140286,10.037965966266125,7.966534814432065,0.13868487241130223
1270,28.54379283449992,0.022613643372595516,0.08058002055961352,1.1562921840494862,2.2957461407514623,5.571060376236573,39.00652924605023,0.00919182425624945,8.690539547688502,15.967000513990339,0.07388564238555989,2.647334810335388,21.564057397936992,-5532.138476325736,18.435942602063008,0.16695503608168627,13.156683421084853,8.174006167884055,0.08868012335768112
1271,18.909994717193538,0.04606529771714756,0.10762802188752679,0.6614836863585323,2.2099648642817398,4.04584797089638,41.52944148303703,0.004725535027840069,8.712149883502217,15.997909194320695,0.05326555777839239,1.8866390150612946,16.234657073039948,-5472.267784576834,3.7653429269600522,0.1275124342984336,9.95274968778336,6.201165411469908,0.23597701145324826
1272,18.60973637108545,0.029310995155996524,0.091115968141965,0.7571650472005064,2.25297230461237,9.5048328310274,16.82577365118084,0.0076,8.802048750624861,15.975793927362973,0.04251003484773474,4.020663772590247,12.765745101137068,-5340.613738175802,7.234254898862934,0.09677252364839656,7.370171618040583,13.73450970448832,0.07369897461162389
1273,22.323263612830573,0.030022837915638548,0.09798339133695096,0.8919446357819443,2.2440262965478546,5.372811393859167,24.69475237458305,0.002499653986186478,8.69673218129255,15.984878895165268,0.09690415166378921,2.7297186606512236,16.778323531449182,-5503.206747018377,3.2216764685508146,0.20304844193389304,15.981739716292596,8.112076082881131,0.13307993119881573
1274,25.735886037126612,0.020631408305192965,0.10601624451948544,0.4920595059961459,2.2038500502692253,3.635189189887676,15.017171353400245,0.005174366779228145,8.815043734817914,16.07429584740352,0.058577608980561836,1.6694730835812759,18.993588300519892,-5390.036558547046,1.0064116994801053,0.12711009801953269,9.382807366834088,5.547220531167235,0.20835714345168818
1275,27.452546953750176,0.043013994345367644,0.041979439171452894,0.7639098601790872,2.2261648936794085,9.166483311514751,43.24613378341449,0.0076985874743141485,8.971986432481897,16.04569971726838,0.07248163716608394,3.6493044168978983,22.647387845450126,-5395.037862620179,0.031911653387494576,0.1588189898906567,12.471885290636077,13.165686626119296,0.24036500368226282
1276,33.325851541139755,0.035186850104997745,0.07732920137477213,0.7015,2.3708130354024957,7.31606105528223,42.52127555772718,0.003869480083998199,9.2007,15.842795783844315,0.26139832709983857,2.803606726834703,25.77453865177675,-3726.665583970241,14.225461348223247,0.5124155910554695,125.4346826501873,10.497136314713893,0.16561842405992097
1277,24.133055929578934,0.011344574298583852,0.025008839143454302,1.2325034606979919,2.2693047282151997,8.70649403667723,31.754812996527143,0.007341642319015528,8.63023922879644,15.930196905462866,0.07915542570141615,3.6171044419867733,16.318089780463588,-5447.712295790242,22.173741829208108,0.18375743796079413,14.038545617155954,12.695978559673515,0.19463313855212422
1278,31.157800234087865,0.03859904271389654,0.1013,0.9736397152406897,2.3924993687478437,9.53269125608117,68.2629253813614,0.0089,8.57481190017961,15.79750897455722,0.06049129771264763,3.8671763435667508,23.027783431266442,-6392.978842585434,16.972216568733558,0.14149940169618533,14.399602967253866,14.168498864055389,0.14288143176600762
1279,27.939366242508367,0.024257416206880485,0.0952673430168518,0.5747177892878002,2.2953445903240657,10.582822854044025,23.022402572525515,0.005069766918148632,10.9291894039893,15.90112142026093,0.08939446834068493,4.511427840713207,20.30418787671858,-5287.941986638192,10.228109537275333,0.19190490560378964,14.909012359724311,15.531073903106304,0.09840708553832421
1280,12.297368681771436,0.01275334918909864,0.08653855854793199,0.7217333923385139,2.2700431605766203,11.075416715872873,23.362535035029392,0.0048390231761893596,8.797093672219939,15.980944189385609,0.07756953371503736,4.6113722386493174,7.069005901658105,-5229.628837324886,12.930994098341895,0.16483395099689283,12.707957437113604,16.55336246526425,0.1408186072196981
1281,32.284000085020786,0.02907266300103755,0.09351817416679019,1.0748773314057642,2.301336112670718,8.51414135915314,26.001410442358722,0.007154438335062588,8.729778133746056,15.807274716634552,0.045864072492959464,3.549494063575923,25.364710470805917,-5646.523285824316,7.362256200801472,0.10263735831727597,8.052768218751972,12.52266636764987,0.1008279598222414
1282,31.318328124038857,0.016649190437818505,0.0779,0.9052904013016139,2.3248,9.852762106915831,23.266161693726325,0.0076452813297889725,9.845641785558033,15.9,0.0372083907119757,4.8710740895646305,27.302128106354445,-5549.226406648945,12.697871893645555,0.08268065118662617,6.363165343015158,15.155213359638374,0.07486415601063308
1283,22.363072246716527,0.018582570928525815,0.06887309837779584,0.8276462067070792,2.3480176602807883,7.0994112430968865,22.578134483613688,0.008425709285258178,8.620727165606318,15.6483439572432,0.03947735906508867,3.1395498644644446,15.703263300348315,-5720.219456979908,6.717303575057587,0.0795599299936145,6.071561460085899,10.671644804086728,0.13654881263879778
