,feature_1,feature_20,feature_22,feature_34,feature_60,feature_65,feature_122,feature_130,feature_131,feature_288,feature_337,feature_342,feature_421,feature_424
1622,2928.9682649574347,12.423017762272957,-6555.994402772539,8.916582288196317,13.38294524078135,26.96869217352415,15.756341164577254,0.7306970922305497,0.7606858886472891,0.19182481490492623,6.018499791332993,2.4484492369544792,0.5516558086563426,99.63327280296772
1623,2969.868809811941,12.508532339434076,-5391.898617706616,9.426051545158177,4.036941039446143,29.58934554245701,15.946317136042287,0.0780311292007359,0.852617553713831,0.34894355467078786,8.482024362520114,2.1572786415438303,0.5188870761582189,121.768612398887
1624,2905.3914928417225,12.552709162341163,-3765.930599172231,9.561513091408603,18.784746862080233,24.654150777378394,15.702046132110533,-0.13813179533251735,0.860113515482869,0.09090222236048821,10.01230852863827,2.6612429890673335,1.4090212306217227,117.0431534846593
1625,2879.103974263227,12.532318366588164,-5360.523248667352,9.304377493402168,14.845088788013603,26.47453206738655,15.877456137121357,-0.3457262799266027,0.7672474349760458,0.4667788624359263,8.965279288460687,2.5608535544197135,0.5218650676513144,95.87622597447627
1626,3223.578419814485,12.430170263021004,-5017.580059321111,8.676868580768835,-10.091675138514503,23.654904776860867,16.019414528441292,0.1119543084314304,0.7767490147555001,-0.016533851237781255,7.441585195261863,2.0972594295946365,1.5550619774598,42.028958472155324
1627,2933.1114495699426,12.413262781859547,-4208.612056392915,9.241421363041434,17.73426303186874,13.478942965586652,15.925877213934323,-0.49701687353579566,0.8288197099784936,0.39020789806446177,4.484157404860663,2.34965379996987,2.8555561634263014,41.6021593777676
1628,2931.976399716894,12.544812932498031,-4225.973157132669,9.115800330345875,5.245413625560076,23.191495579889253,15.736537891511878,-1.2640047639419296,0.7215298289152781,0.46728842406462506,9.36490615910518,2.971434184009719,2.900514585925573,37.888674144782364
1629,3036.010003552375,12.505067964021602,-4972.49542367322,8.581637258656531,-6.8013156469486,10.779141245796783,15.994520288483486,-0.19467476448514776,0.6996204591296635,0.11367338097393084,10.526729143783896,1.4725419865167724,2.5480601149661877,70.24503785472422
1630,2921.2612167156312,12.510033257406175,-5314.870628347568,9.367248458018109,3.717842056373698,26.864506695915548,15.773751727284239,0.13655654905750195,0.8131351323268898,0.10546089568881815,9.241332017306823,3.147646753844966,1.526081128181446,132.81953547429342
1631,2986.211815384996,12.561274893505894,-5662.038934641867,8.618108525936249,13.61976896089736,17.663399946195145,15.689009926083662,-0.8147879407449635,0.8266474563459434,0.1864628320393392,7.279880810537142,1.4853468067265878,0.7970755996503521,39.28580854892857
1632,3059.3671813301708,12.438247313712889,-7012.098063423809,8.656731992133308,26.6452944660515,15.91925174562949,15.786016353910124,0.16212325478016032,0.7732558541463621,0.022401525422954968,8.597610660220061,2.842729027320841,2.6033190621534272,37.34158118002715
1633,2918.2274455557963,12.503334381932843,-6645.344706664952,8.846929082665568,37.20858725979596,6.203639619148145,15.77973350760641,1.6420280436642745,0.66161090335428,0.20047297126450722,6.5199625936490015,2.035853396168747,1.965886230660972,138.44247228469848
1634,3069.2857129709855,12.510481585754777,-5665.759456030633,9.363200580402552,4.407788829121762,32.58303001148792,15.695027351994186,-0.029348770056624313,0.8061406821635912,0.17103449051008315,8.41909326535095,6.539142537574914,0.32871323892503845,51.15866562192559
1635,2951.2885926282243,12.627371778451984,-7485.268916935559,9.262558105684404,16.05150137571839,13.849005564874147,15.724797483339556,-0.03915496032687407,0.8330931793184394,0.10735714911563596,5.869807689669635,2.8070612898481384,2.0863293744524505,110.24193922355079
1636,2929.966012270408,12.44442663455164,-6117.014233172153,8.747581002432312,-1.6079581380285963,26.056211620976764,15.774700733542078,-0.5738836459885903,0.6888848512373454,0.12216710372673031,13.399933402546697,2.0089772745736636,3.0207599921297597,160.4880879216769
1637,2940.444409810844,12.515097813030673,-4002.968470399972,8.51434362384646,-2.2926252584013547,38.607387932249225,15.832215206403015,-0.03772777742368996,0.768923733596819,0.18923473158136414,8.661812790913267,1.547773572326115,2.8625663685922356,109.18185525566993
1638,3261.0410422786335,12.425808843520286,-5584.457644915384,8.433350367527641,3.9733933660129535,18.332164054180485,15.821891806472369,-2.4006561527340464,0.8304485812239365,0.3292217599348457,8.654027179080197,2.1709074230204366,2.18129346785766,160.25252650768869
1639,3032.0729509570792,12.453307068829899,-6463.717586401271,9.65209747423147,5.084175113976263,35.89147425747441,15.78515462686933,0.1692966888313332,0.7007916625323197,0.4081769573326477,9.603670616145159,2.111377488639086,2.6268947013673816,33.90552772397045
1640,2930.5171127647395,12.415687414412174,-4396.76588975234,9.539651789645836,19.909482323855173,23.653314537807873,15.985789715538866,-0.8570308122537633,0.7636145782947001,0.5597810138982972,8.903834361034603,1.9985122515482927,1.3209550230439806,20.05819682184068
1641,2944.7164813079153,12.508400496262556,-5626.580254866614,9.710318425207527,1.1660456318673902,34.50325258631748,15.730538811532119,-0.08784689334285203,0.8786013162845282,0.19567877443395065,8.972860433277015,1.9207015772874505,2.2801326381651785,105.69324266725745
1642,3227.3545198908764,12.54012055828465,-4437.176271982844,9.3660802298846,11.106489199352273,4.709109922257728,15.837056072467833,0.7016622931211793,0.7607218024401043,0.38110248158038096,9.073766383847603,3.132482411846543,1.1961395653937248,86.90510649634261
1643,2913.5983706025063,12.574114537882037,-4520.394971099953,9.390092004590754,25.114132629597613,25.28105482871387,15.768012804323481,0.3605687190411221,0.8495463377293749,0.1045240222428295,11.342961562050114,3.1097476860007545,0.4064356527586227,128.95748554949367
1644,3209.2747727192796,12.621312730909217,-5589.980061254194,8.854735840673827,1.6498290441809003,21.32345753998907,15.997031238608386,-0.3449377069659359,0.811141104943082,0.12248667139772586,8.8291357952881,0.8070670422427928,3.3321166876456307,116.69729926994881
1645,2993.6862326642354,12.481463337196333,-4902.366278606357,8.576051772254614,1.1614359649986428,14.208338354530035,15.848396203904638,-1.2093435555123362,0.7049717093109593,0.23106432516785336,9.56519037180905,2.4535925007965322,1.9527899268728182,63.32655065498071
1646,3011.6624838248513,12.420371621656106,-4639.416442157647,9.39046994054455,0.6263499000402515,9.75837212825085,15.79601535520076,0.3829135139103631,0.7788899232164408,0.21026523061221639,9.75813671440783,1.5617144291100857,2.3607877034183433,72.82699128771648
1647,2907.662345291349,12.478732667227707,-5472.913721544316,9.53811910206587,6.772739744143403,30.099789143426886,15.768242289152159,0.22903741974072103,0.7223137100865912,0.04642448445527517,8.504200151030807,5.648612614173263,0.8913722674507608,111.87391711993905
1648,2911.27741107534,12.51347797651798,-5584.029151651865,9.748302628730684,1.1314582959765946,33.23803386296068,15.738398958951725,0.63348986501539,0.8626984978126159,0.06705420006642726,10.436914323083617,4.087275512740501,0.917990721146861,89.31149060225809
1649,2952.835229825073,12.437953863652941,-5037.024219841352,8.875495068088744,4.026666436153963,16.226135654111843,15.72486615111544,0.3897371713264612,0.8155324161086607,0.2571155558826069,7.764399203225529,1.5647318756485824,1.049974419501718,82.78290395345431
1650,3122.929724542511,12.529483417241378,-5798.180737080099,8.616698825950877,-3.5133609480611243,21.715429879662636,15.78967438237537,-0.29640168057397887,0.8285365507409158,0.12605328514781597,13.671652135629818,2.7204874501812917,1.7354231261228976,80.68909754678857
1651,3008.4828251968675,12.652572561780428,-5911.394056999483,8.504711582399553,7.906493926699944,28.761049692746116,15.82867403350777,0.1423169147751401,0.7247814682753353,0.1613455731635394,12.076019146205583,5.048316468239362,3.3864854578441443,45.62413546852561
1652,3027.8574331957648,12.492303065696838,-5677.4503169697355,10.04568169578031,21.39551789683197,9.242828901663644,15.897679801924571,0.24903521957342128,0.7578176948251091,0.03089139080785884,9.54794608556356,2.179428273353273,2.1361364767778968,116.00614394323267
1653,3077.7413731369584,12.540145512163795,-5350.359982552972,8.577670873182507,-0.7487379293075902,8.957900101615106,15.937981039443391,-0.38392278284903075,0.8023845262491837,0.17324343334394077,9.908542145295955,0.9191528703031786,2.273172771714261,115.05902288733175
1654,2953.561296623151,12.504654962001833,-4183.61794550997,9.116850227646735,24.73140242002761,21.800564212921113,15.76622475173047,-1.1529576464544207,0.6967490629382729,0.3974251204339398,7.839604870047427,2.890798804682891,1.4968352253625345,67.80091736253183
1655,2979.0110876597864,12.478941824353512,-6312.466297097892,9.258016896628078,4.819365531389802,29.58596209741371,15.864462346903327,0.32770987839431304,0.6831608914700816,0.4840357927479378,9.321161679728945,2.3603715169440633,2.8242453984144444,65.92829984470995
1656,3014.1738477476924,12.403347254378376,-5237.987527110334,9.550884028709676,8.001057680775581,19.195667362241807,15.922208613937965,0.2525531109545748,0.7167104962278336,0.051852543030631845,11.136156571936079,4.528399470064459,1.2107758782775542,45.727304169039826
1657,2965.162020171552,12.549572449218703,-6242.649331793747,8.841174039833149,-15.805389480608246,22.36768340347314,15.875351489735845,-2.796221935575918,0.7927189649348055,0.3568063441859477,8.512687049277893,1.523167256321281,1.747405354729997,112.54889695851601
1658,2988.253058720809,12.522300276160683,-5926.321426602428,9.421602287141699,28.492213463328255,12.294986742562285,15.869664920964013,-0.5411741179090872,0.7883377924771533,0.17290788958820436,10.53708111964358,4.823081671584449,3.2873211606290447,69.02083708147782
1659,2972.412955568833,12.501417340963993,-5105.899914483495,8.50454497977346,2.778024850556402,13.13543919405762,15.96298663206092,-0.9571719022247351,0.6716698765930376,0.08796854960882183,10.781456586887602,1.4879101616515347,2.685979036489302,27.721220772953224
1660,2940.2518771537616,12.493753973888888,-3722.9588445523436,9.53286896732269,22.88901775371523,18.993660960961517,15.901776512794338,-0.5029470038320277,0.8112741968117968,0.5139592793897906,4.632056531403332,1.2582952857208385,1.1485342907731608,78.72082722582861
1661,2969.6018626904047,12.444460335857904,-5125.137906398444,10.321140659189206,15.022707533998409,23.110124361472792,15.996166914271974,-1.5034318468774401,0.7534636108815813,0.16190261052001312,9.61744748905272,5.214138510126961,2.906829274797361,72.20421519227341
1662,3248.6420028923276,12.54552214281209,-5862.1869636741385,9.411401028085116,15.165313383705842,9.105184874561848,15.889684276772305,-0.17741930184258517,0.7978415539317604,0.3395797405463418,9.793729856490117,2.1308728925613227,0.3012820861872319,134.28114223835223
1663,2972.8628160318135,12.585518639592898,-5416.7698710542845,8.43813206596528,26.233048037696932,19.062320323058053,15.738281609210645,0.12029279988643085,0.7785293085365076,0.17315549480382464,7.790177389891895,0.5445000047442825,1.8000830308138605,45.638456224330994
1664,3036.073314496801,12.502723089730859,-5420.524254199548,9.036710906237694,5.41643504316406,33.26791273937262,15.64875246051654,0.5242267748338634,0.8287286532777629,0.2916952809977899,10.567313705501627,1.8158616910832164,0.7036442928981579,58.65648266890444
1665,2932.0400209846775,12.508795456600291,-3817.558713220664,9.318344705057768,4.338772998982215,33.87371348369223,15.876732824518816,-0.11223517829859248,0.7403307261994211,0.2140897614737997,9.573547047433316,2.651558777504966,1.6491257177125755,86.08642252967707
1666,2882.02161226212,12.468982162596392,-6395.913189840949,8.695116635148867,26.98050681184146,7.818482712786429,15.827027626383721,0.7876954237059853,0.6960074002439482,0.2394572041181209,7.201171836825076,2.907685799664795,1.775796756326286,123.89179261638107
1667,3085.473193596746,12.650245058920254,-5625.342579606043,8.684099176014673,10.908479501358274,33.81254394914214,15.79795822719955,1.558362509690262,0.7943832261199539,0.1555401389801928,10.430061920242554,4.348536268469481,1.6781622790556634,24.314545703405642
1668,2946.4883828903053,12.516712690987346,-5475.482670426067,8.924645873243957,5.577307830427585,11.702130769814403,15.805376801417353,-1.2833247117847733,0.7101078060616305,0.14742429211898397,7.845024756667016,3.382460071308934,2.8115988611888403,85.10830226696109
1669,3069.508092692435,12.376361356632293,-6323.8395933780785,8.738846429780804,13.812889547484765,15.980914621513914,15.971736061610684,-0.8744494190565075,0.7090920781710582,0.20873545812414543,10.95899967266356,2.5826531204376524,3.5295204880326296,67.94295138191737
1670,2983.4553296112836,12.46938205806261,-5469.085175250342,8.493190427822666,10.863318568990135,31.24683551356734,15.699099171848246,-0.08100070922317926,0.6799269745157868,0.22660405168826195,6.386907212225815,1.343447254082042,0.8365160675075531,82.55442632255131
1671,2963.3604330557187,12.52884786739609,-5400.549816821258,9.02842978525909,22.50522817768468,16.987579419786343,15.905578595431859,-0.10682142365754822,0.800846852235937,0.14656826145555193,8.958930166042592,4.584342138403196,2.5386574073149135,44.51340231830095
1672,3031.2745413390526,12.47495259180697,-4871.498576527738,8.450187527777716,2.534561381898517,16.51415240528536,15.898165146981267,-1.2175257493737357,0.6778526892005973,0.08224394643734456,11.009793687744429,1.6665927497578665,1.2842473498587301,97.58094392651557
1673,2991.042318913579,12.475864944442252,-6816.665616941654,9.494967779274612,0.019784171582136745,16.984259377885508,15.919942333801586,0.9190490532400741,0.7203451187680862,0.12922511695475455,7.469955113790623,3.1546870474512585,3.5867726042052053,53.893585870698104
1674,3246.4410818120987,12.531042189676173,-5661.287022745408,8.651316221093953,-2.142255883712141,24.526658123641056,15.833580181375671,1.0917159081956758,0.8123048245148939,0.12945910317383919,10.953158548371226,1.5481506689584257,0.32208156501501084,102.05569279573069
1675,3024.308050929502,12.55139226634539,-4653.813372207548,9.508962992844712,-2.0182603249433466,16.459802270087014,15.833859827129624,0.3544590467318863,0.7600385570553012,0.16934803260273393,9.465775653924627,2.4017571236204764,2.701953515789626,41.84638105471695
1676,2985.9439036629074,12.474102491578192,-5555.132943700749,9.492102370200811,-1.1617059257143474,18.811243540565084,15.808638296874907,-0.5243777325587975,0.8198073311098766,0.15055723317539768,9.198924863385715,2.6999687317398657,3.7579482310407597,158.41326945325068
