,feature_66,feature_349,feature_427,feature_442,feature_133,feature_461,feature_3,feature_299,feature_60
1269,46.109419169433224,0.031102358321049964,1.3169193020881051,0.8865070970237812,2.3785410286791544,29.265151908779025,2183.726977564687,0.06098665522230676,-2.454229014558835
1270,30.317233272644717,0.039833695129954036,1.4880608779207354,0.7859918451693738,2.3347161655946485,39.5081954001119,2223.835459398661,0.26139832709983857,16.02539133597985
1271,20.10042125632766,0.04500546662091787,1.6542752425056308,0.5904780499019909,2.2935198555288685,31.654821360586947,2167.2138986833693,0.03624469346142997,5.0803496726889765
1272,24.282090332873416,0.029404919502315933,1.5458490181872502,0.8023021441475086,2.286596270462044,26.55570233204172,2161.7512041298896,0.1981076740691276,12.853134323486579
1273,19.795273567823298,0.04510364918399677,1.5649073683711383,0.5681010576154961,2.284873443852989,31.36226238888057,2167.2000591028827,0.030655197933005415,5.3438714200064465
1274,26.6580697332515,0.022428890222898127,0.6382705218718223,0.7722583228065188,2.2981147390640886,14.125730662040649,2164.5705887013296,0.0498318380357159,-0.3064884655047353
1275,25.144392217938233,0.03091772297146622,1.0412275323466862,0.8321559373037909,2.3168791086407867,33.53983770380135,2173.68513408275,0.0584874253952971,2.0418985516180186
1276,29.62010196231543,0.017197551051275822,1.171478183154313,0.5969159399426489,2.3378438798775214,31.555221960802914,2214.5918774756974,0.03500874624544349,-3.276373914218226
1277,33.32617337855324,0.03384036561941974,1.0470333041295934,0.7429229249553579,2.3762448240201617,41.3699453345063,2222.618137222108,0.1322963611911085,13.630883568373125
1278,20.760903280409362,0.02301481148290659,0.8381980967174996,0.968880999734886,2.3178583100932735,24.96373242562501,2168.297225542853,0.07448659677269884,3.8478389091416005
1279,30.305137976841273,0.040953437006938216,1.4079179255122813,0.8492371741999736,2.336959938784489,36.376496200719245,2222.9014878332846,0.18946789269360048,15.628504583173205
1280,39.10082066326265,0.013978658339176574,0.7644051748347213,0.948436356488537,2.316841113037164,24.463510034243242,2184.9754158391916,0.0584699893994784,-9.885441580902608
1281,39.16528369788236,0.03307499149888733,1.9890033275535606,0.9202176838260273,2.3213228461551427,37.76236659262025,2197.9878428655466,0.05004340994545909,6.63684486763546
1282,43.16579257569277,0.02801007743832138,1.1241243881437895,0.9608589234514113,2.3615907121207136,36.2215118989532,2186.4305920010474,0.06408735803321357,6.380299345172709
1283,39.495674367923726,0.01938574100657666,0.8205825172582676,1.1019781561074642,2.3347037062541522,39.68382852287193,2187.556935660403,0.05736570359736934,8.953143001693782
1284,33.80745089117339,0.03516300635555294,0.9985033137830497,0.718261332356308,2.383953699421457,46.366958125780535,2222.296634748815,0.26139832709983857,13.478013020185077
1285,32.02533089340641,0.02159478828737237,0.5707475868016803,0.7511717618398241,2.388699076086292,36.92762121745176,2236.3817891903036,0.0360772874732842,8.22259622163682
1286,21.045953338458524,0.015217931654816257,1.605992441591368,0.720544630098124,2.3248,29.582466274689178,2173.6044009597545,0.06350016928694607,23.741656830443862
1287,34.71235161622265,0.03361333700414992,1.863457262277864,1.1061895949375542,2.3464009873252194,65.62611408280556,2181.5867488670697,0.04769046713261709,12.005486881870391
1288,22.451666288147752,0.04412441847686661,1.3881187442762066,0.7119787611269061,2.20357541301878,46.16873055057306,2169.0730478735427,0.0634239239532779,1.0334879372830181
1289,16.09079783331585,0.021986283925267164,1.019449851495028,0.7460077112643893,2.226364484647157,26.250187653959735,2164.0484423467506,0.0678916786474207,7.062855775287286
1290,38.441221490636195,0.013369111877145706,1.684450496901721,0.7548529248879168,2.3229004242420066,14.426755380534352,2166.324639619804,0.029169733304779462,4.719243810358158
1291,22.855742746968136,0.011699486900661204,1.839839583403962,1.2771,2.280926190152299,31.960454526152667,2188.096398441992,0.11509434147711495,24.60083887660859
1292,24.074813568877985,0.02217083443690543,0.43547751020495123,0.8322360790207071,2.2668496954141015,24.415713307430707,2209.7657693743117,0.07969263560296655,2.5951998105078506
1293,23.599527932545207,0.029743283436034926,2.029559769705709,0.7463743471133212,2.3797328170879744,62.41290712286079,2276.60984485982,0.05716382894813661,22.154087232123146
1294,20.425157573684494,0.04438189303900914,1.4414895428003232,0.6644563133714558,2.2081363909767338,44.85855285007063,2171.349454041605,0.055993943731450536,2.5789973875837218
1295,30.29164159421177,0.04250943113137294,1.2732269561374534,0.9289412810588566,2.341560308733624,31.31705918549211,2221.590043970947,0.08944157650989043,15.075662702257908
1296,34.31302739278394,0.01730988809814824,1.0724554890931244,0.8202407006322893,2.325007342947974,25.36129011964329,2238.353212902241,0.06905006216769542,9.882043131223845
1297,27.160223921183267,0.02115956086799392,0.6524915898335435,0.8895280993133431,2.275130558661869,27.628970421256604,2170.929745307817,0.0377020150814741,0.6199006935968705
1298,27.322851962710015,0.05502437155930125,1.7792086858751155,0.9555012073935701,2.38704290330076,24.61343850678002,2198.0922050239624,0.03720001700554324,18.991004789333065
1299,30.176330874257047,0.03981044295977962,1.464322600951637,0.8047496817501686,2.3352411215597186,39.76425740076491,2223.765572475149,0.2546920364754555,16.227273469452108
1300,35.65024074847577,0.024908870023218274,0.7354989909555656,0.6200654790533968,2.255417796874443,24.50204617139084,2209.1219127648255,0.08568180879443181,-5.681678941064007
1301,10.575255306229632,0.025735278646458287,0.579938233902226,0.951097952959928,2.3916715671631215,68.2629253813614,2198.487481227984,0.09359011215111313,13.643102471405985
1302,18.025004534757674,0.017984545581131533,1.4594988139104916,0.940522875713629,2.2827722054283925,27.08807659426839,2164.224156363862,0.10875528322854143,5.276308668598174
1303,22.630488321806713,0.01129232091464691,1.731404561876512,0.8813621138310228,2.293850834667225,29.421051477334778,2179.3154436381824,0.07498196754056956,23.893696026545832
1304,31.206130254568357,0.028846004696098104,1.6471696743481965,1.0046988138345672,2.3041334869976304,68.2629253813614,2180.3602546382176,0.06043089885769136,12.828928337944403
1305,25.577572653742507,0.02500296680430275,1.414072440466692,0.6300006652636005,2.327270637929296,39.664286975709004,2190.2102945986912,0.05412911594319009,1.5279789990716555
1306,33.51374481704188,0.023188940197442404,2.3938009290365065,1.1866779531948053,2.2772636283609162,41.44818877510268,2201.7816473906223,0.0895086857327296,15.289555255758042
1307,20.388846963124397,0.018286537739916175,1.7515007288731597,1.0345391692440342,2.2994892587896643,29.960114591393072,2201.4044037916196,0.06894514861731071,22.59086838982556
1308,31.09993509712114,0.04000208142210322,1.0705148871193477,0.6761682607061503,2.2345174503359573,26.099774047070177,2170.9313844493536,0.0497245553628988,-2.8434924920621327
1309,22.593463035838067,0.023222490225746996,0.960143996386551,0.751329046752413,2.360061542533209,24.162926414952082,2241.763661166403,0.06724511636519456,1.6326328364379723
1310,28.058205850144105,0.034594674944532056,1.657534164967348,0.9000900780497614,2.278319080266311,60.32118604212996,2176.0119578820495,0.054702662527733974,11.231162141046065
1311,26.621864642586395,0.022450197361943036,0.6377325166109383,0.773864881090505,2.2983837416945305,14.201968670900282,2164.612847682876,0.049906945700849206,-0.2793170691161917
1312,23.89735740609681,0.04318446864804706,0.8301406806308814,1.144100307631773,2.3365806534972706,25.63963132716857,2223.1270783214745,0.09330992052899158,23.224144987475707
1313,27.821502917396366,0.02591848810168314,0.8879592444500288,0.8986326860140198,2.358903747358548,28.377621291665058,2213.406059155808,0.10989262612425367,0.7979696341839562
1314,44.00374919498492,0.03606036112226423,1.8113449428076307,0.7915426587146486,2.354735322324831,21.389061933642196,2207.4244474810416,0.08582724915061833,0.6623645828858835
1315,22.326909302503847,0.02472031854827974,0.6461960966163113,0.9291128510577678,2.31916838218482,23.130381181773785,2169.239326769363,0.05956871642706172,3.012298431052863
1316,29.67138945997857,0.040721294382216194,2.3654915799363274,0.9541850791570367,2.3989142368582335,66.50618270470895,2277.421927632965,0.060212883634452236,16.444304180437236
1317,26.182388993943768,0.02882070264218768,0.9493428520871696,0.8683814175943038,2.317552442495391,33.58146409668491,2174.680127563934,0.06323105595557424,1.333858847563353
1318,23.031913024658863,0.025465079133634404,0.5924071301506305,0.8479989430796447,2.311249447793447,23.899302931631276,2237.0293174085646,0.06495481279969252,1.1893159525404837
1319,22.51310792582316,0.026174673368939753,1.5486415206857296,0.8377140947498474,2.2841358493417623,26.78429507710643,2162.2375825920844,0.17587356885571484,10.906760082046432
1320,20.08853416861727,0.05308788423844455,0.5778679911997138,0.8520409256713253,2.2022786224933695,30.225372999885277,2228.527687534565,0.07132170740128359,3.0463437943189544
1321,27.560039572057168,0.025746102821409437,0.4781334353492352,0.8347291556110127,2.354413841091676,28.429377752455732,2212.4020741061513,0.08558395845362624,0.8312630500318071
1322,23.79015689353151,0.019155330433217804,1.1287215234285228,0.7981908348733674,2.3355254853247853,20.57221184174346,2168.3721373362127,0.0426689190613785,3.233748654410374
1323,23.82064638256823,0.021732984704418368,1.1414902454164375,0.8258806759282029,2.2767586268333098,29.41074466127554,2175.2039710351155,0.02797787265134162,0.9217760655952584
1324,40.46453916502765,0.02784268172276532,1.2933514286310528,0.5332418883163016,2.359429979317834,25.233384608186608,2190.7571364174014,0.23623747347068266,10.356459433363405
1325,29.685133107524717,0.015115775843767736,2.3270626609810408,0.6490249321241505,2.3074497593273886,31.33032168987128,2214.961405534776,0.05617973698837226,-3.4047783883786886
1326,15.800581881548236,0.021993394825049677,1.4090413377750703,0.8760691589069859,2.2846955314067023,16.55607273972786,2172.6540249852155,0.043108887671684054,9.383676544935579
1327,19.43932890724913,0.03765890769650094,1.6284153550916833,0.6817957773324934,2.289234362822959,30.53576901669001,2166.256127796393,0.05681505844979737,5.190988850090696
1328,30.26399801556337,0.03642127023307685,1.3983097026484776,0.7240185050846539,2.3281522091101614,24.573869197562075,2227.954076148503,0.2180642046255477,16.456137383797195
1329,37.922366599770285,0.0315605967981409,1.6080175982828764,0.7086279158207736,2.32630063403284,20.380222527625214,2206.7577339167838,0.10414943706615681,0.5404043964215424
1330,27.403935073995502,0.02089230147760031,0.6090106230285284,0.8981110590306554,2.2847457387712833,26.857359583746543,2169.8609981905474,0.04128284190987684,1.0413830772856703
1331,24.172282999171244,0.04228013411886344,1.3291362284604251,0.7580969036902824,2.204700101748033,46.008709808673544,2167.6665837856544,0.06664612093745494,-0.23110001846421058
1332,26.994285936172858,0.024756195265219633,0.7344801612441789,0.8925113673827885,2.2990379606312055,30.657027494505893,2172.370204161585,0.05264167172288055,1.056138844978194
1333,34.47514729190166,0.03284785305762034,1.0573369374041444,0.7572607454890903,2.3818101850198614,47.08188139119442,2219.632844843674,0.24166284544993008,13.174947449439154
1334,32.579728423343674,0.0163081787967314,1.2105649890927408,0.9600074989566568,2.3035274055492025,28.319199754737127,2249.32242092968,0.06455556457775154,-4.755210657632429
1335,36.05606388404882,0.030005793081510107,2.395736173839157,1.032464435075048,2.2955595483580686,39.42512027673109,2201.708226273395,0.0699843991184969,10.879712065287716
1336,16.083346169734135,0.02200994278188833,1.016795678283713,0.7450680749464845,2.226112707679164,26.24440817499723,2164.0507138890707,0.06766326845139908,7.070585503455464
1337,11.976460185620525,0.024423898233019325,0.7089731632345956,0.8542166845724376,2.3715147622007713,64.07873245375266,2200.1107143498293,0.0925470557066672,10.705105294619012
1338,25.733657353480517,0.023185404092036094,0.4699601207164535,0.8444680393255274,2.3295886072217304,29.01875334797413,2233.8831801442025,0.059537384504238344,-0.4907031037324825
1339,26.029795023292035,0.022533205873377427,0.5377652072501715,0.9318643086574824,2.2950315138424626,26.217537366149344,2169.911125902418,0.04733274701753616,1.4496150351933923
1340,35.74106755531347,0.029995315664953753,1.3059867994162393,1.1319158845262078,2.321244387241521,27.503855570614594,2213.810571303186,0.049994100273381234,9.119640926312442
1341,18.700101405115227,0.01973835669895792,0.5415534231519064,0.8413340608476485,2.2299364322816357,28.642114983235743,2160.215189791368,0.04550215339154273,5.188321967881813
1342,27.61728891627336,0.02592811345354699,0.47495524969575637,0.8436511767902171,2.357809039421934,28.44541568931062,2212.5957544199728,0.08898265698834866,0.8227050501168779
1343,12.264428383559988,0.026904037872230557,0.6714470595396964,0.973871684256683,2.3965354902410367,67.60110827246504,2198.455800696455,0.08932841194004236,13.011887694064413
1344,26.23648911126822,0.020219738213642955,1.3361643638040641,0.4955445310901308,2.205769316030334,15.276222228031495,2162.3528961781767,0.05775393563178517,1.3588581149179983
1345,39.3751795219588,0.021333366978930676,0.943421408674628,1.116744640261761,2.3402297601745072,42.283949762504704,2187.344682593801,0.05524373721465044,9.067674651432245
1346,40.16195502894464,0.013715289657545435,0.7875048029527857,1.015935554851584,2.323930120051069,24.766801018531634,2183.8036666272246,0.05110664000887451,-10.652305339642075
1347,32.71462994600265,0.038515849682386596,1.360829846889196,1.0227288182557377,2.3283224204679778,29.524501824114523,2218.8309573266856,0.06664432661922595,13.691690309031904
1348,26.72937094403772,0.04028049104374531,2.0680739028004482,0.8615464214301359,2.283506645174714,68.2629253813614,2174.5654743762075,0.054176869844941786,5.529520644799662
1349,33.35969065138876,0.02539006156306324,0.6487828725531326,0.7334907084646369,2.38815528485152,38.677953815879825,2235.4570147713225,0.07157187171327459,13.535327926597233
1350,34.95434742135872,0.03403788137533028,1.8772687382493811,1.1144158313245816,2.3504424291963257,65.33255403462508,2182.0615273131307,0.0466428901128214,11.699936233012295
1351,32.85435716707127,0.05307702706946246,1.5028540461771538,0.5084102264942804,2.2052959696250745,25.38646788868043,2172.1242032832906,0.05429296813276767,-5.19071146344227
