,feature_1,feature_20,feature_22,feature_34,feature_60,feature_122,feature_131,feature_206,feature_349,feature_511,feature_520
1745,3071.2439209095755,12.57239900716144,-5615.34459579929,9.13293736191091,0.43711349925988685,15.6722602353787,0.861182706309673,1.1871066069544383,0.03022843706946968,91.13723235406188,29.777489818194095
1746,3091.9746352864754,12.567711476159662,-5786.563974591879,8.32823976391817,12.016054436513134,15.852662635742004,0.8265082310644836,3.2313333807286084,0.01789830360842726,57.30214383494669,5.361125826624369
1747,3058.1893550433656,12.52780112228215,-5446.348857826696,8.940633613129815,3.7098146258745692,15.8655418024489,0.8289682921207461,6.120311153584128,0.018906991180070887,39.31282264297666,13.002239220262414
1748,3175.269015730707,12.588003605610238,-5251.093461194046,8.917742561523761,2.580411335317428,15.708530351292065,0.6926788041401309,9.125284536056563,0.03620716189137541,12.413440316476468,10.149259161281462
1749,3170.22004402121,12.579775413506919,-4931.45552417021,8.835055066966133,11.11676546932923,15.919213525175547,0.7751129860600624,9.980479082795092,0.038665653323750715,20.514671196060736,48.57716088993088
1750,3114.700246948626,12.610762767227891,-5187.975518127044,8.674024408388092,2.5849629122981455,15.73113465318301,0.8481408327904872,9.936851703779476,0.01539098886035991,43.50250759612719,1.5572817915121875
1751,3063.1349860508158,12.54714771786886,-5616.116854677067,8.83939438062101,11.997115732436038,16.015497605676885,0.7289144651853225,2.156153392425196,0.0426024853950453,57.6660523894687,4.51831247506954
1752,2890.7741650028584,12.633226589844467,-5122.23133172111,8.430454683584557,8.837042739367929,15.685508306935082,0.7767459725621647,15.763199691831762,0.048292262836773826,104.55986513716638,19.598270956201322
1753,2969.085336940805,12.467730419167477,-4188.23367291402,8.288995835870626,32.256107695499416,15.792021725465853,0.7517162455436618,10.042811681387505,0.011682206637251114,85.45928962644156,17.219838113276257
1754,2946.2520072934626,12.472565220784352,-6595.276733407427,9.352988646222716,14.275122040287684,15.675288389442933,0.7110482235650608,10.381107988106475,0.05689866792722372,15.86906685101913,23.662707268920514
1755,2849.425494937647,12.49107711774183,-4264.694169104694,8.556415250946902,12.541729997826966,16.062077386936327,0.7620746790081061,3.75163989656141,0.041339440575235,61.89643754574342,42.65372129235914
1756,3141.592610687397,12.491373319182532,-5473.095461753938,8.858121817912995,12.062252286186297,15.916287127423935,0.7693881772482181,5.001283515835508,0.029691498356808718,55.20980560660518,0.9745156553306566
1757,3192.8291667725907,12.451094714277838,-4894.163923123564,8.494583014718119,-2.6944121668832355,15.993581997125974,0.7490107301003773,6.198174642270339,0.04873543292387373,87.86297375176649,2.6869841121322455
1758,2882.002496407224,12.516902820900425,-6125.067987155517,10.295751178359012,23.92633087128405,15.870462618764329,0.6861909004165663,15.911325526761066,0.0278352374567089,136.0811931579251,10.77266336146426
1759,2895.993215001375,12.437904406146504,-5826.738299225382,8.969139057221382,3.0457296383017596,15.838912074349553,0.7577554690500349,8.129109995353431,0.03260222982053307,41.5314013481436,3.100608352831107
1760,2941.204375770276,12.508542485381353,-6226.247645291411,9.975701089414517,-3.395628575018489,16.0046364520355,0.7893392349754234,6.423497035766618,0.04098462883321178,81.87943973562489,10.134096914130218
1761,2875.5928851320105,12.535393357043507,-5646.265344949428,8.308727530200025,10.777799149394406,15.991841028510168,0.8286014150482698,5.955804061390698,0.021529671703700504,33.66526689981452,4.726465369522353
1762,2935.102771190617,12.540670803767616,-5560.717450238714,9.822034656663764,16.95911185658457,15.68371594918132,0.6540032573246016,13.170035937339708,0.04493841961702099,17.81553610491504,-10.080774484482848
1763,2917.0808152174704,12.410310297447737,-5769.0034125762295,9.089905937047842,0.4692372936745661,15.755964316936911,0.7268970290598709,5.947367904132552,0.0473330603456589,38.879349608688905,4.925208410920062
1764,2921.040390834894,12.413318251960218,-5900.366656190047,9.022981568627477,9.654737914705336,15.758876563584924,0.702434767791628,9.80060477404867,0.026463484497166182,47.69276777723438,4.577120552587068
1765,2963.693598567218,12.427483904964769,-3810.197398338781,8.701855741653322,1.4134656028739976,15.919775314724825,0.7259997731899137,7.938831450408253,0.013726108919550993,105.62347565992424,9.051893547038787
1766,2881.4689287485453,12.54096543001467,-5634.954253119467,9.04024320973479,0.6873049358030299,15.95893154438523,0.9016391232455082,8.501834264730935,0.013296185193906527,9.323946353732453,8.5513199331517
1767,3188.051560723806,12.47583623955204,-5072.415505306412,8.111032243338434,-5.505006655963227,15.86070110070664,0.7515658516184139,4.982499025540304,0.02573291810970542,44.05039491426926,-2.9028329970980984
1768,2891.967768202117,12.53834657953195,-5594.733684158388,9.08094144138693,20.488463922295022,15.989767680562249,0.8098330909211728,11.064345374196588,0.03818305100604702,143.68041655013832,1.751819169297086
1769,2907.2796214321684,12.608034569223365,-5310.35891912019,8.751114574526833,9.069996542405699,15.836253313429822,0.8116878085530482,16.1262807230599,0.033592286619505675,133.73144130277774,20.655821811989135
1770,2987.8406676917866,12.451224989892452,-4274.857144413044,8.853911313446261,7.203395797688329,15.770560247806266,0.7278707196976805,17.147278760456203,0.01711662772527319,132.67303089088117,-1.148809850680891
1771,2968.29192677096,12.644083322381565,-5216.736493724746,8.906791447173429,15.141873068725618,15.738447835395696,0.6222353283422463,13.830844143192532,0.030932599210333176,86.71295872782116,-11.320292392258015
1772,2947.0019496363457,12.407355011020814,-4906.42828181796,9.945526695364679,22.239821984455794,16.006457712099696,0.8500077475732064,13.996297772822237,0.035670616430277365,102.36471431334806,36.62035416213619
1773,2824.8349508562856,12.419698553970552,-4805.2129067605865,9.276127653200009,5.219359317336201,15.883047864817577,0.7267466564129016,11.310981324183883,0.0004411719789891664,166.61662535399003,6.3853265575357465
1774,2990.459690969667,12.558586744472574,-5737.384631318975,8.502139664218884,5.981210405485797,15.580758429230988,0.6779957827611564,7.741315950949081,0.02992841170084524,43.211641013359035,10.986632235337144
1775,2986.4290824176405,12.428479623815667,-5937.480713596254,8.524939062644325,26.607993986206626,15.797770604831493,0.6357658579046604,9.516921547824444,0.04257996001042194,57.20764046833571,37.50179519493174
1776,3011.217081635268,12.536501138388964,-6103.848400771929,9.264824393122097,3.615731590269167,15.743880157126016,0.8188616990570774,1.474065180223982,0.0313363979390939,65.36946035377046,17.687823772310917
1777,2995.2407758268027,12.47117096090293,-6387.416449620099,8.111451644242926,14.337851040940922,15.905913308528104,0.794419994274138,20.804624071215937,0.03177408365961981,102.12206276902751,15.93907454509232
1778,2890.2255591648523,12.468308978477074,-5892.759395053352,8.837108006193615,11.38634912045709,15.761757712154072,0.6678658867778055,2.4539179168846017,0.037796687191573385,46.86920280884975,7.270784776915736
1779,3202.3983964266677,12.432591364900693,-5238.296439719303,8.337484273027895,1.9918972886090986,15.84555690915507,0.8546902998108021,6.2772014497660304,0.01763828981782213,41.08900852313884,9.48174589943527
1780,3254.033359761762,12.518277707936003,-5295.8936436598415,8.995170656011668,0.9632758358920972,15.759669546662414,0.8174217924126135,5.782483611596101,0.024673602043604897,32.399908839250536,7.716050214262136
1781,2777.333692580189,12.422627738312231,-5496.005149292377,9.126871244633488,-1.250122744373049,15.805677168501909,0.809531135784576,9.94296113974666,0.010205331542923178,34.25169290855496,9.324185284817297
1782,2922.882149995848,12.50084250090402,-6021.0472456700845,8.88158284309963,10.468351735468623,15.949583622318553,0.7673764859162979,3.38271040082532,0.024384399817797015,29.76872937088179,-8.321932332516528
1783,3012.4321919880417,12.443148150657485,-4291.542599758938,8.465631368001137,29.619592333729976,15.731258001638622,0.8148614767864742,11.763641085960302,0.01763755744552731,97.85816653227803,4.244198874784516
1784,2992.416225164482,12.581504522584625,-5028.164087334858,8.875465486816717,-7.039434601863245,16.005382129300813,0.7644629394087592,10.493552108144852,0.036836041062788635,54.5680426664463,18.495058679340566
1785,2913.102964868456,12.465444772991736,-4130.338218333754,9.54045973323881,17.176762443611388,15.969806897337248,0.8127842260559623,6.664074108008528,0.035474292239431944,59.70728203505015,46.30223293187132
1786,3094.810983324855,12.62024760910133,-5599.372036532248,8.725195341487947,4.503996997729021,15.868500152508865,0.787786700442061,13.880081159088078,0.03770706276715187,118.56951191027875,-0.20297610206084116
1787,2935.006666651786,12.441029678379751,-4200.322863756793,8.493000240932933,-6.865688378697337,15.908078416103102,0.7625126649684945,6.797152259255547,0.008074593114634694,95.4668738761027,3.771332764771283
1788,3000.710164298012,12.475267328515818,-4484.938314249383,9.134447595752055,7.364239694765508,15.784114557679123,0.8166051642797135,9.954634697707618,0.03969749595615521,67.36192928123731,5.376195019788689
1789,3023.7685911796934,12.588823155503615,-5143.681470624599,8.979326279205122,5.328130818425035,15.745158271103422,0.835479916449441,6.345680346446144,0.020502387436146245,25.994373906118394,-3.3951139958664642
1790,2935.9801832205394,12.630481898052036,-5634.185221696946,8.789256470215367,1.8020178271586813,15.65796490079663,0.8864241440095992,6.251968358703362,0.014660655598412151,42.473527257302635,0.19788265963984397
1791,2999.07058635914,12.625535975108019,-6615.282491402006,9.31577606009387,26.42794754182269,15.898773710278661,0.7844325666533445,10.682866565769103,0.028148035700094467,35.12849516846133,9.985326944780503
1792,2900.7404882194196,12.533083354846939,-5991.681885103666,9.672419344059112,25.28521992000446,16.045501882689233,0.8526843065931538,12.444274971729316,0.0386487316165304,53.832904286420586,10.201448279323891
1793,2963.2410894459426,12.576352715453622,-5954.288796238591,8.368271661196284,2.342319440662175,15.728412493687951,0.6552413597326086,16.44971218557075,0.028876306523419416,54.26112098259321,11.170245141926884
1794,2972.6691000489377,12.473748156154665,-5237.88471867882,8.377984787616098,10.310944245578638,16.081144164153184,0.7553701512744504,5.566997004782765,0.03113062742438126,75.93675590096663,-7.039675849235369
1795,3042.714100819853,12.443245377948138,-5393.977142097627,9.11130268270065,11.012669322285946,15.782696717595627,0.7432328180045823,13.264584108683149,0.017816081682287575,55.58418295251372,44.459429775800935
1796,2939.0674720139687,12.450468350046576,-6790.3904399709445,8.917680094017642,15.942202983044051,15.85725721121104,0.7495724040920165,16.97148146012394,0.021166315070961665,124.84385765125889,5.85389701681307
1797,2855.017647238648,12.407105093611808,-4932.7233832033235,9.062980861374491,-1.750109009922773,15.856612793590882,0.6736394734389496,7.9209186271635055,0.013618917195928417,115.18061651869994,0.46057846565854543
1798,2985.913219141947,12.592105253104124,-5058.130187894615,8.42823884804479,-4.821824952430656,15.788292247156056,0.7584567878419993,8.114803571969611,0.04255188341072927,96.33620883345434,21.12994749892161
1799,2923.8251543592964,12.564534002061817,-6859.114430787607,9.335570582580562,22.698144671396943,15.863385350824128,0.8839365673063241,8.647291208547845,0.017512899943595082,97.05075369659635,15.120134726659689
1800,3137.5398168394026,12.617214641726134,-5269.077994794654,8.115209591812828,-0.4462947871337173,15.75604947204452,0.645089914643641,11.383124547691423,0.028646332583828427,21.33787316836088,2.3064979484646777
1801,3173.4552398859846,12.53835075198014,-5939.308268171484,8.933576364763015,-1.4848392824333037,15.916838861524754,0.7561034904058048,9.269753117082754,0.019553229950782416,40.96120059618367,-4.444444706510528
1802,2863.729821078689,12.440441468725366,-4604.380897961086,9.3141622898394,20.9424203082905,15.973357677741095,0.8927134063981489,8.100379453296776,0.04525735275062261,62.25654978631057,42.721614732954805
1803,2903.1595673967918,12.556934828724966,-4730.807056543351,8.56808335565585,4.619639198638786,15.780570746179864,0.8116727603705793,16.515913484382068,0.03346548299214981,144.4539058794457,14.494893101573588
1804,2876.3482940343356,12.501834700195419,-5489.4854805407085,8.424648956971257,31.971833902183572,15.829670332763056,0.8029973716992231,16.24390946462252,0.01190188532073887,170.3279604622066,46.74900394874234
1805,2895.4909576407404,12.426003437021594,-4820.041397245967,8.304013907266535,21.830804340403336,15.847515827361157,0.661757946040775,7.415968857851034,0.0058985799841805,56.751730280614,15.299957534262226
1806,2919.7136857746864,12.552705818728269,-5234.7188322239845,9.201877308716224,15.292064465398184,15.853238829117688,0.8167662801067105,6.293371351209513,0.033856426740029276,52.459091085414464,12.762842403024184
1807,2920.1704695555236,12.626233229783576,-6662.30490230616,9.17025811268776,29.38580108678069,15.720984515627016,0.8157427048982251,9.78489371505664,0.0097642703118739,136.4815447512886,29.788901214806145
1808,3084.1855212259247,12.540866444422349,-6614.2359861819195,10.474550406743552,39.640190671270304,15.92751022305714,0.6624523512340896,17.834190904127745,0.013695844146369133,113.89163551837085,12.812057452545515
1809,3102.9610818165042,12.519727176418117,-5064.256906761436,8.038804106398407,-7.362528843468393,15.998234087191863,0.7016522125945176,13.132713588792656,0.046108337405908764,49.18864042711505,8.484822697372467
1810,2957.226086759985,12.552193617624829,-5753.159441936759,8.740946607417023,17.755310951193884,15.921887702117111,0.840619291728363,8.39242715381912,0.0422042249387134,156.5684158162446,6.227225652780291
1811,2938.001924397361,12.518452714411337,-6346.10815947707,9.803234809495518,10.574893128098793,15.754380027844084,0.6955272541128407,10.71431537555376,0.05193022992101338,51.52260380525712,21.84454393334795
1812,2937.401723551465,12.516960940392313,-5296.667556414829,8.807997249111441,-0.7869312292768105,15.916339803169333,0.7911250633251947,8.396750767581413,0.035901927855688055,40.48504386989566,0.8457329494412349
