,feature_66,feature_118,feature_349,feature_478,feature_133,feature_34,feature_299,feature_342,feature_65,feature_148,feature_22,feature_60,feature_164,feature_435,feature_206,feature_154,feature_511,feature_442
732,39.7935,60.6762,0.0421,5.665300000000001,2.3997,9.0998,0.0596,2.632,30.3255,0.0161,-5447.75,9.674500000000002,0.127,9.9647,8.33,0.0106,134.09580822620637,1.0551
733,31.077099999999998,59.4217,0.027600000000000003,5.2597,2.3341000000000003,8.5891,0.0523,2.5913000000000004,21.8791,0.0126,-6301.75,-1.8790999999999998,0.126,12.943,7.47,0.0094,52.8833,1.1255
734,14.1161,59.424099999999996,0.0441,4.275,2.2564,8.3436,0.0587,1.9929000000000001,13.75,0.0157,-5738.75,6.250000000000001,0.138,10.733,6.6,0.0164,38.4236,0.9725
735,31.3539,60.026,0.0232,5.0493,2.3532,8.7588,0.0622,2.0763,22.3627,0.0203,-5613.75,17.637299999999996,0.145,11.467,7.48,0.0109,65.3386,0.4996
736,22.9765,57.71710000000001,0.0395,6.2091,2.3194,8.8513,0.0298,2.5068,18.0855,0.0273,-5411.25,1.9145000000000016,0.064,4.9709,8.92,0.0232,134.09580822620637,1.062
737,28.135299999999997,58.3692,0.0217,4.3632,2.292,8.7597,0.0554,1.8538,23.0055,0.0055,-5459.75,-3.0054999999999996,0.119,9.2914,6.46,0.0044,52.8402,0.8658999999999999
738,25.8855,58.75690000000001,0.0239,4.7047,2.3604,8.7696,0.053,2.2574,20.5464,0.0082,-6374.250000000001,-0.5463999999999992,0.127,13.2845,6.67,0.0049,22.6221,0.3963
739,30.635899999999996,58.67349999999999,0.03180000000000001,5.1201,2.2673999999999994,9.6515,0.0636,2.1918,22.8055,0.0165,-5361.75,-2.8055000000000003,0.138,10.9199,7.46,0.014100000000000001,48.5651,0.5669
740,22.698,58.03920000000001,0.0197,6.0599,2.3604,8.7568,0.0349,2.3464,17.3627,0.0091,-6468.25,2.6372999999999993,0.083,8.5744,8.69,0.0084,36.1991,0.5799
741,16.9701,59.22880000000001,0.0228,2.0751,2.2805,8.9475,0.0476,1.018,13.4355,0.0072,-5370.25,6.5645,0.108,8.3981,3.1,0.0036,80.6366,1.0697
742,39.6517,59.8628,0.0174,5.681300000000001,2.3407,9.043,0.0505,2.3042,29.2836,0.0179,-6480.5,-9.283600000000002,0.115,11.6781,8.39,0.0167,134.09580822620637,0.7574
743,21.0896,59.4039,0.0297,3.0996,2.3834,9.2281,0.045,1.3354,14.0864,0.0273,-5771.25,5.913599999999999,0.095,7.286699999999999,4.49,0.0168,57.47129999999999,1.0147
744,22.1809,59.2678,0.0408,6.2869,2.2881,8.8513,0.026700000000000005,2.5334,15.6945,0.0315,-5635.0,4.305500000000002,0.057999999999999996,4.4598,9.33,0.0178,112.7148,1.062
745,18.7066,59.0297,0.0228,2.0008,2.2802,8.3588,0.0314,0.9431,16.0473,0.0156,-5569.75,3.952699999999999,0.067,5.2621,2.99,0.0089,35.5363,0.713
746,23.9037,58.688,0.0192,4.9375,2.2337,9.2064,0.0773,2.1526,19.9045,0.0135,-5357.5,0.09549999999999932,0.178,13.398600000000002,7.38,0.010000000000000002,29.752100000000002,0.5066
747,28.305499999999995,58.895100000000006,0.0286,4.6557,2.1911,8.7326,0.0588,1.799,21.4227,0.0167,-5619.5,-1.4227000000000005,0.136,10.1417,6.83,0.0121,65.6115,0.6259
748,33.6765,58.3526,0.024199999999999996,8.194400000000002,2.2216,8.8215,0.0764,3.6408,25.4145,0.021800000000000007,-5370.5,-5.4145,0.185,13.8655,11.839999999999998,0.0143,72.3099,0.573
749,25.1014,56.7993,0.025,4.6325,2.2757,8.6149,0.0794,2.0476,18.5582,0.0066,-5567.75,1.4417999999999993,0.18199999999999997,14.013500000000002,6.93,0.0051,24.2845,1.0359
750,24.218,58.6557,0.0439,9.166300000000001,2.1996,9.0447,0.0699,3.6164,20.3136,0.0212,-5392.25,-0.3135999999999991,0.155,12.1616,13.099999999999998,0.013,63.5641,0.7534
751,27.200299999999995,57.6385,0.0254,4.282,2.3331,8.3179,0.0972,2.2104,19.8191,0.014,-5495.0,0.18090000000000014,0.23,17.6753,6.35,0.0145,75.2656,0.6257
752,26.0981,59.16779999999999,0.0217,9.243,2.3907,8.5003,0.0132,3.7244,18.09,0.0196,-6468.0,1.9100000000000001,0.032,3.1976,13.76,0.009800000000000001,59.9034,0.8638
753,23.8576,58.3071,0.0161,4.3881,2.2927,8.942,0.0344,1.9875,17.3964,0.011,-5499.25,2.6036000000000006,0.08,6.3492,6.45,0.0115,30.9392,0.9142999999999999
754,31.673599999999997,58.2013,0.0168,4.6832,2.2732,8.3271,0.0847,2.6016000000000004,22.9791,0.0069,-5597.5,-2.9791000000000007,0.181,14.212800000000001,7.0,0.006,62.6653,0.8469
755,27.150399999999998,57.5919,0.0119,7.318200000000001,2.3235,9.2281,0.0431,3.0793,21.42,0.0072,-4970.75,-1.4199999999999997,0.101,7.748400000000001,10.789999999999997,0.0036,134.09580822620637,1.0147
756,27.8596,58.2594,0.0179,4.7687,2.2717,8.7037,0.0806,2.6052,20.5127,0.0097,-5552.0,-0.5127000000000005,0.16700000000000004,12.9885,7.09,0.0076,35.7424,0.6242
757,24.7969,57.626,0.027499999999999997,6.0401,2.3301,8.3845,0.0631,3.0492,17.56,0.0164,-5695.0,2.4400000000000013,0.154,11.7962,8.95,0.0112,45.6853,0.6787
758,30.1789,60.04880000000001,0.0279,3.5169000000000006,2.3025,8.7326,0.0344,1.3989,22.8555,0.0083,-6476.25,-2.8554999999999997,0.08,7.299300000000001,5.02,0.0057,51.3761,0.6259
759,29.1744,58.47120000000001,0.025,6.2289,2.2785000000000006,9.2189,0.0859,3.1574,22.5382,0.0069,-5566.0,-2.538199999999999,0.186,14.373999999999999,9.39,0.0054,30.8582,0.7447
760,24.4,58.816,0.0168,5.7143,2.2749000000000006,8.6544,0.0622,2.3507,18.53,0.011300000000000001,-5227.5,1.4700000000000013,0.151,11.8385,8.24,0.007700000000000001,33.3333,0.6641
761,24.6599,57.798399999999994,0.0282,12.159886140272093,2.2967,9.2047,0.0426,5.102489808591354,19.8309,0.0147,-6366.0,0.1691000000000014,0.09,9.1255,17.971246840653443,0.009800000000000001,42.7141,0.7153
762,16.2643,58.358399999999996,0.016,9.2718,2.3596000000000004,8.6667,0.047,3.9229,10.2491,0.0143,-6463.0,27.65796254974382,0.109,11.0101,13.829999999999998,0.0109,134.09580822620637,1.0959
763,27.683400000000002,57.1909,0.0257,8.920200000000001,2.3099000000000003,8.5405,0.0581,3.917,21.6,0.0239,-6271.0,18.4,0.139,14.1548,13.22,0.0057,26.7658,0.9059
764,35.46719999999999,59.1439,0.0238,6.0378,2.2564,8.7199,0.0251,3.0163,25.9336,0.0148,-6561.250000000001,-5.9336,0.060999999999999985,6.4177,9.04,0.0172,39.4231,0.714
765,31.7389,61.332699999999996,0.0181,5.2422,2.2725,8.7635,0.0748,2.5288,25.9273,0.0141,-5612.25,-5.927300000000001,0.159,12.1653,7.66,0.0101,34.22890000000001,0.7053
766,23.9783,56.5933,0.02276,2.6068,2.2877,8.3267,0.0924,1.2723,19.9373,0.0091,-6020.75,0.06270000000000085,0.208,15.8597,3.92,0.0052,55.4855,0.9329000000000001
767,29.571999999999996,57.9272,0.015000000000000001,2.2386,2.2474,9.6136,0.0536,1.0725,22.6655,0.0148,-5441.5,-2.6655000000000015,0.129,9.7506,3.31,0.0115,47.3684,0.8387
768,28.505199999999995,58.3517,0.019,4.9073,2.4439,9.0606,0.0514,2.51,21.0409,0.0131,-5730.75,-1.0409000000000013,0.109,8.6439,7.32,0.010800000000000002,26.5836,0.9163
769,32.4414,57.67,0.0347,5.6449,2.3073,8.536,0.0566,2.7721,25.3355,0.03780969336627811,-5448.0,-5.335499999999999,0.12,9.3385,8.2,0.026363299289934517,74.3935,1.1525
770,26.565,58.7098,0.0163,10.2046,2.3401,8.5334,0.0386,3.8827,21.9682,0.0087,-5442.75,-1.9681999999999995,0.073,5.6556,15.54,0.009,52.200300000000006,0.9826
771,21.8375,59.2643,0.04710000000000001,8.039100000000001,2.3596000000000004,10.095633903464792,0.0444,3.5884,16.2864,0.0097,-6470.75,23.713600000000003,0.095,9.7837,12.02,0.0068,68.5714,0.8735
772,21.9494,58.403600000000004,0.0252,6.132,2.3331,8.6068,0.0596,2.6947,16.7727,0.0119,-4961.25,3.227299999999998,0.128,9.5665,9.33,0.0056,87.4172,0.9812
773,27.8925,59.1559,0.023500000000000004,4.672,2.349,8.897,0.0742,2.0829,19.6509,0.025400000000000002,-5612.5,0.3491000000000012,0.163,12.9186,7.02,0.0129,42.6288,0.4685
774,31.9128,58.9384,0.0315,4.4621,2.3124,8.6397,0.0393,2.2724,23.6564,0.028200000000000003,-5310.25,-3.656400000000001,0.087,6.6298,6.93,0.0142,42.9066,0.9964999999999999
775,29.9815,58.106199999999994,0.05007013477476258,2.2849,2.3903,8.7599,0.0384,0.9517,21.6791,0.0062,-5507.5,18.320900000000005,0.082,6.3174,3.25,0.0037,66.5208,1.0407
776,22.6667,58.00899999999999,0.0199,5.579700000000001,2.3391,8.4896,0.0452,2.622,17.3782,0.0181,-6284.25,2.621799999999999,0.11,10.9589,8.38,0.0188,61.3861,0.9735
777,22.1827,58.2938,0.0187,7.862200000000001,2.3052,9.5713,0.0417,3.1231,17.4973,0.0212,-5410.0,2.5026999999999995,0.094,7.2854,11.44,0.0199,32.7177,0.7928
778,22.011500000000005,58.585,0.026,4.2518,2.2757,8.6024,0.0418,2.2202,18.1682,0.0187,-5946.25,1.831799999999999,0.097,7.6665,6.44,0.0148,51.3919,0.5329
779,39.091,59.073600000000006,0.024199999999999996,3.3268,2.3408,9.8481,0.0349,1.5024,31.4709,0.009,-6355.25,-11.4709,0.079,8.1297,4.73,0.0055,134.09580822620637,0.764
780,24.5151,57.7032,0.0185,3.6118,2.2553,8.7073,0.0526,1.6747,18.9855,0.0129,-6469.5,1.0144999999999997,0.127,12.7767,5.42,0.010300000000000002,51.0451,0.6066
781,20.9109,57.94230000000001,0.024,6.2216,2.3654,9.6938,0.0692,2.8802,17.4282,0.0137,-5440.5,2.5718,0.141,11.1287,9.24,0.0129,23.2558,0.9729
782,28.123699999999992,57.9063,0.0157,12.159886140272093,2.3991,8.7073,0.047,5.102489808591354,19.7473,0.0128,-5501.0,0.25269999999999887,0.109,8.375,17.971246840653443,0.0094,32.1142,0.6066
783,27.1912,57.93279999999999,0.0171,4.6772,2.4201,9.22,0.027600000000000003,2.1517,23.1518,0.0047,-6364.75,-3.1518000000000006,0.060999999999999985,5.9819,6.97,0.006899999999999999,14.1113,0.9916000000000001
784,28.7462,59.1915,0.0212,4.2324,2.2825999999999995,8.8973,0.0455,1.6364,21.8736,0.0092,-5399.75,-1.8736000000000004,0.111,8.4814,6.04,0.0065,31.0811,0.6796
785,23.3521,58.90440000000001,0.026599999999999995,5.4022,2.2949,8.6556,0.0207,2.461,18.4118,0.0164,-5407.25,1.5882000000000007,0.043,3.2361,7.960000000000001,0.0117,41.2371,0.6163
786,33.756299999999996,55.99669999999999,0.0267,6.200899999999999,2.3162,8.9635,0.0745,2.5907,27.5073,0.0192,-4599.25,-7.507300000000002,0.149,11.2751,9.04,0.012,37.3749,0.7643
787,24.4754,58.244,0.0155,6.647099999999999,2.2771,8.7283,0.0364,2.7878000000000003,17.5282,0.0094,-5410.0,2.471799999999999,0.082,6.3065,9.84,0.0043,37.7104,0.604
788,16.6703,59.6506,0.0162,6.0001,2.3038,8.6211,0.0977,2.8191,13.1391,0.0215,-5291.5,26.860899999999997,0.22,16.8906,8.94,0.0162,43.7659,0.7408
789,37.2145,58.05460000000001,0.05007013477476258,5.8357,2.2931,8.8388,0.0349,2.3546,26.8864,0.023800000000000005,-5217.5,13.113599999999998,0.084,9.4356,8.32,0.0214,60.6581,0.9835999999999999
790,23.9934,59.8306,0.0426,5.2072,2.3025,8.7879,0.060500000000000005,2.4269,17.2364,0.0215,-6418.25,22.763600000000004,0.147,14.522099999999998,7.57,0.0194,35.5828,0.8556
791,21.9064,57.7631,0.024199999999999996,6.4118,2.3881,8.2823,0.0319,3.3531,14.0509,0.022500000000000003,-5831.25,5.949099999999998,0.078,6.1321,9.79,0.0112,32.491,0.8133
792,29.6873,60.250299999999996,0.020900000000000002,4.5493,2.2453,9.004,0.0609,1.8863,21.65,0.0106,-5594.75,-1.6500000000000012,0.149,11.7115,6.78,0.0094,40.5157,0.6254
793,33.4282,56.8642,0.0215,5.7503,2.2445,8.3591,0.0485,2.5969,26.6618,0.014999999999999998,-5443.25,-6.6618,0.115,8.6924,9.07,0.0117,33.9061,0.5765
794,25.0247,58.5221,0.0265,6.2662,2.3631999999999995,8.8513,0.0403,2.7999,20.3327,0.0272,-5561.75,-0.3327000000000006,0.09,6.929700000000001,9.39,0.0204,103.5971,1.062
795,28.709,57.9271,0.0257,7.839900000000001,2.2634,9.0639,0.0316,3.4212,22.67,0.013,-5167.0,-2.6700000000000004,0.071,5.3615,11.67,0.011300000000000001,56.7164,0.9091
796,33.016,57.758300000000006,0.0172,6.4959,2.2539,8.9607,0.036,3.4662,24.5718,0.0171,-6461.000000000001,-4.5718,0.085,7.775,9.44,0.015,48.4848,0.7392
797,19.7445,57.1484,0.0132,3.0357,2.4025,8.8836,0.0189,1.4577,15.091799999999997,0.0133,-5588.0,4.9082,0.046,3.6113999999999997,4.5,0.010300000000000002,33.1688,0.7511
798,19.4166,58.49810000000001,0.0222,7.0153,2.3042,8.58,0.0982,3.051,14.579099999999999,0.0122,-5261.0,5.4209,0.218,16.6222,10.469999999999999,0.006,24.9541,0.684
799,25.9831,58.4395,0.0281,4.3655,2.3207,8.6074,0.0634,2.2054,18.4782,0.0193,-5536.5,1.5218000000000012,0.155,11.8547,6.44,0.0091,37.1184,0.8786999999999999
800,36.9278,59.9297,0.0375,9.6042,2.3834,8.6013,0.0381,4.3203,30.7918,0.0323,-5181.5,9.2082,0.087,6.811499999999999,14.189999999999998,0.0192,134.09580822620637,1.1815
801,25.5696,58.5606,0.0206,3.6022,2.1995,8.8105,0.0593,1.6713,18.8345,0.016,-5389.5,1.1655000000000002,0.128,9.4326,5.52,0.0128,41.0256,0.4817
802,24.4002,56.91759999999999,0.0188,3.7156,2.2954,8.58,0.0802,1.6704,22.8727,0.0203,-5685.0,-2.8727,0.193,14.679600000000002,5.6,0.0148,44.0889,0.684
803,22.2081,59.0598,0.0262,3.8240999999999996,2.2989,9.0145,0.079,1.8776,15.408200000000003,0.023700000000000002,-5753.5,4.591799999999999,0.188,14.417200000000001,5.41,0.0124,73.4247,0.5478
804,25.9046,58.2492,0.019,3.3124,2.212,8.3808,0.069,1.5323,19.7764,0.0083,-5542.75,0.22359999999999916,0.159,12.4243,4.83,0.0082,73.5202,0.8076
805,25.188400000000005,58.0806,0.018,8.492600000000001,2.4044000000000003,8.5615,0.0911,3.3215,20.2718,0.0112,-5549.25,-0.2718000000000004,0.222,17.2427,12.44,0.006,53.076,0.832
806,33.02949999999999,57.93430000000001,0.0193,3.8773999999999997,2.3914,8.9132,0.062,1.6596,25.9682,0.0063,-5598.75,-5.9681999999999995,0.129,10.3345,5.65,0.0056,21.4286,0.656
807,32.9674,58.4738,0.02,4.5022,2.2392,8.9036,0.0585,2.0915,26.0636,0.018500000000000003,-5517.75,-6.063600000000001,0.123,9.3076,6.61,0.011300000000000001,68.0315,0.8089
808,16.218,58.77069999999999,0.05007013477476258,6.368800000000001,2.362,9.3851,0.0253,2.4065,12.3818,0.0264,-5668.0,27.6182,0.055999999999999994,5.5833,9.05,0.026363299289934517,92.2034,0.4221
809,23.593900000000005,59.7619,0.02246,5.741499999999999,2.2886,8.1728,0.0465,2.0442,17.0455,0.0186,-6457.75,2.9545000000000026,0.108,10.2515,8.6,0.0134,35.094,0.7584
810,29.408799999999996,59.553200000000004,0.0247,5.704599999999999,2.2527,8.7779,0.0594,2.4905,22.9182,0.0201,-5707.0,-2.9182000000000006,0.138,10.3584,8.34,0.0151,44.5993,0.46599999999999997
811,23.7232,57.8299,0.022,3.8384000000000005,2.3573,8.6439,0.0574,1.7982,17.25,0.0171,-6313.250000000001,2.749999999999999,0.138,13.810399999999998,5.72,0.010000000000000002,70.4545,1.0135
812,24.1852,58.9889,0.0141,3.6395,2.2967,8.7867,0.041,1.4806,19.2773,0.0053,-6585.750000000001,0.7227000000000002,0.094,9.5046,5.04,0.005899999999999999,37.2712,0.78
813,34.6714,58.1534,0.0295,8.846,2.3654,8.5788,0.0149,3.4642,28.64,0.0189,-5336.0,-8.64,0.035,2.6692,13.75,0.0163,93.3333,0.9715000000000001
814,30.517399999999995,59.1113,0.020999999999999998,7.245400000000001,2.3106,8.7556,0.0219,3.0975,23.0909,0.008,-5248.75,-3.0909000000000004,0.05299999999999999,4.1618,10.269999999999998,0.0064,81.3239,0.8531999999999998
815,30.415400000000005,55.971199999999996,0.0397,3.614,2.3351,9.1784,0.1287386231974043,1.8409999999999997,24.0473,0.0196,-4490.5,15.952699999999998,0.2880802187967866,27.963788399291673,5.36,0.0145,31.604900000000004,0.7898
816,31.5354,58.80299999999999,0.0175,7.856099999999999,2.3128,9.5642,0.0368,3.3177,25.0982,0.022900000000000004,-5143.5,14.9018,0.087,6.5315,11.9,0.0253,34.6667,0.5593
817,20.3804,58.704,0.020900000000000002,5.1336,2.2726,8.8355,0.0647,2.0422,17.1273,0.0066,-5662.0,2.8727,0.136,10.1587,7.46,0.0055,27.1311,0.8571
818,24.0994,56.84810000000001,0.0191,4.7727,2.3162,9.6938,0.044,2.1044,16.8809,0.0062,-5474.75,3.1190999999999995,0.096,7.338,6.88,0.006899999999999999,49.8468,0.9729
819,27.040999999999997,57.6715,0.0137,6.3446,2.3244,8.7418,0.0538,3.0231,21.1255,0.0163,-6539.75,-1.1254999999999993,0.13,13.2822,9.15,0.0137,25.9811,0.9192999999999999
820,28.104899999999997,58.46060000000001,0.0179,5.8586,2.3867,9.0942,0.0512,2.5017,22.9727,0.0119,-5615.75,-2.972700000000001,0.117,8.9655,9.05,0.0082,44.3077,0.7677
821,23.4616,58.4311,0.0203,5.0108,2.2458,8.3159,0.0718,2.184,17.7273,0.0093,-5569.5,2.272700000000001,0.158,12.436,7.28,0.007,31.3498,0.74
822,20.2052,58.0644,0.023500000000000004,12.159886140272093,2.3326,10.095633903464792,0.0973,5.102489808591354,14.9618,0.021400000000000002,-5300.25,25.0382,0.208,16.1365,17.971246840653443,0.0145,96.9697,0.5279
823,30.4948,58.65679999999999,0.0269,7.5303,2.2527,8.1161,0.0341,2.9927,20.0045,0.0159,-5327.5,-0.004499999999998759,0.075,5.8286,11.06,0.012299999999999998,32.1788,0.8594999999999999
824,34.3528,58.0372,0.023,5.0284,2.3737,9.4043,0.0434,2.4904,25.2655,0.0096,-5313.5,14.734499999999999,0.092,7.0865,7.35,0.006,68.0614,0.5677
825,28.695499999999992,59.1295,0.0137,7.009600000000001,2.3221,9.2658,0.0462,3.0385,20.2,0.0166,-5349.0,19.799999999999997,0.107,8.4153,10.58,0.0107,53.6913,0.8007
826,22.4489,58.821299999999994,0.026800000000000004,6.5183,2.3121999999999994,8.6572,0.034,3.0877,16.03,0.023,-5441.0,3.970000000000003,0.08,6.135,9.29,0.017,87.8049,1.1404
827,27.6111,58.3899,0.024199999999999996,2.8381,2.3797000000000006,8.2776,0.0662,1.2579000000000002,20.5045,0.0086,-5438.75,-0.5045000000000002,0.132,10.0917,4.2,0.0065,28.0702,0.6857
828,23.880499999999998,59.898,0.044,12.159886140272093,2.3149,8.9416,0.0327,5.102489808591354,16.6945,0.029999999999999995,-5394.75,3.305499999999999,0.078,6.1081,17.971246840653443,0.0213,50.6627,0.7121
829,29.9623,58.6096,0.0168,5.5751,2.2569,9.1287,0.041,2.6027,19.5618,0.022100000000000005,-6403.0,0.4382000000000008,0.092,9.3806,7.92,0.0043,18.7755,0.8163
830,29.404199999999996,57.963,0.0149,3.7989,2.2247,8.322,0.0589,1.6268999999999998,22.0309,0.0098,-5912.0,-2.0309000000000004,0.115,9.0161,5.4,0.0064,77.4704,0.7506
831,24.0135,57.8447,0.020999999999999998,4.1514,2.4160000000000004,8.7609,0.0421,2.1887,19.4636,0.0055,-5588.25,0.5364000000000011,0.097,7.5516,6.08,0.0052,45.4115,1.0404
832,20.6354,58.0124,0.024199999999999996,5.44,2.2718,9.0447,0.1022,2.4675,15.2718,0.0183,-5464.5,4.728199999999999,0.237,17.9477,7.72,0.0106,50.8728,0.7534
833,30.631099999999996,58.8242,0.0157,5.5748,2.3797000000000006,8.7782,0.0725,2.6375999999999995,19.7645,0.0178,-5050.25,0.23550000000000101,0.173,13.3436,7.87,0.0121,65.733,0.745
834,29.0827,56.4178,0.0175,2.7864999999999998,2.1996,8.3808,0.0628,1.2355,21.9727,0.0213,-5597.75,-1.972700000000001,0.147,11.1132,4.09,0.0134,53.3333,0.8076
835,22.4415,59.43450000000001,0.0164,4.3328,2.3073,9.2328,0.0562,1.907,17.0036,0.0178,-6449.250000000001,2.9964000000000017,0.127,12.946,6.32,0.014100000000000001,51.4412,0.8041
836,25.9834,56.4055,0.025099999999999997,5.0724,2.3187,8.7326,0.0755,2.3884,20.3773,0.0066,-5468.5,-0.3773000000000006,0.18199999999999997,13.9517,7.58,0.0062,38.7824,0.6259
837,19.4876,58.9434,0.0426,7.1654,2.3596000000000004,8.7947,0.0521,2.7482999999999995,15.1936,0.0181,-5443.0,24.8064,0.114,8.8526,10.74,0.0142,45.0704,0.8446
838,25.2876,57.23179999999999,0.043699999999999996,5.2546,2.3234,8.3591,0.0803,2.462,19.5218,0.0167,-5415.0,0.47819999999999896,0.17700000000000002,13.926,7.66,0.0119,45.664100000000005,0.5765
839,25.0576,58.19030000000001,0.0222,6.0507,2.3735000000000004,8.659,0.022,2.9653999999999994,17.4036,0.0216,-5879.75,2.596400000000001,0.047,3.6986,9.01,0.013299999999999998,66.9951,0.9873
840,24.6272,57.237199999999994,0.027499999999999997,5.432099999999999,2.3128,9.1757,0.0818,2.3173,18.5782,0.0314,-5429.0,1.4218000000000002,0.17700000000000002,14.056,7.79,0.0239,41.0876,0.7059
841,19.3468,57.9937,0.0257,2.7193,2.3132,8.4092,0.0547,1.3895999999999997,18.5964,0.0281,-6224.750000000001,1.403599999999999,0.128,13.1282,4.05,0.0217,84.1202,0.9251
842,44.82200571028819,58.368599999999994,0.023,12.159886140272093,2.3312,10.095633903464792,0.0558,5.102489808591354,34.6363856549799,0.0097,-6405.75,27.65796254974382,0.133,13.5645,17.971246840653443,0.0054,134.09580822620637,0.7681
843,20.9566,58.6295,0.0253,3.9746,2.3737,9.043,0.0373,1.7793,15.2136,0.0232,-6381.5,4.786399999999999,0.085,8.647,5.74,0.017,55.040000000000006,0.7574
844,29.004299999999997,58.2697,0.030000000000000002,3.4658,2.2726,8.8909,0.0515,1.5484000000000002,21.8827,0.0124,-5169.25,-1.882700000000001,0.126,9.9252,5.28,0.011100000000000002,27.758,0.6815
845,40.4755,60.344800000000006,0.0411,4.8133,2.4066999999999994,8.3754,0.0445,2.0241,30.158199999999997,0.023400000000000004,-5501.0,9.841800000000003,0.083,6.4831,7.24,0.022,68.046,0.7808
846,28.1907,59.698299999999996,0.0221,3.6188,2.307,9.2433,0.055,1.9952,21.37,0.0249,-6267.75,18.630000000000003,0.123,12.4431,5.63,0.015,85.86390000000002,0.7162
847,34.2167,58.4327,0.0168,4.6056,2.2247,8.8215,0.0448,1.9195,26.6464,0.0168,-5441.25,-6.6464,0.104,7.9556,6.96,0.0114,42.2222,0.573
848,18.3685,58.656,0.0166,8.5143,2.2932,9.6484,0.027900000000000005,3.7242,11.7045,0.0141,-6058.0,27.65796254974382,0.06499999999999999,7.278800000000001,12.32,0.0106,68.7351,0.7384
849,26.177899999999998,56.7738,0.015000000000000001,3.8989,2.4349,8.5862,0.0622,2.1012,21.9827,0.0117,-6171.0,-1.982699999999999,0.151,11.8362,5.95,0.0089,29.927,0.9332
850,16.9553,59.0538,0.012200000000000003,2.9197999999999995,2.2802,8.5003,0.023800000000000005,1.4455,15.1873,0.0188,-6469.5,4.8127,0.05299999999999999,5.2934,4.48,0.011000000000000001,47.5728,0.8638
851,29.826999999999995,58.87050000000001,0.0172,11.731899999999998,2.2937,8.5232,0.0397,4.1575,21.3227,0.0232,-6424.750000000001,-1.3226999999999998,0.09099999999999998,9.3718,17.68,0.0116,46.4957,1.0338
852,23.411400000000004,59.9394,0.0374,6.3172,2.3132,8.9416,0.0455,3.0968000000000004,18.5645,0.0134,-5046.25,1.4355,0.111,8.5025,9.32,0.0109,40.8912,0.7121
853,25.0919,58.7816,0.0128,5.1901,2.3406,8.5788,0.0573,2.4071,19.8845,0.0106,-5646.25,0.11550000000000113,0.131,10.1315,7.78,0.007700000000000001,64.455,0.9715000000000001
854,27.223499999999998,57.917300000000004,0.0203,3.5047000000000006,2.4253,8.7609,0.0587,1.6441,20.0509,0.0067,-5650.5,-0.05089999999999934,0.133,10.3845,5.21,0.005,45.7447,1.0404
855,24.9871,56.91239999999999,0.0171,3.255,2.3936000000000006,8.7373,0.0318,1.5795,18.11,0.0104,-5632.75,1.890000000000001,0.067,5.2652,4.83,0.0055,26.7431,0.587
856,23.6578,58.7298,0.028500000000000004,6.2357,2.1995,8.1409,0.0531,2.4195,17.3009,0.0053,-5400.25,2.6991,0.116,8.9749,8.88,0.0046,47.3265,0.7663
857,31.52,58.8815,0.030000000000000002,4.0987,2.3797000000000006,8.9979,0.034,2.19,22.9355,0.0097,-5357.5,-2.935500000000001,0.083,6.5213,6.03,0.0065,38.6473,0.7258
858,24.5446,57.8852,0.014,6.2217,2.2939,8.9036,0.0548,3.0798,18.4727,0.031900000000000005,-5421.75,1.5273000000000005,0.115,8.8089,9.24,0.026363299289934517,31.09,0.8089
859,24.4248,58.6073,0.0224,4.471,2.3391,9.3851,0.0396,2.1962,18.4473,0.0135,-5618.75,1.5527000000000013,0.088,9.0256,6.47,0.0092,51.0638,0.4221
860,36.5743,58.78670000000001,0.0233,6.9142,2.3402,8.441,0.0533,2.6675,28.698200000000003,0.0082,-6417.75,-8.6982,0.118,11.9858,10.52,0.0092,26.4059,0.9383
