,feature_1,feature_20,feature_22,feature_34,feature_60,feature_104,feature_118,feature_122,feature_130,feature_131,feature_206,feature_349,feature_511
1706,2882.893606686901,12.525663824666761,-5337.451583245331,9.029775339888094,-4.574518732460483,-0.011073744775858568,58.49312662298204,15.732870483040772,-1.8674024577236652,0.7725919607364135,6.33002433680663,0.018153796093432577,59.07448400666774
1707,3021.476808323957,12.474264240815964,-5755.914436695066,8.776835249016676,14.6458960631161,-0.00851696989800462,58.87776302019367,15.833604471000122,0.6861023329153672,0.7952245573299063,16.4460160154647,0.01783338092099404,41.920805005926276
1708,3090.134689751457,12.476376336796081,-6423.25489274059,8.787121496321557,19.29417756860097,-0.006625374116482528,58.73709128747385,15.812836704834277,0.0,0.8170760565451182,12.482178894565772,0.03528939312983041,51.42434239984695
1709,2945.2358953107455,12.48966304021273,-5550.75416773439,8.745830538467715,22.292789372923423,-0.008063917012003896,58.330137799917374,15.825075327153922,-0.4617942201756088,0.7727476536805908,7.438009383862543,0.021725376635769605,18.844306061149453
1710,2954.3726588376308,12.50394075956389,-6182.476052595956,9.455635384652322,13.968760642075793,-0.007493740408443994,58.810354617487896,15.842500225683672,-0.10199967770908575,0.7508784434960803,9.493765685015113,0.026781311498800274,65.17100729314961
1711,3063.0869424842676,12.520175468954902,-5370.372779334158,8.956511614835655,5.954526229543466,-0.00877718875218586,58.75492396546129,15.936754193114355,-0.9824277206522498,0.7720141129744603,10.871859458113551,0.02485526931667059,76.49421536985304
1712,3007.380512924305,12.5301462803194,-5576.654144135908,9.13487075905744,3.918763816507907,-0.013084889860995647,56.86400385442778,15.726235825046851,-0.0628474027722667,0.627445615502649,16.406519668077664,0.021273799204758415,27.598645578025195
1713,2988.440568301168,12.466164856231659,-4171.468130683397,8.667658854300212,25.23145015115377,-0.005590346873689843,58.54981572328865,15.756757188417112,-0.5265969881713497,0.7734051118763652,12.207916483497506,0.016709653126310158,88.46423663365262
1714,2989.1525664244414,12.473020834197944,-5469.596667358356,8.713598737495701,3.807100919706847,-0.00902577796222839,56.55244210001701,15.948872214152507,0.4998211305285484,0.6782946146502572,6.177099979249306,0.044229441792966895,33.29540855945074
1715,2964.574419433328,12.549055558644769,-5716.104379068497,8.59272060615669,5.2721362718742935,-0.009229614809078949,58.685440011848776,15.60245276454757,-0.0932367618462766,0.6912512370011131,9.589769654367654,0.018594585754544535,49.006235814956646
1716,2955.7469372456494,12.488134825268698,-6382.238594027177,9.506960336799265,9.424043631358103,-0.01027282506000068,59.012435452219734,15.743556249347819,0.5304926356491091,0.6978293000313046,10.126868768913258,0.04914763410808519,36.32622721950874
1717,2916.621457303013,12.605530572834393,-5180.244790428989,8.608566522316542,9.285699573170342,-0.00425607689512048,59.898862924139095,15.772086582144018,0.74641231649863,0.8228813256405589,14.101059436111237,0.03756911803352059,133.32896701106543
1718,2983.6042334319413,12.453792092028255,-5684.754185763983,8.927659150894893,3.9852553600406377,-0.010509359036592437,58.90578413678369,15.811905293430348,0.7568999999999998,0.7221626282011808,11.51066171714746,0.024894818190025883,47.706300082548026
1719,2856.168055716484,12.486968192791746,-5227.788692848042,8.705305598858567,8.266745571490636,-0.010578537579060328,55.8780585393634,15.991476999272928,-0.5841875259974337,0.7497354086405154,6.004210106872579,0.02669192243548111,61.19921576105166
1720,2986.1683557062656,12.461924443899985,-5292.2129470828995,9.677645655247991,10.913010609170415,-0.011120744733442475,58.63351519856407,15.929481381663937,-0.7077547647283824,0.8130518495832713,14.22770385787161,0.01932073248310761,74.95065501204407
1721,2928.783110605907,12.488620197863513,-5531.867415014109,9.044224987347782,1.4295968593404276,-0.006585220799444465,57.99429468297824,15.754096905127186,0.6365135718128039,0.8392529629600151,11.500873160596118,0.026218589548648703,84.50124036465733
1722,2910.7584255072184,12.466769541326881,-5257.419247498284,8.944185810861205,1.4486970093477316,-0.012414396321355032,57.26300954723624,15.94754311990321,-0.5055229306508767,0.7747894749260711,7.302433373809051,0.02003480004630007,50.46538590908226
1723,3212.3181464628246,12.53728660799367,-5249.385996019525,8.955530480713753,13.463292491280024,-0.014061400398047454,59.10683389089937,15.880689278606296,-0.13994382731533345,0.8104465206303315,8.278299779437804,0.025513363974097793,28.77947357800757
1724,2991.308404427892,12.432223780120475,-5269.683303584717,9.583598932675255,2.40219315576541,-0.01062874888442687,57.439607756674526,15.868583258961792,-0.46646819909290577,0.716018618594756,14.986184543731206,0.022729266464005242,43.67286340064267
1725,2945.4339983590016,12.462387737339062,-4171.468130683397,9.2007,17.814927194744545,-0.005667477104565041,56.63157997573558,15.814450843263785,-0.11068259972682397,0.7762067180473448,7.329486024887447,0.041817402412063706,110.23269434861967
1726,2990.261759280358,12.517970265403635,-5569.963363662394,9.02586528691056,9.40399825875848,-0.011590012782228458,57.286282518258886,15.752757837734656,-0.16551170279469718,0.6675420765024851,13.850461457038001,0.021394353807884802,24.8853954582215
1727,3042.9865985916904,12.53255255631361,-5217.5761759276065,8.716786026341651,10.87038276644721,-0.011114110430880167,56.592941718150925,15.94,-0.5677000000000001,0.6786,14.3481527089619,0.013378868430078968,41.079151629023144
1728,2991.2674271316614,12.429441794911137,-5275.382250969961,9.310405621129254,5.92571834507919,-0.010135746097622694,57.91007928711071,15.855845312640826,-0.3007475174571364,0.7113533457547022,13.564992393744058,0.02164878516645983,46.564435388800014
1729,2909.0322020618105,12.514322994818636,-5557.977150182413,9.52131976345438,4.159790391958706,-0.0038254426207434003,57.26327282941418,15.779729297605568,-0.10194301134397299,0.8114439668117598,16.488782881049442,0.017389506560993154,121.49811796686805
1730,3035.9300946843623,12.463518928059662,-6404.673803540935,9.115904295910374,20.2221829993225,-0.007278916786078886,56.37594755001591,15.826540479602254,-0.346034534624197,0.6839070465272787,11.283022852754394,0.030522713671594297,59.81531095819741
1731,3038.268487977947,12.517759955416317,-5512.859821773738,8.629850553899631,12.24720793538709,-0.007921570255399494,58.666737447964664,15.892209572119691,0.42576266692652487,0.7567629023458714,11.503949296018089,0.02831223015864266,97.73341811201472
1732,2966.446549164043,12.542392104479557,-5096.331511464578,9.093436804016363,14.1536362950693,-0.008706648232439693,57.44872604790159,15.931033241162199,-0.10106987008080738,0.7999202470754548,7.364833794189008,0.040154902624771956,70.5576811828358
1733,3025.264074106778,12.477498310473203,-5750.1165157635005,8.805271657548923,16.21235599979378,-0.008112711190849576,58.99430655011166,15.822966083969726,0.7414644990215475,0.8034161153433111,17.638711845306446,0.01835466188548344,40.321344792680314
1734,2918.861687069893,12.468635880953462,-4171.468130683397,8.899469481336101,7.81541050089281,-0.0072678722369056235,58.04929219880672,15.866698511918262,-0.2523753367666306,0.7567179470739347,6.599890816280245,0.02407162542727219,87.44833757746528
1735,2961.738525804866,12.515964473925415,-5430.102177739173,9.307810012785472,13.794847555275071,-0.01173275610006968,58.53847108210379,15.842216724762569,-0.18930296490245957,0.7974707822603683,7.217597735974115,0.017443097566829255,41.43519950224585
1736,2974.616362687315,12.449515623144764,-5250.9084233168405,9.120548251523664,13.96546803670988,-0.008502372696637263,58.56706746569149,15.795118634831864,0.3333957573671701,0.6833826976410693,10.953121904352297,0.033366809493081934,51.109280231160966
1737,3079.276593997671,12.503544983975358,-6441.708037651271,8.91524015992975,20.597788872113476,-0.00664097931302433,58.19551294149061,15.826881381721899,0.0,0.816077323966443,11.530261905515856,0.032761351290058506,54.32718985015986
1738,2949.0249739281635,12.571344851449714,-6339.099865262633,8.94591117896756,-2.6891915581425208,-0.013030871527764245,58.72249026275346,15.790907457728881,0.32809115874135963,0.822550278231104,6.017829287443615,0.02584612764182319,42.84866466096945
1739,2935.5519544019257,12.52988572999744,-5520.041063805803,9.375030969129337,14.9979715887473,-0.004446340222812261,58.407066430700425,15.875175032822023,-0.23594772797149585,0.79162112697404,13.937828128262197,0.028198213586429786,123.5837147603666
1740,2954.363216497259,12.469897124117177,-6363.963447992396,9.203939752882263,6.384213263385146,-0.013210279772921149,59.076246276298356,15.891749668586543,0.052766907069731056,0.7390466838801786,8.865512455149602,0.039309001602777324,70.05388434395434
1741,2984.137412589515,12.44079233320771,-5277.548083301927,9.470687433094337,-2.9631425186607636,-0.011847626460612213,58.04088062080785,15.876119901997733,-0.4681382906141768,0.7557028967207472,13.259384922725689,0.01990791179795929,46.917589349040846
1742,2989.132792678693,12.566399292078003,-5459.147200770783,8.693392084786081,3.9606890125284178,-0.012795302453055334,58.6382092026921,15.83644787667479,-0.3805630593965137,0.8273030243836267,7.537001289535159,0.02178037323056233,38.76395389223661
1743,2983.7280323451314,12.522697515921456,-5140.7998193141875,8.832348753173484,10.151778824646382,-0.00953589406646504,56.981736256470214,15.935179470332324,-0.3168396360942025,0.7438217664036402,7.3441026483383745,0.029540555949247527,51.55120081780806
1744,2903.7574590135514,12.477948823283173,-5575.311056453951,8.671090091089559,4.880176188131653,-0.008424236794325616,58.76429509659808,15.77,-0.26529527509201023,0.7152879890831232,10.045953368926664,0.027439693988397313,52.00162729421336
1745,3009.9286534710154,12.59944307734033,-5393.859683648265,9.002715922379517,-0.11410506982771315,-0.010664832993786061,58.55289193093606,16.00706752062747,0.25876831674644307,0.7811249820464528,13.137926792808418,0.04338842930630504,66.07097280279278
1746,2963.4153145346795,12.47561787635751,-6386.70230651235,9.079894485632387,11.23887978982917,-0.009419077395060045,58.787218940554126,15.787236904197599,0.14052081644291553,0.7263421425185589,12.809134969188857,0.04049515063048395,67.65651826390447
1747,3035.054291194071,12.477084150892612,-5479.780909668494,9.252238328475935,0.48300752818023973,-0.01062969417111094,57.96121559684769,15.886928639925886,-0.7334910951075422,0.7099550143844361,6.266257734294761,0.02175836891259168,37.37424663425422
1748,2948.8291069502175,12.507949440024532,-4171.468130683397,9.2007,15.012227330553626,-0.004432401603727389,57.98097123882816,15.758919946542422,0.13102163213587936,0.8056003905762715,9.971271199362935,0.03798017674595285,97.355386825835
1749,2976.5242514633114,12.545548832308354,-5464.309671457228,8.762241431829239,6.6398053622074436,-0.012545289751353307,58.570789787386545,15.85277595720105,0.0,0.8075446136154251,8.98185340190821,0.02077418592254911,40.143028263001504
1750,2933.235300719946,12.545976661522781,-5445.373219202247,8.653238300509072,22.4286565163523,-0.0028935085011989885,58.41758720170917,15.891705194531333,-0.17712786773329353,0.8195467542505994,13.314675425059948,0.012261051007193926,131.4089479332932
1751,2926.461004097701,12.533898462324176,-4171.468130683397,9.2007,13.975996803111652,-0.005896375240925334,58.677362213717664,15.791186688622021,0.09732821787530876,0.8318888288081966,10.749533386959857,0.03498257189904328,71.81283511996253
1752,3022.051737522289,12.53886281694063,-5577.1448613146495,9.153189301540445,0.6391865031130671,-0.013690406169393633,56.75491975929791,15.715703044248011,0.003853628470442398,0.6207179396720033,17.03177239826779,0.021762157218732616,29.899872630518242
1753,3094.077276056873,12.584550921885,-5321.721371042823,8.766971227764683,5.434892824284187,-0.009208283568193937,58.03395525712884,15.773897688929658,0.7993301748174652,0.838327343540675,12.842133215432371,0.019173383522328846,65.83456365026362
1754,2963.41405327414,12.545848043893434,-5088.528364051141,9.139251647151486,14.855868632645256,-0.008561134993960662,57.53067182815106,15.930305674969803,-0.06320732542856339,0.8097642176585613,7.368471625150984,0.04201747207730355,73.8928737114229
1755,2899.81532778083,12.404111866701115,-5542.974869192928,8.742051774148614,1.642842488089802,-0.00882037430573497,58.87418426706597,15.77,-0.30129683566363097,0.750017693796827,8.158732431865277,0.025901871528674847,46.53538408498111
1756,2959.130308360445,12.559654350688414,-6342.412220483931,8.618469125156432,-9.104649488357248,-0.007396814434713308,58.6971186192738,15.782021184814301,0.1117089052985062,0.8096543506884128,6.877765398414378,0.014246810513142527,92.40491850229307
1757,2943.0775164374545,12.4692534994553,-5527.874807253624,9.035470375622397,9.574150073910037,-0.008591824256249448,58.391801176833155,15.789545220913483,0.29457734451247947,0.8019693422970926,9.093740496296876,0.025110935257689936,44.418916258363836
1758,3048.345471351883,12.527225269622534,-5691.356852034568,9.007013327892222,8.754148577074188,-0.006782749510795534,60.32499764673656,15.765899978257579,0.7568999999999998,0.8221328816042602,9.307637682817568,0.029252379321306116,57.539462849063426
1759,3067.54350219655,12.54924138267818,-5528.359457126958,8.631528569075696,1.7842185400553823,-0.009548756570156643,58.394678170941035,15.827215148663644,-0.2583448227112346,0.8047653573385493,6.418834588530091,0.031676976481209304,39.74085960546473
1760,2946.662975606586,12.5369973718084,-5353.618865117683,9.025856247116417,13.155000011827209,-0.010431846689224483,56.4571022804364,15.861819810812827,-0.4160897956236122,0.6844475460470729,14.238010949394155,0.02793689528373147,36.41355695060255
1761,2904.0874040932417,12.524370933333744,-5500.466262398249,8.853986171494812,2.6534245258189704,-0.012900346013813522,58.05289966954735,15.885121104834733,-0.6047411395017489,0.8401961938480513,8.622802762086833,0.021901038041440564,39.955263355009635
1762,3052.3570889988177,12.504303849593857,-5389.643954732134,8.82275970846032,1.0880732929818127,-0.011663356977274875,58.56557821637308,16.067906112987135,-1.7193485408051892,0.7212884833439747,5.916791588937774,0.021819689184993423,42.20542681098602
1763,3005.148151943875,12.601450823423978,-5395.037862620179,8.971986432481897,0.03191165338749502,-0.010419513536620179,58.47764341533802,15.990282505137172,0.24044682676126486,0.783997802005369,13.165686626119294,0.043013994345367644,67.90583322688981
