,feature_1,feature_20,feature_22,feature_29,feature_34,feature_60,feature_79,feature_91,feature_92,feature_103,feature_104,feature_110,feature_116,feature_122,feature_127,feature_130,feature_131,feature_148,feature_181,feature_206,feature_248,feature_288,feature_300,feature_320,feature_337,feature_461,feature_564
1363,2790.897249967418,12.438242850538447,-4602.248381044099,71.88691906300042,8.9234710165723,-4.340671265504064,-0.011123785210122535,9387.169867532482,-0.1454378471407621,-0.03032539800331635,-0.00994393329018506,0.978573704075522,701.3081354883439,15.803340032613747,2.951828272376838,-0.4576636414545346,0.6752318300325041,0.003298766278526147,25.391370926531888,11.470709106681024,0.0344226129021041,0.3566790604748361,0.04977373111095348,9.889124304087511,12.365878456516404,43.32463666245155,0.6723320230491754
1364,2861.98810872159,12.560435758396443,-6312.534563713762,64.67999458593806,8.630364335346716,0.37985360946198554,-0.01508106712795109,9250.93906925877,0.09581216484041012,-0.014556953829442866,-0.007753463710216917,0.9795483904768773,832.2302554050717,15.694242014919285,2.646433711276819,0.2931376924927737,0.7500069754087189,0.016646963582194294,16.835077604773723,11.85860004952201,0.028363468104389285,0.07193116547016518,0.021566600748275003,10.21405275618396,7.426654646216297,26.36681117773803,0.6809408115777533
1365,3113.3268031300613,12.525022225152306,-4691.061764980404,72.46938589791961,8.554041052994645,0.815626804968417,-0.08014050087166918,8894.76690472353,-0.1524052394200991,0.15283801837349018,-0.014537312949773708,0.979992433259235,794.4096587279041,15.892786782354396,2.7664011694742836,1.0938298122849415,0.8702203733011334,0.003643073883072787,15.798040850133976,13.139983080319915,0.017411210036127476,0.29785531514571617,0.03880303039655944,12.41552753271005,9.229818741237416,3.5358128139432417,0.6915469292317086
1366,3003.0716680879154,12.572030560203324,-5293.46707629163,68.84560445047381,8.298622762345573,2.666435887393696,-0.07051154302846765,9214.906969827567,-0.09384397967229544,0.08956485297647523,-0.011827993866711718,0.9795785062391791,755.2461770767175,15.783330584438865,2.8425713213277044,1.2240768557581339,0.8872122901106656,0.014112652400773211,11.917720984495118,14.107096706231564,0.018700810990660448,0.2668342939704417,0.03227116577004297,10.710222948616826,10.30889581906397,18.99993908449067,0.6337116496477315
1367,2917.062595909506,12.465702397116752,-5535.082146285249,68.21482529981435,8.628266933120951,-4.932622967836379,0.04666841912513654,8793.076705061978,0.031957517761693664,-0.07243652118582582,-0.009624046577798577,0.9778927253490971,785.9691006638478,15.873011361170539,2.7148715016287426,0.00929083494368721,0.7647976137958511,0.02028958189856679,20.964502785077023,8.463494733358877,0.04236758577484094,0.08313959696695054,0.030061427726327434,11.116073553374799,10.634254652260443,37.883974250880584,0.5785662178380211
1368,2961.694367928965,12.481856228385992,-6237.51852391382,64.4652473966396,8.581122159746686,7.198156130231737,-0.009231223311839482,8415.958362267664,-0.09707891943163525,-0.020188532251545953,-0.006115929413434893,0.9785280608758202,754.5472939786415,15.715952326601832,2.925686060157143,0.10702459767067307,0.7119508663908105,0.019752596145014525,13.51934733732921,8.5846887345376,0.049510495948005585,0.23672968098800629,0.026108540225240694,2.1979422725795845,3.946902333208799,3.0664402829869104,0.5865221359675321
1369,2941.8076423435377,12.437861510693555,-4628.726267268032,68.69295961162862,8.18376695271839,2.5850510469738834,0.006824976473898361,8221.222735367204,-0.052055483717301426,-0.0411341663185527,-0.013105012609984795,0.9748427736115017,747.7638070499039,16.082570559921997,2.8704201274898575,-1.4052491385221733,0.7683237499261624,0.006774770714162742,13.740286294350557,7.708039956185257,0.017880618715097295,0.08882716379388769,0.030417310748804296,6.1269919889325095,9.818533457881616,27.964126285710975,0.6136377867874662
1370,2986.2836155679493,12.511623630884381,-5402.919915347222,64.43144117840687,8.998812642099582,-5.0544265616233535,-0.08020331742310025,8381.573646884977,0.030026654323802512,0.037539603446656356,-0.01073920631824855,0.9817055671796571,668.8606377614703,15.870686197131988,2.4899467301171656,-0.5901261339630482,0.7295155627511656,0.026017412457245905,18.62756608546914,5.57928527460934,0.026741875166792266,0.22206430540141361,0.03350699418844712,10.185162724004458,9.148148702762281,27.1173416526184,0.5808250993086975
1371,2891.3355531922066,12.556750905181511,-5589.461192562928,67.09792004858888,9.240387452526146,1.798894573127721,-0.09246165334386751,9058.089472226693,-0.037026297846295214,0.11491906659807158,-0.005840799558727815,0.9803645138185497,711.4472648969356,16.01378037765907,3.10237737824412,0.4617250566329653,0.8339508913088699,0.02901186434956493,12.999926944234751,13.19740486918463,0.03587038383675792,0.3441303062221966,0.07221337737231015,4.2896068117249655,11.052883127093919,25.80951493238752,0.6248994102985655
1372,2999.8988105441135,12.589614372884082,-6495.171864174525,64.29517626524155,9.32069277440761,5.5409265011891655,0.01703424835424512,8433.44970106138,0.09386663108069902,-0.012124384714532263,-0.005961035085575021,0.980000133011018,679.9566019706922,15.844596882203298,2.7592773905960923,0.27898378990680006,0.8412570558082206,0.0031164572066268333,17.5076743990765,8.180596935956839,0.04066295255272202,0.06365915179694305,0.027872589997068483,3.568914431653984,5.087785523605724,74.84085576245522,0.7533972092367862
1373,2919.388671529713,12.616034573710124,-5302.711317037187,68.37458822558028,8.896587918382663,8.575715016523581,-0.037918646537090275,8442.586880753548,0.0278657765015324,-0.04655738780892555,-0.011434176883923763,0.9794455483330924,777.4280785557747,15.947527654643288,2.4780599084196098,0.18669781028454846,0.736954067676852,0.031372353554707355,14.845461831515012,15.769994302016611,0.022945582958090023,0.10760875550072838,0.007860223546786383,8.491683840395334,8.627260640252292,18.660077546032937,0.8946426543367451
1374,2957.9666113154667,12.558200146898724,-6766.183146280573,63.49118874321158,9.559271584050933,6.061504164353454,-0.06197112407536026,8757.858255702296,0.09672554045156063,-0.06696564210081489,-0.011860006428447886,0.9829604596950892,726.5510437186994,15.548504577383811,2.4532233256925244,0.5258022851006813,0.734455303279534,0.026199870578117335,19.238289224152318,10.669077773941922,0.03278227552679265,0.23012988025900286,0.042241361096444274,10.838345364933655,9.558383899286534,62.03942909376934,0.7747067987117316
1375,2924.655537532954,12.62159810658487,-5971.485938431244,71.07670760601367,8.65715197014499,4.118784767047139,-0.01308683689110822,8932.49344049535,-0.029225625508619936,-0.02638492210663789,-0.010048864245375355,0.9758811437286365,727.3745896981819,15.611563141828217,2.707946850968199,-0.37285137406644064,0.7305819634376836,0.02759292223596939,16.59471311353902,9.666902513335657,0.043105406650058985,0.12343901228540229,0.06800161645812283,9.641507614622311,8.192585492730956,28.486052786510076,0.5282367964414686
1376,3198.548258986377,12.42175113955038,-6365.616990921666,68.61244839419108,8.911558340575228,8.328050985004383,-0.08488516297249689,9131.1577379622,0.0683861888444326,-0.1825164539392665,-0.005718280452888228,0.9773522612849573,721.026556603142,15.897945514645116,2.801671726471944,-0.12676025307587313,0.8389994596684224,0.019927508489323936,13.777624055464369,10.179598242105172,0.02953436825938527,0.026643376819624975,0.054474483788102636,9.507727750585307,8.761014542135374,40.664804331978985,0.716214171912964
1377,3046.329968655913,12.488524394709243,-5755.687874928849,68.25918248095051,8.691409783554363,6.332333530675346,-0.011950506218352338,8185.2173271896645,0.03788873478031898,0.0025369305999462244,-0.011217349011697325,0.9769194404192746,725.8048603450907,16.013891648418056,2.6215294969208327,0.12552278966234254,0.868546928709248,0.007795045326871582,13.54655701580449,8.067407998433865,0.03765163010084682,0.1748018428129439,0.019407125403004478,6.993155670477168,9.409384926695559,24.43000337278126,0.512966526308651
1378,3055.8860041859434,12.473523994437475,-6026.674535150545,61.75599647509681,9.528654001590235,3.94698116138778,-0.03994846903058,8946.624471414976,-2.8176433116304522e-05,0.0830728578745594,-0.002116006611293019,0.9792537158164933,737.7931855211821,15.810655666092233,2.737861867535947,-0.3871547265538109,0.8008486837863585,0.028118619750444024,18.460365478769972,10.81627008645366,0.029993228452010804,0.06147075080726669,0.042192844744067315,7.424570521896933,8.582663797614995,49.424308618821044,0.8059537799775558
1379,2889.3634151329966,12.49235533443054,-5493.267845334358,72.92001958571208,8.65209275869834,4.327783682607515,-0.058893385583839386,8424.743067149597,0.15218835960070537,-0.021202093099536648,-0.003718580619260124,0.9777083464098694,642.3443125092915,15.800019853428093,3.052295171744093,-0.39389285226397436,0.7729802883611672,0.04636886360808865,18.721830658287786,14.020779316997636,0.06280544694500716,0.06359866603665054,0.0420366832311677,5.017610900498303,7.858469247081593,11.903891868560446,0.771623762440104
1380,2988.5459923616745,12.574428707593366,-5379.98377703985,66.21864697615013,8.919138157545495,-5.103922184018703,-0.01982787998901707,8329.299663700416,0.026315040930147568,0.022644572105098463,-0.008661705997546554,0.9797996598585006,724.6585539450647,15.726437618673884,2.9886659369463695,1.103425252805011,0.8227882625393643,0.00266226559904152,11.888672298099753,-0.7538854383553604,0.027817089236815997,0.171858209894904,0.044214310367371855,6.240059779124763,5.5947966423336295,20.36310133598913,0.709134612311099
1381,2906.2315471784486,12.568526886137517,-5350.94074423818,67.46519985589259,8.397783122751834,1.5224153877825897,-0.012854024146002861,9134.044330253082,0.04449844640537207,0.004696719804563565,-0.006500597325662829,0.9840819875051542,728.555457952712,15.861206101415714,3.137819929780025,-0.3576946784431694,0.798177877269579,0.013144499433720199,14.965411675322496,12.101506484551441,0.0331511572314778,0.08301019406709965,0.06125161147494552,9.365563098846877,9.70565961579262,19.147352701775624,0.8717886718958673
1382,2920.9342670105175,12.598782901160998,-5280.617218932609,72.97136193903859,8.709445882653505,1.6830394886822466,-0.06719718336631464,9139.358192445015,-0.052802845120334306,0.09260336858329636,-0.010819817722720126,0.9808628660821295,780.6404189100407,15.907061070110275,2.825848880219447,-0.606213686349496,0.8228620342943948,0.026972951595080917,14.379946379773415,3.9461231039379645,0.036589062462257654,0.08252413705235663,0.04269491468944772,12.798259236229748,10.426593020735334,33.98399369953362,0.7200547716769694
1383,3057.066231542163,12.587110069370981,-4907.240076591608,72.42590612220049,8.937020563114299,-2.288584299393335,-0.030552791053193175,7891.964598789514,0.028727626197635518,-0.10416030065473436,-0.010418455379127401,0.9820934282430432,688.5035877515958,15.985049463180486,2.601894629617331,-0.6865615662438702,0.8170160216615799,0.02156958100519087,28.484435906100764,14.118720510170743,0.019221550845437908,0.16677576307104236,0.06878660099905061,6.464213603437663,12.535454045853719,45.72526968940283,0.7753699281665875
1384,2990.264332473886,12.477531032069006,-4929.36395966648,66.57376936107725,9.369314154093901,-6.973518387645561,-0.04896410803342943,8643.984757461378,0.12521853070513872,-0.03802967394386497,-0.007331970356958919,0.979569444100592,704.3877764757137,15.940040112035597,3.2556395144146557,-0.21640296103262988,0.8627065827143875,0.006099850071122247,16.066231129565796,7.463265993916035,0.07644969298379016,0.18628269547424114,0.023283616314102053,4.288384183501375,7.818330959358648,40.492427775946084,0.6608324043947005
1385,3022.0085099712987,12.497312653086281,-6534.135461828502,70.00732594058049,8.99153661479191,4.3788061303211885,0.00117324647108525,8539.817868359753,-0.15752808031525323,0.03280473722359333,-0.002080738120483876,0.9811067652447638,749.9879366445808,15.64327797312751,2.8382202966160572,1.3890065349081189,0.7397479189129698,0.02594966718237015,16.581674956687593,8.066114932489208,0.043608209559205566,0.2193444011819413,0.028342777219889995,5.190037156806168,6.568110794033319,19.685624667598702,0.6495073551952184
1386,2971.8643008217923,12.575705855682731,-5301.279816790576,76.89117638763166,9.269256481902996,5.924567073602157,-0.027242415281746212,9314.837320245833,0.010709355364377997,-0.05053535979120033,-0.01991389655278985,0.9800790637731577,796.5847764498999,15.770049153329385,3.0298207328234703,1.8535419792236727,0.7881817112401871,0.02424438013292917,13.094010023198969,12.054911613444547,0.03722500930420899,0.0951041819260134,0.06482706726606928,12.445481576185376,9.141995857266279,26.33840132234743,0.4871691891994734
1387,3009.007287151165,12.525258370895221,-5835.4859497775105,67.25547100139214,8.252849805172074,10.144212904185741,-0.12016331210034689,8318.445091319481,0.007597614191687951,-0.06213777382628992,-0.0057540465490270275,0.9797444937421619,651.4074785727527,15.910803464107131,2.6959793417478566,1.3580669774021357,0.8555366986387416,0.023023548388030796,15.467723738971834,16.624062569932505,0.06109712226079078,0.16589302126225952,0.0178133779280438,10.028437734586975,9.327305928314942,14.972192500799299,0.632435880281381
1388,2860.6686535834638,12.435284585427095,-5671.348027754291,61.88494309836777,8.542747181878456,2.1746497417324373,-0.028332269829270857,8778.267565506863,-0.07527632268485993,-0.06766425547819806,-0.005866237957080101,0.9795807102061558,728.28745673214,15.824498149090592,2.5363785791998468,0.10445314919026898,0.6743055205551424,0.020630670411532073,18.030466969532764,8.273406189633238,0.018003751651775594,0.2468788612860219,0.036359962646140255,7.907022742248397,9.86174227626089,34.27881129582009,0.8036767179248598
1389,2936.0062636416665,12.600892872350952,-5899.406513287042,68.09259224787382,8.838007074107775,0.7232056367825519,-0.08761005205905799,8869.525713536701,0.11843982609054626,0.06705033114341585,-0.0022621910763404697,0.9780262964127078,673.9500922844003,15.913052599615993,3.246525633870152,0.020247003969932474,0.9050916522643018,0.015312983399314509,16.46185471653335,4.124365904241087,0.028623658215119342,0.39046560804684427,0.08203300504462524,6.586858874645283,11.53198755208702,22.16368286392025,0.6382910152273485
1390,3120.1947391433573,12.530258229585092,-5859.911232304629,69.82985690902005,8.536171831718168,1.037987423829402,-0.026838700848673055,9152.899064101197,0.06619570361126897,-0.06225239302704133,-0.00388899494035534,0.9819609838388074,764.7543875901498,16.07416504099322,2.7864840696411757,-1.869520547963948,0.7236711301875106,0.016839945194902662,16.827577879590258,1.2412911078417226,0.03406659949065591,0.15597741862460596,0.024905842302126655,6.6106838745795,8.965822863674106,36.669758393915835,0.5562092890184018
1391,3024.8758920027976,12.67105953867975,-5626.153755767218,68.09819075305748,9.44751992708175,-1.7250591709232008,-0.08640563439686752,8160.606389672452,0.059462425338522744,-0.10889873899718314,-0.01132836652406588,0.9803034942997724,720.6315046654227,16.041606679357066,2.580519215864655,-0.1820727635368632,0.8145123836687623,0.0257637349390881,26.123195465981002,12.70562563798981,0.009661103020898985,0.10751641001696999,0.06964683246052947,4.374862323522322,12.90029572194334,32.852814649584204,0.7452551018162887
