,feature_66,feature_171,feature_427,feature_133,feature_461,feature_299,feature_354,feature_3
1734,43.94062812079921,0.9105882077047099,1.4105027869061932,2.328403207271768,25.668028266749676,0.09652648125114972,0.03789481377331166,2170.1149896700163
1735,20.627286037760438,0.538,1.5642202856261227,2.329132261328701,23.675427879918672,0.08538520559092082,0.05157721428816326,2171.027671442154
1736,40.57011335333546,0.6666849960565078,0.7474072270739263,2.281235644941566,23.342217738008063,0.07689016247221601,0.062387150785116134,2203.229389215458
1737,25.390990131406408,0.48996415261105325,1.804806467998217,2.330115422318793,51.59858690410796,0.05523118618278103,0.03642139305253772,2256.0624964998074
1738,29.64985926466769,0.8028352017668683,1.902841690065069,2.2968757591335636,66.3273450377527,0.05564639711655795,0.04168260560080157,2175.9513461197275
1739,26.370734119803565,0.9380109728049079,0.9656816272173248,2.3397,28.400706490562378,0.06308523785585174,0.03177676837089522,2222.1295503282204
1740,24.35762367681759,0.6992636740463547,1.8361826022520094,2.2729412516570675,66.3273450377527,0.061722289823904763,0.053100958627607865,2181.4559172917193
1741,26.031554306818578,0.5639441707502241,1.1248631820580943,2.2952203026762574,19.26006388428086,0.08785264153782428,0.04455678627968256,2206.1370069574064
1742,27.126133717059446,0.7947622909647802,1.7068242629250854,2.3679527028813974,21.77832563265816,0.04061132557653216,0.02303642214474231,2196.3486895785672
1743,26.24773831009146,0.9427492555274606,0.9552138987311883,2.3397,28.3241955732416,0.0624195557474365,0.031537973314805234,2222.147541736556
1744,33.50542225416461,0.6597558432781827,1.5195271038297684,2.3467379854364587,31.384958886124103,0.04175477231463031,0.05632939162345929,2216.5866416290187
1745,24.086923240017228,0.6634256135785037,1.260701268921204,2.2060563749618054,45.97574745461863,0.06868281455638096,0.0377678109656715,2166.0784949588465
1746,23.070703484661152,0.6563790490809553,1.3651190939486475,2.3865,41.77714297570549,0.041549063238007666,0.011793945257281663,2238.5444
1747,26.275159985114684,0.5645879500863744,1.5687314111394746,2.322511379253362,39.705853020118155,0.05824452384886903,0.0578969417111094,2191.3102766203333
1748,32.494015234431664,0.6261128249264266,0.721581369185919,2.394418805880334,43.26518965160495,0.09334597321453972,0.01966518342815031,2226.409323841541
1749,22.63413378557668,0.7669941635163212,1.3416809808402643,2.399740415650801,24.44252662198997,0.06942858919569114,0.03917971543072327,2214.6829521883105
1750,24.117029413105026,1.0457943854048133,1.8203045292560747,2.2602974665697007,32.471781852861255,0.07680969020435884,0.04107723271035377,2187.0364007199455
1751,33.781055105130136,0.6116879824861918,1.002329530117637,2.3835735365528206,46.318951057856694,0.12647035144201868,0.018606305671483674,2222.3083334257476
1752,27.899700398172833,0.7775973611124055,0.556009458560105,2.279641801112659,27.835472074609974,0.04300867974722668,0.018904467054353873,2170.234413629902
1753,34.71915079166311,0.6019649181883839,0.8561752272923292,2.396711996880124,46.05060177088152,0.10579256314973828,0.026419605269733734,2221.9444
1754,29.912832422707922,0.8015554038752015,1.267136801932589,2.3397,30.604108305875716,0.08225590287290058,0.03865371454408719,2221.6114242466783
1755,25.400470691412572,0.552509309367767,1.5013156918755044,2.322861449727672,39.02800676539721,0.05651144168173743,0.056594867583741514,2189.9012014986865
1756,36.38416114208814,0.7995805179806265,0.7491296273674549,2.292394593992443,24.335372507633465,0.04433299332499759,0.03526172615771032,2182.4173762017535
1757,20.504766618148302,0.6586706058944232,1.6084460946970573,2.30652713254809,33.24198775099607,0.037644455272604335,0.04199637204711463,2170.3796364876252
1758,20.719278118646198,0.8597713144119213,1.2327366487264166,2.339911500326137,18.728498741014732,0.04355375625094596,0.04802800173939366,2199.59084166085
1759,28.482582810814804,0.7824754781514592,1.1714299129177257,2.3168739177839903,30.644643127399895,0.08156255079621601,0.03896975131403133,2222.70119491648
1760,13.453979073722657,0.6947951418422359,1.4691017320038289,2.2715135589863906,16.369234038975222,0.04835637631702052,0.033960438023909564,2172.861683294575
1761,23.934444347997,0.7128266400518029,0.42909515831647593,2.265676125046867,24.194065834485638,0.08342595003206801,0.015853287131228456,2209.8404186546272
1762,25.735886037126615,0.42700803709042784,1.2814837247422424,2.2038500502692253,15.017171353400245,0.058577608980561836,0.0436716649447834,2162.1333
1763,31.074277847105748,0.5135624338617952,1.2353706615094875,2.2836077930959466,20.088172914505545,0.11984237577057552,0.04027279677820991,2206.498438283422
1764,34.694775476721254,0.6009092692762139,0.8618286723701556,2.396438545655887,46.417802249716,0.11010230397968705,0.02443549406131772,2221.9444
1765,24.08686827262513,1.0391381897234326,1.819123422893229,2.2604970248156824,32.492216849294266,0.07622957902417925,0.040763972673056786,2187.1501025112607
1766,25.070329183190438,0.6950941158068784,2.161937363656907,2.2759120527887147,66.3273450377527,0.05334207550760668,0.050056847545526924,2173.778202233588
1767,17.763432164556104,0.5276802041812534,1.0957965934783713,2.265616004204007,23.195424837284776,0.06823415306096133,0.049328887888017384,2167.0523885020552
1768,12.297368681771436,0.6233502295529532,0.8143781348601494,2.2700431605766203,23.362535035029392,0.07756953371503736,0.020439349520439697,2170.411063504893
1769,35.27881701865301,0.8138192739624592,1.509800504991848,2.329082734818536,29.540795746454343,0.03895469083098649,0.05143661766256587,2215.3192658004377
1770,19.597140788685323,0.7018758203401445,1.5027648268699365,2.2593136415386126,40.16053912640018,0.04957416584697178,0.0395066732242258,2173.9442176744374
1771,22.35787838341722,0.7334005250478913,1.1340760022589034,2.3469719159923375,23.608558618238817,0.04498494565093025,0.048666241710271965,2170.0666
1772,21.8089843941213,0.770261999976873,0.7587302737501905,2.3316336568585894,24.527743589733184,0.061525679547153794,0.042795676002065595,2170.5809154401536
1773,20.75724430258272,0.8549417370446541,1.2309576525063222,2.3398870467698467,18.71042756291645,0.04308506308872171,0.04789758277251387,2199.775602543195
1774,29.86036295509808,0.7742617507783166,1.3597707025985375,2.312921565079607,25.02667572847142,0.06859641986072597,0.01717819396479192,2251.68841213089
1775,16.61506332807176,0.6382017700176819,1.5958429443272109,2.29680958924411,17.22831951409024,0.06355800702982095,0.04514942836310967,2171.7364038070614
1776,30.991779067242884,0.8659718054396618,2.110586743347582,2.2928496992888907,40.847180320814566,0.07872520763386102,0.05966251789947078,2198.176425859252
1777,23.61826920551934,0.8711069103159185,1.3226978952212702,2.336996673308175,58.78853829386444,0.05384063671688631,0.029384991798826157,2283.5023318595922
1778,39.30588390224933,0.8275377744807884,1.6693011513646032,2.3249829406453513,38.28480969344365,0.05591388162255597,0.039361004163272824,2195.145607611009
1779,43.86412077394753,0.6572760188943321,1.861728688853331,2.3004075111957274,57.51536808950507,0.03849479688365027,0.04417427789704866,2245.1606509653197
1780,37.54162036675895,0.5705594276081882,1.8423438230937654,2.3015609883049977,52.21929465582799,0.046654096249785657,0.040889553524099696,2243.9462559163812
1781,39.460321732181875,0.9849721067435356,1.982280009437353,2.3683444400935243,17.548513332275895,0.05565400806932341,0.05839786006834447,2229.7816520314495
1782,44.792763830260405,0.6900487020613736,1.2188838743850585,2.376284983271762,28.044494613355106,0.06751551390127535,0.052285779654333814,2180.806287507274
1783,30.403639141310176,0.6774925463375696,1.4814235616304368,2.3352983863218673,39.790119614469816,0.12461714927420862,0.02618222072721918,2223.7041621555536
1784,20.10042125632766,0.50435964226058,1.6542752425056308,2.2935198555288685,31.654821360586944,0.03624469346142997,0.04321205778845251,2167.2138986833693
1785,27.70717188292898,0.5203745870730125,1.4422539757577348,2.2531674264097163,21.35227502666771,0.0976088192659864,0.05464943449047136,2161.125766785384
1786,18.09063456005568,1.0285608746691202,1.6605404101472718,2.359986766892917,26.13419609153265,0.09862074410786936,0.050478591671017634,2195.688008984714
1787,20.455987825234214,0.513640789568196,1.557306900115857,2.298466220833467,31.228268239463155,0.03292385155580343,0.04257555908398155,2167.745684657733
1788,28.921746968340997,0.5821438404369326,0.9361535119023285,2.2859794481129696,14.698424228166747,0.07037591830793052,0.054332448713274015,2161.590560633057
1789,26.290925170275468,0.7510748518438973,0.8731230650175885,2.3141056430981917,32.8489202292168,0.0601249502635314,0.017054059430969576,2174.0293683645104
1790,31.07417453600583,0.550630130636209,1.516049276275091,2.355537481981045,35.947595102296965,0.0745996710810948,0.048775213212150656,2220.142582079747
1791,34.84633020196483,0.6074728185562644,0.8266780982137408,2.398138742156141,44.1347151260493,0.08330627738836006,0.03677180355153303,2221.9444
1792,22.39252891641008,0.789944398464111,0.7313970079445593,2.316328678131308,25.369385358966937,0.049848596242470664,0.03399767389834608,2171.4839679018996
1793,30.833764926154508,0.5950316735400343,1.506615981445707,2.3480791380395862,37.498605356091815,0.09352907613050618,0.04031777646856491,2221.47730035924
1794,43.06693762301043,0.9147490749048403,0.7396503284683993,2.3356586895672646,24.201621279500188,0.04289682261594691,0.031103021243613867,2178.7389465361416
1795,30.351299542759172,0.8743666591643734,0.4826149328833465,2.3263860862736525,41.510727928001266,0.04675230386842763,0.039159730556865016,2190.1944738913708
1796,43.292664918978524,0.8347515608654514,1.1363968706811867,2.3633523124849334,27.80934167969482,0.05193231552009758,0.03570319617569305,2182.9008733512605
1797,21.7334070442434,0.5087685928052613,1.7217365653804515,2.2770740562209335,34.19184129179527,0.030327134917400172,0.016351380626908364,2196.1312210400883
1798,33.80745089117339,0.6112126212872664,0.9985033137830497,2.383953699421457,46.36695812578054,0.12647035144201868,0.018551456302376885,2222.296634748815
1799,29.839186687383215,0.6733404201689026,0.5439648093925139,2.355122138231418,32.389187683781344,0.039950287147648936,0.015940787636101836,2237.3993049776336
1800,24.27262003997602,0.8087662545454883,1.1299279581780795,2.32206015667884,34.26799930655416,0.05875556256005901,0.02472824186046943,2174.7923569285413
1801,34.71235161622265,0.9367162539288771,1.8634572622778642,2.3464009873252194,64.64910778449403,0.0476904671326171,0.03996571771816615,2181.5867488670697
1802,22.451666288147752,0.6043654675996469,1.3881187442762066,2.20357541301878,46.16873055057306,0.0634239239532779,0.038296179347228544,2169.0730478735427
1803,16.090797833315854,0.6314027711907119,1.019449851495028,2.226364484647157,26.250187653959735,0.0678916786474207,0.046804593674838385,2164.0484423467506
1804,38.44122149063619,0.635668641820431,1.684450496901721,2.3229004242420066,14.426755380534354,0.029169733304779465,0.055079433146583666,2166.324639619804
1805,19.49507533046412,0.9647266352913659,1.383502436370754,2.3463361276291343,21.19822118825637,0.06560091902306431,0.05021607937748334,2196.358859150841
1806,27.571768050025195,0.7202941717753235,0.4774823312898706,2.355109403798266,28.432663389900675,0.08628023823517142,0.045300503228875556,2212.441752731725
1807,17.91979634751291,0.6713856790841233,1.2098317614691108,2.3314660040875936,55.855638274213,0.05183226466692297,0.02754499740914379,2278.6630923639723
1808,20.425157573684494,0.5658914115994914,1.4414895428003232,2.2081363909767338,44.85855285007063,0.05599394373145054,0.03840652558814677,2171.349454041605
1809,30.033172412081985,0.6602123838051641,0.5328103760648474,2.3932734771851703,37.95731999505449,0.05468053471161395,0.022892927932702558,2231.6211420688837
1810,31.28193767375106,0.6485995241506692,0.5534431672221383,2.390255312478009,37.165911204655146,0.041651865592868195,0.017342476636107225,2234.851358449798
1811,35.798789842914374,0.669547780298892,1.0906577855725172,2.3478271337548597,28.445731716936876,0.06641786733366557,0.041746383388413875,2237.6616817831755
1812,28.03005119602266,0.6767224832465975,1.7703370832359742,2.3114752916312664,40.13050152657709,0.06586467958793515,0.058553851688615106,2193.864933831855
1813,29.198133759063655,0.7072860493330078,0.7265760796686818,2.2605522515736776,26.856623439072486,0.04437447186247727,0.025246748064924128,2170.242280063713
1814,26.92300048634282,0.6071326211772259,0.5181122717720934,2.301244119197102,28.141045658198767,0.02048596815418123,0.015514499498257875,2208.234889858466
1815,21.74740277574472,0.7734772698004899,1.4661643116117533,2.4005733839238443,23.817369455517785,0.06121710660116314,0.03555026396069788,2215.0309204070572
1816,36.64703979209153,0.5871856024111887,0.7809092248509417,2.2599037298589084,25.32145411067354,0.0755294341453789,0.0454,2209.9488984455406
1817,10.387292825122977,0.8082337849264672,0.47556751525360924,2.3926926430409714,64.48401770750834,0.09252331645783676,0.02170207433973465,2199.5381911661993
1818,18.025004534757674,0.7999869208074041,1.4594988139104916,2.2827722054283925,27.08807659426839,0.10875528322854143,0.04888603395957604,2164.224156363862
1819,20.38637138455511,1.0824,1.8624016197648015,2.318518425809899,31.270170027937738,0.10454628757233576,0.046972890150473734,2191.0124244797203
1820,24.375446277492667,0.6883327342123388,2.0336286853484045,2.272864677647722,66.3273450377527,0.056993844746843526,0.05212464000845757,2177.1188611199236
1821,25.577572653742507,0.5333728398027904,1.414072440466692,2.327270637929296,39.664286975709004,0.05412911594319009,0.05651626421592246,2190.2102945986912
1822,33.47820428331539,1.0255108164253373,2.3925472011619653,2.277231583291967,41.455138017709714,0.08946813312335175,0.060537894954868894,2201.791824961237
1823,21.913605719833953,0.7078440740697505,1.1767735766510095,2.339142248476303,18.16002162398757,0.028809762462465232,0.04392532520694686,2205.4029881165898
1824,22.886142977524408,0.534748687828407,1.7968659829169962,2.354793010624467,58.28948169093267,0.05193121438957417,0.036816239739042717,2268.869929462603
1825,31.09993509712114,0.5840637439984582,1.0705148871193477,2.2345174503359573,26.099774047070177,0.049724555362898805,0.035606145416058825,2170.9313844493536
1826,24.60534924718216,0.9742807408191514,0.5751929401091854,2.355667595897949,26.98161839168806,0.0690350889124195,0.03695984027734686,2219.527323905005
1827,22.593463035838067,0.6404039406243922,0.960143996386551,2.360061542533209,24.162926414952082,0.06724511636519456,0.02668026159022738,2241.763661166403
