,feature_1,feature_20,feature_22,feature_34,feature_60,feature_104,feature_118,feature_122,feature_130,feature_131,feature_206,feature_349,feature_511
1073,2831.91,12.4867,-6514.0,9.1638,24.8282,-0.005900000000000001,59.0609,15.7,0.7568999999999998,0.786,7.17,0.0481,64.6809
1074,3215.87,12.5094,-5436.25,8.4278,1.762700000000001,-0.0111,56.6142,15.73,-0.8515,0.6108,2.99,0.0184,38.7824
1075,3015.77,12.3578,-5357.5,8.6149,1.5554999999999999,-0.0143,57.5349,15.91,-1.702,0.7589,4.19,0.0165,27.2489
1076,2982.67,12.5718,-5294.5,8.5298,2.505500000000001,-0.007699999999999999,59.255799999999994,15.95,0.5203999999999996,0.6778,9.49,0.0157,29.6774
1077,2953.63,12.5643,-5431.25,8.662,-3.4872999999999994,-0.009,61.5356,15.73,-0.9461000000000002,0.7269,8.72,0.0151,35.4571
1078,2928.89,12.4647,-5362.5,8.5735,-2.7973000000000003,-0.0091,58.75940000000001,15.7,-0.0946000000000002,0.6815,17.971246840653443,0.028,30.727
1079,3022.71,12.5088,-4592.0,8.6942,3.8964000000000008,-0.005399999999999999,56.22860000000001,15.69,0.14189999999999994,0.7454,5.45,0.031100000000000003,64.9652
1080,2993.19,12.4049,-6465.0,8.5003,5.081799999999999,-0.0086,59.5074,15.750000000000002,0.7096,0.8543,7.34,0.016,46.6472
1081,2970.71,12.5471,-6461.000000000001,8.659,-0.030900000000000274,-0.0137,57.4239,15.94,-0.5677000000000001,0.6786,11.48,0.0304,40.8387
1082,2989.37,12.58,-6630.25,8.7662,-1.0082000000000002,-0.008,57.036699999999996,15.96,0.0,0.8258000000000001,3.09,0.0203,67.9245
1083,3006.23,12.4871,-5554.25,8.8388,18.6827,-0.007799999999999998,58.995900000000006,15.73,-0.3310999999999997,0.7025,11.209999999999999,0.0475,51.4469
1084,3090.18,12.5235,-5534.5,8.7599,25.457300000000004,-0.004600000000000001,56.6393,15.73,-0.3310999999999997,0.7025,17.77,0.03690000000000001,111.4754
1085,3070.63,12.5288,-5218.25,8.6074,4.055500000000001,-0.0084,58.438399999999994,15.78,0.04729999999999975,0.8216000000000001,8.75,0.031900000000000005,59.2593
1086,2921.48,12.5894,-5587.25,8.7219,1.220900000000001,-0.011,59.2956,15.78,1.088,0.8361000000000001,13.879999999999999,0.0224,33.75139999999999
1087,3091.71,12.46,-5407.75,8.5266,2.7764000000000006,-0.001193428289689004,59.9533,15.82,1.608,0.7987000000000001,10.779999999999998,0.0192,0.0
1088,3069.02,12.5031,-5246.75,9.0776,-4.0373,-0.011,57.9411,15.95,-0.6623,0.7101,9.52,0.0267,52.6674
1089,3071.18,12.5218,-4995.75,8.7037,-0.7108999999999988,-0.0139,59.417699999999996,16.03,0.2837999999999999,0.7772,4.54,0.0267,44.0036
1090,3002.82,12.5833,-5729.5,8.8097,-4.7818,-0.0114,59.45280000000001,15.85,-2.317,0.825,5.54,0.022499999999999996,44.0529
1091,2952.31,12.522,-5352.25,8.5862,-3.122700000000001,-0.0111,58.3872,15.59,-0.14189999999999994,0.6847,7.02,0.0249,45.9459
1092,2890.67,12.4759,-5551.75,8.5459,7.240000000000003,-0.0088,57.843,15.89,-0.14189999999999994,0.827,10.42,0.028,87.2521
1093,3015.36,12.5247,-5524.25,9.1141,-0.46359999999999896,-0.007699999999999999,58.5469,15.7,0.5203999999999996,0.8218,5.18,0.022700000000000005,29.8217
1094,2981.54,12.4231,-5452.75,8.7588,13.4891,-0.0087,58.3924,15.93,-0.04729999999999975,0.8139,10.379999999999999,0.0438,57.2246
1095,2889.26,12.5102,-5384.25,9.4832,2.5827000000000013,-0.0061,57.9178,15.76,0.14189999999999994,0.8433999999999999,12.189999999999998,0.0404,111.7043
1096,3114.68,12.481,-6374.750000000001,9.3335,1.2672999999999988,-0.0062,58.406200000000005,15.83,-0.8042000000000002,0.8258000000000001,3.72,0.0281,37.0221
1097,2935.34,12.5412,-5621.5,8.7548,-4.4882,-0.0145,58.1834,15.58,-2.364,0.8069999999999999,6.45,0.0182,29.6041
1098,3088.81,12.6308,-6373.499999999999,8.6384,-10.68,-0.0115,55.35626633201477,15.62,-1.2290000000000003,0.7248,3.74,0.016,24.4009
1099,2916.41,12.5724,-4556.0,9.1784,8.6927,-0.006,57.3114,15.78,0.04729999999999975,0.7509,4.34,0.04360000000000001,85.5346
1100,3058.46,12.5294,-5486.5,8.7556,3.133599999999999,-0.0062,58.164199999999994,16.07,-1.8300000000000003,0.7182,6.31,0.05007013477476258,53.2258
1101,2983.83,12.5451,-6380.0,10.095633903464792,-1.092700000000001,-0.0109,58.0151,15.92,0.23650000000000015,0.7287,13.17,0.0131,48.5126
1102,2955.85,12.4247,-4171.468130683397,8.7487,20.5509,-0.0030999999999999986,58.01720000000001,15.78,0.04729999999999975,0.7509,5.76,0.0178,134.09580822620637
1103,3083.49,12.47,-5595.75,8.536,-3.09,-0.0131,58.43090000000001,15.81,-0.2837999999999999,0.6469,6.64,0.0228,46.5649
1104,2923.36,12.4431,-5060.0,8.9857,-2.2364000000000015,-0.0132,58.9216,15.709999999999999,-2.458,0.8036,6.0,0.021800000000000003,34.0587
1105,2952.23,12.5008,-5400.5,8.3159,-1.9482000000000004,-0.0111,59.4762,15.84,-2.742,0.828,8.51,0.0165,62.4434
1106,2982.16,12.4561,-4675.25,8.3179,2.117299999999999,-0.0092,58.2153,15.78,0.04729999999999975,0.8216000000000001,10.1,0.0231,43.3018
1107,3013.73,12.4694,-5346.25,8.7326,-0.395499999999999,-0.0071,58.174699999999994,15.93,-0.14189999999999994,0.7284,7.82,0.0196,50.9735
1108,2941.85,12.5682,-5300.25,8.8078,-4.889999999999998,-0.0122,56.488400000000006,15.72,-3.779,0.5708,4.29,0.0228,32.8205
1109,3212.7,12.5039,-5731.25,8.7646,0.17729999999999893,-0.0126,61.160700000000006,15.869999999999997,-0.8042000000000002,0.7003,9.61,0.0156,43.6941
1110,3078.2,12.5259,-5598.75,8.1166,2.6473000000000004,-0.0103,57.4825,15.790000000000001,-2.08,0.8405000000000001,4.82,0.0144,35.122
1111,3150.13,12.391,-5365.75,8.7401,-0.06910000000000055,-0.0113,57.328900000000004,15.750000000000002,-3.025,0.562,3.91,0.0184,44.1014
1112,3028.53,12.5451,-6335.249999999999,8.5297,2.8181999999999996,-0.0098,59.30859999999999,15.869999999999997,0.0,0.7717,9.35,0.024400000000000005,53.265
1113,3013.66,12.4692,-5599.25,8.3591,-4.622699999999999,-0.0109,58.3383,15.92,-1.1349999999999998,0.8391000000000001,8.98,0.05007013477476258,36.6972
1114,2969.29,12.5169,-5713.0,9.004,-3.899099999999999,-0.0135,59.363200000000006,15.72,-0.9934,0.655,6.23,0.0153,32.4723
1115,3051.32,12.4069,-5440.75,8.5218,20.7782,-0.006699999999999999,58.4819,15.88,0.0,0.8123000000000001,17.29,0.0281,81.6327
1116,3101.28,12.5545,-5486.25,8.7932,-0.39180000000000026,-0.0106,59.0999,15.78,0.04729999999999975,0.7585,8.2,0.020099999999999996,26.5089
1117,2901.62,12.5237,-5525.0,8.7015,-3.088199999999999,-0.01,59.8199,15.74,-3.732,0.5833,10.05,0.0222,50.7463
1118,3171.42,12.275718747371474,-5226.25,9.0744,2.682699999999999,-0.0131,58.3159,15.72,0.3784000000000001,0.8741,6.29,0.0252,32.8558
1119,3005.31,12.5412,-5278.0,8.598,-1.0827,-0.0133,58.892,15.78,-3.779,0.7948,8.3,0.0269,39.9247
1120,3043.23,12.448,-5328.0,8.3324,-0.06360000000000116,-0.0132,58.5372,15.74,-0.04729999999999975,0.6887,9.59,0.0302,32.4528
1121,3013.15,12.4002,-5315.75,8.8597,-9.4318,-0.0116,59.0584,15.77,-2.175,0.8317999999999999,8.28,0.0156,37.149
1122,3065.48,12.5222,-5442.0,8.2776,1.1472999999999989,-0.017,58.319500000000005,15.82,-2.647,0.8413999999999999,8.25,0.0191,15.2493
1123,3072.86,12.3351,-5546.25,8.1161,0.7382000000000005,-0.0118,57.5005,15.74,-3.5429999999999997,0.6304,8.41,0.0176,33.9343
1124,2988.5,12.4706,-5247.75,8.5288,4.145499999999998,-0.0075,58.176100000000005,15.86,-0.4730999999999999,0.8317999999999999,6.03,0.0162,92.4623
1125,2965.5,12.4996,-5383.25,8.9833,-2.5191000000000003,-0.0113,57.53029999999999,15.83,-2.93,0.8145,10.479999999999999,0.023399999999999997,36.404
1126,2994.92,12.5547,-5740.75,9.6136,-3.921799999999999,-0.011,58.342699999999994,15.84,-2.789,0.7595,9.42,0.0179,31.0148
1127,3092.74,12.5004,-5445.25,8.3383,0.942700000000001,-0.0114,58.5876,15.65,2.4579999999999997,0.8346,6.75,0.0177,38.6813
1128,2972.34,12.5743,-5596.25,8.8331,1.440899999999999,-0.0121,57.88089999999999,15.76,0.0,0.8253,8.77,0.0158,48.1328
1129,3106.55,12.3686,-5288.5,8.6005,-0.3182000000000009,-0.0030999999999999986,59.5503,15.709999999999999,-0.6623,0.6852,8.61,0.027,134.09580822620637
1130,3043.05,12.3741,-5503.5,8.6324,13.725499999999998,-0.005600000000000001,57.234399999999994,15.94,0.5677000000000001,0.8379999999999999,5.88,0.028500000000000004,92.6503
1131,2958.39,12.6159,-6483.25,8.5177,-10.2673,-0.0052,55.7947,15.790000000000001,0.0,0.8187,15.59,0.0204,57.4163
1132,2904.17,12.4806,-6395.5,8.828,4.415500000000001,-0.008099999999999998,58.5747,15.73,0.04729999999999975,0.8048000000000001,6.71,0.0345,30.6748
1133,2797.3615565463233,12.508,-5506.25,8.3324,4.837300000000001,-0.008500000000000002,59.363200000000006,15.869999999999997,0.0,0.7717,4.55,0.0189,119.174
1134,3011.49,12.4882,-5522.25,9.3851,24.472699999999996,-0.005,58.3019,15.709999999999999,0.04729999999999975,0.7388,7.35,0.0342,100.7557
1135,3184.83,12.551,-5398.5,8.7635,-2.4344999999999994,-0.0101,60.479200000000006,15.8,-1.797,0.5662,5.44,0.0203,52.6708
1136,3142.21,12.4096,-5641.25,8.3271,-4.430900000000001,-0.011,58.7752,15.74,-1.088,0.5001303424469097,10.759999999999998,0.0216,26.2741
1137,3068.81,12.4027,-5553.5,8.7662,5.095500000000002,-0.0093,58.6501,15.82,0.4258000000000001,0.8296999999999999,17.971246840653443,0.0129,62.5337
1138,2965.48,12.6006,-5349.75,8.659,1.9855000000000003,-0.0122,56.8546,15.869999999999997,-0.23650000000000015,0.8117,10.35,0.0169,39.3443
1139,3075.76,12.4322,-5550.75,8.8287,27.65796254974382,-0.0036999999999999993,59.8286,15.94,0.5677000000000001,0.8379999999999999,6.68,0.0342,134.09580822620637
1140,2959.86,12.3896,-5442.25,8.7512,-2.238199999999999,-0.0109,58.2971,15.74,-0.0946000000000002,0.6595,8.0,0.0237,43.2184
1141,2908.06,12.5022,-5508.75,9.2405,17.7927,-0.0021999999999999997,60.6068,15.73,0.0,0.8763999999999998,12.489999999999998,0.031700000000000006,134.09580822620637
1142,2978.89,12.499,-5508.5,8.7812,-0.6608999999999997,-0.0142,57.7275,15.790000000000001,-0.6149999999999999,0.7833,3.93,0.013800000000000002,43.6236
1143,2999.28,12.5004,-5247.5,8.3383,-4.72,-0.0116,58.734,15.65,2.4579999999999997,0.8346,8.44,0.0205,21.5517
1144,3054.78,12.5698,-5147.25,9.094,27.65796254974382,-0.0075,58.425599999999996,15.7,0.7568999999999998,0.786,15.56,0.038,27.8607
1145,3051.44,12.275718747371474,-6069.75,8.7977,-1.192699999999999,-0.004699999999999999,59.5615,15.77,0.0,0.7661,6.34,0.0473,55.0265
1146,2997.67,12.3543,-5535.5,10.095633903464792,-4.395499999999999,-0.018245618871783296,57.5522,16.0,-3.1189999999999998,0.8306999999999999,8.13,0.0199,42.7316
1147,2992.4,12.4659,-4171.468130683397,8.7588,11.5591,-0.0052,57.887,15.78,0.04729999999999975,0.7509,17.971246840653443,0.025900000000000003,117.8744
1148,3042.45,12.3869,-5587.0,8.3271,-3.6508999999999987,-0.0125,59.6947,15.74,-1.088,0.5001303424469097,6.06,0.0173,39.9202
1149,3070.16,12.5665,-5428.75,8.6772,-3.9555000000000002,-0.0111,59.1012,16.0,-3.1189999999999998,0.8306999999999999,5.84,0.030500000000000003,58.7571
1150,3002.22,12.4349,-5578.75,9.131,3.5945,-0.0095,58.865199999999994,15.86,-0.8988000000000002,0.7402,9.1,0.0252,32.6316
1151,3093.75,12.4824,-5782.25,8.6706,-0.448199999999999,-0.0062,59.0563,15.89,-0.14189999999999994,0.827,12.06,0.0191,107.0994
1152,3030.88,12.5488,-5349.75,8.7779,-2.957300000000001,-0.0122,58.1559,15.67,-2.08,0.7859,7.69,0.0206,26.3104
1153,3034.55,12.4996,-6551.5,8.6427,-1.710000000000001,-0.0091,56.2152,15.91,1.939,0.7713,8.07,0.025900000000000003,38.4088
1154,3047.06,12.275718747371474,-5472.0,8.2981,6.185500000000002,-0.0117,58.84179999999999,15.59,-0.14189999999999994,0.6847,9.17,0.020999999999999998,62.5938
1155,2949.12,12.6241,-5158.75,8.451,-2.1136000000000004,-0.0113,55.35626633201477,15.82,-0.4258000000000001,0.6888,7.28,0.0215,44.0529
1156,3040.72,12.275718747371474,-5548.0,10.0686,-10.1245,-0.006,59.183,15.89,0.0946000000000002,0.8884,6.59,0.03370000000000001,95.0
1157,2983.27,12.4796,-5550.5,9.043,-7.538200000000002,-0.0071,56.0954,15.83,0.1891999999999997,0.7678,5.24,0.0236,66.4311
1158,2882.22,12.5273,-5332.5,8.9818,-5.3318,-0.0116,58.554,15.73,-2.08,0.7651,5.71,0.0158,53.5059
1159,3045.87,12.5263,-5351.75,8.3267,2.192699999999999,-0.013,55.35626633201477,15.73,-0.8042000000000002,0.6976,8.99,0.0262,29.2027
1160,2913.15,12.5724,-4171.468130683397,9.2007,5.134500000000003,-0.006,57.82,15.750000000000002,0.0,0.771,4.75,0.0342,103.3333
1161,3032.29,12.4786,-5486.25,9.7484,27.3227,-0.0083,55.546800000000005,15.82,-0.5203999999999996,0.6897,4.39,0.0207,34.7826
1162,3025.01,12.4527,-6480.25,9.2171,1.1591000000000005,-0.0099,59.14470000000001,15.84,-0.2837999999999999,0.758,10.469999999999999,0.024,56.6372
1163,3064.09,12.602,-5450.25,8.1161,0.7135999999999997,-0.0126,58.1265,16.0,-3.1189999999999998,0.8306999999999999,5.95,0.0199,24.5059
1164,3068.38,12.488,-6534.749999999999,8.77,2.1918000000000015,-0.0091,58.8554,15.91,0.04729999999999975,0.6849,7.52,0.024400000000000005,67.9452
1165,2940.5,12.3741,-6345.75,9.5642,18.867299999999997,-0.006600000000000001,57.9283,15.94,0.5677000000000001,0.8379999999999999,10.889999999999999,0.0299,37.594
1166,3002.15,12.58,-5318.5,8.9857,-6.025499999999998,-0.010500000000000002,61.55749488000875,15.82,0.04729999999999975,0.8343000000000002,5.4,0.022499999999999996,63.1579
1167,2882.17,12.5894,-5433.25,8.4421,-0.40910000000000113,-0.0075,57.3464,15.77,0.0,0.8217,11.41,0.0217,44.1472
1168,2962.45,12.5439,-5384.5,8.8909,-0.4490999999999993,-0.0115,56.6905,15.82,-0.4258000000000001,0.6888,4.68,0.0219,48.03490000000001
1169,3186.16,12.5059,-5630.25,8.9818,1.295500000000001,-0.0108,58.78359999999999,15.869999999999997,-2.647,0.8036999999999999,7.19,0.0239,22.2997
1170,2960.58,12.4845,-5207.75,8.662,-0.950000000000001,-0.0127,58.395,15.66,-2.222,0.81,6.28,0.0281,40.118
1171,3030.56,12.5224,-5773.0,8.0787,3.431799999999998,-0.0134,59.1994,15.89,-2.789,0.8336,7.889999999999999,0.0162,47.0588
1172,3003.96,12.4982,-5570.25,8.3006,0.882700000000001,-0.0079,58.97389999999999,15.76,0.2837999999999999,0.8291,10.61,0.0378,87.7583
1173,2931.4,12.4922,-6286.750000000001,10.095633903464792,-2.5727,-0.0084,58.407599999999995,16.0,-0.0946000000000002,0.7974999999999999,4.81,0.0232,47.7612
1174,3018.78,12.5004,-5320.5,8.3383,-2.146400000000001,-0.0137,58.84689999999999,15.73,-0.9934,0.6812,3.9,0.0206,33.5766
1175,3097.89,12.275718747371474,-5302.75,8.1409,1.335499999999999,-0.0111,55.8306,15.78,-0.8042000000000002,0.7348,7.35,0.0254,61.3995
1176,2901.07,12.5351,-5468.75,8.7897,-0.7236000000000006,-0.007399999999999999,59.5345,15.76,0.0,0.8203,11.169999999999998,0.0194,47.2973
1177,2982.62,12.3996,-5529.25,8.272,4.313600000000002,-0.0084,59.25289999999999,15.73,-0.5677000000000001,0.5325,7.65,0.0264,29.8507
1178,3028.97,12.5202,-5747.75,8.8889,3.449100000000002,-0.0088,58.4238,15.9,0.0,0.7537,8.52,0.0144,59.3438
1179,3160.54,12.5167,-5712.75,8.8097,-4.101799999999999,-0.015599999999999998,57.533199999999994,15.83,-2.505,0.7932,5.97,0.0211,53.12
1180,2872.4,12.493860000000002,-6541.25,9.094,24.611800000000002,-0.0063999999999999994,58.58969999999999,15.7,0.7568999999999998,0.786,4.41,0.0431,73.0097
1181,3023.37,12.5651,-5647.75,8.9191,3.653599999999997,-0.0136,58.91689999999999,15.869999999999997,-2.647,0.8036999999999999,10.58,0.0299,36.8664
1182,3116.38,12.5106,-5662.0,8.6068,-1.2336,-0.0131,58.98799999999999,15.88,-0.14189999999999994,0.8106,5.95,0.0173,36.7816
1183,3021.37,12.4245,-5356.25,9.7137,-0.34449999999999936,-0.0125,58.893800000000006,15.65,2.4579999999999997,0.8346,14.5,0.0139,46.493
1184,2966.94,12.5471,-6466.0,8.659,0.18910000000000043,-0.0146,58.7468,15.94,-0.5677000000000001,0.6786,8.33,0.0273,42.6117
1185,2992.15,12.4849,-5397.5,8.5788,3.1381999999999985,-0.0114,58.077799999999996,15.91,-0.5203999999999996,0.7586,13.57,0.0256,37.8022
1186,3044.34,12.6122,-5629.25,8.135,4.538199999999999,-0.0147,58.235499999999995,15.73,-2.694,0.8376,6.59,0.016,20.4255
1187,2966.26,12.4124,-5399.25,8.7997,-3.288200000000001,-0.010500000000000002,58.1925,15.74,-3.732,0.5833,6.66,0.0213,59.9287
1188,3022.8,12.5227,-6506.75,8.7851,6.6,-0.009,59.3612,15.869999999999997,0.7096,0.8387,7.86,0.0151,44.3213
1189,3076.5,12.4492,-6334.25,9.5713,1.5017999999999991,-0.0075,58.7165,15.85,-0.9934,0.6764,15.93,0.0247,61.4357
1190,3047.54,12.5018,-5307.75,8.6324,20.810000000000002,-0.0107,59.0332,15.72,0.0,0.7931,17.26,0.025099999999999997,37.4269
1191,2979.93,12.4363,-5573.75,8.9605,-3.634500000000001,-0.0109,60.1012,15.82,0.0,0.6957,6.77,0.0237,40.2286
1192,3001.9,12.5165,-5130.75,8.7786,2.4209,-0.0122,57.959999999999994,15.8,0.04729999999999975,0.743,6.46,0.019,25.4882
1193,3035.18,12.5949,-5357.0,8.0787,-1.686400000000001,-0.0148,58.3385,15.73,-3.072,0.8238,8.47,0.027,23.569
1194,3032.24,12.4735,-5476.25,8.7677,-12.2945,-0.0045,58.38580000000001,15.750000000000002,-0.5677000000000001,0.7780000000000001,9.09,0.0246,134.09580822620637
1195,3000.77,12.3543,-5145.25,8.9191,-1.6599999999999995,-0.0099,58.0539,15.750000000000002,-3.591,0.5882,2.9,0.0231,49.4325
1196,3014.16,12.5643,-5284.5,8.1409,-2.6681999999999997,-0.0095,58.3783,15.750000000000002,0.0,0.8224,6.68,0.0179,48.6772
1197,3051.88,12.5108,-5145.25,8.8356,0.19730000000000075,-0.008900000000000002,58.8522,15.89,-2.789,0.8336,9.12,0.0177,68.34730000000002
1198,3007.39,12.5004,-5454.0,8.3383,-3.7772999999999985,-0.0112,58.2992,15.67,0.14189999999999994,0.7131,3.36,0.0229,56.25
1199,3011.32,12.4653,-5670.5,9.152,-0.4527000000000005,-0.0104,60.0095,15.72,-0.9934,0.655,8.62,0.0229,29.8795
1200,3020.71,12.46,-6237.250000000001,8.872,6.9082,-0.007699999999999999,59.27170000000001,15.77,1.4190000000000003,0.8284,13.31,0.0152,62.3377
1201,2912.24,12.46,-4778.5,9.4043,7.3918,-0.007399999999999999,58.4355,15.81,-0.2837999999999999,0.6469,8.56,0.0291,53.9629
1202,3074.69,12.548,-5345.0,9.1502,12.307299999999996,-0.004900000000000001,59.012699999999995,15.76,0.14189999999999994,0.8433999999999999,17.971246840653443,0.030500000000000003,123.5443
1203,2939.57,12.5339,-5553.0,8.4891,-5.161800000000001,-0.0104,60.6749,15.709999999999999,0.0,0.6567,7.33,0.024400000000000005,40.3361
1204,3028.4,12.5276,-5224.5,8.7556,-2.100900000000001,-0.0063999999999999994,58.1609,15.7,1.4190000000000003,0.8557,6.07,0.0274,77.0138
1205,3008.98,12.4786,-5521.25,9.2655,23.770900000000005,-0.0115,59.7553,15.84,-0.2837999999999999,0.758,7.49,0.05007013477476258,47.8261
1206,2916.12,12.4933,-5294.5,9.6515,-2.5945,-0.0121,55.35626633201477,15.82,0.0,0.6957,4.85,0.0376,44.4444
1207,3197.43,12.5376,-5250.75,8.7015,-2.470899999999999,-0.0135,56.5781,15.86,0.0,0.8201,3.77,0.0287,31.0536
1208,3111.28,12.4273,-5307.5,9.0859,-0.8891000000000007,-0.0129,58.8242,15.8,-0.23650000000000015,0.7527,9.07,0.0321,44.9612
1209,2967.68,12.5263,-4196.5,9.6234,26.9791,-0.004799999999999999,58.778499999999994,15.78,0.7096,0.7863000000000001,7.18,0.0103,134.09580822620637
1210,2927.71,12.5808,-5612.25,8.2345,1.1991000000000014,-0.0084,56.8895,16.07,-1.8300000000000003,0.7182,6.76,0.0204,51.0386
1211,3078.77,12.5429,-5391.75,8.3591,-2.809999999999999,-0.0121,59.0523,15.85,-1.56,0.822,7.04,0.0197,27.1885
1212,3050.47,12.4247,-6235.249999999999,9.2405,17.301799999999997,-0.005699999999999999,58.3974,15.68,0.0946000000000002,0.7453,9.64,0.0129,116.5563
1213,2865.31,12.4247,-5681.5,8.7495,22.924499999999995,-0.0061,57.5846,15.73,-0.3310999999999997,0.7025,10.01,0.040299999999999996,98.3607
1214,3010.41,12.5784,-4171.468130683397,8.7487,15.353600000000002,-0.007600000000000001,58.968,15.73,0.0946000000000002,0.8743,6.14,0.05007013477476258,60.3279
1215,3038.81,12.4616,-5433.0,9.5689,-0.32640000000000124,-0.0126,58.9994,15.72,0.0,0.7931,5.31,0.05007013477476258,19.802
1216,2922.05,12.5688,-5342.5,8.3006,0.5564000000000001,-0.0088,57.76579999999999,15.76,0.2837999999999999,0.8291,9.07,0.025900000000000003,43.1206
1217,2994.75,12.4859,-6424.500000000001,9.22,-1.4190999999999994,-0.009,60.1503,15.67,1.0399999999999998,0.8076,11.28,0.0237,36.8715
1218,2968.06,12.4273,-6463.25,9.2291,2.7799999999999994,-0.006900000000000001,59.127,15.768,0.15139999999999948,0.7271200000000001,15.3,0.0231,32.1168
1219,2988.21,12.5412,-5761.5,8.7779,-5.941800000000001,-0.0122,58.5787,15.709999999999999,-2.458,0.8036,11.039999999999997,0.0228,19.6118
1220,3208.56,12.5786,-5320.0,9.4336,-1.0473000000000008,-0.0131,58.6308,15.76,0.0,0.8253,6.99,0.020099999999999996,34.2531
1221,2935.94,12.4649,-4171.468130683397,8.7487,2.5209000000000006,-0.0055,58.6473,15.82,-0.14189999999999994,0.7304,6.76,0.0168,101.1287
1222,3020.76,12.4278,-5433.25,9.7997,-1.6545,-0.006600000000000001,58.2597,15.73,0.1891999999999997,0.8482,9.88,0.03880000000000001,80.0
1223,3020.25,12.4896,-6349.000000000001,8.5459,6.2045,-0.003,58.07790000000001,15.77,1.4190000000000003,0.8284,17.79,0.030800000000000004,134.09580822620637
1224,2953.63,12.4933,-5242.75,9.0402,1.7272999999999994,-0.0124,59.44990000000001,16.02,-0.5203999999999996,0.7492,5.09,0.0176,21.8402
1225,2951.41,12.4722,-5679.0,8.6915,8.3018,-0.0098,59.2062,15.869999999999997,-0.23650000000000015,0.8117,8.59,0.0151,37.8517
1226,2995.26,12.4759,-5745.0,8.6829,1.2299999999999989,-0.005,57.712999999999994,15.85,0.2837999999999999,0.716,6.17,0.041800000000000004,97.51239999999999
1227,3099.87,12.5894,-6489.25,9.396,2.4344999999999994,-0.0127,59.6146,15.869999999999997,-0.23650000000000015,0.8117,5.8,0.0169,20.4122
1228,2852.18,12.3808,-5573.75,8.627,-6.4944999999999995,-0.0117,55.92959999999999,15.7,0.5203999999999996,0.8218,9.79,0.027,38.6266
1229,2959.2,12.6316,-6351.5,8.6013,12.160900000000002,-0.007,59.6289,15.750000000000002,0.0,0.799,8.2,0.0325,60.1073
1230,2977.46,12.4998,-6180.75,8.4092,3.7126999999999994,-0.001193428289689004,58.512100000000004,15.93,-1.655,0.7591,7.78,0.0204,134.09580822620637
1231,3070.43,12.3535,-5705.5,8.2914,-1.0982000000000003,-0.009700000000000002,58.6343,15.94,-0.23650000000000015,0.733,5.25,0.0249,44.4444
1232,3111.09,12.4273,-5300.5,8.5266,5.872700000000003,-0.006699999999999999,58.715,15.85,0.2837999999999999,0.716,6.81,0.025099999999999997,97.0149
1233,2928.55,12.4982,-5275.0,8.3006,1.6308999999999998,-0.007399999999999999,57.503,15.7,0.0,0.7308,9.56,0.0221,41.8919
1234,3095.5,12.3376,-5478.25,9.0998,23.874500000000005,-0.004600000000000001,58.975199999999994,15.790000000000001,0.6622999999999996,0.6956,8.2,0.0219,110.5691
1235,2969.01,12.4496,-5751.5,8.872,23.7109,-0.010500000000000002,59.4335,15.82,-0.0946000000000002,0.6955,9.51,0.0214,56.9395
1236,3005.05,12.4845,-5512.5,9.3868,-1.4973000000000005,-0.0109,58.5025,15.82,-2.647,0.8413999999999999,6.76,0.0291,41.1429
1237,3001.53,12.4978,-5526.0,8.8546,5.718200000000001,-0.0107,58.269200000000005,15.77,-3.732,0.5524,11.239999999999998,0.0246,39.0698
1238,3061.98,12.4896,-5465.0,9.2171,0.7218,-0.0103,58.6355,15.84,-0.5677000000000001,0.7025,5.95,0.0238,56.1743
1239,3059.2,12.6006,-5421.5,8.6439,1.0344999999999986,-0.0123,58.5558,15.78,1.088,0.8361000000000001,7.5,0.0184,35.6636
1240,2975.74,12.452,-6504.75,8.1605,-2.0991000000000004,-0.0112,60.2067,15.7,0.0,0.7048,5.93,0.0155,40.8889
1241,2976.91,12.5347,-6301.5,8.2638,-1.3072999999999997,-0.0073,58.50289999999999,15.520000000000001,0.0,0.7488,7.16,0.0254,57.8313
1242,3016.11,12.5263,-5357.5,8.7289,27.65796254974382,-0.0073,58.3664,15.78,0.7096,0.7863000000000001,17.971246840653443,0.031700000000000006,86.0068
1243,3046.14,12.5861,-5471.75,8.8331,-5.694499999999998,-0.0121,57.909,15.74,-1.939,0.8567999999999999,5.57,0.0179,23.8683
1244,2967.54,12.4231,-6446.999999999999,8.441,-0.912700000000001,-0.009,57.9637,15.89,-0.14189999999999994,0.827,11.869999999999997,0.0154,64.5341
1245,3039.64,12.5165,-5467.75,8.1409,-2.15,-0.0123,57.7467,15.88,-0.6149999999999999,0.7202,12.209999999999999,0.0173,65.9207
1246,2945.05,12.5547,-5121.5,8.1166,-6.528199999999998,-0.011,57.731199999999994,15.72,-3.591,0.5949,5.59,0.0258,19.1126
1247,2902.96,12.6037,-5083.25,9.2189,-2.7673,-0.0109,59.9352,15.92,-0.14189999999999994,0.8712,8.69,0.02224,21.9931
1248,3057.31,12.4824,-6451.75,9.1156,3.296400000000001,-0.0083,58.72070000000001,15.96,-0.9461000000000002,0.7527,6.83,0.0264,52.9323
1249,3009.71,12.528,-5470.25,8.4278,3.0344999999999986,-0.0115,57.6721,15.790000000000001,-0.4258000000000001,0.7217,9.58,0.0183,34.8964
