,feature_60,feature_478,feature_65,feature_349,feature_299,feature_34,feature_22,feature_118,feature_283,feature_442,feature_332
1763,16.482185516829176,7.251804721670556,22.99483219330863,0.04817669499676996,0.04460742786218817,9.56818950503969,-5391.013470699404,58.48636999150307,0.008884724040437372,0.9231063321609114,0.035455688057775166
1764,12.574777560977225,9.192880794595126,27.425222439022775,0.03211951758644854,0.12570754265494335,9.09397131968922,-4173.969956905301,58.82379587451496,0.003941936757664716,0.6527366586224344,0.06199253878202612
1765,22.173741829208108,8.70649403667723,16.318089780463588,0.011344574298583852,0.07915542570141615,8.63023922879644,-5447.712295790242,58.54071953014775,0.007341642319015528,1.2325034606979919,0.025008839143454302
1766,16.972216568733558,9.53269125608117,23.027783431266442,0.03859904271389654,0.06049129771264763,8.57481190017961,-6392.978842585434,59.51994149457006,0.0089,0.9736397152406897,0.1013
1767,10.228109537275337,9.938190698638241,20.30418787671858,0.024257416206880485,0.08939446834068493,9.255523680865704,-5287.941986638192,57.99291884547566,0.005069766918148632,0.5747177892878002,0.0952673430168518
1768,12.930994098341897,11.075416715872876,7.069005901658105,0.01275334918909864,0.07756953371503736,8.797093672219939,-5229.628837324886,56.555246023999125,0.0048390231761893596,0.7217333923385139,0.08653855854793199
1769,7.362256200801472,8.51414135915314,25.364710470805917,0.02907266300103755,0.045864072492959464,8.729778133746056,-5646.523285824316,58.629505958903806,0.007154438335062588,1.0748773314057642,0.09351817416679019
1770,18.66438742392232,5.5409962887179045,21.33561257607768,0.022570829234858876,0.07273822349421794,8.69330248671044,-5533.116065804055,58.55533295498318,0.009154718670211028,1.1540572860596334,0.08045443242225271
1771,6.717303575057588,7.029136269703939,15.703263300348315,0.018582570928525815,0.03947735906508867,8.620727165606318,-5720.219456979908,58.72880151895033,0.008425709285258178,0.8276462067070792,0.08401561402362298
1772,5.074115019644671,5.87477161278386,18.45924194761,0.02488199787294708,0.054052629561410166,8.609326350231587,-4973.925918120026,57.86669872074513,0.003764666430327453,0.9387290492535988,0.06637260829088096
1773,22.63653657001453,7.219603876449719,17.36346342998547,0.03458786784989863,0.05309917891994772,8.620001872223458,-6371.9635115243545,58.13000072190669,0.007522668152768887,1.0740134788018567,0.08267322644696971
1774,-5.453064044839692,4.4595902763978685,25.453064044839692,0.02678979067290637,0.0647717653852626,8.926744259525472,-5332.660699767876,58.45555532219879,0.007192839721451935,0.8469227698576145,0.09945768872783937
1775,3.963983988078314,8.519500205607995,16.036016011921685,0.033496076241048084,0.04614580662501881,8.804184045160726,-5338.690049404752,56.83491763329414,0.0076,0.6875659874639255,0.09000022865475613
1776,11.539746934393161,5.903457764891877,22.210372395412023,0.02288750596649026,0.09450615632610293,8.660356103820988,-5515.625059664902,58.42711143547668,0.007418793555378892,1.0987454331469022,0.08570618496525617
1777,12.492253885126056,4.359220315931275,16.963256291974414,0.03565644381681888,0.04258857960613675,9.326145905041988,-5378.405377527749,58.962721943616394,0.005473040807557653,1.008995624663015,0.05890597967885097
1778,14.078341191768565,4.151581944002939,25.921658808231435,0.0359475353170767,0.0470947995724684,8.755140741286649,-5504.868679076753,56.92787160951848,0.0029694799572468396,1.0717724679458214,0.11118362917484735
1779,8.712697359143451,6.900846522481444,11.995394169011627,0.04904493444272302,0.0535424854916893,9.565228115146072,-6388.27293463609,58.98841582019096,0.01101502901662139,0.785832379362954,0.09969378627077674
1780,12.012587135497311,7.7317571323466145,17.879047045051458,0.038275152883120916,0.05453862158895762,9.488704854592418,-6407.489922033317,57.24882840779045,0.008726007796668296,0.6814696572979236,0.06315149536106682
1781,8.067113825631198,9.958789421673428,31.002768569628536,0.0343558564862461,0.05510196692678963,8.630026682222404,-5505.790661751481,58.61691284986161,0.008525615306601623,1.1689155088078642,0.09048644367562239
1782,8.22965001971524,7.84232476222548,29.93465779214786,0.04367931537120137,0.061089202740824584,9.573852006369762,-5385.36093145061,58.17355351118347,0.006728022703696143,0.8158518567649955,0.07386821540757785
1783,15.37342056563981,3.6439865238248514,24.50362889697708,0.03871238113679117,0.12570754265494335,9.15986812988992,-4476.848862823903,56.08661339911936,0.006525876476765296,0.8008449428326542,0.09413503025729103
1784,5.111491795304405,8.18678372186533,33.155898748936124,0.047507958616800475,0.07600651072934252,9.659184903029049,-5220.305466620918,57.54490146218011,0.00367797422801707,0.9409196142142925,0.09358319953435862
1785,15.456974875634497,7.612129020176962,24.543025124365503,0.0331431064336174,0.12570754265494335,9.010825884489412,-4173.969956905301,57.29814115018032,0.006728902997631085,0.6147482825942798,0.058615532168087
1786,6.621434365613215,4.916987895789094,20.758843267132466,0.023533798455201607,0.0843160670495514,8.626127592589278,-6344.04365603789,58.200819794386014,0.004149858302876593,0.740654815361791,0.08722338488683365
1787,6.014454799295442,4.396130339863495,15.900020831757733,0.0467788153611683,0.03521164993491197,9.182915457898078,-4944.408978976827,57.76015238031909,0.008572499260199793,0.5989624047880733,0.08013213219082202
1788,-0.5045241249247678,5.490783588247684,25.792111793593524,0.027098673069911015,0.05413295381585935,9.077301695399003,-5394.98805038627,58.80019063077366,0.0037295009004562362,0.7014435237120142,0.10290244271023243
1789,3.555502619012964,4.604091799044625,19.39499263906685,0.027377128661770445,0.06726514878808455,8.614082871759551,-5533.881435458454,58.47773841854472,0.007057326765002371,0.9241671319270099,0.10113970273982181
1790,4.511535898719813,6.515766930912272,22.754830468230374,0.01556261861871203,0.05393763063134873,8.944365632112758,-5281.024237987849,59.35991433934387,0.0075989504505467815,0.7336326231368167,0.09595537237229647
1791,5.765847484161533,9.706103651662495,26.972488125795543,0.03757778041583674,0.05804645020489614,9.02686063033512,-5340.643001365975,58.73494133708086,0.004606491131660086,0.6310569850267467,0.07899330695597596
1792,2.383025101564498,5.717578997733235,17.6169748984355,0.023998146315598625,0.06448935930699651,8.66929639158887,-5007.138958858962,57.84520238931324,0.0045375011245190255,0.8550599928507829,0.06420137227099662
1793,14.717660213647486,5.5026465352930405,25.282339786352516,0.03743572669714386,0.12570754265494335,9.187416659759588,-4362.515977476566,57.24521763392311,0.005084829185714913,0.7540972620281791,0.08657287618081994
1794,-7.620259584043021,4.5766051113793615,27.620259584043023,0.02335500250676116,0.04198838788690757,8.936004292567356,-6349.581110243665,59.11879800698937,0.006203099313833481,1.032758565801867,0.07878752467444647
1795,11.567398311275037,9.271491178640824,28.43260168872496,0.01587486697865504,0.06715418316948238,9.133933951939218,-5497.28243518955,57.20760477629433,0.00481905354858249,0.8793394658104103,0.09783834190548557
1796,0.8819922883701523,8.820414981726564,26.222679901245023,0.04245520042492299,0.0714273595507957,9.22571274676322,-5388.9476009712525,58.35109496958591,0.006715680230672482,0.7522854403277978,0.0601337519021818
1797,23.025928552356998,4.938356386433164,16.710252965868666,0.02175408278876374,0.04947123099007907,8.748943343003456,-5552.8977703383125,58.36416556098807,0.008417148201315332,1.1019781561074642,0.078249559488351
1798,13.797958950950166,7.6796558450253,26.202041049049836,0.03575145630237689,0.12570754265494335,9.2007,-4173.969956905301,58.6364199890504,0.0037782725103155447,0.7015,0.07674499496745504
1799,10.847177119610562,4.559383323364256,22.5884166526526,0.031211643411006837,0.028823618591635,8.806347543746734,-4999.029197771461,56.15761668243821,0.005470855774904998,0.6825080726976969,0.04549168477662656
1800,8.87419776267923,5.3781660502016875,17.760712865807903,0.02443984332116014,0.053008574130308475,8.721299661426107,-5547.821027868539,58.72497456129146,0.009268730809148336,0.7731362567750271,0.09560874341725456
1801,7.335989387284734,7.415756352622386,22.568782052065693,0.027253343010940685,0.07646186853046837,8.564704796467646,-5187.052375708357,58.16762833088142,0.008933335001886325,1.0576315455608298,0.08758381615034855
1802,0.16059624161914193,7.382461646952154,19.839403758380858,0.036430070698582916,0.06650166306459138,8.969615989596916,-5391.368355983738,58.62521114692856,0.0067946847869906615,0.6662935711933466,0.056163940070993804
1803,7.690804408297339,7.8305027884430025,24.12718059236233,0.02919525477566956,0.06919165699749327,8.571640195627392,-5186.000108249637,58.50157019194014,0.009268147375115441,1.081106675958094,0.08891349957545847
1804,4.8720831356826135,11.698357493158488,33.9012638009125,0.013679706017670754,0.02997547752440241,9.98867961611466,-5546.049863564456,57.42520899081908,0.0070774931782228235,0.7638151413195888,0.07909286155419039
1805,14.67247950031924,11.425176409128989,25.291627795751097,0.024120116211922085,0.12570754265494335,8.739492130211937,-4173.969956905301,58.013216976450224,0.007809288456952847,0.6500195266554977,0.04824029967257179
1806,3.0466276769061498,4.914573595090911,16.95337232309385,0.038037748303721496,0.040308688683548095,8.764801854683126,-5471.687417232093,56.826263816400385,0.005741642388080565,0.6334746490640736,0.09926278141088436
1807,21.685959731977192,6.804151641435193,18.314040268022808,0.024452109793315326,0.055063515746446384,9.401617578732232,-6479.288465801001,55.83108528629256,0.007730624676142973,0.5845694493061859,0.06808225603073559
1808,0.7046399914263125,5.335869916641778,19.295360008573688,0.0278598459872672,0.0626027625521473,8.883472357520084,-5390.356848775321,58.59023138855748,0.005985479020256989,0.5663566590017381,0.08319876909595969
1809,18.210060671189293,4.407188987029659,21.789939328810707,0.03844970575760669,0.12570754265494335,9.2007,-4173.969956905301,56.93023493867801,0.0064797646060853545,0.7015,0.08552259445799015
1810,-0.8071255063917686,4.051779644312759,20.80712550639177,0.016010125918722216,0.05391407184115892,8.654804061862261,-5786.745662408618,58.76682900163702,0.0020362966398217047,0.9127780887349124,0.09717951023789018
1811,10.356975844879177,8.937266321755004,25.181676978799047,0.022572838688265685,0.0707453740946977,9.151991033532031,-5493.686626930951,57.867722504124224,0.004586945074722996,0.8124110363378446,0.08559582387915506
1812,7.084239166206361,5.809627647913125,19.274772091227632,0.0225179505628717,0.10030817616291432,8.669410211209643,-5511.929505628717,58.105930834191795,0.0047210391089634075,0.9944938537861066,0.08973433886469848
1813,1.027608022482167,11.569725478270934,18.972391977517834,0.021745928282082078,0.048580141591109564,9.094011689297824,-5579.5873749548255,56.70427257992485,0.002526806546094237,0.8979798779026138,0.07491930231454415
1814,15.737850891360791,5.4544836537154655,24.262149108639207,0.027027975268372376,0.08228509236870435,8.668015587853025,-5517.142720491171,58.61404994586831,0.008614193398479554,1.1660125098496987,0.0810284633219037
1815,3.801445509927351,4.380106781959353,16.8121264888483,0.04978819998209504,0.07071645632176307,8.752636447245912,-5486.722419849556,58.2030391075225,0.0028951036598102256,0.8662046585140498,0.10969721534539327
1816,-5.681678941064006,7.969214132849033,25.681678941064003,0.024908870023218274,0.08567141387077652,8.511859347169256,-5274.25,57.83772377213425,0.002913615856403107,0.6200654790533968,0.1138111861118041
1817,14.228940946337934,5.602557431422532,7.295052901199727,0.02480564239946031,0.09454260830582416,8.923098853631483,-5251.20979107893,59.13730225300868,0.0026791176620643113,0.951097952959928,0.08986575852340903
1818,6.2710732381939005,5.9069651257272,13.7289267618061,0.016650818093207925,0.11089316993712485,8.555817788450218,-5196.104006263323,56.4609536058472,0.006994056784952973,0.9160450535823252,0.08114130688938648
1819,9.652519906682251,6.6083826661912095,19.783201231358934,0.016415996162696934,0.06700593699979066,8.712191144069964,-5454.088567317175,58.42185132395027,0.004594823312961327,1.0598984265981268,0.07020179165521104
1820,1.7396504869401734,5.2277985688438,18.26034951305983,0.027420884698917295,0.0657122259060673,8.617441204808866,-5542.725223593258,58.22194056247458,0.006341289409111351,0.8759350305598776,0.10194224938655784
1821,2.9608214122040417,6.200017322067343,17.03917858779596,0.024437371114908388,0.05865388145834499,8.642425663632137,-4961.794734917922,58.357056701802335,0.0037197232752535147,0.983120907342148,0.07663672587371843
1822,15.266040981181872,5.985923118091456,24.677242082625334,0.02321162697191952,0.08967089617024099,8.654305940048298,-5518.730149072332,58.69789320158266,0.00968071624169445,1.1861173062805395,0.08213637163908379
1823,15.17334733608318,9.839866339661327,24.826652663916818,0.030057011564173747,0.05688523691212878,8.535777598528545,-6389.0318057514005,58.42903723676453,0.008826065166470566,1.0345391692440342,0.10030011939417337
1824,22.655139945781514,5.8492069166160086,14.048686708473436,0.027615809050564342,0.0545022295992553,9.428064686439765,-6490.445692754053,56.6326439294946,0.009095540801489405,0.6284343457221312,0.09729442600186175
1825,-5.536660811364441,4.833571146308082,25.53666081136444,0.03436591075246772,0.06220160240703019,8.888790042441746,-5332.771482654869,58.38768972562701,0.007325779185843266,0.7276760702985902,0.095292252176911
1826,18.88138170338925,8.083990171514127,21.11861829661075,0.04015763558987733,0.04623467737850617,8.63791692715534,-5498.043346723132,59.13664470150086,0.0069596345103902025,1.242168600278171,0.049658150007268975
1827,1.0481738577482433,5.289120414486579,18.951826142251758,0.019706947496786226,0.07332970954993435,8.974003091600226,-5653.017368741966,58.909277917515354,0.0093770221053886,0.8387443688398414,0.08826471886126662
1828,15.159977104209819,9.517066825724118,24.84002289579018,0.028666124168522825,0.05661405321508121,8.813918218179719,-6403.525518846906,57.44772161995609,0.008057692239474099,0.881786082484487,0.07680828204009302
1829,-0.48078637399331114,5.51260209862967,25.860052992961446,0.027200947337326576,0.05428263646764983,9.080422658590606,-5394.905485222471,58.793405905023285,0.0037438832193115498,0.7018222581085375,0.10287474342947404
1830,23.381891495432253,5.851923222850995,16.618108504567747,0.044846629457732295,0.04178332410281411,8.682314226824104,-5496.927112178706,59.12427298002861,0.005021961725157641,1.222476776796649,0.0356451787617789
