,feature_1,feature_20,feature_22,feature_29,feature_34,feature_60,feature_92,feature_104,feature_112,feature_116,feature_118,feature_122,feature_127,feature_130,feature_131,feature_153,feature_154,feature_228,feature_248,feature_317,feature_320,feature_337,feature_342,feature_489,feature_580
1551,2963.4363559928797,12.464909035052472,-5246.2429550436855,67.55394704172527,9.449895324048835,11.175373012133177,-0.020718684527760496,-0.008613762939300067,231.7550477721676,723.6269475588683,57.76418334623641,15.84802136923859,2.7062188991354894,-0.17407753126991393,0.7178555995441704,0.8113157727973759,0.00991547914197206,0.017463859790115773,0.05517895152882501,5.524970716106534,8.051094565571693,9.653715851845051,3.2060150482276604,319.5474783116606,0.011841159269751697
1552,2970.417374934476,12.47769506030401,-6375.6094389093905,68.5096698374389,8.566496717356836,5.190865485127775,0.008064174095331639,-0.0067497745149552105,233.17460660513984,763.9203505190474,58.63361027792201,15.836446775039356,2.594100471945083,-0.2165729837446121,0.758639580492916,0.34684814892461796,0.01370869428423956,0.023999098059820843,0.04144065862613226,5.50024620870938,8.781059360257032,9.074877304670567,3.6593810068239088,249.51857456682313,0.016189835343466935
1553,3015.3832753774673,12.47096791863577,-5240.626048493565,67.36509500972454,9.129304954654614,22.794731064003766,-0.05386329846817629,-0.009824854823967947,232.4115105847509,743.1771137539744,58.390534064539125,15.81748870853084,2.628162162525352,0.3016926291043582,0.6893634920362189,1.0222203365181028,0.01676329846817629,0.02725100010155414,0.03661371786560222,5.261083327682893,9.136078401930114,8.547698468483878,3.5226468448101445,493.68668678892936,0.016429799979689172
1554,2968.607531466796,12.496802048873324,-6392.36114539202,67.94074355383067,9.23698402262584,5.949884387612522,0.044611083686384535,-0.00715554184319227,232.9483899386467,761.7952463452934,58.809275891892675,15.806540668938332,3.0619004876592024,0.3352212325016205,0.6928724543347521,0.7717699642353568,0.014163613925223717,0.01937046716706166,0.07371230252657804,6.001633559587327,9.105957405599613,9.04670806878128,2.684031199131328,157.86186865858068,0.015649262525320423
1555,3145.7387902497535,12.468736755462098,-5340.703111561644,67.06925140582081,8.800702930682975,-2.4368030487382937,0.011159341511937487,-0.005605250780299576,230.59822265355095,766.7374268953444,58.17934791290811,15.982625390149789,2.6505869928052754,0.23898361908169957,0.7722161910437577,0.4692230563984565,0.0143073040575578,0.017094749219700424,0.02645344217107653,5.060542327678495,7.62875169432958,9.516218962857161,2.6872026502089024,89.43432194081196,0.01099201573612374
1556,3089.834496878347,12.447793970221243,-6414.8459659538785,68.04337477656654,9.041851166101981,16.52437728466118,-0.06032687851931483,-0.007441401270930312,232.4503491459343,738.8029351342025,58.50085760901794,15.823656050837211,2.6482305737744043,-0.5572320150281149,0.7388790660977443,0.7440281513053911,0.019827048842712896,0.021113893854077217,0.05824777076860281,5.784187088825494,7.200350284430547,9.171745264529713,4.021727769933509,530.5459511825309,0.017511388543069547
1557,3034.6656894230805,12.479408822201215,-5476.779654919325,70.51612924218692,9.298412546050423,-0.6587044749901008,0.14268979443675808,-0.010608876219093587,230.88536257352717,837.9761311229594,57.904417284427005,15.882071117788504,2.6139590097872496,-0.7499025806145553,0.7089349347355858,0.21136337594483712,0.006791150789845154,0.014519516878430394,0.018712187846840093,7.472645206129005,4.427124024849388,8.482249629688809,1.8902950248803854,57.806314266859765,0.020922122730079613
1558,2972.3605975297346,12.479561186336882,-6360.5082869093885,66.31599328061655,8.662321635838417,3.5389545217622196,-0.07617174917171696,-0.006367700878266701,232.80826799217886,738.4866554714021,57.98973478321297,15.78523350713358,2.776252777172545,0.642968466788904,0.7077545568093715,0.7910755205743261,0.01187782491754564,0.02977860867148139,0.10290822294013677,4.463230163294535,5.190840554983284,6.766460705919014,2.5808879132702285,119.58252402974838,0.017362295883639012
1559,3065.540959931647,12.490787912647292,-5366.854389129578,70.43944879615957,8.999449768724524,8.836522724821332,0.04826082919625746,-0.0045768962826433085,232.2526594856505,769.800108791965,58.68195277021535,15.865379256528662,2.8724446580652843,-0.3384373952492009,0.7902627449872609,0.5764794386066899,0.005733797767515996,0.016520343123407617,0.03377418612794607,4.56521401105892,8.273099586087167,8.539432937134151,1.306698734487669,349.79863571562663,0.009744665980493799
1560,3131.8534925685826,12.538397273501095,-5322.976906330338,72.88830839870275,8.66189172574579,0.2556101929481027,-0.04518190141069425,-0.006620469430330039,233.37488478473273,775.887522351797,58.581060131113816,15.811211510550562,2.8382188305936107,-0.3791670628071141,0.7523784459083149,0.41315903744996585,0.0051757697889887495,0.022125794978778045,0.027923488130790725,4.910507236971604,8.860714888983159,10.130861891080963,2.1300010429669984,408.29317354244574,0.014599318375273788
1561,2988.33918297344,12.50125599435433,-6403.537123147515,68.61534769771876,8.691021688101861,4.318954717434552,0.028308095318799215,-0.002685150740994092,233.70496076335982,789.4179640934457,58.37947470910364,15.900164991766733,2.6442176862857285,0.000780411056643629,0.6951705585978838,0.6249479548346457,0.0070017013408464526,0.02501655059985236,0.04560494975300196,6.09224800188189,9.101587001975442,9.705606627570225,2.825817048531879,93.49982797268432,0.02239004907081693
1562,2979.204768722288,12.454798444702446,-5669.368995545428,69.25242364601101,8.96422119074849,1.2675587277652043,0.015583426477883591,-0.01077531794306058,231.11017057275004,642.9143096692693,59.01440859433042,15.805361684900866,2.5226432563337866,0.7568999999999998,0.7109483596448523,0.77826852970222,0.004445775617401372,0.0191,0.02915686511511191,6.755604698336855,9.22449913305742,11.090240955976196,2.835769639687145,0.0,0.022164230053104864
1563,3002.9677445901,12.568014038129068,-5606.029456012841,69.82831300351799,9.115708867741583,0.7608536116066309,0.04301599924632267,-0.011796654417557789,230.96219537787385,742.1229530582152,57.51796048932888,15.831970916170908,2.4935600050245155,-0.2047537573398081,0.6604624033413027,0.9674815867352793,0.007090880115563854,0.016124581802194723,0.03713703269575531,6.211853548800188,7.944069978326219,9.423613347786226,2.7823668802456227,0.0,0.015617963503899138
1564,2955.3743332371732,12.515707134945178,-5420.499504335574,66.67009692950312,9.254007425954308,12.899300869594153,-0.04154617117707782,-0.010746117104595004,233.63343096927545,747.8004236385439,58.6834920449555,15.795383783500265,3.118772253282373,0.2802189922205205,0.7543529997115189,0.9827832788237578,0.01703849550707254,0.014746180189158298,0.035276765712133326,5.149817202583476,6.623972711420336,9.070874305414165,2.7680566792629064,299.08592489880425,0.009184621623748017
1565,2954.671064411858,12.467924677856722,-5495.829399131636,62.76714067356416,9.252877791326211,13.614483005517638,0.0,-0.007193240230907033,231.4953731606786,769.772325643189,57.59837416482115,15.839774674363568,2.647756437043623,-0.09390932294269261,0.7483056847937832,0.8168222086737884,0.01273594413854422,0.017369635020724115,0.0256693773061022,5.351721572537929,9.341020245864632,9.174389430402055,3.8626469494072984,453.0728848003115,0.00759431287744672
1566,2934.024931494457,12.513372722386933,-5619.585684031104,68.67513237808102,8.746697978002311,15.398954015127652,-0.03514988226926119,-0.009788531740295411,231.5884232219643,783.2820966651822,58.67780684190737,15.826025853758471,2.690092147470722,-1.1236541237685203,0.7869160100499045,0.49722310782538987,0.011877460927141594,0.022214782945317126,0.038490513598675904,5.1474706348059085,10.137501272955252,9.800802018051154,2.1823098358154978,705.2640687092968,0.014933278022797555
1567,3042.154046611139,12.561415965745518,-5479.976053699522,68.68118893363791,8.79499782108293,13.162363261577642,-0.0005619738455782085,-0.006134252517037708,231.48048847656034,730.7850882376315,58.38343191573001,15.750217706283241,2.8895181390998745,0.3976906927180146,0.8376780844813854,0.4828101599355909,0.004415239439826815,0.012755442657081006,0.06584505163872043,5.247702460353582,6.90773259382553,7.965235358793594,1.1266015873033641,817.3841464564539,0.01653727142694497
1568,3154.887536553356,12.53544804628162,-5381.947283122654,68.54227496901458,8.979533919603302,2.737515027688666,0.019781071432120247,-0.00658709055354585,230.3582419054081,767.9633632103399,59.133360716389596,15.773496724428366,2.98658651203331,1.0037333383733618,0.8282836686402291,0.5631208638151642,0.0068901965342979925,0.018117325655859575,0.032301028214264976,5.59603312499379,9.384018806902484,10.415490493354458,1.8769756732214273,712.9575134958421,0.015037777261128942
1569,2913.2251170664467,12.496111764751543,-5539.763482784739,69.06471919626253,8.879169658484766,4.7125182045649545,0.07105155494590279,-0.00692053582497856,231.54123248853222,759.2744680998954,57.45809544595342,15.837845078715926,2.669111007810046,-0.5523572982533507,0.7816737100224326,0.3861353523614778,0.014480139766929558,0.01575757716622665,0.02753636574933997,5.445713955002674,9.898129760131837,11.772321010748685,2.384946402629438,445.72187000151774,0.014525658702110415
1570,2983.6661643964107,12.558857620391006,-5476.978472746062,72.20906174721569,8.91901092341309,0.971870102059769,0.0647739529147709,-0.013852640041335648,230.69735841239975,769.3780342162863,57.548923540032455,15.761722180315067,2.7863736750195223,-0.01086265233728725,0.8236237444933345,0.3340774127616795,0.005314351502625561,0.015587083647636994,0.03271649569276955,4.650368152723054,10.283126263537193,9.877251165212595,2.734593179575328,58.87352354995207,0.007477763706180234
1571,3053.35435293041,12.59987804575305,-5145.173646933013,71.49717398968052,8.802007795579296,2.5238016078700594,0.005748831118590707,-0.009671540327263087,230.3300296380084,686.2510399196486,56.69107921976126,15.782140994545614,2.930065236451999,0.9326385747954404,0.8271642116169561,0.4680196665875152,0.015135509400017672,0.01632845967273691,0.01989937416732671,6.346013294389454,5.183446495636653,8.177527228732318,2.4570731504574774,599.8674159259438,0.008332586114630443
1572,3041.1853277116315,12.527581741611513,-5690.909245126753,64.4059667832538,8.979438810229599,7.767431167109205,0.08409030651609284,-0.006036168979441376,231.0487979130066,656.7226777914121,60.2892372506889,15.742730517009312,2.9230463932331388,0.3952157169467457,0.815801311551586,1.0708499584180788,0.00972201007098626,0.017543605304693077,0.10932254991426865,5.897305340466569,9.55361701792243,9.799592386250682,2.044365167769732,0.0,0.019089720299806216
1573,2938.5315249071086,12.469811477890516,-5495.903391289824,62.705486707754034,9.24083556758112,14.71746560958604,0.0,-0.008025652010521606,231.29081444015216,768.1880240501079,57.42669385978554,15.867521733684054,2.65312086851225,-0.18142354803950472,0.7623826928890431,0.8288644324188792,0.013235391206312962,0.01864599974946646,0.02845518206187897,5.307196791348322,8.79177645563539,8.784099294000104,3.411091306025713,471.0731975972111,0.0107574776399821
1574,3015.875873619471,12.541652126003035,-5584.118034873157,66.78932677911583,9.1901565445477,0.5875402384830901,0.054270114384214925,-0.013706443653078899,231.34688831599038,743.6971309389727,56.7270690221687,15.726250440633134,2.4185325707719003,-0.02727977195316794,0.6105691595633137,1.165554013162183,0.0053652491277537085,0.016363305456634863,0.037607659328794445,6.976383103834335,7.7247170432749375,9.93178780133087,3.2130925596140445,0.0,0.017595959497831715
1575,2942.4914738747743,12.480069909189012,-6326.181036948417,67.68753526688567,9.576172789583284,3.99334192478986,0.02329633987926317,-0.01505537092531354,232.01701133758243,759.7889030897591,59.435011896381006,15.916258894753717,2.8008488644833873,0.16128507902348022,0.7357239250998963,0.3558542203493856,0.02068847842290887,0.015117295994870035,0.022866249068274006,5.880846407266933,10.02917788077352,8.749583320603497,2.1291057203235493,13.222871023645496,0.018345781232395574
1576,2950.6116938476034,12.487522362258616,-5547.292873612922,69.39968549582164,8.75162926427897,22.537893292401286,-0.0681678653605825,-0.007936133289966991,232.41859822199848,790.6052453047179,58.36401034645289,15.828726492946602,2.6259094688400775,-0.47481496558247427,0.7674197954388932,0.5232497921379573,0.014730188056427186,0.02096735730721165,0.041371163309099804,5.127292721963711,10.533728162057134,10.004498106765046,2.3512087428764756,745.4684859318991,0.01650698119435728
1577,2972.2136360069926,12.491052769986268,-5398.667721556813,64.23360377407907,8.725105416850608,15.700157516638765,0.011781704538226759,-0.004322185208532883,230.96514361520283,760.2835280055776,58.08747939352814,15.820514528836943,2.9747717932554156,-0.03254738391614357,0.7740270435444221,0.47434052684102995,0.014056915905026593,0.018073955825190037,0.04192700352979479,4.673239692298039,6.023444811271959,10.36463916257166,3.154659299400283,154.70412671845492,0.018582315379766248
1578,2983.4126594567615,12.460825612350677,-5318.615254964081,66.81040215579723,8.918577952919783,22.49558284875197,-0.033039748377188385,-0.007382015438345924,231.21084390711414,751.7333542973113,57.548695394282674,15.90784464841053,2.9500881784974506,-0.7272946211374566,0.7976729885168878,0.7617245620804053,0.014328201543834592,0.023214765697503935,0.039123078828113944,4.8038093052744335,5.9551067792229055,8.693569708966962,2.2843409218802204,358.8424915781289,0.01898831337619531
1579,2954.1991752198924,12.463797499330157,-5260.738998466272,65.60972972280015,9.588769668750174,8.740797678662469,-0.009999999999999998,-0.007146740141730418,232.65845307441276,715.996932985519,57.32072120685285,15.78417088438014,2.5294873468595758,0.1675707077951731,0.7019058937579591,0.8314332245412759,0.009677880264056849,0.01293316462479434,0.06411679674594027,5.6065491304720405,8.39656959786231,9.330043156332787,3.28846113086012,336.6142924241827,0.016202887595393234
1580,3060.184060452708,12.60893741590577,-5144.336922353098,71.43021627455065,8.830877793303479,2.133078738820723,-0.006564549670659467,-0.010041390757649564,230.1579036081671,683.7671812559196,56.40537546086636,15.804139075764956,2.893423377232209,0.7578780551457909,0.8186216650397419,0.3924922599811806,0.01387408927998935,0.016230173844706194,0.019816668123300723,6.246545225702296,5.645913628993399,8.42433428877973,2.43431499783264,587.3025707313451,0.008919909148253144
1581,3037.9884462035084,12.451077016377779,-5517.208086350378,69.68656314862423,8.662320802532374,14.779001604972688,0.054161934221947344,-0.011010796190392037,231.4836141173055,786.1304003027399,58.65605823952446,15.942982907941836,2.8718238425420948,-0.5011805541733275,0.7269707636796757,0.9444737087161297,0.022249995683033378,0.008858524444248088,0.01835841279957587,6.120620353567847,10.737358429470982,10.567158068336937,2.8188559476846238,2.1739468245075573,0.016063179581208203
