,feature_66,feature_349,feature_332,feature_442,feature_133,feature_478,feature_461,feature_283,feature_34,feature_124,feature_299,feature_342,feature_65,feature_22,feature_60,feature_164,feature_435,feature_206,feature_185
754,31.6736,0.0168,0.0311,0.8469,2.2732,4.683200000000001,34.4854,0.0024,8.3271,15.71,0.0847,2.6016,22.9791,-5597.5,-2.979099999999999,0.181,14.2128,7.000000000000001,0.1883
755,27.1504,0.0119,0.1019,1.0147,2.3235,7.3182,42.136599999999994,0.0024,9.2281,15.89,0.0431,3.0793,21.42,-4970.75,-1.4199999999999984,0.101,7.748399999999999,10.79,0.1608
756,27.859599999999997,0.0179,0.0827,0.6242,2.2717,4.7687,22.2875,0.0031,8.7037,15.850000000000001,0.0806,2.6052,20.5127,-5552.0,-0.512699999999999,0.167,12.9885,7.09,0.1221
757,24.7969,0.0275,0.0328,0.6787,2.3301,6.0401,35.528,0.0054,8.3845,15.9,0.0631,3.0492,17.56,-5695.0,2.440000000000001,0.154,11.7962,8.95,0.2079
758,30.178900000000002,0.0279,0.0572,0.6259,2.3025,3.5169,26.3533,0.0028,8.7326,15.54,0.0344,1.3988999999999998,22.8555,-6476.25,-2.8554999999999997,0.08,7.2993,5.019999999999999,0.0846
759,29.174399999999995,0.025,0.0378,0.7447,2.2785000000000006,6.2289,15.4941,0.0024,9.2189,15.77,0.0859,3.1574,22.5382,-5566.0,-2.5382,0.186,14.374,9.39,0.1207
760,24.4,0.0168,0.0345,0.6641,2.2749000000000006,5.7143,17.6919,0.0036,8.6544,15.79,0.0622,2.3507,18.53,-5227.5,1.47,0.151,11.8385,8.24,0.235
761,24.6599,0.0282,0.0806,0.7153,2.2967,18.7344,26.2956,0.0051,9.2047,15.94,0.0426,6.5467,19.8309,-6366.0,0.16909999999999897,0.09,9.1255,27.18,0.10809999999999999
762,16.2643,0.016,0.0754,1.0959,2.3596000000000004,9.2718,24.0433,0.0047,8.6667,15.79,0.047,3.9229,10.2491,-6463.0,29.7509,0.109,11.0101,13.830000000000002,0.1633
763,27.6834,0.0257,0.0246,0.9059,2.3099000000000003,8.9202,33.6777,0.0079,8.5405,15.84,0.0581,3.917,21.6,-6271.0,18.400000000000002,0.139,14.1548,13.22,0.153
764,35.4672,0.0238,0.0857,0.714,2.2564,6.037799999999999,44.1589,0.0048,8.7199,15.81,0.0251,3.0163,25.9336,-6561.25,-5.933599999999999,0.061,6.417699999999999,9.04,0.0775
765,31.7389,0.0181,0.1092,0.7053,2.2725,5.2422,18.876,0.0046,8.7635,15.82,0.0748,2.5288,25.9273,-5612.25,-5.9273,0.159,12.1653,7.66,0.11029999999999998
766,23.978300000000004,0.021619999999999997,0.0975,0.9329000000000001,2.2877,2.6068,20.8878,0.0029,8.3267,15.91,0.0924,1.2723,19.9373,-6020.75,0.0627000000000016,0.208,15.859700000000002,3.9200000000000004,0.0655
767,29.572000000000003,0.015,0.1014,0.8387,2.2474,2.2386,25.9216,0.0049,9.6136,15.77,0.0536,1.0725,22.6655,-5441.5,-2.665499999999999,0.129,9.7506,3.31,0.1341
768,28.5052,0.019,0.1087,0.9163,2.4439,4.9073,34.167,0.0042,9.0606,15.57,0.0514,2.51,21.0409,-5730.75,-1.0409000000000008,0.109,8.6439,7.319999999999999,0.2237
769,32.4414,0.0347,0.0254,1.1525,2.3073,5.644900000000001,42.77519999999999,0.0172,8.536,15.76,0.0566,2.7721,25.3355,-5448.0,-5.3355,0.12,9.3385,8.2,0.1441
770,26.565,0.0163,0.0688,0.9826,2.3401,10.2046,24.6721,0.003,8.5334,15.94,0.0386,3.8827,21.9682,-5442.75,-1.9681999999999982,0.073,5.6556,15.54,0.0825
771,21.8375,0.0471,0.0776,0.8735,2.3596000000000004,8.0391,52.1988,0.0032,10.9634,15.79,0.0444,3.5884,16.2864,-6470.75,23.7136,0.095,9.7837,12.019999999999998,0.1849
772,21.949400000000004,0.025199999999999997,0.0751,0.9812,2.3331,6.131999999999999,24.0409,0.0037999999999999996,8.6068,15.750000000000002,0.0596,2.6947,16.7727,-4961.25,3.227299999999999,0.128,9.5665,9.33,0.1362
773,27.8925,0.023499999999999997,0.1044,0.4685,2.349,4.672000000000001,28.2131,0.0083,8.897,15.71,0.0742,2.0829,19.6509,-5612.5,0.3491000000000005,0.163,12.9186,7.019999999999999,0.1539
774,31.912800000000004,0.0315,0.0914,0.9964999999999999,2.3124,4.4621,38.7618,0.0091,8.6397,15.91,0.0393,2.2724,23.6564,-5310.25,-3.6563999999999983,0.087,6.6297999999999995,6.93,0.1032
775,29.9815,0.0502,0.0734,1.0407,2.3903,2.2849,28.3387,0.0021,8.7599,15.71,0.0384,0.9516999999999999,21.6791,-5507.5,18.3209,0.082,6.317399999999999,3.25,0.1384
776,22.6667,0.0199,0.0652,0.9735,2.3391,5.579700000000001,18.7337,0.0062,8.4896,15.83,0.0452,2.622,17.3782,-6284.25,2.6218,0.11,10.9589,8.38,0.05449999999999999
777,22.1827,0.0187,0.0939,0.7928,2.3052,7.8622,29.5218,0.0071,9.5713,15.89,0.0417,3.1231,17.4973,-5410.0,2.5026999999999995,0.094,7.2854,11.44,0.1619
778,22.0115,0.026,0.0315,0.5329,2.2757,4.2518,8.6902,0.0064,8.6024,15.71,0.0418,2.2202,18.1682,-5946.25,1.8318000000000005,0.097,7.6665,6.44,0.22980000000000003
779,39.091,0.024200000000000003,0.0724,0.764,2.3408,3.3268,30.598499999999998,0.003,9.8481,15.850000000000001,0.0349,1.5024,31.4709,-6355.25,-11.4709,0.079,8.1297,4.73,0.0765
780,24.5151,0.0185,0.0921,0.6066,2.2553,3.6118,29.5397,0.0043,8.7073,15.76,0.0526,1.6747000000000003,18.9855,-6469.5,1.0144999999999988,0.127,12.7767,5.420000000000001,0.11569999999999998
781,20.9109,0.023999999999999997,0.0813,0.9729,2.3654,6.2216,18.1283,0.0048,9.6938,15.850000000000001,0.0692,2.8802,17.4282,-5440.5,2.5717999999999983,0.141,11.1287,9.24,0.082
782,28.1237,0.0157,0.085,0.6066,2.3991,15.531999999999996,27.8369,0.0042,8.7073,15.72,0.047,5.9584,19.7473,-5501.0,0.252699999999999,0.109,8.375,22.75,0.1632
783,27.191200000000002,0.0171,0.1039,0.9916000000000001,2.4201,4.6772,68.2629253813614,0.0017,9.22,15.56,0.0276,2.1517,23.1518,-6364.75,-3.1517999999999993,0.061,5.9818999999999996,6.97,0.46244367256619306
784,28.7462,0.0212,0.1045,0.6796,2.2825999999999995,4.2324,9.7287,0.0029,8.8973,15.79,0.0455,1.6363999999999999,21.8736,-5399.75,-1.8736000000000006,0.111,8.4814,6.040000000000001,0.0881
785,23.3521,0.026600000000000002,0.1257,0.6163,2.2949,5.4022,50.76299999999999,0.0056,8.6556,15.7,0.0207,2.461,18.4118,-5407.25,1.5882000000000003,0.043,3.2361,7.959999999999999,0.2079
786,33.7563,0.0267,0.0791,0.7643,2.3162,6.2009,15.7489,0.0065,8.9635,15.750000000000002,0.0745,2.5907,27.5073,-4599.25,-7.5073000000000025,0.149,11.2751,9.04,0.1116
787,24.475400000000004,0.0155,0.0848,0.604,2.2771,6.6471,20.7711,0.0032,8.7283,16.01,0.0364,2.7878,17.5282,-5410.0,2.4717999999999987,0.082,6.306499999999999,9.84,0.145
788,16.6703,0.0162,0.1007,0.7408,2.3038,6.0001,40.4128,0.0074,8.6211,15.850000000000001,0.0977,2.8191,13.1391,-5291.5,26.8609,0.22,16.8906,8.94,0.10789999999999998
789,37.2145,0.0539,0.0247,0.9835999999999999,2.2931,5.8357,15.571299999999999,0.0077,8.8388,16.04,0.0349,2.3546,26.8864,-5217.5,13.113600000000003,0.084,9.4356,8.32,0.1841
790,23.9934,0.0426,0.0943,0.8556,2.3025,5.2072,58.008,0.0071,8.7879,15.81,0.0605,2.4269,17.2364,-6418.25,22.763599999999997,0.147,14.5221,7.570000000000001,0.1849
791,21.9064,0.024200000000000003,0.0656,0.8133,2.3881,6.4118,19.1346,0.0075,8.2823,15.850000000000001,0.0319,3.3531,14.0509,-5831.25,5.949100000000002,0.078,6.1321,9.79,0.1322
792,29.6873,0.0209,0.0791,0.6254,2.2453,4.5493,27.3331,0.0036,9.004,15.8,0.0609,1.8863000000000003,21.65,-5594.75,-1.6499999999999984,0.149,11.7115,6.780000000000001,0.1346
793,33.4282,0.0215,0.1103,0.5765,2.2445,5.7503,41.3395,0.0048,8.3591,15.79,0.0485,2.5969,26.6618,-5443.25,-6.661800000000001,0.115,8.6924,9.07,0.1484
794,25.0247,0.0265,0.0977,1.062,2.3631999999999995,6.2662,41.2434,0.009,8.8513,15.92,0.0403,2.7999,20.3327,-5561.75,-0.3327000000000007,0.09,6.9296999999999995,9.39,0.127
795,28.708999999999996,0.0257,0.1092,0.9091,2.2634,7.8399,11.0303,0.0043,9.0639,15.76,0.0316,3.4212,22.67,-5167.0,-2.670000000000001,0.071,5.3614999999999995,11.67,0.1086
796,33.016,0.0172,0.03,0.7392,2.2539,6.4959,40.96309999999999,0.0058,8.9607,15.78,0.036,3.4661999999999997,24.5718,-6461.0,-4.5718000000000005,0.085,7.7749999999999995,9.44,0.191
797,19.7445,0.013199999999999998,0.0895,0.7511,2.4025,3.0357,68.2629253813614,0.0043,8.8836,15.84,0.0189,1.4577,15.0918,-5588.0,4.908199999999998,0.046,3.6114,4.5,0.3656
798,19.4166,0.0222,0.0895,0.684,2.3042,7.0153,15.0594,0.0043,8.58,15.76,0.0982,3.051,14.579100000000002,-5261.0,5.420899999999997,0.218,16.6222,10.469999999999999,0.1211
799,25.9831,0.0281,0.1044,0.8786999999999999,2.3207,4.3655,33.8082,0.0066,8.6074,15.83,0.0634,2.2054,18.4782,-5536.5,1.521799999999999,0.155,11.8547,6.44,0.1045
800,36.9278,0.0375,0.0946,1.1815,2.3834,9.6042,62.93860000000001,0.0107,8.6013,15.83,0.0381,4.3203,30.7918,-5181.5,9.2082,0.087,6.8115,14.19,0.2052
801,25.569599999999998,0.0206,0.1061,0.4817,2.1995,3.6021999999999994,15.3093,0.0053,8.8105,16.09,0.0593,1.6713,18.8345,-5389.5,1.1654999999999986,0.128,9.4326,5.52,0.215
802,24.4002,0.0188,0.0832,0.684,2.2954,3.7156,14.8216,0.0069,8.58,15.71,0.0802,1.6704,22.8727,-5685.0,-2.8727000000000014,0.193,14.6796,5.6,0.0353
803,22.2081,0.0262,0.0622,0.5478,2.2989,3.8241,14.4522,0.0078,9.0145,15.84,0.079,1.8776,15.4082,-5753.5,4.591799999999999,0.188,14.4172,5.41,0.1154
804,25.9046,0.019,0.1,0.8076,2.212,3.3123999999999993,26.47,0.0026,8.3808,15.980000000000002,0.069,1.5322999999999998,19.7764,-5542.75,0.22359999999999908,0.159,12.4243,4.83,0.1112
805,25.188399999999998,0.018,0.0626,0.832,2.4044000000000003,8.4926,23.2535,0.0037999999999999996,8.5615,15.67,0.0911,3.3215,20.2718,-5549.25,-0.2717999999999999,0.222,17.2427,12.44,0.0966
806,33.0295,0.0193,0.0861,0.656,2.3914,3.8774,21.5722,0.0022,8.9132,15.81,0.062,1.6595999999999997,25.9682,-5598.75,-5.9681999999999995,0.129,10.3345,5.65,0.1475
807,32.9674,0.02,0.1045,0.8089,2.2392,4.5022,19.2223,0.0061,8.9036,15.83,0.0585,2.0915,26.0636,-5517.75,-6.063599999999999,0.123,9.3076,6.61,0.0439
808,16.218,0.05179999999999999,0.0529,0.4221,2.362,6.3688,29.0011,0.0087,9.3851,15.7,0.025299999999999996,2.4065,12.3818,-5668.0,27.618199999999998,0.056,5.5833,9.05,0.1793
809,23.5939,0.02054,0.1002,0.7584,2.2886,5.7415,26.1713,0.0065,8.1728,15.73,0.0465,2.0442,17.0455,-6457.75,2.954500000000001,0.108,10.2515,8.6,0.1486
810,29.4088,0.024699999999999996,0.1017,0.46599999999999997,2.2527,5.704599999999999,24.4249,0.0066,8.7779,15.81,0.0594,2.4905,22.9182,-5707.0,-2.918200000000001,0.138,10.3584,8.34,0.1319
811,23.7232,0.022,0.0813,1.0135,2.3573,3.8384,30.8757,0.0058,8.6439,15.87,0.0574,1.7982,17.25,-6313.25,2.749999999999999,0.138,13.8104,5.72,0.10919999999999999
812,24.1852,0.0141,0.0858,0.78,2.2967,3.6395,13.0015,0.0018,8.7867,15.94,0.041,1.4805999999999997,19.2773,-6585.75,0.7227000000000009,0.094,9.5046,5.04,0.0826
813,34.6714,0.029499999999999995,0.0625,0.9715000000000001,2.3654,8.846,14.7792,0.0063,8.5788,15.850000000000001,0.0149,3.4642,28.64,-5336.0,-8.64,0.035,2.6692,13.75,0.0692
814,30.5174,0.021,0.1124,0.8531999999999998,2.3106,7.2454,49.5001,0.0024,8.7556,15.74,0.0219,3.0975,23.0909,-5248.75,-3.0909000000000018,0.053,4.1618,10.27,0.2024
815,30.415399999999998,0.0397,0.0947,0.7898,2.3351,3.614,40.1977,0.0065,9.1784,15.7,0.26139832709983857,1.841,24.0473,-4490.5,15.952700000000004,0.5124155910554695,125.4346826501873,5.36,0.09389999999999998
816,31.5354,0.0175,0.0246,0.5593,2.3128,7.8561,39.90209999999999,0.0074,9.5642,15.91,0.0368,3.3176999999999994,25.0982,-5143.5,14.9018,0.087,6.531499999999999,11.9,0.134
817,20.3804,0.0209,0.1003,0.8571,2.2726,5.1336,15.574400000000002,0.0021,8.8355,15.76,0.0647,2.0422,17.1273,-5662.0,2.8727000000000014,0.136,10.1587,7.46,0.1407
818,24.0994,0.0191,0.0915,0.9729,2.3162,4.7727,35.756,0.0021,9.6938,15.750000000000002,0.044,2.1044,16.8809,-5474.75,3.1190999999999978,0.096,7.338,6.88,0.1364
819,27.041,0.0137,0.0825,0.9192999999999999,2.3244,6.3446,14.7765,0.0053,8.7418,15.69,0.0538,3.0231,21.1255,-6539.75,-1.1254999999999995,0.13,13.2822,9.15,0.12389999999999998
820,28.104899999999997,0.0179,0.0326,0.7677,2.3867,5.8586,24.7006,0.0041,9.0942,15.89,0.0512,2.5017,22.9727,-5615.75,-2.972700000000001,0.117,8.9655,9.05,0.2109
821,23.461599999999997,0.0203,0.0363,0.74,2.2458,5.0108,36.2133,0.0031,8.3159,15.79,0.0718,2.184,17.7273,-5569.5,2.2726999999999995,0.158,12.436,7.28,0.2055
822,20.2052,0.023499999999999997,0.0769,0.5279,2.3326,13.268099999999999,21.1771,0.0072,13.231945625292857,16.01,0.0973,5.6218,14.961799999999998,-5300.25,25.038199999999996,0.208,16.1365,19.73,0.0763
823,30.4948,0.0269,0.0861,0.8594999999999999,2.2527,7.5303,28.6821,0.0053,8.1161,15.81,0.0341,2.9927,20.0045,-5327.5,-0.004499999999998599,0.075,5.8286,11.06,0.08569999999999998
824,34.3528,0.023000000000000003,0.0823,0.5677,2.3737,5.0284,37.029,0.0033,9.4043,15.87,0.0434,2.4904,25.2655,-5313.5,14.7345,0.092,7.0865,7.35,0.1887
825,28.695499999999996,0.0137,0.077,0.8007,2.3221,7.0096,24.4775,0.0056,9.2658,15.880000000000003,0.0462,3.0385,20.2,-5349.0,19.800000000000004,0.107,8.4153,10.58,0.1112
826,22.4489,0.026800000000000004,0.0883,1.1404,2.3121999999999994,6.518300000000001,22.8688,0.0074,8.6572,15.87,0.034,3.0877,16.03,-5441.0,3.9700000000000015,0.08,6.134999999999999,9.29,0.09309999999999999
827,27.611100000000004,0.024200000000000003,0.0851,0.6857,2.3797000000000006,2.8381,26.2777,0.0029,8.2776,15.880000000000003,0.0662,1.2579,20.5045,-5438.75,-0.5045000000000008,0.132,10.0917,4.2,0.0835
828,23.880499999999998,0.044,0.0994,0.7121,2.3149,14.237499999999999,24.5479,0.0099,8.9416,15.880000000000003,0.0327,5.2552,16.6945,-5394.75,3.305499999999997,0.078,6.1081,20.79,0.1643
829,29.9623,0.0168,0.0858,0.8163,2.2569,5.5751,28.8986,0.0074,9.1287,15.84,0.041,2.6027,19.5618,-6403.0,0.438200000000001,0.092,9.3806,7.92,0.12379999999999998
830,29.4042,0.0149,0.1124,0.7506,2.2247,3.7989,27.7642,0.0034,8.322,15.96,0.0589,1.6269,22.0309,-5912.0,-2.0309,0.115,9.0161,5.400000000000001,0.1086
831,24.0135,0.021,0.1003,1.0404,2.4160000000000004,4.1514,27.2446,0.0019,8.7609,15.89,0.0421,2.1887,19.4636,-5588.25,0.5364,0.097,7.5516,6.08,0.12379999999999998
832,20.6354,0.024200000000000003,0.0323,0.7534,2.2718,5.44,37.7657,0.006,9.0447,15.9,0.1022,2.4675,15.2718,-5464.5,4.728200000000003,0.237,17.9477,7.72,0.1287
833,30.6311,0.0157,0.045,0.745,2.3797000000000006,5.5748,29.9956,0.0059,8.7782,15.880000000000003,0.0725,2.6376,19.7645,-5050.25,0.2355000000000003,0.173,13.3436,7.87,0.1651
834,29.0827,0.0175,0.1,0.8076,2.1996,2.7865,27.0695,0.0072,8.3808,16.09,0.0628,1.2355,21.9727,-5597.75,-1.9727000000000001,0.147,11.1132,4.09,0.1693
835,22.4415,0.0164,0.0998,0.8041,2.3073,4.3328,59.936499999999995,0.006,9.2328,15.76,0.0562,1.907,17.0036,-6449.25,2.996399999999999,0.127,12.946,6.32,0.21770000000000003
836,25.983400000000003,0.0251,0.0336,0.6259,2.3187,5.0724,13.0713,0.0022,8.7326,15.8,0.0755,2.3884,20.3773,-5468.5,-0.3773000000000001,0.182,13.9517,7.58,0.1416
837,19.4876,0.0426,0.0529,0.8446,2.3596000000000004,7.1654,46.3586,0.0061,8.7947,15.79,0.0521,2.7483,15.1936,-5443.0,24.8064,0.114,8.8526,10.739999999999998,0.0882
838,25.287600000000005,0.0437,0.0881,0.5765,2.3234,5.2546,26.5576,0.0056,8.3591,15.67,0.0803,2.462,19.5218,-5415.0,0.47820000000000024,0.177,13.926,7.66,0.1666
839,25.057599999999997,0.0222,0.0782,0.9873,2.3735000000000004,6.050699999999999,30.4959,0.0074,8.659,15.8,0.022,2.9654,17.4036,-5879.75,2.5963999999999996,0.047,3.6986,9.01,0.11709999999999998
840,24.6272,0.0275,0.086,0.7059,2.3128,5.4321,31.615999999999996,0.0103,9.1757,15.91,0.0818,2.3173,18.5782,-5429.0,1.421799999999999,0.177,14.056,7.789999999999999,0.1314
841,19.3468,0.0257,0.1019,0.9251,2.3132,2.7193,24.2996,0.0094,8.4092,15.91,0.0547,1.3896,18.5964,-6224.75,1.4035999999999986,0.128,13.1282,4.05,0.1043
842,49.01150224566694,0.023000000000000003,0.0944,0.7681,2.3312,37.72658526068745,21.7892,0.0034,13.231945625292857,15.94,0.0558,13.657062154100322,35.591120445653786,-6405.75,31.87688646014206,0.133,13.5645,43.66670124344937,0.10739999999999998
843,20.9566,0.0253,0.086,0.7574,2.3737,3.9746,50.15319999999999,0.0077,9.043,15.87,0.0373,1.7793,15.213600000000001,-6381.5,4.786400000000003,0.085,8.647,5.739999999999999,0.1654
844,29.0043,0.03,0.1061,0.6815,2.2726,3.4658,40.8319,0.004,8.8909,15.76,0.0515,1.5483999999999998,21.8827,-5169.25,-1.8826999999999992,0.126,9.9252,5.28,0.23779999999999998
845,40.4755,0.0411,0.0952,0.7808,2.4066999999999994,4.8133,24.7642,0.0078,8.3754,15.750000000000002,0.0445,2.0241,30.158199999999997,-5501.0,9.841800000000003,0.083,6.483099999999999,7.24,0.08589999999999999
846,28.1907,0.0221,0.0943,0.7162,2.307,3.6188,24.0406,0.0085,9.2433,15.9,0.055,1.9952,21.37,-6267.75,18.63,0.123,12.4431,5.63,0.1695
847,34.2167,0.0168,0.1037,0.573,2.2247,4.6056,27.3488,0.0056,8.8215,15.96,0.0448,1.9195000000000002,26.6464,-5441.25,-6.6464,0.104,7.9556,6.96,0.1602
848,18.3685,0.0166,0.0789,0.7384,2.2932,8.5143,42.82609999999999,0.0048,9.6484,15.91,0.0279,3.7242,11.7045,-6058.0,28.2955,0.065,7.2788,12.319999999999999,0.1552
849,26.1779,0.015,0.0842,0.9332,2.4349,3.8989,34.4548,0.0031,8.5862,15.77,0.0622,2.1012,21.9827,-6171.0,-1.982699999999999,0.151,11.8362,5.95,0.1471
850,16.9553,0.012200000000000003,0.101,0.8638,2.2802,2.9198,22.3428,0.0061,8.5003,15.8,0.0238,1.4455,15.187299999999999,-6469.5,4.8127,0.053,5.293399999999999,4.48,0.1787
851,29.827,0.0172,0.0623,1.0338,2.2937,11.731899999999998,22.7657,0.0077,8.5232,15.980000000000002,0.0397,4.1575,21.3227,-6424.75,-1.3226999999999998,0.091,9.3718,17.68,0.1044
852,23.411400000000004,0.0374,0.0977,0.7121,2.3132,6.3172,55.5463,0.0045,8.9416,15.84,0.0455,3.0968,18.5645,-5046.25,1.435500000000001,0.111,8.5025,9.32,0.1817
853,25.0919,0.012800000000000002,0.0652,0.9715000000000001,2.3406,5.1901,22.048,0.0034,8.5788,15.9,0.0573,2.4071,19.8845,-5646.25,0.11549999999999924,0.131,10.1315,7.78,0.0654
854,27.2235,0.0203,0.1003,1.0404,2.4253,3.5047,22.2906,0.0021,8.7609,15.77,0.0587,1.6441,20.0509,-5650.5,-0.05089999999999866,0.133,10.3845,5.21,0.1511
855,24.9871,0.0171,0.0932,0.587,2.3936000000000006,3.255,27.9977,0.0034,8.7373,15.87,0.0318,1.5795,18.11,-5632.75,1.8900000000000003,0.067,5.265199999999999,4.83,0.1393
856,23.6578,0.028499999999999998,0.1017,0.7663,2.1995,6.2357,44.4877,0.0018,8.1409,16.09,0.0531,2.4195,17.3009,-5400.25,2.6991000000000005,0.116,8.9749,8.88,0.1984
857,31.52,0.03,0.0381,0.7258,2.3797000000000006,4.0987,32.2945,0.0031,8.9979,15.880000000000003,0.034,2.19,22.9355,-5357.5,-2.935500000000001,0.083,6.5213,6.03,0.235
858,24.544599999999996,0.014000000000000002,0.1016,0.8089,2.2939,6.2217,40.2301,0.0109,8.9036,15.83,0.0548,3.0798,18.4727,-5421.75,1.5272999999999994,0.115,8.8089,9.24,0.1584
859,24.4248,0.0224,0.0272,0.4221,2.3391,4.471,32.754,0.0045,9.3851,15.83,0.039599999999999996,2.1962,18.4473,-5618.75,1.5526999999999995,0.088,9.0256,6.47,0.1692
860,36.5743,0.0233,0.07411999999999999,0.9383,2.3402,6.9142,17.6003,0.0028,8.441,15.880000000000003,0.0533,2.6675,28.6982,-6417.75,-8.698199999999998,0.118,11.9858,10.52,0.0794
861,26.0093,0.0201,0.0868,1.1255,2.3322999999999996,5.4108,15.2301,0.0069,8.5891,15.97,0.0523,2.7453,19.8509,-6288.25,0.14910000000000093,0.127,12.7542,7.739999999999999,0.0834
862,26.776500000000002,0.0232,0.1071,0.8144999999999999,2.4201,6.5694,12.5552,0.0056,8.4855,15.56,0.0452,2.796,21.89,-6351.25,-1.8900000000000003,0.108,10.9896,9.65,0.10909999999999999
863,26.112400000000004,0.0144,0.0662,1.0478,2.3793,7.4639,30.700199999999995,0.0026,8.8889,15.94,0.0536,3.3309000000000006,18.9482,-5617.75,1.0518000000000003,0.128,10.0078,11.4,0.1749
864,49.01150224566694,0.052,0.0938,0.8926,2.3997,3.686,35.2154,0.0068,9.2436,15.77,0.0337,1.8819000000000001,35.591120445653786,-5599.5,-1.5664000000000016,0.068,5.3904,5.640000000000001,0.11579999999999999
865,24.5136,0.0239,0.0924,0.9588,2.3044,4.0085,46.2235,0.0037,8.5855,15.9,0.0584,1.9646,17.7482,-6235.25,2.251800000000001,0.143,14.5067,6.0,0.1623
866,22.7626,0.0217,0.0662,0.8160999999999999,2.3481,9.1554,42.420899999999996,0.0076,8.3006,15.74,0.0549,3.4236000000000004,16.0973,-5892.25,3.9027,0.117,8.6892,13.25,0.1069
867,23.533300000000004,0.0277,0.0312,1.0404,2.2604,7.1516,20.5975,0.0022,8.7609,15.76,0.0531,2.6235,14.3618,-5685.5,5.638200000000003,0.125,9.9701,10.16,0.191
868,20.4622,0.0185,0.0335,0.9142999999999999,2.2927,3.1537,18.6619,0.0024,8.942,15.8,0.0471,1.5234,15.1209,-5684.5,4.879099999999998,0.098,7.215199999999999,4.55,0.1968
869,19.5942,0.0162,0.0895,0.7664,2.3936000000000006,4.7966,68.2629253813614,0.0022,8.2832,15.87,0.0839,2.4145,15.559099999999999,-5477.5,4.440900000000004,0.188,14.3156,7.3,0.3431
870,27.5514,0.0138,0.0807,0.6179,2.2821,5.1201,15.615000000000002,0.0031,8.8562,15.8,0.0202,2.1802,22.2409,-5411.0,-2.2409000000000017,0.04800000000000001,3.7001,7.76,0.0742
871,23.7545,0.0284,0.0929,0.8230999999999999,2.2771,4.7955,42.6995,0.0031,8.7812,16.01,0.0406,2.267,18.5536,-5666.25,1.4464000000000004,0.078,6.047699999999999,7.13,0.1945
872,31.3745,0.0281,0.1,0.6385,2.3079,4.1054,23.4752,0.0069,8.2914,15.71,0.0323,1.8762,23.4191,-5412.75,-3.4191000000000007,0.075,5.688299999999999,5.93,0.1564
873,29.158700000000003,0.023000000000000003,0.0868,0.8230999999999999,2.3402,4.2557,16.5158,0.0079,8.7812,15.880000000000003,0.022,2.0532,22.3391,-5442.75,-2.3391000000000006,0.045,3.4169,5.959999999999999,0.1025
874,29.9794,0.02882570264982453,0.0706,0.7584,2.2886,5.0766,32.8099,0.004,8.1728,15.73,0.0754,2.309,22.4436,-5056.25,-2.443599999999999,0.174,13.1569,7.69,0.1689
875,16.5512,0.024400000000000005,0.0835,0.8435,2.2773,4.1834,24.911,0.0065,8.7994,15.97,0.0752,1.6867,10.7173,-5234.5,9.282699999999997,0.149,11.4351,5.92,0.1507
876,26.3681,0.0169,0.1047,0.8638,2.3805,4.879,43.108,0.0021,8.5003,15.750000000000002,0.0569,2.3773,18.9327,-5714.25,1.0672999999999997,0.122,9.522,7.19,0.10239999999999999
877,20.3988,0.0176,0.0943,1.0323,2.298,6.1088,30.359499999999997,0.0097,8.5218,15.86,0.0696,2.783,17.5618,-5278.0,22.438199999999995,0.161,12.5659,9.23,0.1055
878,23.4987,0.022600000000000002,0.0621,1.0216,2.3331,5.137900000000001,12.617,0.008,8.2395,15.750000000000002,0.0485,2.5299,18.6991,-5143.5,1.300900000000001,0.117,9.0139,7.66,0.0853
879,28.057,0.0257,0.0623,1.0189,2.3322999999999996,7.5804,29.3822,0.0077,8.5779,15.97,0.0518,3.4521999999999995,19.77,-6470.25,0.22999999999999987,0.118,11.9012,11.479999999999999,0.1647
880,20.636,0.022,0.1011,0.3973,2.3797000000000006,3.9686,29.0703,0.0034,9.7137,15.880000000000003,0.0418,1.6540000000000001,16.6118,-5490.5,3.3882,0.094,7.343699999999999,5.789999999999999,0.1881
881,26.5653,0.0213,0.0881,0.8336,2.2757,5.1598,68.2629253813614,0.0078,8.7015,15.86,0.0835,2.5195,20.5336,-5138.75,-0.5336000000000007,0.18,13.8143,7.56,0.4167
882,36.222,0.0209,0.0989,0.6163,2.2407,4.0743,20.1191,0.0047,8.6556,15.750000000000002,0.0425,1.7322000000000002,27.6655,-5186.25,-7.665499999999999,0.1,7.6482,5.85,0.0818
883,23.9156,0.0188,0.0864,0.647,2.1919,3.9365,32.1573,0.0027,9.0402,16.07,0.0522,1.8288,19.33,-5432.0,0.6700000000000016,0.114,8.7827,5.88,0.11340000000000001
884,31.4614,0.0145,0.0823,0.9683,2.303,8.6597,53.28739999999999,0.0102,8.5788,15.84,0.0534,3.5002999999999997,24.3209,-6350.5,15.679099999999996,0.12400000000000001,12.7017,12.790000000000001,0.2099
885,26.6104,0.0243,0.0622,0.6257,2.3207,6.8579,29.1659,0.0048,8.3179,15.83,0.0666,2.6339,19.5145,-5160.0,0.4855000000000014,0.144,11.2084,9.67,0.10219999999999999
886,20.8865,0.027099999999999996,0.0851,0.7664,2.3797000000000006,3.7579,9.4643,0.0082,8.2832,15.880000000000003,0.0658,1.7095,19.6791,-5501.25,0.320900000000001,0.146,11.4555,5.72,0.09849999999999999
