,feature_1,feature_20,feature_22,feature_34,feature_42,feature_60,feature_91,feature_92,feature_103,feature_104,feature_112,feature_116,feature_118,feature_122,feature_130,feature_131,feature_248,feature_288,feature_320,feature_337,feature_342,feature_421,feature_461,feature_469,feature_524,feature_588
614,2983.31,12.478600000000002,-6278.5,9.2655,3.923,1.3717999999999992,8242.0499,0.05680000000000003,-0.0825,-0.0093,232.67211181778197,779.6116839171319,57.9408,15.8,0.4258000000000001,0.6909,0.0743,0.2039761151048297,10.4152,9.4482,2.0172,3.0916999999999994,57.4811,486.216,0.0605,0.0237
615,3023.56,12.4361,-5470.0,9.2064,3.084,3.6400000000000006,8882.3801,0.10460000000000001,-0.03740000000000001,-0.0127,234.0461943641955,770.163,57.9829,15.87,-0.8042000000000002,0.7003,0.021518260949935072,0.1283,4.1997,8.958,2.0089,3.6308999999999996,33.6613,175.0,0.0837,0.021
616,3006.75,12.4694,-4992.75,8.7556,4.194,-7.870000000000001,9330.35,-0.02383694868873687,0.09329999999999997,-0.0086,230.2059,805.2759,58.0649,15.64,0.9461000000000002,0.7572999999999999,0.019772950029293676,0.1391,7.5972,9.2498,2.6610999999999994,1.7691,19.4071,77.0013,0.05220000000000001,0.0286
617,2996.832284466752,12.6149,-5645.0,8.9833,2.967,1.0690999999999988,8649.4701,0.02299999999999998,-0.016799999999999992,-0.0084,230.278,739.3232,58.9246,16.02,-0.5203999999999996,0.7492,0.0363,0.1868,8.3342,8.5198,2.0163,1.4502778107759227,27.091299999999997,365.7313,0.10839994624034166,0.021
618,3076.33,12.6037,-5427.749999999999,8.7786,2.741,-3.190900000000001,9086.9999,-0.1942,0.06659999999999999,-0.0104,230.3825,790.397,56.8354,15.699999999999998,-0.8515,0.6102,0.02813675414642683,0.149,4.787699999999998,8.8727,2.7894,1.1934,16.8022,504.55840000000006,0.06,0.0176
619,3032.98,12.508000000000001,-5361.5,8.5232,2.607,8.986400000000001,9005.5399,0.004099999999999991,-0.031000000000000007,-0.0083,231.3918553897709,765.0469,59.1123,15.95,-0.5203999999999996,0.7232000000000001,0.02665332381648903,0.140717467465839,9.3265,9.2085,2.2998,0.9455,20.9094,64.8761,0.0572,0.016
620,3056.5,12.4659,-5587.75,9.2658,2.051,-1.1842501963944645,8613.2899,0.006500000000000004,0.06229999999999999,-0.0059,232.91775496680305,724.9895,55.8807,15.81,-0.0946000000000002,0.7609999999999999,0.029429464710994082,0.1532196413226445,5.4333,6.8483,2.0432,1.6386,26.068999999999996,29.763900000000003,0.0930888289307591,0.0119
621,2988.31,12.462200000000001,-5441.537529679261,9.2007,1.946,0.9627326261098456,8907.68,0.03719999999999998,0.004799999999999998,-0.0030999999999999995,231.7278226921769,762.8943,57.1724,15.85,-0.04729999999999975,0.7446000000000002,0.0706,0.2181,6.8385,8.3916,3.6205999999999996,1.889,21.2039,15.1805,0.1364367650148848,0.0174
622,2919.84,12.5504,-5834.75,8.6611,4.329,0.2744999999999997,8744.1601,0.05410000000000001,-0.025399999999999995,-0.0101,230.8617,763.4517,59.74209999999999,15.92,-1.1349999999999998,0.8391,0.0185,0.1465,8.6031,9.3879,1.1997,0.8871000000000001,29.316586598627616,0.0,0.08400000000000002,0.0156
623,3037.62,12.3351,-5580.25,8.3663,3.2560000000000002,0.9908999999999988,8312.75,0.04939999999999999,-0.004099999999999995,-0.0118,231.5534,727.0449,59.21220000000001,15.750000000000002,-3.025,0.562,0.0185,0.2036451344133872,8.486,8.3672,1.9118,2.0896,19.1168,325.9633,0.0881403287870993,0.0048
624,2974.2,12.5553,-5160.25,8.7994,0.9273,7.975500000000001,8942.8202,-0.0334,-0.05599999999999999,-0.01,231.1945006974564,782.1142,58.4725,15.92,0.23650000000000015,0.7286999999999999,0.0309,0.2965,11.7483,9.6356,2.1747,1.6903999999999997,19.6001,75.607,0.12300000000000001,0.0193
625,2994.05,12.4663,-5579.4995392277415,8.659,5.434,2.151663387900375,8476.17,0.04200000000000001,-0.010800000000000004,-0.005600000000000001,231.65685632201885,636.9547,58.5394,15.750000000000002,-0.5677000000000001,0.778,0.058,0.1211,6.2918,8.9881,3.2699999999999996,3.6955,30.2973,14.6207,0.114,0.0205
626,2957.7,12.3543,-5475.75,9.1287,2.666,-0.8999999999999994,8859.8901,0.029200000000000025,-0.011000000000000003,-0.0085,231.3532992794727,763.4498,57.59470000000001,15.750000000000002,-3.1660000000000004,0.5482,0.02437781290828848,0.1008,9.2422,8.1633,2.2309,2.0934,23.857099999999996,568.8889,0.11540144876245803,0.0132
627,2982.31953395099,12.4659,-5659.25,8.6324,3.057,-1.1576242565435193,8733.9801,-0.092,0.054000000000000006,-0.0053,230.82125286086435,735.9707,57.8675,15.82,0.0,0.7608,0.0275,0.1424,5.4362,6.4863,2.0287,1.1153,37.0154,18.0516,0.0914,0.0187
628,2939.56,12.482700000000001,-5098.25,8.7599,1.8860000000000003,4.0759030721712906,8863.28,0.00655447863857182,0.05530000000000002,-0.004299999999999999,232.83922356959079,687.4476,55.849900000000005,15.68,0.0946000000000002,0.7453000000000001,0.03933598897993797,0.084,6.0981,6.4458,1.4049,2.3247999999999998,24.4892,28.3086,0.0695,0.0117
629,2929.54,12.3535,-5826.0,8.8355,2.899,-0.6299999999999999,9050.7801,-0.09659999999999999,0.005800000000000007,-0.0114,229.8057,766.8935,59.584700000000005,15.95,0.5203999999999996,0.6778,0.0317,0.0888,9.3943,12.1936,1.3493,1.6281,39.5184,0.0,0.1568,0.0121
630,3025.07,12.5051,-5301.999999999999,8.1161,2.7359999999999998,0.49820000000000036,8832.7099,-0.04019999999999999,0.00039999999999999693,-0.007599999999999999,230.3139404754071,749.1737,59.5956,15.66,-1.655,0.8119999999999999,0.022800000000000004,0.0954,5.5233,9.77,3.2788,1.3143,18.3889,0.0,0.0403,0.0233
631,3102.5900000000006,12.6006,-5311.5,8.5987,3.3120000000000007,2.417299999999999,8825.4101,-0.1791,0.1282,-0.0111,232.22613457958013,759.4872,57.60419999999999,15.78,1.088,0.8361,0.0225,0.2691,10.4452,9.8014,2.6760999999999995,1.7921,17.8167,255.65999999999997,0.11990000000000003,0.0055
632,3083.33,12.459,-5085.75,9.0425,3.4766717218512193,1.4981999999999998,8286.56,-0.04680000000000001,-0.001994836894674905,-0.007500000000000001,231.5223227340341,684.9652,57.8217,15.95,-0.8042000000000002,0.7923,0.028890997747659256,0.104,11.7109,9.7293,2.5709,1.6581,33.9838,379.1262,0.1293,0.0112
633,3094.08,12.391,-5819.75,8.897,3.09799473681925,-2.595500000000001,8692.18,0.07229999999999999,-0.0869,-0.0115,230.7098625491313,767.8407,59.75249999999999,15.8,0.04729999999999975,0.555,0.0278,0.2871,9.6045,11.0901,3.343,2.5263,58.630900000000004,281.261,0.1368,0.0131
634,2924.54,12.389600000000002,-5734.75,8.7512,2.5860000000000003,0.44450000000000056,8679.186067509218,-0.04649999999999999,-0.02399999999999999,-0.0102,229.7291,778.1142,58.7687,15.88,-0.7709000000000001,0.8705,0.021662544580097358,0.1725,8.8593,13.0006,2.5278,2.15,14.6315,0.0,0.1563,0.0091
635,3088.82,12.488200000000003,-6174.5,8.7947,2.859,5.24446471553069,8488.5099,-0.01260000000000001,0.030199999999999994,-0.004,232.8239428565822,731.1757,57.9243,15.750000000000002,0.0,0.771,0.04379099623844288,0.3018,2.4657,7.5153,2.1337,2.6892999999999994,36.5559,35.1112,0.12270000000000002,0.0237
636,3031.65,12.58,-4557.0,8.77,3.21,-0.16999999999999943,8557.41,-0.0653,0.06545783523167932,-0.0086,231.94667762460742,763.5411,59.2268,15.96,0.0,0.8258000000000001,0.026250710985426293,0.21280000000000002,7.7719,8.8947,2.3249,2.0475,50.0538,0.0,0.0659,0.0326
637,2956.77,12.5106,-5327.750000000001,8.7373,2.919,2.1136000000000013,8670.6599,0.006500000000000004,-0.0412,-0.012,231.79847577382992,662.5107,58.5564,15.81,0.0,0.7758999999999999,0.024721372583989154,0.1217,8.0442,8.4618,2.1475,1.0202,17.0983,86.5806,0.0462,0.0069
638,2912.24,12.534140625917951,-5200.250000000001,9.1526,2.114,-1.7335999999999996,8641.8901,0.0457,-0.06189999999999999,-0.0098,229.937,755.2627,58.9212,15.740000000000002,-0.5203999999999996,0.7154,0.026813700954200395,0.1374,9.571,7.257,1.2919,1.7324,33.1272,291.8721,0.1018,0.0136
639,2992.4,12.553500000000001,-5333.75,8.7548,5.204999999999999,2.229999999999998,8838.58,-0.06649999999999999,-0.025599999999999994,-0.0085,232.0898,757.0752,59.6298,15.740000000000002,-3.5429999999999997,0.6304,0.021543071525599915,0.1368,8.1589,8.7834,1.1579,0.715,20.4442,129.5964,0.1236,0.0132
640,2935.99,12.5167,-5382.5,8.7383,4.597,-0.41089999999999965,9443.2799,0.024200000000000024,0.05269999999999999,-0.0138,230.7788,823.095,57.6074,15.729999999999999,-3.072,0.8237999999999999,0.026369764552018476,0.1827,7.5748,7.8883,2.3066,1.8189999999999997,25.096299999999996,0.0,0.11602809024381053,0.0087
641,3173.1800000000003,12.578800000000001,-5274.250000000001,8.3675,1.5820000000000005,-6.2473,9070.867175040188,-0.157,0.038200000000000005,-0.0086,234.7769,773.2181,57.9134,15.729999999999999,-0.3310999999999997,0.7069,0.02955658348304158,0.1066,9.0273,11.6115,3.2761999999999993,0.8372000000000002,25.075199999999995,241.2251,0.0619,0.0247
642,2958.99,12.6278,-5759.5,9.020191321044589,3.466,-0.018199999999999945,7762.22,-0.030300000000000004,-0.05079999999999999,-0.0084,230.2548,661.1146,59.0095,15.71,1.5130000000000001,0.7304,0.014100000000000001,0.15869999999999998,9.0129,11.0754,1.9295,1.4936,18.5965,0.0,0.1238,0.01
643,2985.06,12.46,-6356.0,8.5952,5.211,0.10597139872741283,9276.4399,0.06340000000000003,-0.1209,-0.0091,234.1127451655391,795.6297,56.1345,15.82,-0.4258000000000001,0.7423,0.03962495363684957,0.129,5.7179,8.0014,3.9876,2.5071,33.8592,48.8981,0.11723727160059169,0.0271
644,3046.93,12.470000000000002,-6505.5,8.5687,3.186,9.486399999999998,9892.9601,0.11350000000000002,-0.0483,-0.013,231.98306426670598,865.5526,58.7948,15.719999999999999,-0.14189999999999994,0.6556,0.0244,0.1728,9.4666,8.6896,1.8843,1.0073,46.0934,50.4935,0.0734,0.0287
645,3047.76,12.481,-6421.0,9.3335,3.142,-6.8627,8733.4701,-0.032499999999999994,0.1246,-0.0121,233.75569853074256,754.9704,58.270500000000006,15.87,-0.9461000000000002,0.8244,0.034,0.116,9.255,9.7656,3.2465999999999995,2.9949,45.2053,132.7461,0.1097,0.0355
646,3048.42,12.4965,-6449.75,8.3324,3.3849999999999993,0.5791000000000005,8601.61,0.08769999999999999,-0.038000000000000006,-0.0092,232.00402369687853,739.9763,58.4855,15.97,0.0,0.7987,0.0212990494688491,0.142,10.8669,9.6605,2.6669,1.2956979034321476,10.4097,363.3187443423783,0.1238,0.0235
647,3078.589437235079,12.537599999999998,-5249.0,8.9562,2.774,13.5518,9342.5102,0.023700000000000016,0.0039000000000000137,-0.0141,232.1388,789.1864,59.1108,15.88,-0.14189999999999994,0.8106,0.02282947041737443,0.3243,9.1356,9.9744,2.2571,0.6376,24.99550893368203,30.6232,0.08699999999999997,0.0262
648,2951.85,12.4673,-6413.249999999999,8.624372402941969,3.552,-0.06999999999999934,9400.81,0.0013999999999999924,-0.0415,-0.008746473154396833,232.08946266955036,802.9367,59.28690000000001,15.750000000000002,0.7096,0.8542999999999998,0.0183,0.1258,6.523900000000001,11.3763,3.2089,1.6625,23.669,0.0,0.11450000000000002,0.015400000000000002
649,3061.24,12.4492,-5848.5,8.828,2.547,0.7591000000000007,9399.92,0.040499999999999974,-0.021500000000000002,-0.006199999999999999,231.14495644625373,810.9578,57.915400000000005,15.83,-0.3784000000000001,0.7463000000000001,0.027932881906288627,0.20581297499175122,9.5452,9.4553,1.8538,0.9567,34.4725,0.0,0.0853,0.0292
650,3021.41,12.5071,-5228.25,8.5218,3.645,2.7741807680443387,8684.6301,-0.00019999999999999893,-0.042399999999999986,-0.0089,230.95069303751458,743.0542,55.6568,15.85,0.5203999999999996,0.689,0.0328,0.1085,9.8143,8.7702,2.9666,1.2778,27.863599999999998,15.6301,0.1026719958440738,0.0105
651,3064.76,12.6465,-6002.0,8.7073,2.475,2.198199999999999,8327.1499,-0.03719999999999998,0.07779999999999998,-0.0107,231.01288597114527,717.6598,59.30779999999999,15.59,-0.14189999999999994,0.6847,0.04109999999999999,0.1156,10.0551,10.131941206595348,2.2856,1.2559,21.6052,0.0,0.0631,0.0227
652,2994.15,12.568200000000001,-5482.5,8.1161,2.7359999999999998,-1.3100000000000005,8932.8501,0.0857,-0.05580000000000001,-0.0106,231.347,772.7886,59.2184,15.750000000000002,-3.591,0.5882,0.026861163907748543,0.1355,8.2801,9.3772,3.3903999999999996,2.2326,15.872499999999999,649.6183,0.1057,0.015
653,2988.81,12.4561,-5370.0,8.2395,3.527,0.7481999999999999,9376.2899,-0.039999999999999994,0.05669999999999999,-0.0102,232.4745,809.043,58.830999999999996,15.719999999999999,-1.1349999999999998,0.6879,0.0199,0.11139999999999999,6.2216,8.0697,3.0032999999999994,1.3435,18.3517,729.7691,0.082,0.0051
654,3033.52,12.5204,-5280.25,9.534,2.305,5.730899999999998,8089.78,0.012599999999999984,0.10639999999999998,-0.0086,230.5933,763.7854369705549,58.8003,15.88,-0.7568999999999998,0.7397,0.018778028237586196,0.0954,8.8208,10.2762,3.3908999999999994,1.4456,25.230299999999993,155.2982,0.14620000000000002,0.021
655,3033.46,12.4696,-5227.5,9.193,2.067,1.4845000000000002,7946.64,0.23899999999999993,-0.05299999999999999,-0.0122,236.7825,670.1149,60.08870000000001,15.59,-0.14189999999999994,0.6589,0.021288548063235286,0.1175,8.5012,8.9123,2.5494,1.9317999999999997,11.9288,437.8443,0.0871,0.0145
656,3090.42,12.488200000000003,-5367.75,8.7947,2.859,2.3490514705328343,8945.4,0.009500000000000014,0.013699999999999992,-0.0047,231.96411023350865,757.1042,58.4191,15.750000000000002,0.0,0.771,0.03611527935227509,0.3052,1.8788,7.2729,1.5644,2.9165,34.448860288724774,19.1247,0.1299,0.0358
657,3085.35,12.4655,-5677.75,9.7324,2.3080493674527762,4.920000000000002,9794.51,-0.10540000000000001,0.04089999999999999,-0.0111,230.9644445806823,824.3834,58.557700000000004,15.87,0.0,0.7717,0.0272,0.1455,8.4626,8.6285,3.2037,0.9322,29.814000000000004,87.1951,0.08060000000000002,0.0182
658,2984.41,12.5643,-5403.500000000001,8.9541,2.9620000000000006,4.7382,8147.7199,0.0,0.0,-0.0094,234.5986,669.5943,58.1424,15.76,0.6622999999999996,0.8307,0.019957756858258256,0.17019999999999996,8.8791,8.223348345432068,2.238343432986732,1.6347,36.0792,0.0,0.1103,0.0075
659,2939.8,12.56,-5469.75,8.942,3.233,-0.8173000000000006,9253.6399,0.0816,-0.004000000000000004,-0.0134,230.59054874450385,783.6506,58.53029999999999,15.85,-2.317,0.825,0.021884083177219977,0.18749999999999997,8.9755,8.7901,2.2071,0.6099,31.019399999999997,720.6897,0.0787,0.0076
660,3017.5,12.4659,-5531.5,8.7495,4.063,5.529424453945403,9127.009768481907,0.19139999999999996,-0.054000000000000006,-0.005600000000000001,231.3610997500289,792.6309637659041,56.99272757735271,15.81,-0.0946000000000002,0.7609999999999999,0.03629291742486231,0.1125,5.4041,6.5882,1.4173,2.6983,21.0937,39.8262,0.10417153983716587,0.014900000000000002
661,2988.76,12.586100000000002,-5626.25,8.8546,2.5410000000000004,-2.1000000000000005,9077.5599,0.0453,-0.02619999999999999,-0.0142,231.2335507137031,780.28,58.0886,16.0,-3.1189999999999998,0.8307,0.030764021157481326,0.3448,6.939199999999999,7.21,2.9148999999999994,1.587,41.4441,478.0952,0.051800000000000006,0.0217
662,2970.25,12.4618,-6249.25,8.5855,2.8090000000000006,4.4826999999999995,9278.5899,-0.03809999999999999,0.0908,-0.0092,232.40965633002446,791.8855,58.5997,15.86,0.04729999999999975,0.7747,0.0115,0.1124,8.6243,9.8515,2.0197,0.882,17.8885,154.8165,0.09829999999999997,0.0072
663,3054.13,12.3376,-5490.0,8.8945,2.869,-6.287418626569505,9046.94,0.03500000000000002,0.0,-0.0039,231.04829967317434,753.7949,58.59439999999999,15.719999999999999,0.1891999999999997,0.6489,0.03188758585307578,0.1496,6.393599999999999,7.967300000000001,1.3677,0.8442999999999999,11.7767,64.9634,0.1334,0.0094
664,3093.46,12.5273,-5418.25,8.7782,3.146,1.3554999999999997,9472.399999999998,0.020599999999999993,0.0511,-0.0107,230.3175,815.7955,59.2416,15.719999999999999,-2.128,0.7931,0.021000000000000005,0.2778,4.6238,8.2442,2.2339,1.2886,36.7423,315.0235,0.1239,0.015
665,3020.46,12.496099999999998,-5559.0,9.2658,2.051,-1.0186223855256984,8705.1401,0.03410000000000001,0.00210000000000001,-0.0041,231.90796135529908,753.0848,59.17210000000001,15.719999999999999,-0.04729999999999975,0.7304,0.0224,0.2369,6.2297,6.6129,2.3363,1.5437,21.3051,24.0813,0.09630000000000001,0.0169
666,3068.67,12.5412,-5523.0,8.8519,3.1820000000000004,-4.9891,8945.9899,-0.0937,-0.058800000000000005,-0.0137,231.42449051370681,688.7791,57.7414,15.78,-2.553,0.8442999999999999,0.02,0.1371,9.3313,9.6206,1.0902,1.5268,26.437799999999996,124.4716,0.1048,0.016
667,2911.37,12.530200000000002,-6336.0,8.8384,3.692,-0.33269999999999966,8476.7,-0.1954,0.0966,-0.0126,232.14264327686354,751.8475,58.192,15.87,-0.9461000000000002,0.8244,0.0302,0.2661,11.061100000000001,9.4405,2.2372,1.9872,15.6221,0.0,0.08881241756844085,0.0073
668,2972.22,12.459,-5519.75,9.0121,3.3949999999999996,1.9255000000000009,7994.81,0.014200000000000027,0.049099999999999984,-0.0092,232.03210481709587,663.7341,58.5502,15.86,-0.4730999999999999,0.8318,0.0210729309798669,0.1291,10.4038,9.2549,3.3824999999999994,1.88,14.131900000000002,285.1275,0.08410000000000001,0.0076
669,3109.46,12.475899999999998,-6270.5,8.4092,3.434,3.2182000000000013,9133.63,-0.020100000000000007,0.02960000000000002,-0.006300000000000001,231.20542548052774,820.13,59.821299999999994,15.84,0.4258000000000001,0.752,0.027559163343456386,0.1658,10.4891,9.2678,2.7808,3.1063999999999994,33.5384,199.8023,0.0601,0.0138
670,3058.88,12.5263,-5395.5,8.7289,2.6709999999999994,2.130243085682027,9117.3699,-0.0672,-0.008600000000000003,-0.005699999999999999,233.33161776333594,778.3335,59.0421,15.78,0.7096,0.7863,0.0643,0.135262710962442,10.912800000000002,11.2226,3.254928511205703,3.306,8.9488,16.2027,0.1232,0.0194
671,3066.18,12.537599999999998,-5491.75,8.6068,3.6729999999999996,7.03,8473.75,0.007199999999999987,0.049699999999999994,-0.0125,231.64241566183549,740.6909,59.108000000000004,15.84,-2.647,0.8348999999999999,0.0523,0.1194,8.2637,8.3966,2.6789,0.7854,18.6454,66.5718,0.065,0.0159
672,2991.74,12.5478,-5622.499999999999,8.7897,5.349000000000001,6.369100000000002,8054.11,0.031299999999999974,0.06680000000000001,-0.0097,230.48229447708943,710.0026,58.5982,15.94,-0.5677000000000001,0.6786,0.0342,0.1540767712966545,11.9891,8.9776,1.4322,1.6774,20.4664,118.6981,0.11980000000000002,0.021
673,2992.39,12.5227,-6295.0,9.7836,3.242,-0.35179999999999967,8351.0298,-0.0832,0.11710000000000002,-0.0083,232.55644837319946,702.978,59.072300000000006,15.96,0.04729999999999975,0.8162,0.0223,0.1466,11.1915,10.6131,2.0212,1.9934999999999998,16.0398,0.0,0.0799,0.0112
674,3040.06,12.528952073170888,-5471.75,8.8519,3.1820000000000004,-1.7155,9127.4898,-0.08050000000000002,0.0025999999999999977,-0.0094,231.17754625035403,698.7114,58.256600000000006,15.740000000000002,-3.732,0.5833,0.02548639676786558,0.16069999999999998,8.0622,9.9046,2.007,0.9185,53.039100000000005,540.3816,0.13810000000000003,0.0205
675,2988.95,12.4969,-5398.499999999999,9.219,2.163,4.735127938332948,9216.03,-0.0386,0.027599999999999996,-0.0109,232.24205719725057,780.5374,58.1135,15.82,1.608,0.7987,0.05160000000000001,0.1422,8.8135,9.1189,4.3861,3.4342,34.8852,16.3933,0.0697,0.013300000000000001
676,2928.24,12.539,-5504.75,9.2016,2.483,0.1081999999999993,9014.81,-0.0707,-0.0022000000000000006,-0.0114,231.4201530175998,790.1335,55.769499999999994,15.77,-3.732,0.5524,0.02502157049538222,0.1255,8.3821,8.4021,3.5887999999999995,0.8819,32.2233,0.0,0.09776668559542952,0.0088
677,3006.95,12.5094,-6397.749999999999,9.0121,3.3949999999999996,-0.5717999999999999,8106.16,-0.008699999999999992,0.003099999999999985,-0.0106,230.83839195670032,674.4338,57.96739999999999,15.9,0.0,0.8536000000000001,0.015599999999999998,0.1122,8.8326,9.1378,2.6713,1.6325,23.542807017242758,0.0,0.08740000000000002,0.0184
678,3089.53,12.5059,-6369.75,8.5135,3.1939999999999995,-0.7844999999999994,8626.7101,0.01325213233485533,0.0872,-0.0114,231.71837767551474,731.0047,58.894,15.92,-0.0946000000000002,0.7435999999999999,0.0498,0.2377,11.2429,9.601,3.1893999999999996,0.5518,14.8615,323.206781849674,0.0995,0.0188
679,2996.69,12.5504,-5363.999999999999,8.6611,4.329,-2.1708999999999996,8548.6299,-0.03870000000000001,-0.009399999999999997,-0.0111,230.7699,669.9954,57.74329999999999,15.84,-2.647,0.8348999999999999,0.030343184554362457,0.12420000000000002,8.4234,8.9285,1.8102,0.7061,41.33949400446743,368.5092,0.10366320192520677,0.0066
680,3055.13,12.522,-5520.25,8.3006,3.147,-3.2082000000000006,8786.0301,-0.048,0.009400000000000014,-0.0111,231.23638583031973,706.7943,56.471399999999996,15.77,-0.3784000000000001,0.7447,0.0486,0.1387,11.126999999999999,10.2082,3.4792999999999994,1.0601,22.7362,186.7101,0.07458859369867743,0.0079
681,3071.8,12.530200000000002,-6386.75,9.0425,3.856000832717319,-1.3772999999999997,8543.9499,0.08180000000000003,-0.046,-0.0102,232.28727089292968,752.2997,58.6319,15.71,-0.23650000000000015,0.7159,0.029858086850106557,0.1332,7.088499999999999,9.0421,3.8336,1.4887,35.0268,254.12540000000004,0.1034,0.014900000000000002
