,feature_1,feature_20,feature_22,feature_34,feature_60,feature_116,feature_122,feature_130,feature_131,feature_206,feature_320,feature_337,feature_461,feature_511
1018,2972.12,12.4996,-6341.250000000001,8.4896,-0.9500000000000002,742.6547,15.91,-0.5203999999999996,0.7586,4.66,8.926900000000002,9.054,21.4808,61.9718
1019,3075.32,12.5949,-5631.75,8.322,-1.8599999999999994,716.6127,15.790000000000001,-2.08,0.8404999999999999,7.069999999999999,5.0018,9.2007,30.8663,52.7919
1020,3012.98,12.5018,-6454.5,9.3998,26.6136,744.2076,15.83,-0.3784000000000001,0.7463,6.419999999999999,8.595200000000002,8.8373,38.2524,45.478
1021,3222.84,12.6012,-5395.5,9.1637,-3.2436,739.5716,15.780000000000001,-0.8042000000000002,0.7348,8.62,4.6372,7.7347,19.935,30.2267
1022,2997.33,12.5118,-5343.75,8.4537,0.5900000000000007,756.5663,15.76,-2.033,0.8121,3.47,4.95,8.7001,41.8986,23.3236
1023,3072.44,12.6122,-5303.5,8.7383,-3.6155000000000013,723.5782,15.85,-2.317,0.825,4.27,6.9674000000000005,7.8494,21.8847,63.3557
1024,3180.23,12.5786,-5768.0,8.9818,-1.6045000000000005,776.1977,15.809999999999999,-3.025,0.8090000000000002,5.65,7.5809,9.4342,16.4619,35.604
1025,2982.07,12.5094,-5603.75,8.3542,3.0945000000000022,726.2929,15.840000000000002,-0.8988000000000002,0.5952,2.3,8.268800000000002,9.7953,29.5322,91.9861
1026,3034.9,12.5455,-6736.0,9.7836,0.5755000000000003,724.8634,15.840000000000002,-0.14189999999999994,0.6764,12.12,11.111000000000002,9.5024,26.450599999999998,31.8408
1027,2975.57,12.4769,-5197.5,8.5596,1.288199999999999,772.0702,15.749999999999998,0.04729999999999975,0.8692000000000001,12.16,6.3283,7.4656,22.2791,49.8778
1028,2970.87,12.4969,-6198.5,9.2655,16.8445,728.7793,15.85,-0.9934,0.6764,14.53,8.802,8.3938,65.2403,57.9439
1029,2978.77,12.3543,-5693.75,9.4336,-1.0545000000000004,701.4382,15.76,0.0,0.8253000000000001,14.15,7.2412,8.3501,27.3039,23.0415
1030,2980.29,12.5484,-5215.5,8.4278,-0.1917999999999993,771.3075,15.77,-3.732,0.5524,4.54,8.376500000000002,9.5126,53.0255,22.3423
1031,3061.73,12.5412,-5984.0,8.897,2.6227,772.7066,15.72,-3.449,0.5793,6.63,10.226800000000003,9.5876,24.459,38.5542
1032,3086.52,12.276893646663098,-5517.75,8.3179,2.197299999999999,754.9107,15.900000000000002,0.0,0.8536,5.55,8.1343,9.0872,15.347799999999998,28.8462
1033,3067.34,12.5549,-6377.0,9.043,-9.4964,780.9308,15.76,0.048200000000000257,0.6955,6.3,10.6219,8.6968,23.901399999999995,86.8217
1034,3077.04,12.5094,-5476.25,8.3591,-5.1255,743.8594,15.77,-3.732,0.5524,5.47,9.5751,10.0314,43.5995,47.1035
1035,2884.65,12.5494,-5232.25,8.659,0.25730000000000053,730.0768,15.94,-0.5677000000000001,0.6786,12.55,10.601,10.5388,23.9436,57.971
1036,3047.0,12.4655,-5468.0,8.6915,3.395499999999998,784.3665,15.77,-0.04729999999999975,0.6586,10.21,9.238000000000001,9.065,66.32594271826702,57.8209
1037,2960.54,12.4673,-5761.0,8.6005,2.687299999999999,758.5839,15.85,0.7568999999999998,0.7677,5.27,4.7008,6.7951,15.887699999999999,48.4441
1038,3066.19,12.4659,-5597.0,8.8033,11.681799999999997,755.5991,15.820000000000002,0.0,0.7608,9.14,6.147499999999999,7.8669,23.592,68.8172
1039,2990.85,12.488,-6454.5,8.77,2.5335999999999994,766.2541,15.98,0.6149999999999999,0.8261,6.89,4.4057,9.1016,21.991,41.6851
1040,3052.43,12.4496,-6294.25,8.5405,22.3736,753.3314,15.77,1.4190000000000003,0.8284,14.55,8.440600000000002,8.5497,20.8054,69.9259
1041,2958.83,12.4561,-5335.5,8.2638,2.385500000000001,779.8168,15.7,0.0,0.7308,10.28,6.012,7.6144,35.2892,72.0627
1042,3100.96,12.5031,-6233.499999999999,10.053779039737469,0.9990999999999998,748.2392,15.87,0.0,0.7717,7.17,5.5307,11.9467,16.3286,55.5053
1043,2996.95,12.4998,-6329.75,8.8043,11.4855,778.3338,15.900000000000002,-0.7096,0.6802,7.539999999999999,10.9381,10.3749,20.3506,29.932
1044,2886.03,12.6082,-5547.5,8.9818,1.210900000000001,818.1034,15.820000000000002,0.0,0.6957,4.73,7.110299999999999,7.9747,21.7939,16.5589
1045,3051.02,12.4124,-5711.75,8.8581,-0.5455000000000003,718.2589000000002,15.94,-0.23650000000000015,0.733,7.82,7.9394,8.678,26.9745,50.2857
1046,2976.24,12.488,-6453.0,8.7696,2.739999999999999,755.1695,15.94,0.23650000000000015,0.8207,5.88,4.7062,7.6364,25.040599999999994,56.445
1047,3065.83,12.4655,-6214.5,8.8505,-0.2172999999999997,658.0961,15.499554321758923,0.2837999999999999,0.6421,4.47,9.1489,9.5476,57.534,47.8571
1048,3036.64,12.4349,-4386.0,8.572,0.7355000000000009,736.8940000000001,15.59,-0.14189999999999994,0.6847,7.099999999999999,8.605200000000002,10.2867,13.4268,46.9861
1049,2975.72,12.5214,-5552.25,8.3845,-2.8245,719.0809,15.63,-1.797,0.7348,4.26,4.4606,7.6285,17.0976,29.8507
1050,3089.26,12.5847,-5194.75,9.1637,-3.7073,604.9375026319226,15.67,0.14189999999999994,0.7131,4.9,9.405100000000001,10.2513,24.680299999999995,25.2632
1051,2951.84,12.6241,-6333.249999999999,8.6024,-5.164500000000001,735.8611,15.72,0.3784000000000001,0.8741000000000001,6.499999999999999,9.6653,11.363,22.5964,38.512
1052,2973.57,12.4492,-5227.0,9.0622,-0.2618000000000001,721.0646,15.820000000000002,0.8042000000000002,0.6518,17.847436190549466,10.246500000000001,12.4425,48.4446,88.8889
1053,3059.59,12.651,-5300.5,8.5615,-2.3126999999999995,811.4751,15.72,-0.9934,0.655,7.089999999999999,4.2295,8.7662,17.4514,61.0086
1054,3054.01,12.5492,-5526.5,9.534,-1.9900000000000002,801.5683,15.67,0.14189999999999994,0.7131,9.04,9.323000000000002,11.1704,23.684299999999997,64.1711
1055,2931.26,12.4673,-5409.25,8.77,-0.2172999999999997,791.3698,15.930000000000003,-1.655,0.7591,7.389999999999999,9.946,9.0202,34.3911,29.0909
1056,2998.06,12.6037,-6247.000000000001,9.152,-3.9072999999999984,733.7906,15.74,-0.0946000000000002,0.6595,10.23,9.2388,12.5815,25.9769,55.814
1057,2996.66,12.5455,-5353.25,9.050160000000002,2.0609,709.5378,15.72,-0.14189999999999994,0.6556,5.79,10.8304,10.3531,24.443599999999993,77.707
1058,2968.78,12.5592,-5541.75,8.6706,-1.9572999999999994,781.3525,15.89,-0.14189999999999994,0.827,13.89,6.6606,8.9083,9.8804,55.0169
1059,2976.48,12.4247,-5261.75,8.9336,17.6864,718.4797,15.809999999999999,-0.0946000000000002,0.761,9.52,10.5065,10.4309,16.9094,113.0667
1060,2953.59,12.5094,-5617.5,8.7932,2.1144999999999996,775.3516,15.749999999999998,0.7096,0.8543,7.739999999999999,8.972300000000002,8.9055,22.3992,33.871
1061,2909.43,12.5351,-5285.0,8.2061,5.169999999999997,833.2102,15.88,-0.6149999999999999,0.7202,9.5,4.1662,9.387,25.366099999999996,48.404799999999994
1062,2940.53,12.5088,-6518.25,8.6667,27.651774908140876,738.2523,15.83,-0.4730999999999999,0.7489,3.9599999999999995,4.7173,5.6911,32.6037,68.2464
1063,2949.77,12.4618,-6331.25,8.4896,0.9827000000000009,786.3519,15.820000000000002,0.4258000000000001,0.8297000000000001,9.78,6.8536,8.4542,20.4153,63.0588
1064,3081.34,12.5288,-5502.0,9.131,2.318200000000001,771.5955,15.73,-0.5677000000000001,0.5325,12.75,6.1992,7.3092,32.62,48.6293
1065,2962.65,12.4469,-5413.0,8.872,20.0236,742.3699,15.820000000000002,-0.0946000000000002,0.6955,12.36,8.702900000000001,8.5961,21.9229,51.2418
1066,3071.09,12.5698,-6425.000000000001,8.6667,27.651774908140876,768.111,15.76,-0.0946000000000002,0.7536,12.22,5.2924999999999995,8.4732,41.1968,132.85278293010546
1067,3017.86,12.5376,-5580.75,9.2016,0.5609000000000002,743.9391,15.71,0.0,0.6029,17.847436190549466,7.691000000000001,10.0099,27.3057,29.259600000000002
1068,2908.22,12.3578,-5479.25,8.6611,-0.532699999999999,836.5604,15.76,0.0,0.8253000000000001,9.28,9.282000000000002,10.9876,33.0534,41.9175
1069,3073.25,12.5106,-5207.25,8.6149,-3.904500000000001,788.9453,15.86,0.0,0.8264,7.739999999999999,6.4963,9.081,65.53,27.3504
1070,3049.58,12.4769,-5646.0,8.8424,3.1381999999999977,800.0857,15.7,0.0,0.7308,11.77,5.922199999999999,7.7408,17.6817,44.1219
1071,3046.34,12.5698,-5856.75,9.1638,24.2918,727.9479,15.71,0.04729999999999975,0.7388,6.14,5.6058,7.0587,43.6301,132.85278293010546
1072,3072.99,12.5351,-6382.5,9.7836,-0.41730000000000117,778.3407,15.92,-0.0946000000000002,0.7436,14.48,11.4628,11.1841,21.3212,34.1801
1073,2831.91,12.4867,-6514.0,9.1638,24.8282,717.0246,15.7,0.7568999999999998,0.7860000000000001,7.17,6.630200000000001,7.9041,40.8139,64.6809
1074,3215.87,12.5094,-5436.25,8.4278,1.7626999999999995,728.6274,15.73,-0.8515,0.6108,2.99,8.4681,9.66,66.32594271826702,38.7824
1075,3015.77,12.3578,-5357.5,8.6149,1.5555000000000003,738.1915,15.91,-1.702,0.7589,4.19,8.3548,8.1459,26.7676,27.2489
1076,2982.67,12.5718,-5294.5,8.5298,2.5055000000000005,713.1851,15.95,0.5203999999999996,0.6778,9.49,4.7116,8.8651,29.3356,29.6774
1077,2953.63,12.5643,-5431.25,8.662,-3.4872999999999994,806.5799,15.73,-0.9461000000000002,0.7269,8.72,4.850699999999999,8.9722,32.8462,35.4571
1078,2928.89,12.4647,-5362.5,8.5735,-2.797300000000001,730.9848,15.7,-0.0946000000000002,0.6815,17.847436190549466,4.941599999999999,13.689999596311086,34.6115,30.727
1079,3022.71,12.5088,-4592.0,8.6942,3.896400000000001,809.4251,15.69,0.14189999999999994,0.7454,5.45,4.772,7.1403,61.9111,64.9652
1080,2993.19,12.4049,-6465.0,8.5003,5.0817999999999985,732.7834,15.749999999999998,0.7096,0.8543,7.34,6.2725,8.4095,27.8745,46.6472
1081,2970.71,12.5471,-6461.0,8.659,-0.030899999999999313,735.6543,15.94,-0.5677000000000001,0.6786,11.48,6.447600000000001,11.3046,14.6301,40.8387
1082,2989.37,12.58,-6630.250000000001,8.7662,-1.0081999999999987,786.8163,15.96,0.0,0.8258,3.09,7.792400000000001,8.2355,34.5249,67.9245
1083,3006.23,12.4871,-5554.25,8.8388,18.682700000000004,711.8571,15.73,-0.3310999999999997,0.7025,11.21,10.0825,10.1357,24.9208,51.4469
1084,3090.18,12.5235,-5534.5,8.7599,25.4573,733.8516,15.73,-0.3310999999999997,0.7025,17.77,6.476500000000001,8.087,18.5397,111.4754
1085,3070.63,12.5288,-5218.25,8.6074,4.055500000000002,850.246,15.780000000000001,0.04729999999999975,0.8216,8.75,5.938999999999999,8.8023,27.7288,59.2593
1086,2921.48,12.5894,-5587.25,8.7219,1.220899999999999,778.4373,15.780000000000001,1.088,0.8361,13.88,11.800000000000002,11.5793,16.4686,33.7514
1087,3091.71,12.46,-5407.75,8.5266,2.7763999999999993,813.8807,15.820000000000002,1.608,0.7987,10.78,8.9317,8.8518,28.755499999999998,0.0
1088,3069.02,12.5031,-5246.75,9.0776,-4.037299999999999,771.2991,15.95,-0.6623,0.7101,9.52,6.9128,9.4761,24.5151,52.667399999999994
1089,3071.18,12.5218,-4995.75,8.7037,-0.7109,668.5228,16.03,0.2837999999999999,0.7772,4.54,4.6105,8.4126,16.697,44.0036
1090,3002.82,12.5833,-5729.5,8.8097,-4.7818,890.6913726426881,15.85,-2.317,0.825,5.54,5.2279,8.7647,24.916799999999995,44.0529
1091,2952.31,12.522,-5352.25,8.5862,-3.122700000000001,690.6223,15.59,-0.14189999999999994,0.6847,7.02,10.728500000000002,9.0681,16.1068,45.945899999999995
1092,2890.67,12.4759,-5551.75,8.5459,7.240000000000002,708.1497000000002,15.89,-0.14189999999999994,0.827,10.42,9.593000000000002,10.3476,15.179699999999999,87.2521
1093,3015.36,12.5247,-5524.25,9.1141,-0.4636000000000003,718.022,15.7,0.5203999999999996,0.8218,5.18,8.5784,8.5371,38.4789,29.8217
1094,2981.54,12.4231,-5452.75,8.7588,13.4891,767.7303,15.930000000000003,-0.04729999999999975,0.8139,10.38,5.8909,9.231,18.8415,57.2246
1095,2889.26,12.5102,-5384.25,9.4832,2.582699999999999,738.8106,15.76,0.14189999999999994,0.8434,12.19,10.389300000000002,9.5882,31.293199999999995,111.7043
1096,3114.68,12.481,-6374.75,9.3335,1.2673000000000005,741.2014,15.83,-0.8042000000000002,0.8258,3.72,9.4417,8.8134,28.820999999999998,37.0221
1097,2935.34,12.5412,-5621.5,8.7548,-4.488200000000001,733.6116,15.58,-2.364,0.807,6.45,7.189799999999999,8.6456,31.4693,29.604099999999995
1098,3088.81,12.6308,-6373.499999999999,8.6384,-10.68,836.3172000000001,15.619999999999997,-1.2290000000000003,0.7248,3.74,6.644400000000001,8.0673,29.560699999999997,24.4009
1099,2916.41,12.5724,-4556.0,9.1784,8.6927,735.1842,15.780000000000001,0.04729999999999975,0.7509,4.34,5.984399999999999,7.894,38.0561,85.5346
1100,3058.46,12.5294,-5486.5,8.7556,3.133599999999998,778.2147,16.07,-1.8300000000000003,0.7182,6.309999999999999,7.1092,8.183,30.117799999999995,53.2258
1101,2983.83,12.5451,-6379.999999999999,10.053779039737469,-1.0926999999999998,774.5916,15.92,0.23650000000000015,0.7287,13.17,11.3675,10.3224,25.5607,48.5126
1102,2955.85,12.4247,-4173.970024483161,8.7487,20.550899999999995,763.8562999999999,15.780000000000001,0.04729999999999975,0.7509,5.76,6.0925,6.8907,14.507,132.85278293010546
1103,3083.49,12.47,-5595.75,8.536,-3.09,821.7003,15.809999999999999,-0.2837999999999999,0.6469,6.64,9.811300000000001,7.8177,40.0505,46.5649
1104,2923.36,12.4431,-5060.0,8.9857,-2.2364000000000006,730.5298,15.71,-2.458,0.8036,6.0,7.9138,8.6485,23.204199999999997,34.0587
1105,2952.23,12.5008,-5400.5,8.3159,-1.9482000000000006,866.802,15.840000000000002,-2.742,0.8279999999999998,8.51,5.8588,9.0232,15.173,62.4434
1106,2982.16,12.4561,-4675.25,8.3179,2.1173,747.2268,15.780000000000001,0.04729999999999975,0.8216,10.1,5.967,7.6759,14.57,43.3018
1107,3013.73,12.4694,-5346.25,8.7326,-0.39550000000000063,750.9852,15.930000000000003,-0.14189999999999994,0.7284,7.82,9.0666,9.743199999999998,49.3896,50.9735
1108,2941.85,12.5682,-5300.25,8.8078,-4.89,776.5064,15.72,-3.779,0.5708,4.29,9.4213,9.837,38.6487,32.8205
1109,3212.7,12.5039,-5731.25,8.7646,0.17729999999999885,720.9814,15.87,-0.8042000000000002,0.7003,9.61,3.8972,8.5086,26.150999999999996,43.6941
1110,3078.2,12.5259,-5598.75,8.1166,2.647300000000001,733.2411,15.790000000000001,-2.08,0.8404999999999999,4.82,6.702,7.6331,15.066500000000001,35.122
1111,3150.13,12.391,-5365.75,8.7401,-0.06909999999999868,776.8427,15.749999999999998,-3.025,0.562,3.91,7.9702,8.7905,29.083600000000004,44.1014
1112,3028.53,12.5451,-6335.25,8.5297,2.818199999999999,751.9014,15.87,0.0,0.7717,9.35,11.310500000000001,10.2333,14.4248,53.265
1113,3013.66,12.4692,-5599.25,8.3591,-4.622700000000001,771.5681,15.92,-1.1349999999999998,0.8390999999999998,8.98,10.363,9.3471,24.161299999999997,36.6972
1114,2969.29,12.5169,-5713.0,9.004,-3.8990999999999993,793.7064,15.72,-0.9934,0.655,6.2299999999999995,6.730899999999999,7.362300000000001,18.3369,32.4723
1115,3051.32,12.4069,-5440.75,8.5218,20.7782,727.6978,15.88,0.0,0.8122999999999999,17.29,9.2858,11.2379,29.9884,81.6327
1116,3101.28,12.5545,-5486.25,8.7932,-0.3918000000000008,763.0741,15.780000000000001,0.04729999999999975,0.7585,8.2,6.656200000000001,7.3376,30.143199999999997,26.5089
1117,2901.62,12.5237,-5525.0,8.7015,-3.0881999999999987,836.6193,15.74,-3.732,0.5833,10.05,8.8926,8.3741,13.6777,50.7463
1118,3171.42,12.276893646663098,-5226.25,9.0744,2.6826999999999996,787.0676,15.72,0.3784000000000001,0.8741000000000001,6.29,8.9307,9.084299999999999,16.9566,32.8558
1119,3005.31,12.5412,-5278.0,8.598,-1.0826999999999989,771.8616,15.780000000000001,-3.779,0.7947999999999998,8.3,6.9988,9.3603,22.5206,39.924699999999994
1120,3043.23,12.448,-5328.0,8.3324,-0.0636000000000001,729.1587,15.74,-0.04729999999999975,0.6887,9.59,9.0432,8.144,28.178,32.4528
1121,3013.15,12.4002,-5315.75,8.8597,-9.431799999999999,751.5008999999999,15.77,-2.175,0.8318,8.28,7.7486999999999995,8.3684,17.7222,37.149
1122,3065.48,12.5222,-5442.0,8.2776,1.1473000000000009,744.6107,15.820000000000002,-2.647,0.8413999999999999,8.25,8.962600000000002,10.4488,35.8117,15.2493
1123,3072.86,12.3351,-5546.25,8.1161,0.7381999999999991,762.4107,15.74,-3.5429999999999997,0.6304,8.41,8.525600000000003,8.0556,19.0587,33.9343
1124,2988.5,12.4706,-5247.75,8.5288,4.145499999999999,765.1573999999999,15.86,-0.4730999999999999,0.8318,6.03,7.8627,9.2422,15.332500000000001,92.4623
1125,2965.5,12.4996,-5383.25,8.9833,-2.519099999999999,701.7334,15.83,-2.93,0.8145,10.48,9.9891,11.0396,39.8404,36.404
1126,2994.92,12.5547,-5740.75,9.6136,-3.9217999999999993,749.7575,15.840000000000002,-2.789,0.7595,9.42,9.737300000000001,9.9744,66.1414,31.0148
1127,3092.74,12.5004,-5445.25,8.3383,0.9427000000000001,734.7629,15.649999999999999,2.4579999999999997,0.8345999999999999,6.75,4.3686,9.5492,29.9429,38.6813
1128,2972.34,12.5743,-5596.25,8.8331,1.4408999999999996,723.3818,15.76,0.0,0.8253000000000001,8.77,8.9466,9.6555,24.0913,48.1328
1129,3106.55,12.3686,-5288.5,8.6005,-0.31819999999999976,788.1325,15.71,-0.6623,0.6852,8.61,11.749200000000002,10.9619,9.6613,132.85278293010546
1130,3043.05,12.3741,-5503.5,8.6324,13.725499999999997,832.1990999999999,15.94,0.5677000000000001,0.838,5.88,9.0585,8.7328,40.9473,92.6503
1131,2958.39,12.6159,-6483.25,8.5177,-10.2673,780.9182,15.790000000000001,0.0,0.8187000000000001,15.589999999999998,9.2051,11.04,49.2352,57.4163
1132,2904.17,12.4806,-6395.5,8.828,4.4155000000000015,752.795,15.73,0.04729999999999975,0.8048,6.71,9.4115,8.8631,53.2787,30.6748
1133,2797.3682441335827,12.508,-5506.25,8.3324,4.8373,735.0312,15.87,0.0,0.7717,4.55,9.688400000000001,8.0615,27.413899999999998,119.174
1134,3011.49,12.4882,-5522.25,9.3851,24.4727,764.1613,15.71,0.04729999999999975,0.7388,7.35,2.0899,7.389,38.2679,100.7557
1135,3184.83,12.551,-5398.5,8.7635,-2.4345000000000008,730.2048,15.8,-1.797,0.5662,5.44,6.831199999999999,8.5932,53.9657,52.6708
1136,3142.21,12.4096,-5641.25,8.3271,-4.4308999999999985,798.4615,15.74,-1.088,0.5001304401633558,10.76,4.4708,8.8629,23.011,26.2741
1137,3068.81,12.4027,-5553.5,8.7662,5.095500000000002,689.4589,15.820000000000002,0.4258000000000001,0.8297000000000001,17.847436190549466,7.0383000000000004,11.7647,21.056,62.5337
1138,2965.48,12.6006,-5349.75,8.659,1.9855000000000005,778.5873,15.87,-0.23650000000000015,0.8116999999999999,10.35,11.633900000000002,11.9207,21.4255,39.3443
1139,3075.76,12.4322,-5550.75,8.8287,27.651774908140876,743.8116,15.94,0.5677000000000001,0.838,6.679999999999999,9.9974,9.5716,38.1138,132.85278293010546
1140,2959.86,12.3896,-5442.25,8.7512,-2.238199999999999,774.396,15.74,-0.0946000000000002,0.6595,8.0,9.3525,10.8598,33.2311,43.2184
1141,2908.06,12.5022,-5508.75,9.2405,17.7927,752.2854,15.73,0.0,0.8764,12.49,10.8105,11.4234,21.5014,132.85278293010546
1142,2978.89,12.499,-5508.5,8.7812,-0.6609000000000009,811.0338,15.790000000000001,-0.6149999999999999,0.7833,3.93,6.3662,8.8342,22.4884,43.6236
1143,2999.28,12.5004,-5247.5,8.3383,-4.720000000000001,634.0443,15.649999999999999,2.4579999999999997,0.8345999999999999,8.44,4.4568,9.2984,30.5869,21.5517
1144,3054.78,12.5698,-5147.25,9.094,27.651774908140876,682.8184,15.7,0.7568999999999998,0.7860000000000001,15.560000000000002,4.2394,6.7683,26.843599999999995,27.860700000000005
1145,3051.44,12.276893646663098,-6069.75,8.7977,-1.1927000000000005,756.9414,15.77,0.0,0.7661,6.34,6.253099999999999,8.6726,34.3904,55.0265
1146,2997.67,12.3543,-5535.5,10.053779039737469,-4.3955,773.1085,16.0,-3.1189999999999998,0.8307,8.13,9.101000000000003,10.3673,29.180800000000005,42.7316
1147,2992.4,12.4659,-4173.970024483161,8.7588,11.559100000000003,781.5414000000001,15.780000000000001,0.04729999999999975,0.7509,17.847436190549466,5.9438,11.0676,24.295899999999996,117.8744
1148,3042.45,12.3869,-5587.0,8.3271,-3.6509,756.0542,15.74,-1.088,0.5001304401633558,6.06,8.3823,10.0024,14.1717,39.9202
1149,3070.16,12.5665,-5428.75,8.6772,-3.955499999999999,717.4734,16.0,-3.1189999999999998,0.8307,5.84,7.2054,8.9083,62.5359,58.7571
1150,3002.22,12.4349,-5578.75,9.131,3.594499999999998,838.483,15.86,-0.8988000000000002,0.7402,9.1,6.0145,6.8057,21.0712,32.6316
1151,3093.75,12.4824,-5782.25,8.6706,-0.4482000000000005,751.7628,15.89,-0.14189999999999994,0.827,12.06,6.4035,8.1314,22.9263,107.0994
1152,3030.88,12.5488,-5349.75,8.7779,-2.9573000000000014,784.527,15.67,-2.08,0.7859000000000002,7.69,9.816200000000002,9.585900000000002,34.7506,26.3104
1153,3034.55,12.4996,-6551.499999999999,8.6427,-1.7099999999999997,755.3174,15.91,1.939,0.7713,8.07,10.089100000000002,9.3254,40.4319,38.4088
1154,3047.06,12.276893646663098,-5472.0,8.2981,6.185500000000001,819.4529,15.59,-0.14189999999999994,0.6847,9.17,8.8093,8.8961,16.1207,62.5938
1155,2949.12,12.6241,-5158.75,8.451,-2.1136,746.266,15.820000000000002,-0.4258000000000001,0.6888,7.28,8.9258,11.2125,34.5166,44.0529
1156,3040.72,12.276893646663098,-5548.0,10.053779039737469,-10.1245,662.9427,15.89,0.0946000000000002,0.8884,6.59,7.133000000000001,8.114,15.6292,95.0
1157,2983.27,12.4796,-5550.5,9.043,-7.5382,776.9291,15.83,0.1891999999999997,0.7678,5.24,10.584600000000002,8.946599999999998,24.901999999999997,66.4311
1158,2882.22,12.5273,-5332.5,8.9818,-5.331799999999999,748.0556,15.73,-2.08,0.7651,5.71,9.464200000000002,11.3649,25.350999999999996,53.5059
1159,3045.87,12.5263,-5351.75,8.3267,2.1927,742.2628,15.73,-0.8042000000000002,0.6976,8.99,4.3255,9.834,30.006500000000003,29.2027
1160,2913.15,12.5724,-4173.970024483161,9.2007,5.134499999999998,787.6015,15.749999999999998,0.0,0.771,4.75,6.3227,8.2053,9.4876,103.3333
1161,3032.29,12.4786,-5486.25,9.7484,27.322700000000005,716.8627,15.820000000000002,-0.5203999999999996,0.6897,4.39,8.814200000000001,9.5971,29.084899999999998,34.7826
1162,3025.01,12.4527,-6480.25,9.2171,1.1591000000000005,677.3252,15.840000000000002,-0.2837999999999999,0.758,10.47,9.709100000000001,8.249,17.2456,56.6372
1163,3064.09,12.602,-5450.25,8.1161,0.7136000000000008,814.4994,16.0,-3.1189999999999998,0.8307,5.95,8.9134,8.4742,25.874799999999997,24.5059
1164,3068.38,12.488,-6534.75,8.77,2.1918,696.5634,15.91,0.04729999999999975,0.6849,7.519999999999999,7.484000000000001,8.2858,38.5145,67.9452
1165,2940.5,12.3741,-6345.75,9.5642,18.8673,668.8231000000001,15.94,0.5677000000000001,0.838,10.89,9.8175,9.8927,27.1372,37.594
1166,3002.15,12.58,-5318.5,8.9857,-6.025500000000001,740.4989,15.820000000000002,0.04729999999999975,0.8343,5.4,7.392999999999999,9.244100000000001,13.9568,63.1579
1167,2882.17,12.5894,-5433.25,8.4421,-0.40909999999999896,702.5985,15.77,0.0,0.8217,11.41,10.9643,12.4022,10.4423,44.1472
1168,2962.45,12.5439,-5384.5,8.8909,-0.44909999999999983,733.8493,15.820000000000002,-0.4258000000000001,0.6888,4.68,8.275,8.8977,48.6643,48.0349
1169,3186.16,12.5059,-5630.25,8.9818,1.295499999999999,763.3664,15.87,-2.647,0.8037,7.1899999999999995,9.119,12.4556,33.2422,22.2997
1170,2960.58,12.4845,-5207.75,8.662,-0.9500000000000002,735.7491,15.66,-2.222,0.81,6.28,4.4721,8.8165,19.8503,40.118
1171,3030.56,12.5224,-5773.0,8.0787,3.431799999999999,756.963,15.89,-2.789,0.8336,7.89,5.227199999999999,8.6285,16.4282,47.0588
1172,3003.96,12.4982,-5570.25,8.3006,0.8827000000000002,840.1645,15.76,0.2837999999999999,0.8291000000000001,10.61,6.2969,7.5807,32.1642,87.7583
1173,2931.4,12.4922,-6286.75,10.053779039737469,-2.5727000000000007,709.4049999999999,16.0,-0.0946000000000002,0.7975,4.81,7.415600000000001,8.5474,18.9444,47.7612
1174,3018.78,12.5004,-5320.5,8.3383,-2.1464000000000008,643.6004,15.73,-0.9934,0.6812,3.8999999999999995,7.5577,8.0571,33.1823,33.5766
1175,3097.89,12.276893646663098,-5302.75,8.1409,1.3355,747.9944,15.780000000000001,-0.8042000000000002,0.7348,7.35,8.528500000000001,8.7715,38.3186,61.3995
1176,2901.07,12.5351,-5468.75,8.7897,-0.7235999999999989,803.9097,15.76,0.0,0.8203,11.17,11.4061,10.2613,25.331899999999997,47.2973
1177,2982.62,12.3996,-5529.25,8.272,4.3136,604.9375026319226,15.73,-0.5677000000000001,0.5325,7.6499999999999995,9.871,13.689999596311086,20.9067,29.8507
1178,3028.97,12.5202,-5747.75,8.8889,3.4491,800.832,15.900000000000002,0.0,0.7537,8.52,6.3,7.6708,18.5437,59.3438
1179,3160.54,12.5167,-5712.75,8.8097,-4.101799999999999,792.8111,15.83,-2.505,0.7932,5.97,7.7026,8.791,21.2741,53.12
1180,2872.4,12.49386,-6541.25,9.094,24.6118,756.9467,15.7,0.7568999999999998,0.7860000000000001,4.41,4.3593,6.2528,23.6742,73.0097
1181,3023.37,12.5651,-5647.75,8.9191,3.653600000000001,729.0667,15.87,-2.647,0.8037,10.58,4.937799999999999,9.4638,28.844799999999996,36.8664
1182,3116.38,12.5106,-5662.0,8.6068,-1.2336000000000007,717.5179000000002,15.88,-0.14189999999999994,0.8106,5.95,7.772,8.8825,14.5906,36.7816
1183,3021.37,12.4245,-5356.25,9.7137,-0.3444999999999999,756.8435,15.649999999999999,2.4579999999999997,0.8345999999999999,14.5,3.9344,9.3226,24.5535,46.493
1184,2966.94,12.5471,-6466.000000000001,8.659,0.1891000000000012,725.8836,15.94,-0.5677000000000001,0.6786,8.33,10.983200000000002,9.2538,25.8089,42.6117
1185,2992.15,12.4849,-5397.5,8.5788,3.1381999999999977,738.2743,15.91,-0.5203999999999996,0.7586,13.57,10.267,10.241,20.2698,37.8022
1186,3044.34,12.6122,-5629.25,8.135,4.538199999999997,706.8492,15.73,-2.694,0.8376,6.59,5.172399999999999,8.813,23.700699999999998,20.425499999999996
