,feature_60,feature_478,feature_133,feature_349,feature_65,feature_206,feature_342,feature_435,feature_66,feature_299,feature_124,feature_461,feature_283,feature_442,feature_164,feature_34,feature_332,feature_22,feature_185
1734,10.965458622339154,5.8223651422316225,2.3396442062120926,0.016766643920058385,27.77631779274371,8.771371620479417,2.406761303483746,125.4346826501873,36.47102218722016,0.26139832709983857,15.809972704070063,27.31485128954718,0.0086010235973727,1.123019256825015,0.5124155910554695,8.718779596292372,0.14533644983278243,-3726.665583970241,0.09689979528052546
1735,10.476002126618788,7.031328891370148,2.255261651493161,0.02971783799814829,18.415635492097017,10.161313767014427,2.990873293523343,11.835721481274065,22.856067865941302,0.07016674912856147,16.0055294426222,38.1905028362951,0.007277709059532105,0.6531467858489792,0.1505541811906421,10.906273536032858,0.05438451216585373,-5393.028018291638,0.18733265863609733
1736,-0.7175919102312474,7.996604148562439,2.281235644941566,0.03720578561697931,30.480322246504887,11.787459381945995,3.4555413562773474,12.367774385602566,40.77700326493179,0.07689016247221601,15.80928819100882,23.342217738008063,0.0030416955617695775,0.7803189345379031,0.15886776797877583,9.041567716068014,0.1054003194952313,-5248.988935254892,0.12182847235964717
1737,19.16683231638836,8.203441124660177,2.3330074359806003,0.027095365340394206,20.83316768361164,12.510005309311975,3.551055823101686,13.652354651492969,26.811677087597758,0.056116496487416075,15.892293793907301,64.24124617935911,0.008818041373951339,0.8535072572748472,0.1335412412185402,8.887028271555382,0.09945593091390514,-6439.789865324561,0.19745129625429936
1738,5.869643994432722,5.723360010955204,2.3461891102811316,0.05181213287740653,14.130356005567279,8.425405200799998,2.479068659573721,13.222954932744377,17.75707971539851,0.0533227313556778,15.854452830615324,54.16426063331211,0.010178203049524558,0.7928,0.1286454627113556,9.5713,0.09448194067033398,-6371.69573218609,0.17127299207404326
1739,14.111252505962392,6.328251333809405,2.29937872868456,0.03278357447767883,15.920571643496213,9.321941273116975,3.1177675902322495,12.070780728751718,22.866571422183494,0.07395054953294186,15.95501591207473,24.487350174277584,0.0041555692261552556,1.091542406542172,0.1558058726883025,8.668071040023992,0.0586403658051151,-5501.226131887906,0.12890509186391338
1740,-3.1159141230748792,4.060330383240336,2.295753394273434,0.03344705783448506,23.11591412307488,5.856852159616464,1.9633368562151758,11.555090262400135,30.693007686685128,0.047243994974508194,15.926436754319722,53.112722749311644,0.00729936091492809,0.9182314714757478,0.1121091885799306,9.239217354234817,0.08165715063025294,-6349.661717714333,0.1743156882541909
1741,-3.1684385039607355,9.6293046328665,2.2621618676969386,0.024059616660385467,23.168438503960733,13.662915114961505,3.823258039577312,18.45998446889842,31.682529037320904,0.1082619570297511,15.822839313984128,21.955335160575927,0.0038627813795691834,0.590141787033582,0.24376688277415098,9.15329541650886,0.10541856464380933,-5274.25,0.15506828646811854
1742,0.09545998155563273,5.316667634160864,2.275684234195848,0.021137387386063723,19.90454001844437,7.987091380684179,2.423244338534074,5.307620453947788,24.467387250057726,0.03008243237286755,15.838223938337396,25.726258717879574,0.004813063069681383,0.828847940710768,0.06997232935698161,9.263720528856341,0.048187387239137014,-5472.4087838135665,0.2218513516610887
1743,10.151778824646378,5.19151973061388,2.307380105126291,0.029540555949247527,19.489280510703253,7.344102648338374,2.4218857409293117,16.88006431806581,23.645365236317996,0.09934917921691507,15.965179470332325,29.023527657512147,0.004548708682778851,0.9364374370767372,0.2118460274924389,8.832348753173484,0.05370503386102103,-5140.7998193141875,0.10154105933534963
1744,4.41745471626616,7.734863944984095,2.296502287793691,0.027834732239847646,22.41460356872265,11.349579598712774,3.2600540617929505,9.541822077211826,28.083258894174453,0.054264316943890945,15.845591621147573,24.97684589022248,0.005091220399746084,0.9884579744579358,0.12179581057378636,8.833911690395672,0.09337080145712473,-5657.2814936298955,0.11406202915020011
1745,-0.18314065292341136,8.675536121243427,2.1995911798156262,0.04184489704084611,20.183140652923413,12.431430024446932,3.4448385937403336,11.920897168432148,24.337213611999676,0.06896506045635059,16.09,44.488117517722436,0.007305955943770878,0.7294355590557033,0.15261855021900622,9.024043128195974,0.0390828355149275,-5392.0074449297135,0.25730743445044035
1746,5.129872680666393,5.316545882577923,2.332791639927331,0.050477274298622365,14.870127319333609,7.825641576342254,2.3803492166325224,13.230484381782265,18.968036644387162,0.05326381547901201,15.879197498814955,56.73802726253814,0.009871840490862448,0.7928,0.12852763095802403,9.5713,0.09271446437036028,-6367.689452572817,0.18056991741190495
1747,2.886296652832872,4.525581276459077,2.3163844471318766,0.02761499520518798,19.09331475456312,6.662706283332049,2.2663918274618706,12.313009734983282,26.72675092324534,0.06599329094368875,15.847816502666564,34.56490646047712,0.0069068397681463795,0.9092058117879722,0.16024597022959938,8.611883819837752,0.10221252939482743,-5534.743094875936,0.1039556068629661
1748,12.300964979252244,10.532915728155354,2.3765789127954933,0.03044282191760765,27.699035020747754,15.32323912481515,4.458388795597965,125.4346826501873,36.68857549627212,0.26139832709983857,15.802299866356051,37.324103856758576,0.00473938957577197,0.6114531396542665,0.5124155910554695,9.003613781145223,0.05131893952428286,-3726.665583970241,0.17472223822216945
1749,4.409541076973226,5.3601364585276725,2.3865348654143204,0.021785551914402103,15.590458923026777,7.606395652988142,1.9365287012268306,10.021842245165132,22.646631379618864,0.06087532252173441,15.83277595720105,22.151753754271745,0.005849836148094505,0.899179694702417,0.12926622972825202,8.689119670618267,0.09580065540762198,-5459.108360641984,0.14546653670375667
1750,22.427724945891974,8.770438531846064,2.2677500302523184,0.011214629394223623,16.296151135851556,12.788912370738284,3.6400594413864793,14.0711258212572,24.15611070810163,0.07928537060577638,15.931705194531332,31.84783382426894,0.007366006988583071,1.239365015737156,0.18425633357574858,8.63466431687885,0.024899778241580538,-5447.718096902044,0.19482805590866456
1751,13.827842400325585,7.6595507142113295,2.3818280054636016,0.03580630567148367,26.172157599674414,11.018227498446368,2.9591127749923443,125.4346826501873,33.334630625885175,0.26139832709983857,15.785883812660288,43.18334961493572,0.003804121063572766,0.7015,0.5124155910554695,9.2007,0.07681623610204201,-3726.665583970241,0.1650371914374123
1752,0.8204120655397441,6.86261005581935,2.378291701794995,0.027365177648548705,19.17958793446026,9.893665051821067,3.0059889519061818,17.550583604480753,27.880503164241166,0.11042863049288262,15.83,28.993368394909346,0.003201446624537779,0.9082765996459145,0.23399340278101377,9.16917168768451,0.031101470442733717,-5513.766433501975,0.19699576348893127
1753,0.0501637600436009,7.098478853412169,2.3129784210789355,0.020285198636701474,26.052147310298537,10.29893792489729,2.9008935306836943,12.22701353036529,33.91371022974479,0.06550986757553236,15.783897688929658,30.442524264650668,0.005749026230579862,0.9272364063968546,0.15876188005503813,9.033181459212281,0.09607192939632139,-5336.313944418964,0.17500140224158747
1754,14.85586863264525,5.113587742767155,2.3377925881884276,0.04201747207730355,24.53278142774815,7.368471625150983,2.4507873474290665,13.975282282002766,29.759249090879955,0.08443536540759809,15.960305674969804,30.645380540298557,0.0018681212333918136,0.9367786027521138,0.17529256227352472,9.139251647151486,0.026411779830898468,-5088.528364051141,0.11128865006039339
1755,3.174494504586617,5.555302303765139,2.3273166312483853,0.02552155115495542,18.183792544411343,7.966534814432065,2.230301430417429,10.037965966266125,25.165772272216216,0.05443326249677055,15.844074861146995,39.22053037172218,0.009611711341815134,0.6406930049298488,0.12909839813140286,8.710165985673386,0.10260026966007771,-5545.776336231486,0.13868487241130223
1756,-0.4185211700335625,7.23002323104104,2.3257180619941464,0.02044043938256914,29.141942112887953,10.886177321655968,3.1256670293712188,10.775174709889829,38.00750254534391,0.045597889361711476,15.840531973299992,44.07312665486492,0.006757449979142334,1.0975350098455874,0.10611706549856413,8.587326512390442,0.08697874459742506,-6367.16492740928,0.1369341388402698
1757,18.435942602063008,5.571060376236573,2.2957461407514623,0.022613643372595516,21.564057397936992,8.174006167884055,2.647334810335388,13.156683421084853,28.54379283449992,0.07388564238555989,15.967000513990339,39.00652924605023,0.00919182425624945,1.1562921840494862,0.16695503608168627,8.690539547688502,0.08058002055961352,-5532.138476325736,0.08868012335768112
1758,6.691585248144397,7.168728503619188,2.294264606980969,0.01518637366827673,17.80468335234419,10.421609426165272,2.773365630077488,8.75441112950224,22.488213579569,0.047002632637025275,15.93820004348484,27.627884692615766,0.0036101233964964717,1.002056575337488,0.1126325179374971,8.632438302353137,0.08905600347878732,-5785.3556398120245,0.19121214992224977
1759,3.7653429269600522,4.04584797089638,2.2099648642817398,0.04606529771714756,16.234657073039948,6.201165411469908,1.8866390150612946,9.95274968778336,18.909994717193538,0.05326555777839239,15.997909194320695,41.52944148303703,0.004725535027840069,0.6614836863585323,0.1275124342984336,8.712149883502217,0.10762802188752679,-5472.267784576834,0.23597701145324826
1760,7.234254898862934,9.5048328310274,2.25297230461237,0.029310995155996524,12.765745101137068,13.73450970448832,4.020663772590247,7.370171618040583,18.60973637108545,0.04251003484773474,15.975793927362973,16.82577365118084,0.0076,0.7571650472005064,0.09677252364839656,8.802048750624861,0.091115968141965,-5340.613738175802,0.07369897461162389
1761,3.2216764685508146,5.372811393859167,2.2440262965478546,0.030022837915638548,16.778323531449182,8.112076082881131,2.7297186606512236,15.981739716292596,22.323263612830573,0.09690415166378921,15.984878895165268,24.69475237458305,0.002499653986186478,0.8919446357819443,0.20304844193389304,8.69673218129255,0.09798339133695096,-5503.206747018377,0.13307993119881573
1762,1.0064116994801053,3.635189189887676,2.2038500502692253,0.020631408305192965,18.993588300519892,5.547220531167235,1.6694730835812759,9.382807366834088,25.735886037126612,0.058577608980561836,16.07429584740352,15.017171353400245,0.005174366779228145,0.4920595059961459,0.12711009801953269,8.815043734817914,0.10601624451948544,-5390.036558547046,0.20835714345168818
1763,0.031911653387494576,9.166483311514751,2.2261648936794085,0.043013994345367644,22.647387845450126,13.165686626119296,3.6493044168978983,12.471885290636077,27.452546953750176,0.07248163716608394,16.04569971726838,43.24613378341449,0.0076985874743141485,0.7639098601790872,0.1588189898906567,8.971986432481897,0.041979439171452894,-5395.037862620179,0.24036500368226282
1764,14.225461348223247,7.31606105528223,2.3708130354024957,0.035186850104997745,25.77453865177675,10.497136314713893,2.803606726834703,125.4346826501873,33.325851541139755,0.26139832709983857,15.842795783844315,42.52127555772718,0.003869480083998199,0.7015,0.5124155910554695,9.2007,0.07732920137477213,-3726.665583970241,0.16561842405992097
1765,22.173741829208108,8.70649403667723,2.2693047282151997,0.011344574298583852,16.318089780463588,12.695978559673515,3.6171044419867733,14.038545617155954,24.133055929578934,0.07915542570141615,15.930196905462866,31.754812996527143,0.007341642319015528,1.2325034606979919,0.18375743796079413,8.63023922879644,0.025008839143454302,-5447.712295790242,0.19463313855212422
1766,16.972216568733558,9.53269125608117,2.3924993687478437,0.03859904271389654,23.027783431266442,14.168498864055389,3.8671763435667508,14.399602967253866,31.157800234087865,0.06049129771264763,15.79750897455722,68.2629253813614,0.0089,0.9736397152406897,0.14149940169618533,8.57481190017961,0.1013,-6392.978842585434,0.14288143176600762
1767,10.228109537275333,10.582822854044025,2.2953445903240657,0.024257416206880485,20.30418787671858,15.531073903106304,4.511427840713207,14.909012359724311,27.939366242508367,0.08939446834068493,15.90112142026093,23.022402572525515,0.005069766918148632,0.5747177892878002,0.19190490560378964,10.9291894039893,0.0952673430168518,-5287.941986638192,0.09840708553832421
1768,12.930994098341895,11.075416715872873,2.2700431605766203,0.01275334918909864,7.069005901658105,16.55336246526425,4.6113722386493174,12.707957437113604,12.297368681771436,0.07756953371503736,15.980944189385609,23.362535035029392,0.0048390231761893596,0.7217333923385139,0.16483395099689283,8.797093672219939,0.08653855854793199,-5229.628837324886,0.1408186072196981
1769,7.362256200801472,8.51414135915314,2.301336112670718,0.02907266300103755,25.364710470805917,12.52266636764987,3.549494063575923,8.052768218751972,32.284000085020786,0.045864072492959464,15.807274716634552,26.001410442358722,0.007154438335062588,1.0748773314057642,0.10263735831727597,8.729778133746056,0.09351817416679019,-5646.523285824316,0.1008279598222414
1770,12.697871893645555,9.852762106915831,2.3248,0.016649190437818505,27.302128106354445,15.155213359638374,4.8710740895646305,6.363165343015158,31.318328124038857,0.0372083907119757,15.9,23.266161693726325,0.0076452813297889725,0.9052904013016139,0.08268065118662617,9.845641785558033,0.0779,-5549.226406648945,0.07486415601063308
1771,6.717303575057587,7.0994112430968865,2.3480176602807883,0.018582570928525815,15.703263300348315,10.671644804086728,3.1395498644644446,6.071561460085899,22.363072246716527,0.03947735906508867,15.6483439572432,22.578134483613688,0.008425709285258178,0.8276462067070792,0.0795599299936145,8.620727165606318,0.06887309837779584,-5720.219456979908,0.13654881263879778
1772,5.074115019644671,5.874771612783859,2.34253406310257,0.02488199787294708,18.45924194761,8.868896915773265,2.5846182636851807,8.721833350192934,23.915077148023123,0.054052629561410166,15.755300035450883,26.258081496952308,0.0037646664303274528,0.9387290492535988,0.11651658985642233,8.609326350231587,0.06637260829088096,-4973.925918120026,0.15248877561904403
1773,15.783405651768817,5.303328824690887,2.3172090318805756,0.029701254626413775,17.33404051233702,7.995388862708065,2.421118891989223,20.505281123847404,24.401246843766064,0.06916994212676059,15.801822123148742,20.24785243877849,0.0053546636944622255,0.9021561095195794,0.1615099184056232,8.644572589417601,0.08071169860373988,-6352.434265015005,0.14704611137291934
