,feature_148,feature_206,feature_342,feature_461,feature_133,feature_299,feature_34,feature_60,feature_349,feature_442,feature_22,feature_118,feature_478,feature_65,feature_435,feature_66,feature_124,feature_164,feature_332
729,0.0123,4.92,1.5014,19.72,2.3221,0.0455,8.7495,18.8309,0.0191,1.1086,-5382.5,57.406299999999995,3.4335999999999998,21.1691,7.6206,29.5773,15.88,0.094,0.082
730,0.0166,5.97,1.7168,23.6992,2.3403000000000005,0.0892,9.6272,16.603600000000004,0.0297,0.4184,-5306.5,57.5436,4.1499,23.3964,14.7804,29.6268,15.85,0.19100000000000003,0.0714
731,0.026600000000000002,15.020000000000001,4.1617,17.2236,2.3704,0.0522,8.6013,8.423599999999997,0.03470000000000001,1.1815,-5505.5,58.6268,10.099,31.5764,8.6822,40.0125,15.85,0.112,0.0937
732,0.0161,8.33,2.632,28.336600000000004,2.3997,0.0596,9.0998,9.6745,0.0421,1.0551,-5447.75,60.6762,5.6653,30.325500000000005,9.9647,39.7935,15.77,0.127,0.0786
733,0.0126,7.47,2.5913,32.8337,2.3341000000000003,0.0523,8.5891,-1.8791000000000007,0.0276,1.1255,-6301.75,59.42170000000001,5.2597,21.8791,12.943,31.0771,15.98,0.126,0.0868
734,0.0157,6.6,1.9929000000000001,14.881499999999999,2.2564,0.0587,8.3436,6.249999999999999,0.0441,0.9725,-5738.75,59.42410000000001,4.275,13.75,10.732999999999999,14.1161,15.81,0.138,0.0834
735,0.0203,7.48,2.0763000000000003,23.817,2.3532,0.0622,8.7588,17.637299999999996,0.0232,0.4996,-5613.75,60.026,5.0493,22.3627,11.467,31.353900000000003,15.83,0.145,0.0734
736,0.027300000000000005,8.92,2.5068,31.8121,2.3194,0.0298,8.8513,1.9144999999999996,0.0395,1.062,-5411.25,57.7171,6.209100000000001,18.0855,4.9709,22.9765,15.9,0.064,0.1003
737,0.0055,6.46,1.8538,12.7111,2.292,0.0554,8.7597,-3.0054999999999996,0.0217,0.8658999999999999,-5459.75,58.3692,4.3632,23.0055,9.2914,28.1353,15.79,0.119,0.1112
738,0.0082,6.67,2.2574,10.7731,2.3604,0.053,8.7696,-0.5464000000000006,0.0239,0.3963,-6374.25,58.756899999999995,4.704699999999999,20.5464,13.2845,25.885499999999997,15.86,0.127,0.0786
739,0.0165,7.46,2.1918,26.008600000000005,2.2673999999999994,0.0636,9.6515,-2.8055000000000008,0.03180000000000001,0.5669,-5361.75,58.67349999999999,5.120099999999999,22.8055,10.9199,30.6359,15.85,0.138,0.0989
740,0.0091,8.69,2.3464,11.8997,2.3604,0.0349,8.7568,2.637299999999999,0.0197,0.5799,-6468.25,58.0392,6.059900000000001,17.3627,8.5744,22.698,15.86,0.083,0.085
741,0.0072,3.1,1.018,52.0283,2.2805,0.0476,8.9475,6.564499999999998,0.0228,1.0697,-5370.25,59.22879999999999,2.0751,13.4355,8.3981,16.9701,15.920000000000002,0.108,0.08940000000000001
742,0.0179,8.39,2.3042,32.2519,2.3407,0.0505,9.043,-9.2836,0.0174,0.7574,-6480.500000000001,59.8628,5.681300000000001,29.2836,11.6781,39.6517,15.84,0.115,0.0871
743,0.027300000000000005,4.49,1.3354,37.7627,2.3834,0.045,9.2281,5.913600000000001,0.0297,1.0147,-5771.25,59.4039,3.0996,14.0864,7.2867,21.0896,15.83,0.095,0.0803
744,0.03150000000000001,9.33,2.5334,24.2918,2.2881,0.0267,8.8513,4.305500000000001,0.0408,1.062,-5635.0,59.267799999999994,6.286900000000001,15.6945,4.4598,22.1809,15.87,0.058,0.0976
745,0.0156,2.99,0.9431,11.3983,2.2802,0.0314,8.3588,3.9526999999999983,0.0228,0.713,-5569.75,59.0297,2.0008,16.0473,5.2621,18.7066,15.8,0.067,0.0834
746,0.0135,7.38,2.1526,35.8066,2.2337,0.0773,9.2064,0.09549999999999936,0.0192,0.5066,-5357.5,58.687999999999995,4.9375,19.9045,13.3986,23.903700000000004,15.909999999999998,0.178,0.0374
747,0.0167,6.83,1.799,26.1182,2.1911,0.0588,8.7326,-1.4227000000000005,0.0286,0.6259,-5619.5,58.8951,4.6557,21.4227,10.141699999999998,28.3055,16.1,0.136,0.0991
748,0.0218,11.84,3.6408,19.9872,2.2216,0.0764,8.8215,-5.414500000000001,0.0242,0.573,-5370.5,58.35260000000001,8.1944,25.4145,13.8655,33.6765,16.0,0.185,0.0324
749,0.0066,6.93,2.0476,28.138200000000005,2.2757,0.0794,8.6149,1.4417999999999993,0.025,1.0359,-5567.75,56.79930000000001,4.6325,18.5582,14.013499999999999,25.1014,15.86,0.182,0.15731969736607296
750,0.0212,13.1,3.6164,47.3107,2.1996,0.0699,9.0447,-0.3135999999999993,0.04390000000000001,0.7534,-5392.25,58.655699999999996,9.1663,20.3136,12.161600000000002,24.218,16.09,0.155,0.0326
751,0.014,6.35,2.2104000000000004,26.684,2.3331,0.0972,8.3179,0.18089999999999998,0.0254,0.6257,-5495.0,57.6385,4.282,19.8191,17.6753,27.2003,15.749999999999998,0.23,0.087
752,0.0196,13.760000000000002,3.7244,17.83,2.3907,0.0132,8.5003,1.910000000000001,0.0217,0.8638,-6467.999999999999,59.1678,9.243,18.09,3.1976,26.0981,15.7,0.032,0.0653
753,0.011,6.45,1.9875,17.8282,2.2927,0.0344,8.942,2.6035999999999997,0.0161,0.9142999999999999,-5499.25,58.30709999999999,4.3881,17.3964,6.349200000000001,23.8576,15.8,0.08,0.0381
754,0.0069,7.0,2.6016,34.4854,2.2732,0.0847,8.3271,-2.9791000000000007,0.0168,0.8469,-5597.5,58.2013,4.6832,22.9791,14.2128,31.6736,15.71,0.181,0.0311
755,0.0072,10.79,3.0793,42.1366,2.3235,0.0431,9.2281,-1.4200000000000004,0.0119,1.0147,-4970.75,57.591899999999995,7.318200000000001,21.42,7.7484,27.1504,15.89,0.101,0.1019
756,0.0097,7.09,2.6052,22.2875,2.2717,0.0806,8.7037,-0.5126999999999989,0.0179,0.6242,-5552.0,58.2594,4.7687,20.5127,12.9885,27.8596,15.85,0.167,0.0827
757,0.0164,8.95,3.0492000000000004,35.528,2.3301,0.0631,8.3845,2.4400000000000004,0.0275,0.6787,-5695.0,57.626,6.040099999999999,17.56,11.7962,24.7969,15.9,0.154,0.0328
758,0.0083,5.02,1.3989,26.353300000000004,2.3025,0.0344,8.7326,-2.8554999999999997,0.0279,0.6259,-6476.25,60.0488,3.5169,22.8555,7.2993,30.1789,15.54,0.08,0.0572
759,0.0069,9.39,3.1574,15.494099999999998,2.2785000000000006,0.0859,9.2189,-2.5382,0.025,0.7447,-5566.0,58.47120000000001,6.2289,22.5382,14.374,29.174399999999995,15.77,0.186,0.0378
760,0.0113,8.24,2.3507,17.6919,2.2749000000000006,0.0622,8.6544,1.4699999999999993,0.0168,0.6641,-5227.5,58.81600000000001,5.7143,18.53,11.838499999999998,24.4,15.79,0.15099999999999997,0.0345
761,0.0147,18.421428200122122,5.233659006424407,26.2956,2.2967,0.0426,9.2047,0.16910000000000128,0.0282,0.7153,-6366.0,57.79840000000001,12.572534636098244,19.8309,9.1255,24.6599,15.94,0.09,0.0806
762,0.0143,13.83,3.9229,24.043300000000002,2.3596000000000004,0.047,8.6667,27.68911468303499,0.016,1.0959,-6463.0,58.3584,9.2718,10.2491,11.010099999999998,16.2643,15.79,0.109,0.0754
763,0.0239,13.22,3.917,33.6777,2.3099000000000003,0.0581,8.5405,18.4,0.025700000000000004,0.9059,-6271.0,57.1909,8.9202,21.6,14.1548,27.6834,15.84,0.139,0.0246
764,0.0148,9.04,3.0163,44.1589,2.2564,0.0251,8.7199,-5.933600000000001,0.0238,0.714,-6561.25,59.143899999999995,6.037800000000001,25.9336,6.4177,35.4672,15.81,0.061,0.0857
765,0.0141,7.66,2.5288,18.876,2.2725,0.0748,8.7635,-5.927300000000002,0.0181,0.7053,-5612.25,61.3327,5.2422,25.9273,12.1653,31.7389,15.82,0.159,0.1092
766,0.0091,3.92,1.2723,20.8878,2.2877,0.0924,8.3267,0.06269999999999964,0.02276,0.9329000000000001,-6020.75,56.593300000000006,2.6068,19.9373,15.8597,23.978299999999997,15.909999999999998,0.208,0.0975
767,0.0148,3.31,1.0725,25.921600000000005,2.2474,0.0536,9.6136,-2.665499999999999,0.015,0.8387,-5441.5,57.9272,2.2386,22.6655,9.7506,29.572,15.77,0.129,0.1014
768,0.0131,7.32,2.5099999999999993,34.167,2.4439,0.0514,9.0606,-1.0409,0.019,0.9163,-5730.75,58.3517,4.9073,21.0409,8.6439,28.5052,15.57,0.109,0.1087
769,0.03815377803030759,8.2,2.7721,42.7752,2.3073,0.0566,8.536,-5.335499999999999,0.03470000000000001,1.1525,-5448.0,57.67,5.6449,25.3355,9.3385,32.4414,15.760000000000002,0.12000000000000001,0.0254
770,0.0087,15.540000000000001,3.8827,24.672100000000004,2.3401,0.0386,8.5334,-1.9681999999999993,0.0163,0.9826,-5442.75,58.7098,10.2046,21.9682,5.655600000000001,26.565,15.94,0.073,0.06879999999999999
771,0.0097,12.02,3.5884,52.1988,2.3596000000000004,0.0444,10.237029652516307,23.713599999999996,0.0471,0.8735,-6470.750000000001,59.26429999999999,8.0391,16.2864,9.7837,21.8375,15.79,0.095,0.0776
772,0.0119,9.33,2.6946999999999997,24.0409,2.3331,0.0596,8.6068,3.2273,0.0252,0.9812,-4961.25,58.4036,6.132,16.7727,9.5665,21.9494,15.749999999999998,0.128,0.0751
773,0.0254,7.02,2.0829,28.2131,2.349,0.07420000000000002,8.897,0.34909999999999936,0.0235,0.4685,-5612.5,59.155899999999995,4.672,19.6509,12.9186,27.8925,15.71,0.163,0.1044
774,0.028200000000000003,6.93,2.2724,38.7618,2.3124,0.0393,8.6397,-3.6563999999999997,0.0315,0.9964999999999999,-5310.25,58.9384,4.4621,23.6564,6.629800000000001,31.9128,15.909999999999998,0.08700000000000001,0.0914
775,0.0062,3.25,0.9517,28.338700000000003,2.3903,0.0384,8.7599,18.3209,0.0502,1.0407,-5507.5,58.1062,2.2849,21.6791,6.3174,29.9815,15.71,0.082,0.0734
776,0.0181,8.38,2.622,18.7337,2.3391,0.0452,8.4896,2.6217999999999995,0.0199,0.9735,-6284.25,58.009,5.5797,17.3782,10.9589,22.6667,15.83,0.11,0.0652
777,0.0212,11.440000000000001,3.1231,29.521800000000002,2.3052,0.0417,9.5713,2.5027,0.0187,0.7928,-5410.0,58.2938,7.8622,17.4973,7.2854,22.1827,15.89,0.094,0.0939
778,0.0187,6.44,2.2202,8.6902,2.2757,0.0418,8.6024,1.8317999999999992,0.026000000000000002,0.5329,-5946.25,58.585,4.2518,18.1682,7.6665,22.0115,15.71,0.09699999999999999,0.0315
779,0.009,4.73,1.5024,30.598500000000005,2.3408,0.0349,9.8481,-11.4709,0.0242,0.764,-6355.25,59.07359999999999,3.3268,31.4709,8.1297,39.091,15.85,0.079,0.0724
780,0.0129,5.42,1.6747,29.5397,2.2553,0.0526,8.7073,1.014500000000001,0.0185,0.6066,-6469.5,57.7032,3.6117999999999997,18.9855,12.7767,24.515099999999997,15.760000000000002,0.127,0.0921
781,0.0137,9.24,2.8802,18.1283,2.3654,0.0692,9.6938,2.5718000000000005,0.024,0.9729,-5440.5,57.9423,6.2216,17.4282,11.1287,20.9109,15.85,0.141,0.0813
782,0.0128,18.421428200122122,5.233659006424407,27.8369,2.3991,0.047,8.7073,0.2527000000000008,0.0157,0.6066,-5501.0,57.90630000000001,12.572534636098244,19.7473,8.375,28.1237,15.72,0.109,0.085
783,0.0047,6.97,2.1517,66.37576594608113,2.4201,0.0276,9.22,-3.151799999999999,0.0171,0.9916000000000001,-6364.750000000001,57.9328,4.6772,23.1518,5.9819,27.1912,15.56,0.061,0.1039
784,0.0092,6.04,1.6364000000000003,9.7287,2.2825999999999995,0.0455,8.8973,-1.873599999999999,0.0212,0.6796,-5399.75,59.1915,4.2324,21.8736,8.4814,28.746199999999998,15.79,0.111,0.1045
785,0.0164,7.96,2.461,50.763,2.2949,0.0207,8.6556,1.5881999999999996,0.0266,0.6163,-5407.25,58.90440000000001,5.4022,18.4118,3.2361,23.3521,15.7,0.043,0.1257
786,0.0192,9.04,2.5907000000000004,15.7489,2.3162,0.0745,8.9635,-7.507300000000002,0.026700000000000005,0.7643,-4599.25,55.9967,6.200899999999999,27.5073,11.2751,33.7563,15.749999999999998,0.149,0.07909999999999999
787,0.0094,9.84,2.7878,20.7711,2.2771,0.0364,8.7283,2.4717999999999996,0.0155,0.604,-5410.0,58.244,6.6471,17.5282,6.3065,24.4754,16.01,0.082,0.0848
788,0.0215,8.94,2.8191,40.4128,2.3038,0.0977,8.6211,26.860900000000004,0.0162,0.7408,-5291.5,59.6506,6.000099999999999,13.1391,16.8906,16.6703,15.85,0.22,0.1007
789,0.023800000000000005,8.32,2.3546000000000005,15.571300000000003,2.2931,0.0349,8.8388,13.1136,0.0502899482824211,0.9835999999999999,-5217.5,58.0546,5.8357,26.8864,9.4356,37.2145,16.04,0.08399999999999999,0.0247
790,0.0215,7.57,2.4269,58.008,2.3025,0.0605,8.7879,22.7636,0.0426,0.8556,-6418.25,59.8306,5.207199999999999,17.2364,14.5221,23.993399999999998,15.81,0.147,0.0943
791,0.022500000000000003,9.79,3.3531,19.1346,2.3881,0.0319,8.2823,5.9491000000000005,0.0242,0.8133,-5831.25,57.763099999999994,6.4118,14.0509,6.132099999999999,21.9064,15.85,0.078,0.0656
792,0.0106,6.78,1.8863000000000005,27.333100000000005,2.2453,0.0609,9.004,-1.6500000000000001,0.0209,0.6254,-5594.75,60.2503,4.549299999999999,21.65,11.7115,29.6873,15.8,0.149,0.07909999999999999
793,0.015,9.07,2.5969,41.3395,2.2445,0.0485,8.3591,-6.661800000000001,0.0215,0.5765,-5443.25,56.8642,5.7503,26.6618,8.6924,33.4282,15.79,0.115,0.1103
794,0.027200000000000002,9.39,2.7998999999999996,41.2434,2.3631999999999995,0.0403,8.8513,-0.3327000000000009,0.0265,1.062,-5561.75,58.5221,6.2662,20.3327,6.929700000000001,25.0247,15.920000000000002,0.09,0.0977
795,0.013,11.670000000000002,3.4212,11.0303,2.2634,0.0316,9.0639,-2.67,0.025700000000000004,0.9091,-5167.0,57.927099999999996,7.8399,22.67,5.3615,28.709,15.760000000000002,0.071,0.1092
796,0.0171,9.44,3.4662,40.9631,2.2539,0.036,8.9607,-4.571799999999999,0.0172,0.7392,-6461.000000000001,57.758300000000006,6.4959,24.5718,7.775,33.016,15.78,0.085,0.03
797,0.0133,4.5,1.4577,66.37576594608113,2.4025,0.0189,8.8836,4.908199999999998,0.0132,0.7511,-5588.0,57.1484,3.0357,15.0918,3.6114,19.7445,15.84,0.046,0.0895
798,0.0122,10.47,3.051,15.0594,2.3042,0.0982,8.58,5.4209,0.0222,0.684,-5261.0,58.498099999999994,7.0153,14.579100000000002,16.6222,19.4166,15.760000000000002,0.218,0.0895
799,0.019300000000000005,6.44,2.2054,33.8082,2.3207,0.0634,8.6074,1.5217999999999994,0.0281,0.8786999999999999,-5536.5,58.4395,4.3655,18.4782,11.8547,25.9831,15.83,0.155,0.1044
800,0.0323,14.19,4.3203,62.9386,2.3834,0.0381,8.6013,9.2082,0.0375,1.1815,-5181.5,59.9297,9.6042,30.7918,6.8115,36.9278,15.83,0.08700000000000001,0.0946
801,0.016,5.52,1.6713,15.3093,2.1995,0.0593,8.8105,1.165500000000001,0.0206,0.4817,-5389.5,58.560599999999994,3.6022,18.8345,9.4326,25.5696,16.09,0.128,0.1061
802,0.0203,5.6,1.6704,14.8216,2.2954,0.0802,8.58,-2.872699999999999,0.0188,0.684,-5685.0,56.9176,3.7156,22.8727,14.6796,24.4002,15.71,0.193,0.0832
803,0.0237,5.41,1.8776000000000002,14.4522,2.2989,0.079,9.0145,4.5918,0.0262,0.5478,-5753.5,59.05980000000001,3.8241000000000005,15.4082,14.4172,22.2081,15.84,0.188,0.0622
804,0.0083,4.83,1.5323,26.470000000000002,2.212,0.069,8.3808,0.22359999999999894,0.019,0.8076,-5542.75,58.249199999999995,3.3124,19.7764,12.4243,25.9046,15.98,0.159,0.1
805,0.0112,12.440000000000001,3.3215,23.2535,2.4044000000000003,0.0911,8.5615,-0.2717999999999996,0.018,0.832,-5549.25,58.08059999999999,8.4926,20.2718,17.2427,25.1884,15.67,0.222,0.0626
806,0.0063,5.65,1.6596,21.5722,2.3914,0.062,8.9132,-5.968200000000002,0.0193,0.656,-5598.75,57.93429999999999,3.8774,25.9682,10.3345,33.0295,15.81,0.129,0.0861
807,0.0185,6.61,2.0915000000000004,19.2223,2.2392,0.0585,8.9036,-6.0636,0.02,0.8089,-5517.75,58.473800000000004,4.5022,26.0636,9.3076,32.9674,15.83,0.123,0.1045
808,0.0264,9.05,2.4065000000000003,29.001100000000005,2.362,0.0253,9.3851,27.61820000000001,0.0502899482824211,0.4221,-5668.0,58.7707,6.368800000000001,12.3818,5.5833,16.218,15.7,0.056,0.0529
809,0.0186,8.6,2.0442,26.1713,2.2886,0.0465,8.1728,2.9545000000000003,0.02246,0.7584,-6457.75,59.761900000000004,5.7415,17.0455,10.2515,23.593900000000005,15.73,0.108,0.1002
810,0.0201,8.34,2.4905,24.4249,2.2527,0.0594,8.7779,-2.9181999999999997,0.024699999999999996,0.46599999999999997,-5707.0,59.5532,5.704599999999999,22.9182,10.358399999999998,29.4088,15.81,0.138,0.1017
811,0.0171,5.72,1.7982,30.8757,2.3573,0.0574,8.6439,2.75,0.022,1.0135,-6313.25,57.829899999999995,3.8383999999999996,17.25,13.8104,23.723199999999995,15.87,0.138,0.0813
812,0.0053,5.04,1.4806,13.0015,2.2967,0.041,8.7867,0.7227000000000008,0.0141,0.78,-6585.75,58.9889,3.6395,19.2773,9.5046,24.1852,15.94,0.094,0.0858
813,0.0189,13.750000000000002,3.4642,14.779199999999998,2.3654,0.0149,8.5788,-8.64,0.0295,0.9715000000000001,-5336.0,58.1534,8.846,28.64,2.6692,34.6714,15.85,0.035,0.0625
814,0.008,10.27,3.0975,49.5001,2.3106,0.0219,8.7556,-3.0909000000000004,0.021,0.8531999999999998,-5248.75,59.11129999999999,7.2454,23.0909,4.1618,30.5174,15.74,0.053,0.1124
815,0.0196,5.36,1.841,40.1977,2.3351,0.13750336952302658,9.1784,15.952700000000002,0.0397,0.7898,-4490.5,55.9712,3.6139999999999994,24.0473,38.235678500851506,30.4154,15.7,0.3021990244762846,0.0947
816,0.0229,11.900000000000002,3.3177,39.9021,2.3128,0.0368,9.5642,14.901800000000001,0.0175,0.5593,-5143.5,58.803,7.8561,25.0982,6.5315,31.535399999999996,15.909999999999998,0.08700000000000001,0.0246
817,0.0066,7.46,2.0422,15.5744,2.2726,0.0647,8.8355,2.872699999999999,0.0209,0.8571,-5662.0,58.70399999999999,5.1335999999999995,17.1273,10.1587,20.3804,15.760000000000002,0.136,0.1003
818,0.0062,6.88,2.1044000000000005,35.756,2.3162,0.044,9.6938,3.119100000000003,0.0191,0.9729,-5474.75,56.848099999999995,4.7727,16.8809,7.338,24.0994,15.749999999999998,0.096,0.0915
819,0.0163,9.15,3.0231000000000003,14.7765,2.3244,0.0538,8.7418,-1.1254999999999997,0.0137,0.9192999999999999,-6539.75,57.671499999999995,6.3446,21.1255,13.2822,27.041,15.69,0.13,0.0825
820,0.0119,9.05,2.5017,24.7006,2.3867,0.0512,9.0942,-2.9727,0.0179,0.7677,-5615.75,58.4606,5.8586,22.9727,8.9655,28.1049,15.89,0.11700000000000002,0.0326
821,0.0093,7.28,2.1840000000000006,36.2133,2.2458,0.0718,8.3159,2.2727,0.0203,0.74,-5569.5,58.43110000000001,5.010799999999999,17.7273,12.436,23.4616,15.79,0.158,0.0363
822,0.021400000000000002,18.421428200122122,5.233659006424407,21.1771,2.3326,0.0973,10.237029652516307,25.0382,0.0235,0.5279,-5300.25,58.064400000000006,12.572534636098244,14.961799999999998,16.1365,20.2052,16.01,0.208,0.0769
823,0.0159,11.06,2.9927,28.682100000000002,2.2527,0.0341,8.1161,-0.004499999999998645,0.0269,0.8594999999999999,-5327.5,58.6568,7.5303,20.0045,5.8286,30.4948,15.81,0.075,0.0861
824,0.0096,7.35,2.4904,37.029,2.3737,0.0434,9.4043,14.7345,0.023,0.5677,-5313.5,58.0372,5.0283999999999995,25.2655,7.0865,34.3528,15.87,0.092,0.08230000000000001
825,0.0166,10.580000000000002,3.0385,24.4775,2.3221,0.0462,9.2658,19.799999999999997,0.0137,0.8007,-5349.0,59.12950000000001,7.0096,20.2,8.4153,28.6955,15.88,0.10700000000000001,0.077
826,0.023000000000000003,9.29,3.0876999999999994,22.8688,2.3121999999999994,0.034,8.6572,3.9700000000000015,0.0268,1.1404,-5441.0,58.82130000000001,6.518299999999999,16.03,6.135,22.4489,15.87,0.08,0.0883
827,0.0086,4.2,1.2579,26.2777,2.3797000000000006,0.0662,8.2776,-0.5044999999999997,0.0242,0.6857,-5438.75,58.389900000000004,2.8381000000000003,20.5045,10.0917,27.6111,15.88,0.132,0.0851
828,0.03,18.421428200122122,5.233659006424407,24.5479,2.3149,0.0327,8.9416,3.305499999999999,0.044,0.7121,-5394.75,59.898,12.572534636098244,16.6945,6.1081,23.8805,15.88,0.078,0.0994
829,0.022100000000000005,7.92,2.6026999999999996,28.8986,2.2569,0.041,9.1287,0.4382000000000006,0.0168,0.8163,-6403.0,58.6096,5.5751,19.5618,9.3806,29.9623,15.84,0.092,0.0858
830,0.0098,5.4,1.6269,27.7642,2.2247,0.0589,8.322,-2.030899999999999,0.0149,0.7506,-5912.0,57.963,3.7988999999999997,22.0309,9.0161,29.4042,15.96,0.115,0.1124
831,0.0055,6.08,2.1887,27.244600000000002,2.4160000000000004,0.0421,8.7609,0.5364000000000002,0.021,1.0404,-5588.25,57.8447,4.1514,19.4636,7.5516,24.0135,15.89,0.09699999999999999,0.1003
832,0.0183,7.72,2.4675,37.7657,2.2718,0.1022,9.0447,4.728200000000003,0.0242,0.7534,-5464.5,58.0124,5.44,15.2718,17.9477,20.6354,15.9,0.237,0.0323
833,0.0178,7.87,2.6376,29.9956,2.3797000000000006,0.0725,8.7782,0.23549999999999877,0.0157,0.745,-5050.25,58.824200000000005,5.5748,19.7645,13.3436,30.6311,15.88,0.173,0.045
834,0.0213,4.09,1.2355,27.0695,2.1996,0.0628,8.3808,-1.9727000000000006,0.0175,0.8076,-5597.75,56.41779999999999,2.7865000000000006,21.9727,11.1132,29.0827,16.09,0.147,0.1
835,0.0178,6.32,1.9070000000000003,59.9365,2.3073,0.0562,9.2328,2.9964000000000013,0.0164,0.8041,-6449.25,59.43450000000001,4.3328,17.0036,12.945999999999998,22.441500000000005,15.760000000000002,0.127,0.0998
836,0.0066,7.58,2.3884,13.0713,2.3187,0.0755,8.7326,-0.3772999999999993,0.0251,0.6259,-5468.5,56.4055,5.0724,20.3773,13.951699999999999,25.9834,15.8,0.182,0.0336
837,0.0181,10.74,2.7483000000000004,46.3586,2.3596000000000004,0.0521,8.7947,24.806400000000007,0.0426,0.8446,-5443.0,58.9434,7.1654,15.1936,8.8526,19.4876,15.79,0.114,0.0529
838,0.0167,7.66,2.462,26.5576,2.3234,0.0803,8.3591,0.47819999999999924,0.0437,0.5765,-5415.0,57.2318,5.254599999999999,19.5218,13.926,25.2876,15.67,0.17699999999999996,0.0881
839,0.021600000000000005,9.01,2.9654,30.495900000000002,2.3735000000000004,0.022,8.659,2.596400000000001,0.0222,0.9873,-5879.75,58.1903,6.0507,17.4036,3.6986000000000003,25.0576,15.8,0.047,0.0782
840,0.0314,7.79,2.3173,31.616000000000003,2.3128,0.0818,9.1757,1.4218000000000015,0.0275,0.7059,-5429.0,57.2372,5.432099999999999,18.5782,14.056,24.6272,15.909999999999998,0.17699999999999996,0.086
841,0.0281,4.05,1.3896,24.299600000000005,2.3132,0.0547,8.4092,1.403599999999999,0.025700000000000004,0.9251,-6224.75,57.9937,2.7193,18.5964,13.1282,19.3468,15.909999999999998,0.128,0.1019
842,0.0097,18.421428200122122,5.233659006424407,21.7892,2.3312,0.0558,10.237029652516307,27.68911468303499,0.023,0.7681,-6405.75,58.36860000000001,12.572534636098244,34.666002787332104,13.5645,44.9459616831798,15.94,0.133,0.0944
843,0.0232,5.74,1.7793000000000003,50.1532,2.3737,0.0373,9.043,4.7864,0.0253,0.7574,-6381.499999999999,58.62949999999999,3.9746,15.213599999999998,8.647,20.9566,15.87,0.085,0.086
844,0.0124,5.28,1.5484,40.8319,2.2726,0.0515,8.8909,-1.8827000000000003,0.03,0.6815,-5169.25,58.2697,3.4658,21.8827,9.925199999999998,29.0043,15.760000000000002,0.126,0.1061
845,0.0234,7.24,2.0241000000000002,24.764200000000002,2.4066999999999994,0.0445,8.3754,9.8418,0.0411,0.7808,-5501.0,60.3448,4.813299999999999,30.1582,6.4831,40.4755,15.749999999999998,0.083,0.0952
846,0.024899999999999995,5.63,1.9952,24.040600000000005,2.307,0.055,9.2433,18.63,0.022099999999999998,0.7162,-6267.750000000001,59.6983,3.6188,21.37,12.4431,28.1907,15.9,0.123,0.0943
847,0.0168,6.96,1.9195,27.348800000000004,2.2247,0.0448,8.8215,-6.6464,0.0168,0.573,-5441.25,58.4327,4.6056,26.6464,7.9556,34.2167,15.96,0.104,0.1037
848,0.0141,12.32,3.7242,42.8261,2.2932,0.0279,9.6484,27.68911468303499,0.0166,0.7384,-6058.0,58.656,8.5143,11.7045,7.2788,18.3685,15.909999999999998,0.065,0.0789
849,0.0117,5.95,2.1012,34.4548,2.4349,0.0622,8.5862,-1.982700000000001,0.015,0.9332,-6171.0,56.7738,3.8988999999999994,21.9827,11.8362,26.177899999999998,15.77,0.15099999999999997,0.0842
850,0.0188,4.48,1.4454999999999998,22.3428,2.2802,0.0238,8.5003,4.812700000000001,0.012199999999999999,0.8638,-6469.5,59.0538,2.9198,15.1873,5.293399999999999,16.9553,15.8,0.053,0.101
851,0.0232,17.68,4.1575,22.7657,2.2937,0.0397,8.5232,-1.3226999999999998,0.0172,1.0338,-6424.749999999999,58.8705,11.7319,21.3227,9.3718,29.827,15.98,0.091,0.0623
852,0.0134,9.32,3.0968,55.5463,2.3132,0.0455,8.9416,1.4354999999999996,0.0374,0.7121,-5046.25,59.9394,6.3172,18.5645,8.5025,23.4114,15.84,0.111,0.0977
853,0.0106,7.78,2.4071,22.048,2.3406,0.0573,8.5788,0.11550000000000006,0.0128,0.9715000000000001,-5646.25,58.7816,5.1901,19.8845,10.1315,25.0919,15.9,0.131,0.0652
