,feature_60,feature_478,feature_133,feature_148,feature_349,feature_65,feature_206,feature_435,feature_342,feature_66,feature_299,feature_164,feature_34,feature_22,feature_118,feature_154,feature_442,feature_511
762,27.65796254974382,9.2718,2.3596000000000004,0.0143,0.016,10.2491,13.829999999999998,11.0101,3.9229,16.2643,0.047,0.109,8.6667,-6463.0,58.358399999999996,0.0109,1.0959,134.09580822620637
763,18.4,8.920200000000001,2.3099000000000003,0.0239,0.0257,21.6,13.22,14.1548,3.917,27.683400000000002,0.0581,0.139,8.5405,-6271.0,57.1909,0.0057,0.9059,26.7658
764,-5.9336,6.0378,2.2564,0.0148,0.0238,25.9336,9.04,6.4177,3.0163,35.46719999999999,0.0251,0.060999999999999985,8.7199,-6561.250000000001,59.1439,0.0172,0.714,39.4231
765,-5.927300000000001,5.2422,2.2725,0.0141,0.0181,25.9273,7.66,12.1653,2.5288,31.7389,0.0748,0.159,8.7635,-5612.25,61.332699999999996,0.0101,0.7053,34.22890000000001
766,0.06270000000000085,2.6068,2.2877,0.0091,0.02276,19.9373,3.92,15.8597,1.2723,23.9783,0.0924,0.208,8.3267,-6020.75,56.5933,0.0052,0.9329000000000001,55.4855
767,-2.6655000000000015,2.2386,2.2474,0.0148,0.015000000000000001,22.6655,3.31,9.7506,1.0725,29.571999999999996,0.0536,0.129,9.6136,-5441.5,57.9272,0.0115,0.8387,47.3684
768,-1.0409000000000013,4.9073,2.4439,0.0131,0.019,21.0409,7.32,8.6439,2.51,28.505199999999995,0.0514,0.109,9.0606,-5730.75,58.3517,0.010800000000000002,0.9163,26.5836
769,-5.335499999999999,5.6449,2.3073,0.03780969336627811,0.0347,25.3355,8.2,9.3385,2.7721,32.4414,0.0566,0.12,8.536,-5448.0,57.67,0.026363299289934517,1.1525,74.3935
770,-1.9681999999999995,10.2046,2.3401,0.0087,0.0163,21.9682,15.54,5.6556,3.8827,26.565,0.0386,0.073,8.5334,-5442.75,58.7098,0.009,0.9826,52.200300000000006
771,23.713600000000003,8.039100000000001,2.3596000000000004,0.0097,0.04710000000000001,16.2864,12.02,9.7837,3.5884,21.8375,0.0444,0.095,10.095633903464792,-6470.75,59.2643,0.0068,0.8735,68.5714
772,3.227299999999998,6.132,2.3331,0.0119,0.0252,16.7727,9.33,9.5665,2.6947,21.9494,0.0596,0.128,8.6068,-4961.25,58.403600000000004,0.0056,0.9812,87.4172
773,0.3491000000000012,4.672,2.349,0.025400000000000002,0.023500000000000004,19.6509,7.02,12.9186,2.0829,27.8925,0.0742,0.163,8.897,-5612.5,59.1559,0.0129,0.4685,42.6288
774,-3.656400000000001,4.4621,2.3124,0.028200000000000003,0.0315,23.6564,6.93,6.6298,2.2724,31.9128,0.0393,0.087,8.6397,-5310.25,58.9384,0.0142,0.9964999999999999,42.9066
775,18.320900000000005,2.2849,2.3903,0.0062,0.05007013477476258,21.6791,3.25,6.3174,0.9517,29.9815,0.0384,0.082,8.7599,-5507.5,58.106199999999994,0.0037,1.0407,66.5208
776,2.621799999999999,5.579700000000001,2.3391,0.0181,0.0199,17.3782,8.38,10.9589,2.622,22.6667,0.0452,0.11,8.4896,-6284.25,58.00899999999999,0.0188,0.9735,61.3861
777,2.5026999999999995,7.862200000000001,2.3052,0.0212,0.0187,17.4973,11.44,7.2854,3.1231,22.1827,0.0417,0.094,9.5713,-5410.0,58.2938,0.0199,0.7928,32.7177
778,1.831799999999999,4.2518,2.2757,0.0187,0.026,18.1682,6.44,7.6665,2.2202,22.011500000000005,0.0418,0.097,8.6024,-5946.25,58.585,0.0148,0.5329,51.3919
779,-11.4709,3.3268,2.3408,0.009,0.024199999999999996,31.4709,4.73,8.1297,1.5024,39.091,0.0349,0.079,9.8481,-6355.25,59.073600000000006,0.0055,0.764,134.09580822620637
780,1.0144999999999997,3.6118,2.2553,0.0129,0.0185,18.9855,5.42,12.7767,1.6747,24.5151,0.0526,0.127,8.7073,-6469.5,57.7032,0.010300000000000002,0.6066,51.0451
781,2.5718,6.2216,2.3654,0.0137,0.024,17.4282,9.24,11.1287,2.8802,20.9109,0.0692,0.141,9.6938,-5440.5,57.94230000000001,0.0129,0.9729,23.2558
782,0.25269999999999887,12.159886140272093,2.3991,0.0128,0.0157,19.7473,17.971246840653443,8.375,5.102489808591354,28.123699999999992,0.047,0.109,8.7073,-5501.0,57.9063,0.0094,0.6066,32.1142
783,-3.1518000000000006,4.6772,2.4201,0.0047,0.0171,23.1518,6.97,5.9819,2.1517,27.1912,0.027600000000000003,0.060999999999999985,9.22,-6364.75,57.93279999999999,0.006899999999999999,0.9916000000000001,14.1113
784,-1.8736000000000004,4.2324,2.2825999999999995,0.0092,0.0212,21.8736,6.04,8.4814,1.6364,28.7462,0.0455,0.111,8.8973,-5399.75,59.1915,0.0065,0.6796,31.0811
785,1.5882000000000007,5.4022,2.2949,0.0164,0.026599999999999995,18.4118,7.960000000000001,3.2361,2.461,23.3521,0.0207,0.043,8.6556,-5407.25,58.90440000000001,0.0117,0.6163,41.2371
786,-7.507300000000002,6.200899999999999,2.3162,0.0192,0.0267,27.5073,9.04,11.2751,2.5907,33.756299999999996,0.0745,0.149,8.9635,-4599.25,55.99669999999999,0.012,0.7643,37.3749
787,2.471799999999999,6.647099999999999,2.2771,0.0094,0.0155,17.5282,9.84,6.3065,2.7878000000000003,24.4754,0.0364,0.082,8.7283,-5410.0,58.244,0.0043,0.604,37.7104
788,26.860899999999997,6.0001,2.3038,0.0215,0.0162,13.1391,8.94,16.8906,2.8191,16.6703,0.0977,0.22,8.6211,-5291.5,59.6506,0.0162,0.7408,43.7659
789,13.113599999999998,5.8357,2.2931,0.023800000000000005,0.05007013477476258,26.8864,8.32,9.4356,2.3546,37.2145,0.0349,0.084,8.8388,-5217.5,58.05460000000001,0.0214,0.9835999999999999,60.6581
790,22.763600000000004,5.2072,2.3025,0.0215,0.0426,17.2364,7.57,14.522099999999998,2.4269,23.9934,0.060500000000000005,0.147,8.7879,-6418.25,59.8306,0.0194,0.8556,35.5828
791,5.949099999999998,6.4118,2.3881,0.022500000000000003,0.024199999999999996,14.0509,9.79,6.1321,3.3531,21.9064,0.0319,0.078,8.2823,-5831.25,57.7631,0.0112,0.8133,32.491
792,-1.6500000000000012,4.5493,2.2453,0.0106,0.020900000000000002,21.65,6.78,11.7115,1.8863,29.6873,0.0609,0.149,9.004,-5594.75,60.250299999999996,0.0094,0.6254,40.5157
793,-6.6618,5.7503,2.2445,0.014999999999999998,0.0215,26.6618,9.07,8.6924,2.5969,33.4282,0.0485,0.115,8.3591,-5443.25,56.8642,0.0117,0.5765,33.9061
794,-0.3327000000000006,6.2662,2.3631999999999995,0.0272,0.0265,20.3327,9.39,6.929700000000001,2.7999,25.0247,0.0403,0.09,8.8513,-5561.75,58.5221,0.0204,1.062,103.5971
795,-2.6700000000000004,7.839900000000001,2.2634,0.013,0.0257,22.67,11.67,5.3615,3.4212,28.709,0.0316,0.071,9.0639,-5167.0,57.9271,0.011300000000000001,0.9091,56.7164
796,-4.5718,6.4959,2.2539,0.0171,0.0172,24.5718,9.44,7.775,3.4662,33.016,0.036,0.085,8.9607,-6461.000000000001,57.758300000000006,0.015,0.7392,48.4848
797,4.9082,3.0357,2.4025,0.0133,0.0132,15.091799999999997,4.5,3.6113999999999997,1.4577,19.7445,0.0189,0.046,8.8836,-5588.0,57.1484,0.010300000000000002,0.7511,33.1688
798,5.4209,7.0153,2.3042,0.0122,0.0222,14.579099999999999,10.469999999999999,16.6222,3.051,19.4166,0.0982,0.218,8.58,-5261.0,58.49810000000001,0.006,0.684,24.9541
799,1.5218000000000012,4.3655,2.3207,0.0193,0.0281,18.4782,6.44,11.8547,2.2054,25.9831,0.0634,0.155,8.6074,-5536.5,58.4395,0.0091,0.8786999999999999,37.1184
800,9.2082,9.6042,2.3834,0.0323,0.0375,30.7918,14.189999999999998,6.811499999999999,4.3203,36.9278,0.0381,0.087,8.6013,-5181.5,59.9297,0.0192,1.1815,134.09580822620637
801,1.1655000000000002,3.6022,2.1995,0.016,0.0206,18.8345,5.52,9.4326,1.6713,25.5696,0.0593,0.128,8.8105,-5389.5,58.5606,0.0128,0.4817,41.0256
802,-2.8727,3.7156,2.2954,0.0203,0.0188,22.8727,5.6,14.679600000000002,1.6704,24.4002,0.0802,0.193,8.58,-5685.0,56.91759999999999,0.0148,0.684,44.0889
803,4.591799999999999,3.8240999999999996,2.2989,0.023700000000000002,0.0262,15.408200000000003,5.41,14.417200000000001,1.8776,22.2081,0.079,0.188,9.0145,-5753.5,59.0598,0.0124,0.5478,73.4247
804,0.22359999999999916,3.3124,2.212,0.0083,0.019,19.7764,4.83,12.4243,1.5323,25.9046,0.069,0.159,8.3808,-5542.75,58.2492,0.0082,0.8076,73.5202
805,-0.2718000000000004,8.492600000000001,2.4044000000000003,0.0112,0.018,20.2718,12.44,17.2427,3.3215,25.188400000000005,0.0911,0.222,8.5615,-5549.25,58.0806,0.006,0.832,53.076
806,-5.9681999999999995,3.8773999999999997,2.3914,0.0063,0.0193,25.9682,5.65,10.3345,1.6596,33.02949999999999,0.062,0.129,8.9132,-5598.75,57.93430000000001,0.0056,0.656,21.4286
807,-6.063600000000001,4.5022,2.2392,0.018500000000000003,0.02,26.0636,6.61,9.3076,2.0915,32.9674,0.0585,0.123,8.9036,-5517.75,58.4738,0.011300000000000001,0.8089,68.0315
808,27.6182,6.368800000000001,2.362,0.0264,0.05007013477476258,12.3818,9.05,5.5833,2.4065,16.218,0.0253,0.055999999999999994,9.3851,-5668.0,58.77069999999999,0.026363299289934517,0.4221,92.2034
809,2.9545000000000026,5.741499999999999,2.2886,0.0186,0.02246,17.0455,8.6,10.2515,2.0442,23.593900000000005,0.0465,0.108,8.1728,-6457.75,59.7619,0.0134,0.7584,35.094
810,-2.9182000000000006,5.704599999999999,2.2527,0.0201,0.0247,22.9182,8.34,10.3584,2.4905,29.408799999999996,0.0594,0.138,8.7779,-5707.0,59.553200000000004,0.0151,0.46599999999999997,44.5993
811,2.749999999999999,3.8384000000000005,2.3573,0.0171,0.022,17.25,5.72,13.810399999999998,1.7982,23.7232,0.0574,0.138,8.6439,-6313.250000000001,57.8299,0.010000000000000002,1.0135,70.4545
812,0.7227000000000002,3.6395,2.2967,0.0053,0.0141,19.2773,5.04,9.5046,1.4806,24.1852,0.041,0.094,8.7867,-6585.750000000001,58.9889,0.005899999999999999,0.78,37.2712
813,-8.64,8.846,2.3654,0.0189,0.0295,28.64,13.75,2.6692,3.4642,34.6714,0.0149,0.035,8.5788,-5336.0,58.1534,0.0163,0.9715000000000001,93.3333
814,-3.0909000000000004,7.245400000000001,2.3106,0.008,0.020999999999999998,23.0909,10.269999999999998,4.1618,3.0975,30.517399999999995,0.0219,0.05299999999999999,8.7556,-5248.75,59.1113,0.0064,0.8531999999999998,81.3239
815,15.952699999999998,3.614,2.3351,0.0196,0.0397,24.0473,5.36,27.963788399291673,1.8409999999999997,30.415400000000005,0.1287386231974043,0.2880802187967866,9.1784,-4490.5,55.971199999999996,0.0145,0.7898,31.604900000000004
816,14.9018,7.856099999999999,2.3128,0.022900000000000004,0.0175,25.0982,11.9,6.5315,3.3177,31.5354,0.0368,0.087,9.5642,-5143.5,58.80299999999999,0.0253,0.5593,34.6667
817,2.8727,5.1336,2.2726,0.0066,0.020900000000000002,17.1273,7.46,10.1587,2.0422,20.3804,0.0647,0.136,8.8355,-5662.0,58.704,0.0055,0.8571,27.1311
818,3.1190999999999995,4.7727,2.3162,0.0062,0.0191,16.8809,6.88,7.338,2.1044,24.0994,0.044,0.096,9.6938,-5474.75,56.84810000000001,0.006899999999999999,0.9729,49.8468
819,-1.1254999999999993,6.3446,2.3244,0.0163,0.0137,21.1255,9.15,13.2822,3.0231,27.040999999999997,0.0538,0.13,8.7418,-6539.75,57.6715,0.0137,0.9192999999999999,25.9811
820,-2.972700000000001,5.8586,2.3867,0.0119,0.0179,22.9727,9.05,8.9655,2.5017,28.104899999999997,0.0512,0.117,9.0942,-5615.75,58.46060000000001,0.0082,0.7677,44.3077
821,2.272700000000001,5.0108,2.2458,0.0093,0.0203,17.7273,7.28,12.436,2.184,23.4616,0.0718,0.158,8.3159,-5569.5,58.4311,0.007,0.74,31.3498
822,25.0382,12.159886140272093,2.3326,0.021400000000000002,0.023500000000000004,14.9618,17.971246840653443,16.1365,5.102489808591354,20.2052,0.0973,0.208,10.095633903464792,-5300.25,58.0644,0.0145,0.5279,96.9697
823,-0.004499999999998759,7.5303,2.2527,0.0159,0.0269,20.0045,11.06,5.8286,2.9927,30.4948,0.0341,0.075,8.1161,-5327.5,58.65679999999999,0.012299999999999998,0.8594999999999999,32.1788
824,14.734499999999999,5.0284,2.3737,0.0096,0.023,25.2655,7.35,7.0865,2.4904,34.3528,0.0434,0.092,9.4043,-5313.5,58.0372,0.006,0.5677,68.0614
825,19.799999999999997,7.009600000000001,2.3221,0.0166,0.0137,20.2,10.58,8.4153,3.0385,28.695499999999992,0.0462,0.107,9.2658,-5349.0,59.1295,0.0107,0.8007,53.6913
826,3.970000000000003,6.5183,2.3121999999999994,0.023,0.026800000000000004,16.03,9.29,6.135,3.0877,22.4489,0.034,0.08,8.6572,-5441.0,58.821299999999994,0.017,1.1404,87.8049
827,-0.5045000000000002,2.8381,2.3797000000000006,0.0086,0.024199999999999996,20.5045,4.2,10.0917,1.2579000000000002,27.6111,0.0662,0.132,8.2776,-5438.75,58.3899,0.0065,0.6857,28.0702
828,3.305499999999999,12.159886140272093,2.3149,0.029999999999999995,0.044,16.6945,17.971246840653443,6.1081,5.102489808591354,23.880499999999998,0.0327,0.078,8.9416,-5394.75,59.898,0.0213,0.7121,50.6627
829,0.4382000000000008,5.5751,2.2569,0.022100000000000005,0.0168,19.5618,7.92,9.3806,2.6027,29.9623,0.041,0.092,9.1287,-6403.0,58.6096,0.0043,0.8163,18.7755
830,-2.0309000000000004,3.7989,2.2247,0.0098,0.0149,22.0309,5.4,9.0161,1.6268999999999998,29.404199999999996,0.0589,0.115,8.322,-5912.0,57.963,0.0064,0.7506,77.4704
831,0.5364000000000011,4.1514,2.4160000000000004,0.0055,0.020999999999999998,19.4636,6.08,7.5516,2.1887,24.0135,0.0421,0.097,8.7609,-5588.25,57.8447,0.0052,1.0404,45.4115
832,4.728199999999999,5.44,2.2718,0.0183,0.024199999999999996,15.2718,7.72,17.9477,2.4675,20.6354,0.1022,0.237,9.0447,-5464.5,58.0124,0.0106,0.7534,50.8728
833,0.23550000000000101,5.5748,2.3797000000000006,0.0178,0.0157,19.7645,7.87,13.3436,2.6375999999999995,30.631099999999996,0.0725,0.173,8.7782,-5050.25,58.8242,0.0121,0.745,65.733
834,-1.972700000000001,2.7864999999999998,2.1996,0.0213,0.0175,21.9727,4.09,11.1132,1.2355,29.0827,0.0628,0.147,8.3808,-5597.75,56.4178,0.0134,0.8076,53.3333
835,2.9964000000000017,4.3328,2.3073,0.0178,0.0164,17.0036,6.32,12.946,1.907,22.4415,0.0562,0.127,9.2328,-6449.250000000001,59.43450000000001,0.014100000000000001,0.8041,51.4412
836,-0.3773000000000006,5.0724,2.3187,0.0066,0.025099999999999997,20.3773,7.58,13.9517,2.3884,25.9834,0.0755,0.18199999999999997,8.7326,-5468.5,56.4055,0.0062,0.6259,38.7824
837,24.8064,7.1654,2.3596000000000004,0.0181,0.0426,15.1936,10.74,8.8526,2.7482999999999995,19.4876,0.0521,0.114,8.7947,-5443.0,58.9434,0.0142,0.8446,45.0704
838,0.47819999999999896,5.2546,2.3234,0.0167,0.043699999999999996,19.5218,7.66,13.926,2.462,25.2876,0.0803,0.17700000000000002,8.3591,-5415.0,57.23179999999999,0.0119,0.5765,45.664100000000005
839,2.596400000000001,6.0507,2.3735000000000004,0.0216,0.0222,17.4036,9.01,3.6986,2.9653999999999994,25.0576,0.022,0.047,8.659,-5879.75,58.19030000000001,0.013299999999999998,0.9873,66.9951
840,1.4218000000000002,5.432099999999999,2.3128,0.0314,0.027499999999999997,18.5782,7.79,14.056,2.3173,24.6272,0.0818,0.17700000000000002,9.1757,-5429.0,57.237199999999994,0.0239,0.7059,41.0876
841,1.403599999999999,2.7193,2.3132,0.0281,0.0257,18.5964,4.05,13.1282,1.3895999999999997,19.3468,0.0547,0.128,8.4092,-6224.750000000001,57.9937,0.0217,0.9251,84.1202
842,27.65796254974382,12.159886140272093,2.3312,0.0097,0.023,34.6363856549799,17.971246840653443,13.5645,5.102489808591354,44.82200571028819,0.0558,0.133,10.095633903464792,-6405.75,58.368599999999994,0.0054,0.7681,134.09580822620637
843,4.786399999999999,3.9746,2.3737,0.0232,0.0253,15.2136,5.74,8.647,1.7793,20.9566,0.0373,0.085,9.043,-6381.5,58.6295,0.017,0.7574,55.040000000000006
844,-1.882700000000001,3.4658,2.2726,0.0124,0.030000000000000002,21.8827,5.28,9.9252,1.5484000000000002,29.004299999999997,0.0515,0.126,8.8909,-5169.25,58.2697,0.011100000000000002,0.6815,27.758
845,9.841800000000003,4.8133,2.4066999999999994,0.023400000000000004,0.0411,30.158199999999997,7.24,6.4831,2.0241,40.4755,0.0445,0.083,8.3754,-5501.0,60.344800000000006,0.022,0.7808,68.046
846,18.630000000000003,3.6188,2.307,0.0249,0.0221,21.37,5.63,12.4431,1.9952,28.1907,0.055,0.123,9.2433,-6267.75,59.698299999999996,0.015,0.7162,85.86390000000002
847,-6.6464,4.6056,2.2247,0.0168,0.0168,26.6464,6.96,7.9556,1.9195,34.2167,0.0448,0.104,8.8215,-5441.25,58.4327,0.0114,0.573,42.2222
848,27.65796254974382,8.5143,2.2932,0.0141,0.0166,11.7045,12.32,7.278800000000001,3.7242,18.3685,0.027900000000000005,0.06499999999999999,9.6484,-6058.0,58.656,0.0106,0.7384,68.7351
849,-1.982699999999999,3.8989,2.4349,0.0117,0.015000000000000001,21.9827,5.95,11.8362,2.1012,26.177899999999998,0.0622,0.151,8.5862,-6171.0,56.7738,0.0089,0.9332,29.927
850,4.8127,2.9197999999999995,2.2802,0.0188,0.012200000000000003,15.1873,4.48,5.2934,1.4455,16.9553,0.023800000000000005,0.05299999999999999,8.5003,-6469.5,59.0538,0.011000000000000001,0.8638,47.5728
851,-1.3226999999999998,11.731899999999998,2.2937,0.0232,0.0172,21.3227,17.68,9.3718,4.1575,29.826999999999995,0.0397,0.09099999999999998,8.5232,-6424.750000000001,58.87050000000001,0.0116,1.0338,46.4957
852,1.4355,6.3172,2.3132,0.0134,0.0374,18.5645,9.32,8.5025,3.0968000000000004,23.411400000000004,0.0455,0.111,8.9416,-5046.25,59.9394,0.0109,0.7121,40.8912
853,0.11550000000000113,5.1901,2.3406,0.0106,0.0128,19.8845,7.78,10.1315,2.4071,25.0919,0.0573,0.131,8.5788,-5646.25,58.7816,0.007700000000000001,0.9715000000000001,64.455
854,-0.05089999999999934,3.5047000000000006,2.4253,0.0067,0.0203,20.0509,5.21,10.3845,1.6441,27.223499999999998,0.0587,0.133,8.7609,-5650.5,57.917300000000004,0.005,1.0404,45.7447
855,1.890000000000001,3.255,2.3936000000000006,0.0104,0.0171,18.11,4.83,5.2652,1.5795,24.9871,0.0318,0.067,8.7373,-5632.75,56.91239999999999,0.0055,0.587,26.7431
856,2.6991,6.2357,2.1995,0.0053,0.028500000000000004,17.3009,8.88,8.9749,2.4195,23.6578,0.0531,0.116,8.1409,-5400.25,58.7298,0.0046,0.7663,47.3265
857,-2.935500000000001,4.0987,2.3797000000000006,0.0097,0.030000000000000002,22.9355,6.03,6.5213,2.19,31.52,0.034,0.083,8.9979,-5357.5,58.8815,0.0065,0.7258,38.6473
858,1.5273000000000005,6.2217,2.2939,0.031900000000000005,0.014,18.4727,9.24,8.8089,3.0798,24.5446,0.0548,0.115,8.9036,-5421.75,57.8852,0.026363299289934517,0.8089,31.09
859,1.5527000000000013,4.471,2.3391,0.0135,0.0224,18.4473,6.47,9.0256,2.1962,24.4248,0.0396,0.088,9.3851,-5618.75,58.6073,0.0092,0.4221,51.0638
860,-8.6982,6.9142,2.3402,0.0082,0.0233,28.698200000000003,10.52,11.9858,2.6675,36.5743,0.0533,0.118,8.441,-6417.75,58.78670000000001,0.0092,0.9383,26.4059
861,0.14909999999999957,5.4108,2.3322999999999996,0.0215,0.020099999999999996,19.8509,7.74,12.7542,2.7453,26.0093,0.0523,0.127,8.5891,-6288.250000000001,57.7526,0.016,1.1255,27.154
862,-1.890000000000001,6.5694,2.4201,0.0151,0.0232,21.89,9.65,10.9896,2.796,26.7765,0.0452,0.108,8.4855,-6351.25,59.2941,0.0093,0.8144999999999999,78.8235
863,1.0517999999999996,7.4639,2.3793,0.0079,0.0144,18.9482,11.399999999999999,10.0078,3.3309,26.1124,0.0536,0.128,8.8889,-5617.75,58.37930000000001,0.0053,1.0478,60.0791
864,-1.5664000000000011,3.686,2.3997,0.02,0.05007013477476258,34.6363856549799,5.64,5.3904,1.8819,44.82200571028819,0.0337,0.068,9.2436,-5599.5,57.19429999999999,0.0177,0.8926,117.2237
865,2.251800000000001,4.0085,2.3044,0.012,0.0239,17.7482,6.0,14.5067,1.9646000000000001,24.5136,0.0584,0.143,8.5855,-6235.249999999999,58.2197,0.0045,0.9588,57.7227
866,3.9027000000000003,9.155400000000002,2.3481,0.0232,0.0217,16.0973,13.25,8.6892,3.4236,22.762599999999996,0.0549,0.117,8.3006,-5892.25,58.4541,0.0122,0.8160999999999999,33.9223
867,5.638199999999999,7.151600000000001,2.2604,0.007,0.0277,14.3618,10.16,9.9701,2.6235,23.5333,0.0531,0.125,8.7609,-5685.5,58.7891,0.012600000000000002,1.0404,49.3827
868,4.8791,3.1537,2.2927,0.007499999999999999,0.0185,15.120899999999999,4.55,7.215199999999999,1.5234,20.462200000000003,0.0471,0.098,8.942,-5684.5,57.4107,0.0067,0.9142999999999999,37.9101
869,4.440899999999999,4.7966,2.3936000000000006,0.007,0.0162,15.5591,7.3,14.315600000000002,2.4145000000000003,19.5942,0.0839,0.188,8.2832,-5477.5,59.0061,0.0056,0.7664,113.9706
870,-2.2409,5.1201,2.2821,0.009,0.013800000000000002,22.2409,7.76,3.7001000000000004,2.1802,27.5514,0.0202,0.048,8.8562,-5411.0,58.172000000000004,0.0055,0.6179,27.4779
871,1.4464000000000012,4.7955,2.2771,0.0088,0.028399999999999998,18.5536,7.13,6.0477,2.267,23.7545,0.0406,0.078,8.7812,-5666.25,59.6185,0.0074,0.8230999999999999,65.1163
872,-3.4190999999999994,4.1054,2.3079,0.021400000000000002,0.0281,23.4191,5.93,5.6883,1.8762,31.374499999999998,0.0323,0.075,8.2914,-5412.75,59.25860000000001,0.0128,0.6385,52.7009
873,-2.3391,4.2557,2.3402,0.024000000000000004,0.023,22.3391,5.96,3.4168999999999996,2.0532,29.158699999999996,0.022,0.045,8.7812,-5442.75,59.4098,0.018,0.8230999999999999,134.09580822620637
874,-2.4436,5.0766,2.2886,0.0118,0.030814026954952514,22.4436,7.69,13.1569,2.3090000000000006,29.9794,0.0754,0.174,8.1728,-5056.25,58.2191,0.009,0.7584,37.684
875,9.282699999999998,4.1834,2.2773,0.0188,0.024400000000000005,10.7173,5.92,11.4351,1.6867,16.5512,0.0752,0.149,8.7994,-5234.5,59.8385,0.0134,0.8435,38.3901
876,1.0673,4.879,2.3805,0.0066,0.0169,18.9327,7.19,9.522,2.3773,26.3681,0.0569,0.122,8.5003,-5714.25,56.6221,0.0056,0.8638,52.5469
877,22.438200000000002,6.1088,2.298,0.0287,0.0176,17.5618,9.23,12.5659,2.783,20.398799999999998,0.0696,0.161,8.5218,-5278.0,59.45859999999999,0.0171,1.0323,48.8372
878,1.3009,5.1379,2.3331,0.0241,0.022600000000000002,18.6991,7.66,9.0139,2.5299,23.498699999999996,0.0485,0.117,8.2395,-5143.5,57.6795,0.0119,1.0216,19.6721
879,0.22999999999999887,7.580400000000001,2.3322999999999996,0.0236,0.0257,19.77,11.48,11.9012,3.4522,28.057,0.0518,0.118,8.5779,-6470.25,57.1332,0.0184,1.0189,39.7516
880,3.388199999999999,3.9686,2.3797000000000006,0.0093,0.022,16.6118,5.79,7.343699999999999,1.654,20.636,0.0418,0.094,9.7137,-5490.5,58.99620000000001,0.007299999999999999,0.3973,54.9865
881,-0.5335999999999999,5.1598,2.2757,0.023700000000000002,0.0213,20.5336,7.56,13.8143,2.5195,26.5653,0.0835,0.18,8.7015,-5138.75,58.5492,0.0121,0.8336,30.0806
882,-7.665499999999999,4.0743,2.2407,0.0138,0.020900000000000002,27.6655,5.85,7.6482,1.7322,36.222,0.0425,0.1,8.6556,-5186.25,59.8266,0.0105,0.6163,35.8108
883,0.6700000000000003,3.9364999999999997,2.1919,0.0087,0.0188,19.33,5.88,8.7827,1.8288,23.9156,0.0522,0.114,9.0402,-5432.0,59.1841,0.008,0.647,60.5042
884,15.6791,8.659700000000003,2.303,0.029900000000000003,0.0145,24.3209,12.79,12.7017,3.5003,31.461399999999998,0.0534,0.124,8.5788,-6350.500000000001,58.732200000000006,0.0226,0.9683,40.4938
885,0.48549999999999893,6.8579,2.3207,0.0148,0.0243,19.5145,9.67,11.2084,2.6339,26.6104,0.0666,0.144,8.3179,-5160.0,58.9799,0.0168,0.6257,48.0874
886,0.3208999999999991,3.7579,2.3797000000000006,0.024400000000000005,0.0271,19.6791,5.72,11.4555,1.7095,20.8865,0.0658,0.146,8.2832,-5501.25,58.364799999999995,0.0198,0.7664,58.2716
887,17.5473,4.4298,2.3397,0.0064,0.0433,22.4527,6.38,6.6372,1.9537,32.0705,0.0248,0.05999999999999999,8.9336,-6010.25,56.4963,0.0161,1.0644,78.7062
888,15.150900000000004,5.1087,2.3397,0.0052,0.0428,24.8491,7.37,13.7931,2.4526,30.142699999999998,0.0835,0.173,9.1585,-5085.25,57.5651,0.0125,0.9368,75.2941
889,2.8355000000000006,3.5958,2.3025,0.023700000000000002,0.0431,17.1645,5.23,10.2145,1.6652,22.8296,0.0431,0.1,9.4043,-6487.250000000001,59.80669999999999,0.0177,0.5677,52.3977
