,feature_60,feature_478,feature_133,feature_148,feature_349,feature_65,feature_206,feature_435,feature_342,feature_66,feature_299,feature_164,feature_34,feature_22,feature_118,feature_154,feature_442,feature_511
1443,16.572725429557916,6.928501803323803,2.2841528863570693,0.03151553125100335,0.029175327658143315,21.99449295120788,10.104349622902605,8.179375045283795,3.274466633172049,29.9884738806263,0.03283554639911321,0.0755892992393838,9.494938980222454,-6162.626583751862,58.99010350049765,0.017166608901119894,0.6598202423697578,65.81986254441009
1444,6.943369697208556,4.596293652677856,2.314328417401359,0.03138238748481631,0.03775292143724782,33.05663030279145,6.829549939265243,10.056503150025648,2.1696944773714186,37.969367148389026,0.05055475523686556,0.11435183084518999,8.837067673974305,-5885.896730594393,56.511327446808245,0.022535141138670625,0.8402935822851983,49.828227790386734
1445,14.682824259993824,6.216100117503183,2.298146414294651,0.0319445414388955,0.03743169060634543,25.317175740006178,9.078165755582006,9.169633010528772,2.941371240906697,31.020983660554766,0.041785153553230175,0.09628259660693028,9.172553122997995,-5976.283055639555,57.81954000565824,0.020045602199177063,0.7358534083880571,57.55579681242861
1446,7.224308072668919,6.047192967224598,2.2745106339185783,0.0178212421088021,0.024364864330490673,20.967153918443856,8.793609357511576,19.77806518291074,2.834802136529317,28.110096811336874,0.07357350525279387,0.16705873097154217,9.020574134646306,-6236.795535054647,58.8464153264897,0.010441474855289772,0.558539276032183,50.56516291758307
1447,18.68376314501092,7.045612252668603,2.2754097517577803,0.030774517306794653,0.039063017171291445,15.814857731545231,10.18552006504154,9.431924529908677,3.4172318225131106,22.427966678149357,0.036326585991960425,0.08740386154564277,9.60906890738343,-6167.067376955392,59.53433165319411,0.017910303407157647,0.6497711050527736,63.210321681393665
1448,6.705625189775265,4.523985706774143,2.273556371691382,0.02717072273324194,0.04292422564295507,17.49643976234455,6.602318603337696,12.153510191855691,2.3669316354409817,23.82170848808106,0.04816762530506221,0.11623421813406451,9.582246379200273,-6296.803981603291,59.45334924084842,0.020175545710533642,0.751346629247338,54.35698251810594
1449,1.0657062243299205,4.669869627653584,2.197100987482011,0.03623312731034877,0.017020098748201113,18.93429377567008,6.797043715296742,12.532560218310778,2.064017746766775,26.11128930373733,0.0770750138661439,0.16010690113945264,8.981792238982488,-5646.300246870503,58.922115083758584,0.025204198851360632,0.8188508321457717,82.56741563167313
1450,1.2668060000226635,6.921035310192077,2.2917081478082593,0.008056528246190173,0.026267544238895272,18.966049551344245,10.123817990486515,11.167911111544255,2.9531417015352632,23.193984924956343,0.06339640412661136,0.1427257420450684,8.952229209541745,-5671.070365973038,58.879806599529765,0.004419042519473871,0.887064305114757,49.38729869892364
1451,2.0155012617152037,6.590970770251365,2.307394047793717,0.012804126364534391,0.024219430969644233,17.984498738284795,9.743987083754734,9.85923196652227,2.8969235469224075,22.999270962206133,0.05782172108065866,0.1266672718099926,8.849904730529714,-5682.1904258783115,58.818200988074715,0.006508525043565458,0.8721134683515898,49.54374106127881
1452,5.305765730936434,7.969936059055435,2.297960430185903,0.017013000364532054,0.028208158950048346,23.304514983579498,11.703445862188671,9.092643091513274,3.347364783082732,29.350429088567623,0.05173034998181479,0.1160165876778232,8.802499391178076,-5654.036237696008,58.709657834488375,0.008691243164403128,1.0145267152748034,56.03773398101991
1453,1.0422400762145092,5.498704150175762,2.2330630410954115,0.025332014161259887,0.02061630410954115,18.957759923785492,8.021206550419564,12.047581048823396,2.393960507343053,25.00075202791018,0.07206212154427596,0.15393159900381823,8.97136687596527,-5655.290760273853,58.904933213698854,0.017189637720521,0.84547728194236,69.90851848260942
1454,9.628109154419455,9.768700292477998,2.3174687816398643,0.016233658902280512,0.022045365664835552,18.02728288484603,14.389419180978765,7.990214004229463,3.8629410162975235,22.533668263152446,0.044156096700516456,0.10210731525664583,8.876657557595918,-5713.15853846762,58.959707320646466,0.008213658706287034,0.8476751201896683,44.216947085846286
1455,4.085793060514241,7.8811166024793575,2.3003932644821083,0.01081342212813801,0.02484405001226861,18.649547322348077,11.56195201567037,10.096560526322211,3.2598776790019173,22.97136123926049,0.05690959499261645,0.12903136720663472,8.926750464776553,-5685.260260953652,58.9067448763501,0.0056983854320117565,0.8737843653043286,47.64413091439086
1456,1.0376655662216703,5.660277825882572,2.2400735130658607,0.023206942300794516,0.02131735130658608,18.96233443377833,8.259845848807586,11.95303881520979,2.458279817350721,24.78426298843485,0.07108490423930425,0.15272778058465017,8.96933454722232,-5657.043378266465,58.90158376597964,0.015627272657412712,0.85066786371442,67.44078278001754
1457,2.717178009747645,7.414998213715032,2.296176650094591,0.009474953245793371,0.02553515486001519,18.80320879893882,10.863739562171933,10.616700031796494,3.110957706556474,23.079444788550475,0.06005893353930972,0.13567997080520938,8.939120366734954,-5678.37108288276,58.8936663732187,0.005077265885302807,0.8802317611624201,48.490436915351005
1458,4.267131757500772,6.054835658006881,2.344128424314939,0.02394896263114253,0.019363021870228394,15.732868242499228,9.196084518692434,6.722614304850848,2.8352845083528995,22.519482647845898,0.044061895298980455,0.0880650456351488,8.616734832102633,-5709.89686240703,58.686579849149524,0.01142719579810201,0.8360639700366954,49.530915160323936
1459,3.2795981510087024,7.606545405824581,2.2979094301470555,0.010024985088173118,0.025251151490420416,18.74006298644601,11.15066373892044,10.40295334387249,3.172155040235104,23.035028818533473,0.05876474096900443,0.13294778649012046,8.934037065917144,-5681.202129130303,58.899040867364825,0.005332509420001905,0.8775822613726562,48.142655016895716
1460,3.8913006295484225,6.144324703543815,2.3379969022075424,0.02208872117822055,0.020173629877646912,16.10869937045158,9.287537729785805,7.246163153539695,2.8455729946009036,22.599566562014704,0.04635861798666625,0.09450834005309085,8.655654408869072,-5705.272239800604,58.708549404632635,0.010606195380331973,0.8420811756302251,49.53305599685635
1461,4.356982786380101,7.718861369123246,2.296403024491706,0.014980775861128438,0.027809311150314927,22.354022691310025,11.325490090060335,9.572400016335473,3.254110368954585,27.99699605842937,0.05443681719429157,0.12218923219750707,8.836050088236604,-5657.502415003216,58.746636723349376,0.007722612793621965,0.9866833403029371,54.60654462268601
1462,9.059512936657887,9.575049672654652,2.3157169734954497,0.015677587022414487,0.022332487746596442,18.09112211732869,14.0993442179489,8.206307898093478,3.801071659363149,22.57857197606581,0.04546450112373063,0.1048695023723202,8.881796679413764,-5710.296403791839,58.954273807833395,0.00795561227837535,0.8503537148005262,44.56854806447451
1463,25.38625009837367,6.254202770152262,2.336813356311771,0.021027346199862434,0.03625720202238163,14.61374990162633,9.577771784293562,12.61288351419257,2.8452693341352293,21.55031125435097,0.051704255844311243,0.12538542133307132,8.651033193758519,-6365.674923888289,58.01982466652281,0.01281953299990174,1.088557266934722,72.99594316339943
1464,23.994424082114108,5.94251377636148,2.3471761447297146,0.02236879679097456,0.039030400949678884,13.028889887706663,8.995809737187994,12.566862487182968,2.6434883841750962,19.22270722176231,0.051372085753772403,0.12474417150754481,8.801335509145007,-6365.662728907067,58.13215950925286,0.013416257261317208,1.0507883232126338,63.565716890726165
1465,24.91015312319873,5.597085061248666,2.335257630896732,0.020703389528261458,0.03765279305724719,13.595811586944018,8.50808557724598,12.516466495886682,2.5693533966158677,20.43540522214829,0.05114940352898572,0.12429880705797144,8.734275216160244,-6361.547552502717,58.072973239278056,0.012957375527537188,1.0732578951822134,67.41703396525021
1466,23.500723861241138,5.9737179350831795,2.3483972459773366,0.02273618439577858,0.03937321150715265,12.993974849868813,9.034134343444528,12.586532260959599,2.6476062970404532,19.06405392416543,0.05143816266111125,0.12487632532222251,8.825244777296497,-6366.224382619446,58.161986625225616,0.013614487983333767,1.0427771589668715,62.64273879055931
1467,21.974404121326426,5.32983840868533,2.327317515113456,0.021338598790923553,0.03852326500978413,14.178933690067822,8.079907481673754,12.611524385730615,2.4891288193685437,20.93820864294882,0.05138466621886057,0.12476933243772115,8.84068453079064,-6360.047752854764,58.24425624064144,0.013992531362986529,1.03760383453168,65.29741123455376
1468,2.1392795189545595,3.5242103901524553,2.2736708355716764,0.025630333154265925,0.04440453061880885,18.118745835616114,5.186960614531862,13.253774485548572,1.9470986645908597,24.335354821221156,0.05297419746454293,0.12794839492908586,9.55962951321277,-6349.914491163539,59.40151446406048,0.020986468843988904,0.7967103742485184,50.976370523453994
1469,23.226457687886057,7.1432925820038715,2.362364388128459,0.022628402767324772,0.03795005180394397,16.773542312113943,10.72033563943731,13.1940928009197,3.057522297419874,24.150519779066226,0.05462195986028298,0.13065257933521363,8.634213237579706,-6373.864823030991,58.575313329487535,0.016180671278874622,1.0487406042681522,60.61043794224385
1470,26.642418573680835,5.761230405931098,2.340022512799211,0.020247066525035683,0.03701108830377088,13.27487287168742,8.770571224771981,12.520230924659243,2.617906414428957,20.16759517319927,0.0512183505842278,0.124450761622743,8.666434091996859,-6362.379038738852,57.965750785399344,0.012274360348064159,1.0935717541871166,68.63799876214898
1471,9.742815154935816,4.216374279185914,2.2942355886460892,0.023985152908312896,0.04215002435583619,16.608470369831238,6.295933965507603,13.007576308371787,2.1548788363945564,23.033103257646786,0.05236487144752329,0.1267297428950466,9.284031355714786,-6353.79894452204,58.95789465736933,0.018305434369102497,0.8890537321278447,56.46615420639412
1472,19.493555416668208,5.104002170160455,2.320607736469841,0.021875381082412756,0.03925885555738045,14.67169983365491,7.718076455558808,12.691852861610695,2.4213352040360183,21.36310164790094,0.05158347447496769,0.12516694894993538,8.930605505027886,-6358.780350222082,58.388998591500226,0.014867287689857825,1.0074744433186469,63.506228370331115
1473,16.819216407340157,9.262015663281806,2.3152969175850697,0.025515874808412574,0.03105620855533146,23.180783592659846,14.500903956528713,13.5804107920356,4.233578357408373,30.400977205553346,0.056050291481161384,0.13393499963507158,8.554351712460067,-6385.267707497039,58.36309023534812,0.01602562486315184,1.0432445019341208,99.1172560100433
1474,8.26241943480451,4.081611123200213,2.2902316654852832,0.024305466761177362,0.04258897296902083,16.90251848676082,6.08001870172489,13.055510683279152,2.1144243831253777,23.28664946740306,0.052483506207843464,0.12696701241568695,9.3376898578076,-6353.042647924999,59.04426669462043,0.018827427314511255,0.8710746342013226,55.397302469813496
1475,20.293567105857782,8.28113192405659,2.380603301435447,0.024553112211780827,0.03865272350588824,19.706432894142218,12.324260176484023,13.80413404198158,3.4189399597677337,27.485460778380872,0.05761595232943685,0.13615174917651665,8.60735895818801,-6383.25923817655,59.080473181298345,0.01938852035296805,1.0097576002820265,53.871266403614136
1476,9.936282780386342,5.0567680343349615,2.3049249295395575,0.01355184945016892,0.025765215873330614,19.519731985502595,7.577985683311339,20.631741874866336,2.315157067324826,26.68089064660989,0.07883612101805319,0.1814647195259053,8.632801087472332,-6347.079421595113,58.161899723139584,0.009031364577425571,0.7990868156597737,52.81474241421914
1477,-3.818893372097829,4.140903781489122,2.299024235446411,0.021746192194233453,0.031872022008112955,23.81889337209783,5.959003045480214,11.311543428660253,1.9669045891253927,31.591110223897868,0.04642376864959237,0.10984476007556176,9.19189583055685,-6349.649137555976,59.24024036492718,0.01585515291071784,0.9361053604702325,84.37220871125632
1478,-11.594448693015094,5.042089853087705,2.3326394387065017,0.015228967262145732,0.013391723639386933,31.594448693015096,7.116477150671147,9.985209094862908,2.011780280646749,41.4656294799401,0.0420602734178597,0.09498272746168339,8.62862328178228,-6348.201871191652,58.92328909738215,0.007940230300510888,1.0988628289221236,126.46011006804343
1479,25.09472590164054,5.7378581678679765,2.3401921207986733,0.020110132605664376,0.036068674835313334,14.042240487742998,8.710525794345374,12.282121054435827,2.5939300080276135,21.07070147670287,0.05038293096840923,0.12223078109823625,8.665155169836996,-6361.9390281531005,58.00777456700003,0.012118762941770542,1.098148202555656,71.58231615359074
1480,-3.4939588170107516,6.6707384327096015,2.3288846446353415,0.01934383763183565,0.018542776139109513,29.931038502684867,9.912195946097171,10.159028604492317,2.8330496435710013,39.11630946483863,0.04326582127938759,0.1000582611670364,8.59874678697006,-6362.53508636349,58.8040610962982,0.010900129663268239,1.1107614940183752,124.8684449615458
1481,0.7579685680549275,7.386898390474407,2.3356596082784935,0.013889328988887787,0.01637815740466124,32.95816366890054,10.672863533285364,10.091275988922419,3.012359378565078,43.076065210826414,0.04289416392132957,0.09921508879929206,9.105915806240306,-6367.741974899204,58.77766770481817,0.0072243852048382295,1.024797755302979,134.09580822620637
1482,-5.594507075829541,4.461602670783371,2.2771750518157163,0.008016879802662797,0.015452320056382057,25.594507075829544,6.541227317593342,26.76145900548716,2.0395124740921418,33.16331479949866,0.0996711149096817,0.22377000352387866,8.604153699330462,-6334.2499162849135,58.37826134508694,0.006223066619681619,0.5707491388830817,44.39358808734764
1483,5.980663294769702,8.393749179574217,2.319129228543413,0.0231121752557935,0.024388982172539448,27.500038117928433,12.912778801809402,12.05721422370802,3.73452757030417,35.70036423588379,0.05045031544095209,0.11872385874365005,8.563563896443574,-6376.798420360714,58.61810948270476,0.013964105114523687,1.0700141423275413,114.7716216273944
1484,-10.60357337542671,4.918543697117626,2.330592181059609,0.01698671731716666,0.01667084204360372,30.603573375426713,6.944894270015477,8.960994198301522,2.0013379328788656,40.25898816429963,0.038507499211205776,0.08799002849719385,8.735180506639136,-6349.527722380541,59.02348999373994,0.009541563788078222,1.1086120417288166,124.85295495188957
