,feature_1,feature_17,feature_20,feature_22,feature_32,feature_34,feature_60,feature_65,feature_66,feature_82,feature_92,feature_104,feature_122,feature_130,feature_131,feature_148,feature_153,feature_154,feature_206,feature_288,feature_300,feature_320,feature_337,feature_342,feature_417,feature_427,feature_461,feature_478,feature_511,feature_519,feature_588
1619,2956.913350119906,10.162646840399297,12.485657424958308,-6384.582469392249,4.643549338469759,9.432737134598948,8.981846811315298,13.682055243881333,16.56764640737045,-0.03207025079154424,0.04385460110158569,-0.01026701224310042,15.753319510275983,0.4132844983605432,0.7059917061655898,0.03318771721902528,0.7600275078590744,0.019400414691720505,10.957245261068682,0.21025758292894942,0.03727273894186728,9.193014010688195,8.730370616183203,3.014892180227826,2.5153364139612417,2.012443542630653,49.071548328088035,7.352459627002924,43.37712491644951,1.601035641783911,0.011265975513799157
1620,2973.814233768149,10.570998424083829,12.467751830040418,-6366.313852654277,4.698746005712738,8.647880370720529,25.106875591223293,14.893124408776709,21.838935126655542,-0.04261459262085928,-0.08074822561248317,-0.006291239657235734,15.79693427755323,0.5310896001377481,0.7042539783864332,0.021173718971707202,0.7435586964504313,0.012924084979790858,9.738317157856631,0.21446869026350995,0.03488466741255891,5.504280532040955,6.862064617917188,2.8905426648045482,3.5022169874297235,1.3273471676293216,25.57686186848207,6.35228879092957,73.84776996434805,1.590745988221826,0.012240873649152079
1621,2993.8515365231283,9.825666368722421,12.436461169179946,-5273.270219460277,3.356022115278198,8.626332410991434,20.958988833114617,19.01622480111557,22.476928068286693,0.007630308692954838,0.0459844582156565,-0.0085829557458028,15.799147787290138,0.4096676134023494,0.6895875924268154,0.027183061376449113,1.0792703014501177,0.016315964306928755,9.530831086580598,0.3206260945345274,0.05475123839323792,9.246584880738242,8.837489037300612,2.8563414258105557,3.626379867310299,1.6874256594385622,29.60661268147414,6.3055162598169945,49.23387092793146,1.3850336965682606,0.024356203786592236
1622,2958.058245108855,9.391214418161368,12.45816196187671,-5233.169960334552,3.3891738725981932,9.728420885866317,3.7825050006806746,31.86295934509581,41.447212310923206,-0.02222370968503829,-0.0464737388054545,-0.00889483874015314,15.808556452755742,0.06093533864983336,0.6847163715353523,0.011374220459313428,0.761110371313052,0.008456693582672285,13.312569926504342,0.21903946105005606,0.042622634619392565,9.224920328660552,10.437285624352265,3.7521552486210954,2.431558901954796,0.8665507563249416,21.205890867443742,8.932886913486291,51.86081151245524,1.5267043717243018,0.027358816955416004
1623,2963.1391782251135,10.100721973090788,12.463959952219707,-5251.152861947269,3.356232300041778,9.480703800993892,-0.05478666314949887,30.390933099135573,38.442788699760186,-0.022100000000000005,-0.009714660295960811,-0.010825387484333178,15.828045293871892,0.011557199982432542,0.7402721128168979,0.014752086004529168,0.6537148894566917,0.011181406596450772,11.361835450207932,0.1879450510741275,0.038343980887882406,9.573755325785482,9.466153375610768,3.1832043875327547,2.659798584124511,1.1514770132192527,27.230510052115775,7.623332499980292,51.367588573280194,1.4776206895024115,0.02193623314936661
1624,2961.616827579662,9.999140682132127,12.464211349574,-5247.786930703658,3.356992078712535,9.512150816712218,0.5485167076868214,30.88870281186056,39.187695068561524,-0.022100000000000005,-0.0097481799432001,-0.010540470482799233,15.82357600757332,0.037981855222737726,0.7326631528935795,0.014299570766798783,0.675927242360593,0.010795930653198964,11.526081721680441,0.19410707955828324,0.03844453982960027,9.521179759090659,9.517376983200272,3.2372883383533457,2.625156028702707,1.1110690784722914,26.5602679457426,7.716578571992117,51.61712558715307,1.481943606674705,0.02304796811613632
1625,2974.084006295985,9.55875916335132,12.44987692073754,-5250.289533921809,3.359044800042717,9.13422626471187,13.771914002540893,26.08286958792434,32.57397321549208,-0.005826849505246843,0.020643594162427482,-0.008500142464583095,15.795007123229153,0.3312848427279008,0.6832109697728984,0.019812679347895577,0.972234135473652,0.012506553370822434,10.99248550010835,0.28431247071968774,0.0477121094895632,9.192093741695677,9.31942092735867,3.2126869748989364,3.0553822933004495,1.289135183412402,25.948543016796826,7.261305745014193,51.161184421757596,1.4435992490468343,0.02754451511355079
1626,2958.9447410162047,9.40867984917558,12.457268737787913,-5234.370592713651,3.3921528329358988,9.726172745237628,3.6364037005667096,31.55179596794678,41.07175457764555,-0.02223763006044813,-0.050577929488788705,-0.008950520241792496,15.810644509067219,0.0411800058807035,0.6857534395033853,0.011427581898384477,0.7519182834174217,0.008519335272016561,13.374747603334956,0.2166358762292905,0.043007765005731446,9.236028788237604,10.497495888124956,3.764370378043229,2.439059664238131,0.8731954155205714,21.169983259074062,8.990925598695046,51.67728528305192,1.528086665002499,0.02690408469202793
1627,2971.8847165497637,10.684282058804975,12.462515734881691,-5270.489327417367,3.3518675543091083,9.300048258867447,-3.520619430919428,27.531365815806502,34.163480764958976,-0.022100000000000005,-0.009522097984225394,-0.012462167134084236,15.853720268769948,-0.14024608910232245,0.7839837575808378,0.017351677212957318,0.5261102642133544,0.013395873181408084,10.418280122704381,0.15254567943343306,0.03776629395267615,9.875789311742485,9.171886069560426,2.872505097547657,2.8588117333030656,1.3836108800162996,31.080889756421335,7.087656242450981,49.934058443565874,1.4527865700322669,0.015549583143475234
1628,2978.913759706688,9.802102441957466,12.43714816150988,-5261.415782905551,3.459256261354063,9.67553160650149,0.34535681756276126,24.542595764577612,32.614273351678946,-0.022551197482962918,-0.14302805789356512,-0.010204789931851645,15.857679622444437,-0.4038244279048653,0.7091142124807369,0.012629590351357828,0.5448592620834907,0.009930388673333103,14.77534875723434,0.16249323460840392,0.05168313036197389,9.486255591404404,11.853779512975581,4.039525791299955,2.6080202437365156,1.0228715985342967,20.36113609269717,10.298292705633365,47.54321238461697,1.5592239100582173,0.01666088222321155
1629,2969.6204694311978,9.498491131029537,12.452906216808321,-5245.100461948711,3.359727326626566,9.248909430156951,12.14906212941199,27.67852818329947,34.853900587404716,-0.008865495255259193,0.014921590473173455,-0.008481443106121481,15.794072155306074,0.3135858999439828,0.6817711191713541,0.01814843644481189,0.9480652146620153,0.011646382881588169,11.322529176955845,0.2761128020342698,0.046122664020325964,9.179789563827935,9.428241843926036,3.2931503143592633,2.9264502167076176,1.1992006188912674,25.12254560515116,7.477124390698916,51.59637459123475,1.456823435350888,0.028264440414322946
1630,2976.386118831486,10.015734631898793,12.48256432148809,-5207.843333986865,3.355909078080581,9.152557671012678,5.285213924223104,24.794923223059854,31.502217798533245,-0.01745872242917386,-0.019819966228800587,-0.009425966620919463,15.863283330065675,-0.1563963602587774,0.6770145221546906,0.016029833104597317,0.6415639756396537,0.011368744289775329,10.102257896284819,0.18553521355749725,0.05439407710028348,10.204979474120128,10.484460485148483,3.0327590161259024,2.493634383148704,1.1733792392412314,24.404741738260803,6.878882901921461,41.74785322365516,1.4122239534457461,0.027100711302813676
1631,2955.5702899349117,9.293826618752815,12.465539468656615,-5224.314835087189,3.3747652074404018,9.695774376990725,6.832248020771934,32.903630864430866,42.767380866138154,-0.022403238267732866,-0.01414425632568245,-0.008510268460993765,15.790918903841614,0.253894849721767,0.6769151119160867,0.012627539222235697,0.8675185133394362,0.00882809288003088,12.714054807919263,0.24879878111235865,0.03942972596040368,9.10268525069308,9.756167801490587,3.6455572651826396,2.442253325387128,0.9039849033695468,21.384380145117696,8.394485776457861,51.536005063507204,1.5431559658564198,0.030067589429658637
1632,2960.5343081573114,9.347080227129155,12.465023264920568,-5225.986150462102,3.385876281299949,9.647310462296415,8.445096975810028,31.3153944335678,40.910343295670586,-0.022682496026579072,-0.01796077902991392,-0.00861181673693784,15.791765139474482,0.2699140902519448,0.6782183147907023,0.014218462212026198,0.8902822518635662,0.009682790869226842,12.6717430262759,0.2565333747967657,0.03964128486862051,9.081030080848006,9.621684034715319,3.647359747080647,2.513489440961896,0.992839644820612,21.254880706220014,8.373659917532997,49.73487714251247,1.5696194510996948,0.028840547762001068
1633,2957.614072814152,9.457192770532943,12.470770549102106,-5218.342241155396,3.3607735717353338,9.579373243770693,5.138859158293782,31.838763518925806,41.01618277972016,-0.02078337636587535,-0.012785698425884803,-0.00869104311912229,15.81078879422302,0.12504434457231103,0.6759296350806091,0.012355215595611459,0.7857139710635846,0.00888400292655632,12.006059729511778,0.22483612272503173,0.04351021000223965,9.432224910159016,10.067373899699975,3.470318470553047,2.4014189818517733,0.9112915199574687,22.341916457787825,7.980743209258792,50.16031257058402,1.48542933349619,0.030180390738916107
1634,2961.6173973117275,9.358699524859706,12.464910635465369,-5226.350811403113,3.388300584163482,9.636736218199344,8.797001246231673,30.96886032030563,40.50516000225701,-0.0227434267154569,-0.018793498444577582,-0.008633973351075233,15.791949777925627,0.27340929613211845,0.6785026580054655,0.014565582500178679,0.895249026199365,0.009869275704883227,12.662511103718652,0.2582209702402304,0.039687444481406736,9.076305182883207,9.592341292059364,3.6477530269815857,2.529032305779277,1.0122266821908303,21.226625484041307,8.36911596525032,49.341892663095585,1.5753934657327815,0.02857282200784091
1635,3035.556036266477,9.845560629967302,12.543448447916008,-5183.2407721244745,3.536611973403919,8.998097890261363,11.605186705903058,17.95070216568542,23.395557799810483,-0.01840244554396428,-0.026169812174300082,-0.009704441111284115,15.789555888871588,0.722203873824319,0.7705885679097799,0.02468682665836247,0.7359686610441114,0.016381162775096214,9.596751662255063,0.22563561037969687,0.03773123777120362,6.689935140277169,8.20714893371355,3.0137618916991835,3.0649211914318135,1.693318573061371,34.90351197414052,6.3139326002571465,30.27088737068044,1.9496807814592558,0.011834606102720411
1636,3018.1222520235156,10.0476470576309,12.535028440704119,-5081.310736884674,3.478675526210468,8.728763927914416,6.882512719641932,23.078892603023256,28.472502024761347,-0.01792703616698579,-0.005726650220212445,-0.00930192973386674,15.76007718935467,0.757812764118968,0.7710307762776107,0.01541813949834736,0.6494529065110553,0.01036756057818734,6.940849082901366,0.1884178530158311,0.04172047507183886,4.930288393721352,7.8314304579919884,2.245468459811439,2.6731652329872926,1.0709791947322833,42.590717073776084,4.6452819002873555,51.55377493498922,1.7922144877527117,0.007150192973386675
1637,3057.311296634363,9.829486571290483,12.611401743592086,-5135.18869195303,3.571311528642768,8.853473886134738,1.397904302334053,19.653191618556193,23.848608120294177,-0.012704234266996467,-0.0026115357008659745,-0.009789489040791096,15.781051095920889,0.9635698977651348,0.8354801381236074,0.020604526042027317,0.42992368671323544,0.015062919867737988,7.4280294598270125,0.13918439003584934,0.03449941644993829,4.914432039924652,8.120952857158223,2.483530575187902,2.9494686271260853,1.5596232278763946,47.043976339367994,4.801695365693494,28.6936309940087,2.049467494374912,0.007709781521631769
1638,3029.0001450254267,10.381778289817708,12.553584574636012,-5164.151047118935,3.4504528460620647,8.66630922915274,3.095512179995443,16.904487820004558,20.42481385855907,-0.01233107712681994,-0.016474574425543377,-0.01018625664795659,15.868287233818648,0.1319924955356655,0.7525089696456545,0.020817333774776525,0.4135096542010225,0.014955179521136655,7.248287233818649,0.12827928191545337,0.05407498665146941,8.358533946825991,9.7566913721544,2.404370658279246,2.76590922915274,1.5504388763111752,36.88772615988145,4.975563709191456,29.025664426855066,1.6443338148885167,0.015697646255044998
1639,3060.9959237739063,10.546279412233341,12.561024170720271,-5210.883096221844,3.419027721446502,8.810048840882562,10.940132119480019,9.05986788051998,14.222914788089232,-0.015591856233761161,-0.036843058780939276,-0.011106129539549514,15.910612953954951,-0.28097426511921586,0.7088870243301783,0.016018345188907775,0.3942224605017679,0.009348949456914567,15.698821864804945,0.11780606439493836,0.05034498614814707,9.840252421766642,9.809492897857696,4.441113023665974,4.26549293603118,0.9607294915533607,27.8317161287276,10.462341948563171,43.186534837715385,1.6526875749746037,0.01846536727861455
1640,3010.5350679702888,9.864047584650569,12.465294602456062,-5238.506007024187,3.4967036267860743,9.164431575123238,23.344696373502376,15.992650002459877,22.874499558552493,-0.024956022071894707,-0.05326444946141543,-0.009606626536240377,15.79933734637596,0.44460610985019133,0.6959560471514079,0.029381926260461884,1.0879544093390017,0.017897288688274147,12.091023325870376,0.3250641259116563,0.04144819162286566,8.73196111617776,8.306284005520379,3.6235868598093663,3.1977044770536867,1.8470830850301265,20.940628108509525,8.053173559109847,32.08490757215408,1.8349149667540896,0.01657861299234169
1641,2980.646720012288,9.605966011724474,12.561010782759972,-5093.571026778466,3.3861770876238553,9.097435010300758,12.311444168971008,23.906270931726326,28.962986428483006,-0.006404888290259419,0.05195342259572102,-0.008745848518454676,15.90163286325523,0.14951119473521446,0.8194977816509679,0.008017802249980487,1.2900360854714248,0.01295387418791632,7.330286008557322,0.36849855443385404,0.020071676437896806,5.71898653145803,8.787227428303106,2.4460566471242062,2.563408881316514,1.3351888924090602,34.11282295191797,5.015296474411721,66.44442326115859,1.9503680795431086,0.008335240057048814
1642,2988.022463816103,10.205878579843988,12.474098564956003,-5046.8542119683625,3.4090106976523984,8.651975100958065,11.73130650383912,25.389896204033626,31.755698713722126,-0.022187115611184284,-0.010058327638263021,-0.008943939864606364,15.745757594584255,0.5884835559588093,0.7189432503002258,0.01205303472729981,0.8344262719578924,0.007109852767917901,6.783333540426799,0.23148403428785455,0.04719772007152264,5.0994028079599545,7.630991930193103,2.1214607690996443,2.4848267627694076,0.7316405976603713,38.31148517157216,4.667190880286092,68.12469639520899,1.5984488911168397,0.007114393986460636
1643,3044.0688979028205,9.839270829931067,12.570038660767604,-5164.437930746311,3.550189954434522,8.941506329617882,7.611063844797949,18.616888499682005,23.57283697860955,-0.01617272807080157,-0.016951427994209466,-0.0097377204765552,15.786227952344479,0.816650712463659,0.795980723611618,0.023089417125350377,0.6162128651161111,0.015865332613394394,8.748127847842389,0.1918071355816387,0.036466621890902384,5.9951784711953575,8.173420297011305,2.8062816889166027,3.0197444530763153,1.6410034108552247,39.65409144754004,5.72219220637198,29.65370490204553,1.9887274518199778,0.010220556887072777
