,feature_54,feature_57,feature_60,feature_61,feature_63,feature_64,feature_73,feature_74,feature_88,feature_100,feature_112,feature_116,feature_118,feature_123,feature_127,feature_133,feature_134,feature_217,feature_253,feature_300,feature_337,feature_355,feature_391,feature_436,feature_478,feature_489,feature_525,feature_578,feature_579,feature_589,feature_590
682,4.566,0.9306,-0.6727000000000004,352.3891,111.7418,13.666699999999999,151.66346000000001,465.59418,0.9875,-0.0018999999999999948,233.11276,694.5532,59.0641,3.6150000000000007,2.726,2.3708,999.819,0.0823,1.8178,0.0216,13.689999839122382,0.0421,0.512,2.572,6.846400000000001,0.0,3.0777,11.6871,0.023719999999999998,0.004,100.30910000000002
683,4.618,0.9282,5.419099999999999,358.0082,109.16180000000001,17.0436,145.8733,466.3967,0.9715,0.0446,231.79414,774.7865,59.9019,2.632,2.758,2.3834,1011.6333,0.078,3.8077000000000005,0.0363,9.849,0.0419,1.2808,4.4802,4.3832,260.2168,6.3566,10.6314,0.0287,0.0048,51.8065
684,4.592,0.9300999999999999,-5.139099999999999,354.2309,116.12820000000002,10.1337,153.7923,465.1459,0.9561,0.04370000000000001,230.64643999999998,751.3749,57.9356,6.002999999999999,2.415,2.2472,1010.15,0.0973,4.1262,0.0623,9.8018,0.0512,1.3748,6.8081,4.3478,716.7587,7.122,9.3821,0.0219,0.0026,40.4322
685,4.619,0.9345,-4.9682,350.05,111.21550000000002,10.4818,144.96187999999998,467.40356,0.9874,0.0186,231.70986,752.7343,59.1021,6.441999999999999,2.521,2.2631,1009.36,0.0882,2.0441,0.027,8.808299999999997,0.0457,0.6232,3.0415999999999994,1.8684999999999998,632.2581,3.4585,8.6457,0.025519999999999998,0.002,24.654700000000002
686,4.575,0.9378,5.994500000000003,347.5373,113.3182,8.3309,136.7348,470.11430000000007,0.9893,0.054900000000000004,232.136,782.4293,59.9411,2.9420000000000006,2.803,2.3704,1005.6244,0.0908,3.6637,0.0422,8.5083,0.046,1.2349,5.1086,3.4933,416.0367,6.1121,7.508,0.0095,0.0063,170.5841
687,4.575,0.9328999999999998,4.689100000000001,347.8455,115.4227,5.5133,157.6126,461.331,0.9858,-0.04370000000000001,230.2049,687.3668,58.9761,4.332999999999999,2.545,2.2216,1007.066,0.0811,1.3919000000000001,0.05149999999999999,13.689999839122382,0.0449,0.5123,6.0154,6.0446,518.2109,2.3601,13.5037,0.020720000000000002,0.0033,35.0279
688,4.619,0.9323,-5.55,353.1118,117.3655,18.3263,153.66024000000002,467.03249999999997,0.9743,0.025100000000000015,230.0959,837.4215,58.0735,4.249999999999998,2.608,2.1911,1013.4306,0.0333,3.5342999999999996,0.04,8.8251,0.015600000000000001,1.0078,4.6518,2.4673,57.4881,6.0859,12.6429,0.025799999999999997,0.005400000000000001,80.1759
689,4.554,0.9320000000000002,-0.7390999999999993,346.0927,115.3991,7.0437,151.85528,465.47234,0.9887,0.016700000000000003,230.0992,684.6308,58.52300000000001,2.765,2.816,2.4196000000000004,1008.7122,0.0614,2.4261,0.0606,8.7572,0.025799999999999997,0.6822,6.5959,5.1621,288.9412,4.1456,26.222700000000003,0.023020000000000002,0.0023,15.732699999999998
690,4.61,0.9252000000000001,3.929100000000001,359.5627,113.0091,10.6332,148.55652,467.34202,0.986,-0.004600000000000005,231.7783,783.0876,59.5967,3.886,3.23,2.4012,1011.8444,0.0882,4.8998,0.0235,8.2401,0.0472,1.3912,2.6719,4.1375,455.814,8.2217,11.6113,0.029398410005570856,0.0025,20.309100000000004
691,4.606,0.9322000000000001,-1.4408999999999996,351.94730000000004,120.5855,6.824199999999999,152.8709,466.74074,0.963,0.015800000000000015,231.37582,735.8206,58.04959999999999,3.135,2.836,2.2821,1001.3102,0.0862,1.6169,0.0752,7.4851,0.0471,0.599,8.5651,2.5745,228.3444,2.7854,21.6219,0.0533920500278543,0.0075,35.1003
692,4.561,0.9266000000000001,0.7581999999999997,363.3782,121.00180000000002,17.7409,162.7636,465.60009999999994,0.9904,0.028799999999999982,231.56284,728.1562,58.4142,2.632,2.758,2.3834,1011.6333,0.0862,2.4241999999999995,0.0755,8.307,0.042300000000000004,0.6498,8.6715,7.0841,510.0591999999999,4.1501,23.307600000000004,0.0118,0.0030999999999999995,83.1192
693,4.607,0.9339999999999999,12.539099999999998,359.2936,126.54450000000001,13.744499999999999,161.1416,468.3238,0.9702000000000001,-0.06600000000000002,231.09596,790.1841,59.3415,3.777,2.692,2.3415,1006.1613,0.024800000000000003,4.346699999999999,0.0476,9.056,0.0115,1.4529,5.3333,9.0303,0.0,7.3249,14.459,0.018,0.0029999999999999996,59.20720000000001
694,4.556,0.9168,1.7791000000000006,363.8191,125.98819999999999,10.7126,162.0793,468.7053,0.9911,-0.017699999999999994,235.121,733.3298,59.78240000000001,4.332999999999999,2.819,2.3056,999.1343,0.0746,3.302,0.0308,10.4443,0.036,0.9311,4.1917,8.0368,0.0,5.5233,19.442,0.024959999999999996,0.006199999999999999,72.023
695,4.592,0.9205000000000001,-0.22549999999999978,362.49640000000005,118.62,9.5871,159.00914,466.95633999999995,0.9849999999999999,0.021400000000000013,234.4015,890.6913726430371,59.43079999999999,4.7749999999999995,2.671,2.2453,1015.5533,0.0776,3.8445,0.0227,7.8591,0.04019999999999999,1.2287,2.4657,4.012,352.7273,6.4688,21.5254,0.0311,0.0107,101.9627
696,4.542,0.9302999999999999,-1.4626999999999997,347.6891,130.7273,10.0594,159.6113,468.4242,0.9885,-0.014899999999999995,236.4353,754.4397,58.085699999999996,2.398,2.985,2.2732,1000.1451,0.0831,1.5747999999999995,0.05739999999999999,9.2001,0.0425,0.4314,6.818200000000001,6.6101,225.9687,2.7111,20.733100000000004,0.022819999999999997,0.006199999999999999,72.023
697,4.518,0.9247,1.1400000000000006,351.7018,117.17729999999999,15.3046,148.4991,468.2809,0.9897,0.05209999999999999,231.78910000000002,608.9453,56.852,3.165,2.7459999999999996,2.3672,1006.3086,0.0943,3.3075,0.0421,8.4295,0.0482,1.0769,4.6435,5.524,561.3095,5.8177,14.6612,0.027719999999999998,0.0036999999999999997,0.0
698,4.594,0.9187,-4.351799999999999,364.0655,119.0455,8.7955,166.11754,464.73461999999995,0.99,-0.04649999999999999,234.2364,759.4163,60.0423,4.682,2.658,2.2604,999.4826,0.042,2.2469999999999994,0.0724,8.628,0.0186,0.7079,7.7965,5.9174999999999995,70.2635,3.7423,22.918300000000002,0.023699999999999995,0.0037999999999999996,47.3376
699,4.635,0.9161,-2.1263999999999994,367.3426999999999,119.8873,11.5146,168.87074,465.18726000000004,0.9688,0.016700000000000003,231.57776,634.0758,58.316,4.149,2.495,2.3021,996.759,0.0886,1.5499000000000003,0.0904,8.0023,0.0454,0.4558,11.108911496836551,4.581199999999999,309.2496,2.6578,12.6938,0.01188,0.0055,313.91183443878106
700,4.619,0.9345,-2.1518000000000006,351.5282,113.9191,10.1147,150.46367999999998,466.40941999999995,0.9906,0.032600000000000004,231.49318,785.1909,58.5202,6.3549999999999995,2.389,2.2564,1013.7167,0.095,2.504,0.0476,9.5825,0.049199999999999994,0.6778,5.7985999999999995,4.4519,369.6498,4.2789,23.1735,0.022339999999999995,0.0017,31.0176
701,4.593,0.9316999999999999,-4.5935999999999995,350.5755,115.2791,12.2827,153.21882,464.23717999999997,0.9929,-0.05209999999999999,230.363,692.5674,55.364556522709364,5.952,2.413,2.2616,1014.2889,0.1308,1.6022,0.0238,9.4075,0.0629,0.5064,2.4558,4.1924,0.0,2.913,13.1553,0.028758410005570858,0.0022,27.7601
702,4.602,0.9314999999999999,2.6344999999999996,352.45730000000003,106.70359999999998,13.4591,143.39711384403012,469.5041247582802,0.9688,-0.08,231.31784000000002,728.8933,59.6907,5.675,2.411,2.2445,1001.1729,0.0939,3.9322000000000004,0.072,8.5979,0.0494,1.2775,8.3944,4.0633,313.7845,6.587500000000001,19.6759,0.019700000000000002,0.006899999999999999,197.5077
703,4.601,0.9348000000000001,0.5218000000000013,349.8645,109.8445,8.2525,147.85632,465.71386,0.9678,0.0186,231.9003,763.1569,56.2824,6.611550907813665,3.4316813726846602,2.2757,1007.2099,0.0833,3.0877,0.025399999999999995,8.3673,0.0429,0.9010999999999999,2.8358,2.9002,381.2357,5.486100000000001,13.1943,0.020419999999999994,0.0037999999999999996,104.3034
704,4.609,0.9337,-2.9491,352.02819999999997,114.5318,17.6954,148.7629,464.9044,0.9854,-0.017699999999999994,229.4757,762.7248000000001,59.422,3.22,2.848,2.3932,1008.6144,0.0863,1.1465,0.0454,9.5965,0.041,0.4151000000000001,4.1505,3.5892,621.982,1.9295,13.4487,0.01976,0.0037999999999999996,59.120099999999994
705,4.567,0.9353999999999999,22.1827,350.7273,113.49449999999997,14.005499999999998,140.7476,468.9669,0.9680999999999998,0.023300000000000008,231.69042,770.8132,59.6908,4.557,2.5310000000000006,2.3052,1004.96,0.1053,3.1377,0.0304,9.0159,0.053700000000000005,0.8501,3.867,8.7564,433.3333,5.2567,18.448200000000003,0.027399999999999997,0.0046,51.9067
706,4.609,0.9287999999999998,2.862699999999999,353.5445,118.25,13.6804,155.83216000000002,466.30402,0.9905,0.028799999999999982,231.62516,754.156,58.8834,3.541,2.841,2.3604,1004.5168,0.08470000000000001,1.4502999999999997,0.0204,11.1533,0.0466,0.4887,2.3501,9.2907,354.3933,2.463,6.9274000000000004,0.02428,0.0105,217.1506
707,4.648,0.918,-1.8508999999999989,367.7091,122.4327,11.8624,171.1667,464.4033,0.9909,-0.05949999999999999,232.8823,699.0603,59.051899999999996,3.853,2.723,2.2539,997.4334,0.029999999999999992,2.7888000000000006,0.0285,9.7073,0.0133,0.8355,3.4316,5.9273,54.6448,4.7226,17.4779,0.0149,0.005000000000000001,107.2427
708,4.575,0.93,-8.3127,347.3764,95.32171032792884,28.514123586961748,120.64426922015059,462.1436,0.9871000000000001,0.0093,231.95664,703.8649000000001,59.7211,3.742,2.745,2.3505,1010.4211,0.0785,2.2562,0.09880558256882387,9.9811,0.0374,0.6768,11.108911496836551,4.1397,0.0,3.7779000000000003,11.8756,0.0135,0.0053,112.8617
709,4.599,0.9319000000000001,-1.0773000000000004,348.3564,134.8382,4.4482,165.5888,462.77940000000007,0.9885999999999999,0.11899999999999998,232.86552,763.2926,58.6879,4.329,2.507,2.3025,1003.9711999999998,0.0798,2.6287,0.0346,9.9196,0.0427,0.6976999999999998,3.6481999999999997,4.6703,372.4621,4.4791,18.573300000000003,0.01176,0.0046,233.2441
710,4.637,0.9339999999999999,-0.09640000000000062,356.4127,114.03,17.4191,153.46254,466.24342,0.9882,0.036300000000000006,232.21414000000001,753.0457999999999,58.15279999999999,3.438,2.72,2.3322999999999996,1008.6706,0.0482,2.6272,0.0284,10.0423,0.0242,0.9233,3.6407,8.9009,187.7313,4.5177,10.5119,0.01582,0.0081,264.1507
711,4.612,0.9337,5.9281999999999995,350.0364,128.3609,7.8606,152.92947999999998,463.62836,0.9901,-0.036300000000000006,234.2373,716.1447000000001,57.6837,4.682,2.658,2.2604,999.4826,0.098,2.7536000000000005,0.0325,12.5228,0.0504,0.842,3.9054,4.935999999999998,567.2938,4.773600000000001,31.623427689746684,0.021819999999999996,0.0037999999999999996,47.3376
712,4.659,0.928,2.8618,359.9545,121.6191,8.6469,154.06798,465.85458,0.9875,-0.021399999999999995,230.50397999999998,746.4008,58.8306,4.392,2.453,2.2967,1003.0211000000002,0.0712,2.872399999999999,0.0455,11.1931,0.0296,0.7457,5.0112,6.4813,118.0763,4.8825,17.6407,0.026819999999999997,0.0030999999999999995,71.778
713,4.556,0.9316,-0.11909999999999951,350.1155,115.8182,10.0348,145.467,468.0539,0.9896,-0.0846,231.09196,677.5044,58.4408,2.923,2.865,2.4151,1007.144,0.0769,3.9602,0.0539,7.7786,0.04130000000000001,1.2343,6.2305,2.8253999999999997,357.6744,6.7764,14.3705,0.0126,0.0036999999999999997,91.6729
714,4.56,0.9249999999999999,18.717300000000005,361.7791,119.05550000000001,5.5664,160.0165,470.478,0.9722,0.036300000000000006,235.12812,640.2048,57.9794,4.329,2.507,2.3025,1003.9711999999998,0.0778,2.2595999999999994,0.0264,8.2024,0.0398,0.6593,3.2486,6.8555,256.1317,3.8972,18.3914,0.011279999999999998,0.0102,192.913
715,4.573,0.9302999999999999,-5.035500000000001,354.62640000000005,125.4155,4.8451,153.78772,466.37774,0.992,0.0679,234.60708000000002,672.2277,59.7733,4.791,2.467,2.3308,990.8618,0.0811,2.5294999999999996,0.054299999999999994,7.5103,0.0455,0.7669999999999999,5.353,3.7746,441.9619,4.2319,17.8379,0.0057,0.0036999999999999997,192.8017
716,4.588,0.9348000000000001,-0.7891000000000004,351.4409,110.1527,14.1809,146.66734,466.75628,0.9846,0.04560000000000001,232.48288,757.9268,59.4381,3.496,2.753,2.3991,993.4244,0.0981,4.6218,0.0592,8.2787,0.0486,1.3546,7.0507,5.484600000000001,291.5305,7.7758,8.5456,0.023119999999999998,0.004,100.30910000000002
717,4.584,0.9307000000000001,6.275500000000001,347.6991,120.9273,6.3147,157.6043,459.36209999999994,0.9867999999999999,0.01770000000000001,229.7219,751.2165,58.55180000000001,3.008,2.873,2.2726,996.6092,0.0698,3.4074000000000004,0.0506,13.3114,0.0334,1.0415,5.3927,3.2291000000000003,0.0,5.8195,14.5257,0.027439999999999992,0.0033,39.5528
718,4.614,0.9207,-10.4455,367.4982,118.8982,22.38,162.4129,465.05568,0.987,-0.06600000000000002,229.5871,783.3325,59.4186,2.893,2.848,2.3479,988.5307,0.0964,2.8811,0.0736,7.5316,0.0503,1.0196,7.7525,5.472499999999999,0.0,4.848799999999999,12.8307,0.021859999999999997,0.0037999999999999996,59.120099999999994
719,4.537,0.9309000000000001,25.4264,345.9509,116.1536,10.3545,143.275,467.445,0.9885999999999999,-0.04370000000000001,232.44164,704.8514,59.6888,4.425,2.649,2.3038,1004.9778000000001,0.0967,3.9059,0.0469,8.5789,0.0514,1.3456,5.5528,6.594200000000001,573.8872,6.5437,7.1019,0.01946,0.004300000000000001,84.4337
720,4.592,0.9316999999999999,-1.7264000000000002,350.9264,108.64270000000002,16.1445,144.95348,466.3633833678323,0.9689999999999999,-0.025099999999999997,234.05404000000001,748.6115,58.430600000000005,2.6390000000000002,3.353,2.2967,1000.7263,0.030099999999999995,2.8374,0.0202,8.4654,0.014400000000000001,0.9967000000000001,2.7073,5.8142,53.1098,4.856,14.950899999999999,0.024178410005570857,0.004279999999999999,108.93846
721,4.552,0.9322000000000001,3.2882,355.3945,108.3991,9.8361,144.3388538440301,467.3651647582803,0.9873,-0.08,229.9681,762.9815000000001,60.0114,2.032,2.924,2.3124,1016.2833,0.08833999999999999,2.505,0.043,6.6658,0.04413999999999999,0.861,4.0581,2.8136,315.15369999999996,4.1742,22.006,0.0172,0.0038999999999999994,72.9676
722,4.598,0.9338,0.09449999999999978,350.0627,122.2718,10.328,143.47658,468.41068,0.9707999999999999,0.05300000000000001,231.66138,706.682,59.20329999999999,4.408999999999998,2.481,2.3177,1000.5914000000001,0.101,3.4723999999999995,0.0407,9.8389,0.0478,0.9206,5.2112,6.5727,566.6199,5.8652,15.315100000000001,0.0186,0.0024,79.8045
723,4.605,0.9312,-1.0455000000000008,348.35,127.4918,9.8854,156.08058,464.78942,0.9865,0.019499999999999986,235.1145,714.9934,58.46059999999999,4.04,2.533,2.2959,993.8988,0.0776,2.760099999999999,0.054,12.0196,0.043,0.8218,5.8312,4.540399999999999,735.545,4.7213,12.6938,0.0208,0.005200000000000001,252.0031
724,4.587,0.9226,-0.14639999999999884,362.7909,112.5155,14.0018,157.8308,465.24465999999995,0.987,-0.050199999999999995,230.266,808.0084,58.0375,3.008,2.873,2.2726,996.6092,0.0963,3.8292999999999995,0.0459,8.4429,0.0474,1.1872,5.0898,4.58,454.2453,6.598,14.3055,0.0123,0.0111,227.6623
725,4.603,0.9298,5.661800000000002,361.0055,113.4964,16.4009,151.29118000000003,466.399,0.9896,-0.003700000000000002,232.4229,731.6244,58.7039,3.541,2.884,2.4025,1012.2367,0.0728,1.3791999999999998,0.0699,9.2742,0.039,0.4376,8.1376,5.528499999999999,252.33970000000002,2.3494,13.283,0.024780000000000003,0.0035,90.4575
726,4.575,0.9328999999999998,4.073599999999999,346.9982,116.36270000000002,8.7378,150.55696,462.05796,0.9914,-0.016700000000000003,231.1533,723.8926,59.417399999999994,3.118,2.825,2.3193,991.1095999999999,0.0954,3.0546,0.0418,13.287,0.0508,1.0999,4.9937,5.5816,581.7073,5.140999999999999,13.5037,0.026280000000000005,0.0064,22.6231
727,4.569,0.9304,-3.122700000000001,352.7745,115.43180000000001,16.48,148.89314,465.69522,0.9876999999999999,0.048399999999999985,231.09384,639.105,58.29690000000001,3.431,3.018,2.2527,1002.9643,0.0852,4.0837,0.05070000000000001,9.468,0.04639999999999999,1.1353,6.0652,3.3195999999999994,458.681,7.005,16.7005,0.0437,0.0073999999999999995,45.7019
728,4.605,0.9332000000000001,5.630899999999999,351.9382,125.9036,13.913700000000002,149.1506,469.4813,0.9899,0.02979999999999999,231.77100000000002,776.6501,58.9646,4.809,2.7080000000000006,2.3044,997.8064,0.0964,3.079,0.0296,8.2617,0.0544,0.803,3.4573000000000005,5.0146,452.0516,5.2218,6.5829,0.0331,0.005999999999999999,63.2615
729,4.635,0.9323,18.8309,357.6573,107.19,23.5618,140.2144,467.922,0.9882,-0.0055999999999999965,231.91558,771.0169,57.4063,3.448,2.713,2.3221,1001.7862,0.08170000000000001,5.217499999999999,0.0423,7.6196,0.043699999999999996,1.6880000000000002,4.5274,3.4336,257.7287,9.0887,18.484600000000004,0.0343,0.0032,33.4515
730,4.561,0.9269,16.6036,360.5718,111.7027,17.1728,154.3806,461.75299999999993,0.9881,-0.006500000000000001,230.26551999999998,738.8354,57.5436,3.609,2.761,2.3403000000000005,1012.1967000000001,0.0793,5.1939,0.0577,7.4117,0.0454,1.704,6.6574,4.1499,226.4097,9.026,15.2143,0.0241,0.0026999999999999997,35.555
731,4.608,0.9337,8.4236,352.6027,103.2873,26.3554,148.75196,467.79332,0.9894,0.0018999999999999948,231.91371999999998,625.3523,58.6268,2.9420000000000006,2.803,2.3704,1005.6244,0.1023,2.8429,0.0292,10.3588,0.0501,0.9214,3.3525,10.099,367.9856,4.8491,9.5646,0.014099999999999998,0.0029999999999999996,272.3477
732,4.574,0.9188000000000001,9.674499999999998,359.7082,109.57910000000001,24.4318,148.2239,468.0979,0.9903,0.04560000000000001,230.87646,793.5619,60.6762,3.093,2.828,2.3997,1004.8728,0.0819,2.6468,0.0518,10.8745,0.0417,0.7582999999999999,5.7121,5.6653,425.4545,4.3621,17.4104,0.007499999999999999,0.0045000000000000005,185.56789999999998
733,4.61,0.923,-1.8790999999999998,362.5918,123.4082,13.9443,162.44824,465.41066,0.9863,0.06319999999999999,233.49702,727.4067,59.421699999999994,3.267,2.726,2.3341000000000003,1010.6103999999999,0.095,1.3277,0.039,9.384199999999998,0.0502,0.3855,4.7688,5.2597,482.8463,2.2343,9.6361,0.021,0.0030999999999999995,50.7912
734,4.61,0.9252000000000001,6.2499999999999964,358.3582,115.7073,5.7587,147.39496,467.17102,0.9673000000000002,0.0409,231.37290000000002,747.3382,59.4241,6.3549999999999995,2.389,2.2564,1013.7167,0.08679999999999999,4.3997,0.0196,8.650000000000002,0.0432,1.2636,2.1828,4.275,693.014,7.4038,14.6551,0.02262,0.0017,31.0176
735,4.638,0.9291000000000001,17.6373,360.3318,110.7882,21.8491,153.8518,465.4073,0.9701,0.008400000000000012,232.26496,823.2608,60.026,3.62,2.914,2.3532,1006.4114,0.10860000000000002,2.6264,0.0532,7.731,0.05580000000000001,0.8512,5.4774,5.0493,358.7118,4.3754,11.0317,0.005900000000000001,0.0030999999999999995,169.6401
736,4.563,0.9364,1.9145000000000008,348.1664,116.37000000000002,10.2,141.2769,466.9204,0.9885999999999999,0.1218,232.17448,712.2910999999999,57.71710000000001,4.461,2.738,2.3194,1005.3694,0.0765,2.7536000000000005,0.02,9.7319,0.042300000000000004,0.9181999999999999,2.2006,6.2091,374.0831,4.7708,15.6663,0.0216,0.0073,84.6151
737,4.595,0.9316,-3.005499999999999,352.19550000000004,118.9355,10.5443,158.1782,461.0109,0.965,0.0698,230.72298,657.0988,58.369200000000006,2.788,2.768,2.292,996.0538,0.0566,2.6245999999999996,0.0446,10.8489,0.0302,0.7179,4.3792,4.3632,0.0,4.4966,13.4487,0.0284,0.0058000000000000005,73.512
738,4.592,0.9295000000000001,-0.546400000000001,355.84090000000003,117.56090000000002,17.0083,155.83607999999998,464.86502,0.9837,0.0372,231.3834,642.4713,58.7569,3.541,2.841,2.3604,1004.5168,0.0943,1.948,0.0438,10.1342,0.0473,0.5898,5.6368,4.704699999999999,920.0,3.3153,10.1098,0.0284,0.004,73.6411
739,4.603,0.9324,-2.805500000000001,349.4,125.93450000000001,12.4691,154.7086,466.325,0.9894,-0.0223,236.2018,751.1369,58.673500000000004,4.185,2.594,2.2673999999999994,1010.0437,0.0536,3.4014,0.027500000000000004,11.4031,0.024599999999999997,1.0688,3.1128,5.1201,80.7837,5.7972,13.8979,0.019480000000000004,0.0097,72.6469
740,4.593,0.93,2.6372999999999993,353.7082,106.05090000000001,16.8227,139.421,463.7399,0.9680999999999998,-0.053899999999999997,231.47464,753.2022000000001,58.0392,3.541,2.841,2.3604,1004.5168,0.0599,3.9142999999999994,0.0388,8.0067,0.028899999999999995,1.2905,4.9051,6.0599,210.36,6.7443,10.1098,0.027059999999999997,0.0042,104.75189999999999
741,4.576,0.927,6.5645000000000024,354.7573,114.6609,7.822900000000001,152.0595,466.7469,0.9861,-0.0055999999999999965,232.0147,778.4773,59.22880000000001,3.365,2.95,2.2805,1009.8612,0.0958,3.7267,0.0423,8.6944,0.0502,1.1407,4.6712,2.0751,337.3239,6.2921,13.283,0.0153,0.0017,31.0176
742,4.676,0.931,-9.2836,358.3055,110.8945,22.15,155.1363,461.7419,0.982,0.0409,231.50604,779.7311,59.8628,3.877,2.698,2.3407,1009.46,0.091,2.7882999999999996,0.0352,11.1645,0.0465,0.8664,4.4645,5.6813,398.6857,4.6578,10.039,0.019559999999999998,0.005999999999999999,289.9234
743,4.618,0.9282,5.913599999999999,358.6573,113.4618,16.2737,150.4102,466.5643999999999,0.9616,0.0055999999999999965,231.2253,630.0971,59.4039,2.632,2.758,2.3834,1011.6333,0.07739999999999998,2.3274,0.05029999999999999,10.0735,0.0425,0.8258,4.8842,3.0996,282.7397,3.918,15.005799999999999,0.026499999999999996,0.0028999999999999994,31.4679
744,4.622,0.9363,4.305500000000002,348.2109,125.7373,8.7121,149.3244,473.0275,0.9869,0.034400000000000014,232.46348,799.4221,59.2678,4.324999999999998,2.565,2.2881,1004.7456,0.0718,3.2535000000000003,0.0384,8.8875,0.0309,0.8806,4.4961,6.2869,361.7128,5.4896,7.951299999999999,0.0275,0.0111,114.1967
