,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
381,0.0031266212463378906,0.006253242492675781,0.0,0.0,friedman_mse,0.2,squared_error,8,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",,,,,,,,205
382,0.0031241416931152345,0.006248283386230469,0.0,0.0,friedman_mse,0.2,squared_error,8,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",,,,,,,,213
383,0.0031246185302734376,0.006249237060546875,0.0,0.0,friedman_mse,0.2,squared_error,8,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",,,,,,,,233
384,0.003124856948852539,0.006249713897705078,0.0,0.0,friedman_mse,0.2,squared_error,8,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'squared_error', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",,,,,,,,215
385,0.003124523162841797,0.006249046325683594,0.0,0.0,friedman_mse,0.2,squared_error,8,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",,,,,,,,232
386,0.0,0.0,0.0,0.0,friedman_mse,0.2,squared_error,8,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",,,,,,,,214
387,0.0,0.0,0.0,0.0,friedman_mse,0.2,squared_error,8,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",,,,,,,,230
388,0.0031254768371582033,0.006250953674316406,0.0,0.0,friedman_mse,0.2,squared_error,8,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",,,,,,,,229
389,0.0,0.0,0.0,0.0,friedman_mse,0.2,squared_error,8,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'squared_error', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",,,,,,,,228
390,0.003125,0.006250000000000001,0.0,0.0,friedman_mse,0.2,squared_error,12,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",,,,,,,,227
391,0.0031253814697265623,0.006250762939453125,0.0,0.0,friedman_mse,0.2,squared_error,12,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",,,,,,,,226
392,0.003124570846557617,0.006249141693115233,0.0,0.0,friedman_mse,0.2,squared_error,12,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",,,,,,,,225
393,0.004384469985961914,0.006790368033790325,0.0,0.0,friedman_mse,0.2,squared_error,12,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",,,,,,,,224
394,0.0018391609191894531,0.0004113196331636984,0.0,0.0,friedman_mse,0.2,squared_error,12,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'squared_error', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",,,,,,,,223
395,0.0022437572479248047,0.00041331839438449254,0.0,0.0,friedman_mse,0.2,squared_error,12,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",,,,,,,,222
396,0.0004091739654541016,0.000818347930908203,0.0,0.0,friedman_mse,0.2,squared_error,12,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",,,,,,,,221
397,0.0031253337860107423,0.0062506675720214845,0.0,0.0,friedman_mse,0.2,squared_error,12,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",,,,,,,,220
398,0.003124856948852539,0.006249713897705078,0.0,0.0,friedman_mse,0.2,squared_error,12,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",,,,,,,,219
399,0.0,0.0,0.0,0.0,friedman_mse,0.2,squared_error,12,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'squared_error', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",,,,,,,,218
400,0.003124523162841797,0.006249046325683594,0.0,0.0,friedman_mse,0.2,log_loss,3,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",,,,,,,,217
401,0.0,0.0,0.0,0.0,friedman_mse,0.2,log_loss,3,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",,,,,,,,216
402,0.0,0.0,0.0,0.0,friedman_mse,0.2,log_loss,3,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",,,,,,,,231
403,0.003263425827026367,0.006526851654052734,0.0,0.0,friedman_mse,0.2,log_loss,3,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",,,,,,,,201
404,0.0,0.0,0.0,0.0,friedman_mse,0.2,log_loss,3,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",,,,,,,,270
405,0.0,0.0,0.0,0.0,friedman_mse,0.2,log_loss,3,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",,,,,,,,272
406,0.0031308650970458983,0.006261730194091796,0.0,0.0,friedman_mse,0.2,log_loss,3,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",,,,,,,,316
407,0.0031243324279785155,0.006248664855957032,0.0,0.0,friedman_mse,0.2,log_loss,3,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",,,,,,,,274
408,0.0031241893768310545,0.006248378753662109,0.0,0.0,friedman_mse,0.2,log_loss,3,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",,,,,,,,336
409,0.0,0.0,0.0,0.0,friedman_mse,0.2,log_loss,3,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",,,,,,,,335
410,0.003123903274536133,0.006247806549072267,0.0,0.0,friedman_mse,0.2,log_loss,5,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",,,,,,,,334
411,0.0,0.0,0.0,0.0,friedman_mse,0.2,log_loss,5,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",,,,,,,,333
412,0.0031251907348632812,0.0062503814697265625,0.0,0.0,friedman_mse,0.2,log_loss,5,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",,,,,,,,332
413,0.0031246185302734376,0.006249237060546876,0.0,0.0,friedman_mse,0.2,log_loss,5,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",,,,,,,,331
414,0.0031251430511474608,0.0062502861022949215,0.0,0.0,friedman_mse,0.2,log_loss,5,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",,,,,,,,330
415,0.003124904632568359,0.0062498092651367175,0.0,0.0,friedman_mse,0.2,log_loss,5,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",,,,,,,,329
416,0.0,0.0,0.0,0.0,friedman_mse,0.2,log_loss,5,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",,,,,,,,337
417,0.003125286102294922,0.006250572204589844,0.0,0.0,friedman_mse,0.2,log_loss,5,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",,,,,,,,328
418,0.0,0.0,0.0,0.0,friedman_mse,0.2,log_loss,5,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",,,,,,,,326
419,0.0,0.0,0.0,0.0,friedman_mse,0.2,log_loss,5,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",,,,,,,,325
420,0.003124904632568359,0.0062498092651367175,0.0,0.0,friedman_mse,0.2,log_loss,8,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",,,,,,,,324
421,0.0031260013580322265,0.006252002716064453,0.0,0.0,friedman_mse,0.2,log_loss,8,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",,,,,,,,323
422,0.003124237060546875,0.00624847412109375,0.0,0.0,friedman_mse,0.2,log_loss,8,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",,,,,,,,273
423,0.0031247615814208986,0.006249523162841797,0.0,0.0,friedman_mse,0.2,log_loss,8,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",,,,,,,,321
424,0.0,0.0,0.0,0.0,friedman_mse,0.2,log_loss,8,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",,,,,,,,320
425,0.006250238418579102,0.007654947582163492,0.0,0.0,friedman_mse,0.2,log_loss,8,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",,,,,,,,319
426,0.0,0.0,0.0,0.0,friedman_mse,0.2,log_loss,8,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",,,,,,,,327
427,0.0031750679016113283,0.0063501358032226575,0.0,0.0,friedman_mse,0.2,log_loss,8,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",,,,,,,,339
428,0.0031292915344238283,0.006258583068847657,0.0,0.0,friedman_mse,0.2,log_loss,8,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",,,,,,,,349
429,0.003124904632568359,0.0062498092651367175,0.0,0.0,friedman_mse,0.2,log_loss,8,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",,,,,,,,340
430,0.0031244754791259766,0.006248950958251953,0.0,0.0,friedman_mse,0.2,log_loss,12,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",,,,,,,,358
431,0.0,0.0,0.0,0.0,friedman_mse,0.2,log_loss,12,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",,,,,,,,357
432,0.003125762939453125,0.00625152587890625,0.0,0.0,friedman_mse,0.2,log_loss,12,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",,,,,,,,356
433,0.0031249523162841797,0.006249904632568359,0.0,0.0,friedman_mse,0.2,log_loss,12,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",,,,,,,,355
434,0.0031244754791259766,0.006248950958251953,0.0,0.0,friedman_mse,0.2,log_loss,12,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",,,,,,,,354
435,0.003124904632568359,0.0062498092651367175,0.0,0.0,friedman_mse,0.2,log_loss,12,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",,,,,,,,353
436,0.0,0.0,0.0,0.0,friedman_mse,0.2,log_loss,12,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",,,,,,,,352
437,0.0,0.0,0.0,0.0,friedman_mse,0.2,log_loss,12,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",,,,,,,,351
438,0.003124427795410156,0.006248855590820312,0.0,0.0,friedman_mse,0.2,log_loss,12,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",,,,,,,,359
439,0.0031251907348632812,0.0062503814697265625,0.0,0.0,friedman_mse,0.2,log_loss,12,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",,,,,,,,277
440,0.25025019645690916,0.00047009671715585595,0.003124713897705078,0.006249427795410156,friedman_mse,0.2,deviance,3,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9047619047619048,0.9607843137254902,0.8928571428571429,0.9345794392523364,0.9054054054054054,0.919677641200456,0.024727867480787508,173
441,0.7431036949157714,0.00796604367768424,0.01656317710876465,0.0014275300109555342,friedman_mse,0.2,deviance,3,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9380952380952381,0.95260663507109,0.9178082191780822,0.9436619718309859,0.9181818181818182,0.9340707764714429,0.013919016768879208,160
442,1.3760221958160401,0.05627758549995909,0.011065483093261719,0.00628238176508716,friedman_mse,0.2,deviance,3,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.946078431372549,0.9711538461538461,0.9136363636363637,0.9571428571428572,0.918552036199095,0.9413127069009422,0.02212612702498467,141
443,2.1589950561523437,0.019116782730084114,0.00960240364074707,0.0032054903215557842,friedman_mse,0.2,deviance,3,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9333333333333333,0.9620853080568721,0.9181818181818182,0.9617224880382775,0.9395348837209302,0.9429715662662463,0.01694797995995584,138
