,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
490,3.36543345451355,0.02040279141294343,0.01760067939758301,0.0004903908555343816,friedman_mse,0.075,deviance,8,sqrt,30,150,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 800, 'subsample': 0.8}",0.9483568075117371,0.9758454106280193,0.9140271493212669,0.9617224880382775,0.9575471698113207,0.9514998050621243,0.02072612235747654,201
491,3.807418394088745,0.03663518039174485,0.018800687789916993,0.0007483792538593402,friedman_mse,0.075,deviance,8,sqrt,30,150,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 800, 'subsample': 0.9}",0.9617224880382775,0.9710144927536232,0.9262672811059908,0.9710144927536232,0.9485981308411215,0.9557233770985272,0.01686449817440571,129
492,4.218262434005737,0.056493449105424864,0.02380967140197754,0.0019530677402846187,friedman_mse,0.075,deviance,8,sqrt,30,150,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1000, 'subsample': 0.8}",0.957345971563981,0.9710144927536232,0.9308755760368663,0.9663461538461539,0.9530516431924883,0.9557267674786225,0.013955971759773143,128
493,4.631403589248658,0.07407351823547478,0.022599506378173827,0.0010199934741147148,friedman_mse,0.075,deviance,8,sqrt,30,150,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1000, 'subsample': 0.9}",0.95260663507109,0.9804878048780488,0.9308755760368663,0.9757281553398058,0.9530516431924883,0.9585499629036598,0.017932013605232038,63
494,4.976011848449707,0.09250613071724331,0.025799989700317383,0.0011663432698315345,friedman_mse,0.075,deviance,8,sqrt,30,150,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1200, 'subsample': 0.8}",0.9619047619047619,0.9757281553398058,0.9308755760368663,0.9710144927536232,0.9441860465116279,0.9567418065093369,0.016837791487782906,105
495,5.727647686004639,0.029590619458153007,0.02620096206665039,0.0009792880932259242,friedman_mse,0.075,deviance,8,sqrt,30,150,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1200, 'subsample': 0.9}",0.957345971563981,0.9759615384615384,0.9395348837209302,0.9663461538461539,0.9530516431924883,0.9584480381570183,0.01230565694684692,72
496,0.003199148178100586,0.0003996899690264137,0.0,0.0,friedman_mse,0.075,deviance,8,sqrt,30,1,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 500, 'subsample': 0.8}",,,,,,,,660
497,0.0032001495361328124,0.00039954542585708116,0.0,0.0,friedman_mse,0.075,deviance,8,sqrt,30,1,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 500, 'subsample': 0.9}",,,,,,,,659
498,0.0029993057250976562,1.1968517683039792e-06,0.0,0.0,friedman_mse,0.075,deviance,8,sqrt,30,1,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 800, 'subsample': 0.8}",,,,,,,,658
499,0.002798938751220703,0.0004007350257993393,0.0,0.0,friedman_mse,0.075,deviance,8,sqrt,30,1,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 800, 'subsample': 0.9}",,,,,,,,657
500,0.003000497817993164,1.2883430563074394e-06,0.0,0.0,friedman_mse,0.075,deviance,8,sqrt,30,1,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1000, 'subsample': 0.8}",,,,,,,,656
501,0.0027991771697998048,0.00040014322495318563,0.0,0.0,friedman_mse,0.075,deviance,8,sqrt,30,1,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1000, 'subsample': 0.9}",,,,,,,,655
502,0.002799510955810547,0.000400792339597183,0.0,0.0,friedman_mse,0.075,deviance,8,sqrt,30,1,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1200, 'subsample': 0.8}",,,,,,,,654
503,0.002800607681274414,0.00040061784230665403,0.0,0.0,friedman_mse,0.075,deviance,8,sqrt,30,1,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1200, 'subsample': 0.9}",,,,,,,,653
504,2.4730923175811768,0.04067842749402164,0.015400266647338868,0.0008006813892978211,friedman_mse,0.075,deviance,8,sqrt,30,2,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 0.8}",0.957345971563981,0.966183574879227,0.9311926605504587,0.966183574879227,0.9620853080568721,0.9565982179859531,0.013113868803758137,115
505,2.733398103713989,0.011259043666587767,0.014799737930297851,0.00039942507557234235,friedman_mse,0.075,deviance,8,sqrt,30,2,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 0.9}",0.957345971563981,0.9758454106280193,0.9395348837209302,0.9710144927536232,0.9575471698113207,0.9602575856955748,0.012680264696187401,37
506,4.023384380340576,0.0544569549165603,0.021799039840698243,0.000400404633663673,friedman_mse,0.075,deviance,8,sqrt,30,2,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.8}",0.9528301886792453,0.9758454106280193,0.9395348837209302,0.975609756097561,0.9530516431924883,0.9593743764636488,0.014221753340325318,51
507,4.5089759349823,0.06623987577628083,0.02260136604309082,0.0004914400207410032,friedman_mse,0.075,deviance,8,sqrt,30,2,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.9}",0.9575471698113207,0.9853658536585366,0.9395348837209302,0.970873786407767,0.9575471698113207,0.962173772681975,0.015289820538439084,10
508,4.994655704498291,0.0877325868567888,0.02660083770751953,0.0004903698606477508,friedman_mse,0.075,deviance,8,sqrt,30,2,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 0.8}",0.9620853080568721,0.9853658536585366,0.9351851851851852,0.9757281553398058,0.9530516431924883,0.9622832290865775,0.017510790577358222,6
509,5.252387428283692,0.14786183051056398,0.027001047134399415,0.0020967845179265944,friedman_mse,0.075,deviance,8,sqrt,30,2,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 0.9}",0.9619047619047619,0.9805825242718447,0.9354838709677419,0.9852941176470589,0.9575471698113207,0.9641624889205456,0.017818452230486594,1
510,5.302832365036011,0.14673208885608124,0.027599287033081055,0.0004887727270027227,friedman_mse,0.075,deviance,8,sqrt,30,2,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 0.8}",0.9620853080568721,0.9806763285024155,0.9395348837209302,0.9757281553398058,0.9485981308411215,0.961324561292229,0.015615922847994556,21
511,5.39346923828125,0.09359923554367193,0.027401828765869142,0.0013557706711002364,friedman_mse,0.075,deviance,8,sqrt,30,2,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 0.9}",0.9712918660287081,0.9757281553398058,0.9308755760368663,0.970873786407767,0.9485981308411215,0.9594735029308538,0.017146247608888273,46
512,2.2732199668884276,0.03946201422642973,0.014001989364624023,0.0008950566451758195,friedman_mse,0.075,deviance,8,log2,30,100,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 500, 'subsample': 0.8}",0.95260663507109,0.9757281553398058,0.9181818181818182,0.9569377990430622,0.9530516431924883,0.951301210165653,0.01860166153900276,208
513,2.544830560684204,0.056015444481154114,0.014599800109863281,0.0004903689101071001,friedman_mse,0.075,deviance,8,log2,30,100,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 500, 'subsample': 0.9}",0.95260663507109,0.9758454106280193,0.9181818181818182,0.9710144927536232,0.9575471698113207,0.9550391052891742,0.020291782861127382,135
514,3.751199150085449,0.05580880108723659,0.020261287689208984,0.0009748069505933903,friedman_mse,0.075,deviance,8,log2,30,100,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 800, 'subsample': 0.8}",0.95260663507109,0.9853658536585366,0.9223744292237442,0.9617224880382775,0.9530516431924883,0.9550242098368272,0.02020507927064002,137
515,4.09482593536377,0.06304713966070878,0.020415592193603515,0.0010285292988952983,friedman_mse,0.075,deviance,8,log2,30,100,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 800, 'subsample': 0.9}",0.957345971563981,0.9711538461538461,0.9351851851851852,0.9710144927536232,0.9575471698113207,0.9584493330935911,0.013134228355996966,71
516,4.530562925338745,0.07802951227810931,0.024400711059570312,0.0010205353924655474,friedman_mse,0.075,deviance,8,log2,30,100,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1000, 'subsample': 0.8}",0.957345971563981,0.9759615384615384,0.9308755760368663,0.9710144927536232,0.9575471698113207,0.958548949725466,0.015664318307802034,64
517,5.111291742324829,0.07266814878178528,0.024401187896728516,0.0008010279969069734,friedman_mse,0.075,deviance,8,log2,30,100,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1000, 'subsample': 0.9}",0.9619047619047619,0.9805825242718447,0.9351851851851852,0.975609756097561,0.9530516431924883,0.9612667741303682,0.01629088101897159,24
518,5.455839014053344,0.10028806771409972,0.027999734878540038,0.0006326359540272174,friedman_mse,0.075,deviance,8,log2,30,100,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1200, 'subsample': 0.8}",0.957345971563981,0.9759615384615384,0.9351851851851852,0.9663461538461539,0.9485981308411215,0.956687395979596,0.014092545357508505,110
519,5.9397687911987305,0.17263671751624415,0.02759895324707031,0.0004895714899728971,friedman_mse,0.075,deviance,8,log2,30,100,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1200, 'subsample': 0.9}",0.9620853080568721,0.9854368932038835,0.926605504587156,0.9710144927536232,0.9530516431924883,0.9596387683588045,0.01967497212647276,40
520,2.069790554046631,0.019699003535898336,0.011999034881591797,1.9109215650094867e-06,friedman_mse,0.075,deviance,8,log2,30,150,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 500, 'subsample': 0.8}",0.9523809523809523,0.9757281553398058,0.9223744292237442,0.9710144927536232,0.9441860465116279,0.9531368152419507,0.019271699373380767,176
521,2.362736129760742,0.046632046551296005,0.013401603698730469,0.0010204038727660734,friedman_mse,0.075,deviance,8,log2,30,150,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 500, 'subsample': 0.9}",0.9567307692307693,0.9707317073170731,0.9095022624434389,0.9663461538461539,0.9530516431924883,0.9512725072059846,0.021833857143018637,209
522,3.3236409187316895,0.057837016988727695,0.018600320816040038,0.001743624888711855,friedman_mse,0.075,deviance,8,log2,30,150,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 800, 'subsample': 0.8}",0.9528301886792453,0.957345971563981,0.9305555555555556,0.9663461538461539,0.9441860465116279,0.9502527832313128,0.012171598003951269,228
523,3.7608499050140383,0.0764862922413845,0.018999099731445312,0.0008944162205774241,friedman_mse,0.075,deviance,8,log2,30,150,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 800, 'subsample': 0.9}",0.957345971563981,0.9712918660287081,0.9223744292237442,0.9663461538461539,0.9485981308411215,0.9531913103007417,0.017255252495630605,172
524,4.1633964538574215,0.05063913506575265,0.02219986915588379,0.0009781587163670768,friedman_mse,0.075,deviance,8,log2,30,150,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1000, 'subsample': 0.8}",0.957345971563981,0.9663461538461539,0.9308755760368663,0.9663461538461539,0.9530516431924883,0.9547930996971287,0.013027232122795279,153
525,4.771440649032593,0.06257026224386052,0.023711347579956056,0.0013404314861612265,friedman_mse,0.075,deviance,8,log2,30,150,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1000, 'subsample': 0.9}",0.9530516431924883,0.9852941176470589,0.9308755760368663,0.9663461538461539,0.9530516431924883,0.9577238267830112,0.017882687882122,80
526,5.045920467376709,0.057633330352078946,0.025600624084472657,0.0004893570556042283,friedman_mse,0.075,deviance,8,log2,30,150,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1200, 'subsample': 0.8}",0.9619047619047619,0.9710144927536232,0.9308755760368663,0.9710144927536232,0.9530516431924883,0.9575721933282726,0.014921841216723195,89
527,5.667324638366699,0.06892380656581602,0.027999305725097658,0.0020980795871091322,friedman_mse,0.075,deviance,8,log2,30,150,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1200, 'subsample': 0.9}",0.9528301886792453,0.9759615384615384,0.9308755760368663,0.9710144927536232,0.9485981308411215,0.9558559853544789,0.016247254288913462,122
528,0.0035991668701171875,0.0004895910747655326,0.0,0.0,friedman_mse,0.075,deviance,8,log2,30,1,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 500, 'subsample': 0.8}",,,,,,,,682
529,0.002999544143676758,1.2883430563074394e-06,0.0,0.0,friedman_mse,0.075,deviance,8,log2,30,1,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 500, 'subsample': 0.9}",,,,,,,,681
530,0.004200601577758789,0.0011665644304240913,0.0,0.0,friedman_mse,0.075,deviance,8,log2,30,1,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 800, 'subsample': 0.8}",,,,,,,,680
531,0.003201580047607422,0.0003994243924689006,0.0,0.0,friedman_mse,0.075,deviance,8,log2,30,1,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 800, 'subsample': 0.9}",,,,,,,,679
532,0.003400421142578125,0.0004885391722025718,0.0,0.0,friedman_mse,0.075,deviance,8,log2,30,1,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1000, 'subsample': 0.8}",,,,,,,,678
533,0.00339813232421875,0.0004890476718025781,0.0,0.0,friedman_mse,0.075,deviance,8,log2,30,1,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1000, 'subsample': 0.9}",,,,,,,,677
534,0.004800748825073242,0.0026364286305063534,0.0,0.0,friedman_mse,0.075,deviance,8,log2,30,1,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1200, 'subsample': 0.8}",,,,,,,,676
535,0.0031995773315429688,0.00040090363045254106,0.0,0.0,friedman_mse,0.075,deviance,8,log2,30,1,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1200, 'subsample': 0.9}",,,,,,,,741
536,2.478237342834473,0.03551654483280345,0.01479949951171875,0.0003999008863992243,friedman_mse,0.075,deviance,8,log2,30,2,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.075, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 0.8}",0.9575471698113207,0.975609756097561,0.926605504587156,0.970873786407767,0.9530516431924883,0.9567375720192587,0.017194039064495053,106
